lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
inform	65	1414	39.09	41.44	68.74	0.22	-5.86	NOTKW
endure	55	1202	33.07	35.23	58.42	0.21	-6.32	NOTKW
generation	54	1039	32.47	30.45	50.8	0.21	6.41	NOTKW
in	120	2358	72.16	69.11	115.17	0.21	4.31	NOTKW
relationship	66	1278	39.69	37.46	62.47	0.21	5.78	NOTKW
widespread	94	1836	56.52	53.81	89.7	0.21	4.91	NOTKW
agreement	275	5488	165.36	160.85	267.85	0.2	2.77	NOTKW
figure	176	3738	105.83	109.56	181.91	0.2	-3.46	NOTKW
forward	116	2279	69.75	66.8	111.31	0.2	4.33	NOTKW
hold	677	14136	407.1	414.33	688.47	0.2	-1.76	NOTKW
holocaust	68	1474	40.89	43.2	71.67	0.2	-5.5	NOTKW
third	162	3445	97.41	100.97	167.64	0.2	-3.59	NOTKW
water	219	4632	131.69	135.76	225.46	0.2	-3.05	NOTKW
wife	84	1639	50.51	48.04	80.08	0.2	5.02	NOTKW
cancel	54	1176	32.47	34.47	57.17	0.19	-5.97	NOTKW
double	52	1002	31.27	29.37	48.99	0.19	6.27	NOTKW
moment	179	3551	107.64	104.08	173.36	0.19	3.36	NOTKW
occur	97	1901	58.33	55.72	92.86	0.19	4.58	NOTKW
turn	226	4499	135.9	131.87	219.6	0.19	3.01	NOTKW
country	650	13108	390.86	384.2	639.43	0.18	1.72	NOTKW
people	1221	25359	734.22	743.27	1235.36	0.18	-1.23	NOTKW
police	175	3710	105.23	108.74	180.56	0.18	-3.28	NOTKW
victory	94	1844	56.52	54.05	90.07	0.18	4.48	NOTKW
advance	90	1765	54.12	51.73	86.22	0.17	4.51	NOTKW
station	60	1165	36.08	34.15	56.93	0.17	5.51	NOTKW
struggle	122	2409	73.36	70.61	117.63	0.17	3.83	NOTKW
achieve	147	2916	88.39	85.47	142.36	0.16	3.37	NOTKW
administration	271	5700	162.96	167.07	277.52	0.16	-2.49	NOTKW
fully	86	1844	51.71	54.05	89.7	0.16	-4.41	NOTKW
intense	76	1634	45.7	47.89	79.48	0.16	-4.68	NOTKW
night	193	4078	116.06	119.53	198.5	0.16	-2.95	NOTKW
reveal	95	2031	57.13	59.53	98.81	0.16	-4.12	NOTKW
secretary	66	1423	39.69	41.71	69.2	0.16	-4.97	NOTKW
siege	104	2050	62.54	60.09	100.11	0.16	4.0	NOTKW
survivor	54	1047	32.47	30.69	51.17	0.16	5.65	NOTKW
before	54	1168	32.47	34.23	56.8	0.15	-5.28	NOTKW
boy	59	1149	35.48	33.68	56.14	0.15	5.21	NOTKW
debate	96	1891	57.73	55.43	92.35	0.15	4.07	NOTKW
education	55	1070	33.07	31.36	52.29	0.15	5.31	NOTKW
look	276	5529	165.97	162.06	269.8	0.15	2.38	NOTKW
never	240	4797	144.32	140.6	234.11	0.15	2.61	NOTKW
weapon	221	4657	132.89	136.5	226.72	0.15	-2.68	NOTKW
east	68	1332	40.89	39.04	65.07	0.14	4.63	NOTKW
protest	307	6436	184.61	188.64	313.4	0.14	-2.16	NOTKW
release	626	12647	376.43	370.68	616.89	0.14	1.54	NOTKW
route	75	1608	45.1	47.13	78.22	0.14	-4.4	NOTKW
deputy	60	1291	36.08	37.84	62.79	0.13	-4.76	NOTKW
fail	188	3755	113.05	110.06	183.26	0.13	2.68	NOTKW
mistake	53	1144	31.87	33.53	55.63	0.13	-5.08	NOTKW
quickly	77	1648	46.3	48.3	80.17	0.13	-4.23	NOTKW
team	185	3899	111.24	114.28	189.81	0.13	-2.69	NOTKW
trust	53	1033	31.87	30.28	50.47	0.13	5.13	NOTKW
win	106	2254	63.74	66.06	109.69	0.13	-3.58	NOTKW
crisis	245	5141	147.32	150.68	250.33	0.12	-2.25	NOTKW
main	144	3043	86.59	89.19	148.12	0.12	-2.96	NOTKW
back	522	10866	313.89	318.48	529.28	0.11	-1.45	NOTKW
investigation	126	2665	75.77	78.11	129.72	0.11	-3.05	NOTKW
objective	70	1378	42.09	40.39	67.3	0.11	4.13	NOTKW
remark	109	2310	65.54	67.71	112.43	0.11	-3.25	NOTKW
start	364	7603	218.88	222.84	370.28	0.11	-1.79	NOTKW
strong	165	3476	99.22	101.88	169.22	0.11	-2.65	NOTKW
call	928	18842	558.03	552.26	918.85	0.1	1.04	NOTKW
effective	50	980	30.07	28.72	47.87	0.1	4.57	NOTKW
establish	123	2599	73.96	76.18	126.51	0.1	-2.95	NOTKW
flag	120	2537	72.16	74.36	123.49	0.1	-3.0	NOTKW
light	110	2189	66.15	64.16	106.85	0.1	3.05	NOTKW
red	66	1301	39.69	38.13	63.53	0.1	4.0	NOTKW
signal	75	1481	45.1	43.41	72.32	0.1	3.82	NOTKW
arrive	143	3010	85.99	88.22	146.54	0.09	-2.56	NOTKW
establishment	64	1263	38.48	37.02	61.68	0.09	3.88	NOTKW
man	273	5499	164.16	161.18	268.27	0.09	1.84	NOTKW
outlet	64	1364	38.48	39.98	66.37	0.09	-3.81	NOTKW
picture	106	2110	63.74	61.84	102.99	0.09	3.02	NOTKW
violation	139	2777	83.58	81.39	135.53	0.09	2.65	NOTKW
ago	201	4038	120.87	118.35	197.02	0.08	2.1	NOTKW
capture	105	2214	63.14	64.89	107.78	0.08	-2.74	NOTKW
israeli	1319	26844	793.14	786.8	1308.94	0.08	0.8	NOTKW
mark	154	3235	92.6	94.82	157.51	0.08	-2.36	NOTKW
promise	93	1853	55.92	54.31	90.44	0.08	2.92	NOTKW
read	231	4649	138.91	136.26	226.81	0.08	1.92	NOTKW
role	179	3753	107.64	110.0	182.75	0.08	-2.17	NOTKW
urgent	93	1966	55.92	57.62	95.7	0.08	-3.0	NOTKW
watch	154	3235	92.6	94.82	157.51	0.08	-2.36	NOTKW
defence	205	4285	123.27	125.59	208.68	0.07	-1.87	NOTKW
encourage	75	1588	45.1	46.54	77.29	0.07	-3.15	NOTKW
ignore	76	1510	45.7	44.26	73.71	0.07	3.21	NOTKW
institution	84	1673	50.51	49.04	81.66	0.07	2.96	NOTKW
keep	258	5385	155.14	157.83	262.27	0.07	-1.72	NOTKW
maintain	131	2752	78.77	80.66	133.99	0.07	-2.37	NOTKW
overnight	73	1544	43.9	45.25	75.15	0.07	-3.05	NOTKW
past	287	5792	172.58	169.76	282.53	0.07	1.65	NOTKW
sense	70	1483	42.09	43.47	72.18	0.07	-3.21	NOTKW
take	1060	21931	637.4	642.8	1068.56	0.07	-0.84	NOTKW
brutal	92	1938	55.32	56.8	94.35	0.06	-2.64	NOTKW
carry	351	7297	211.06	213.88	355.46	0.06	-1.32	NOTKW
internal	61	1211	36.68	35.49	59.12	0.06	3.29	NOTKW
make	816	16890	490.68	495.05	822.92	0.06	-0.89	NOTKW
over	65	1375	39.09	40.3	66.93	0.06	-3.06	NOTKW
personal	109	2181	65.54	63.93	106.43	0.06	2.5	NOTKW
shoot	120	2407	72.16	70.55	117.45	0.06	2.26	NOTKW
single	99	1981	59.53	58.06	96.67	0.06	2.5	NOTKW
active	50	1060	30.07	31.07	51.59	0.05	-3.28	NOTKW
compare	64	1276	38.48	37.4	62.28	0.05	2.86	NOTKW
context	57	1205	34.28	35.32	58.65	0.05	-3.0	NOTKW
demonstrate	71	1497	42.69	43.88	72.88	0.05	-2.73	NOTKW
difference	53	1121	31.87	32.86	54.56	0.05	-3.05	NOTKW
equipment	60	1194	36.08	35.0	58.28	0.05	3.05	NOTKW
neighbourhood	53	1054	31.87	30.89	51.45	0.05	3.11	NOTKW
vital	67	1414	40.29	41.44	68.83	0.05	-2.83	NOTKW
almost	158	3297	95.01	96.64	160.58	0.04	-1.7	NOTKW
away	145	3026	87.19	88.69	147.38	0.04	-1.71	NOTKW
create	203	4222	122.07	123.75	205.66	0.04	-1.37	NOTKW
denounce	62	1307	37.28	38.31	63.63	0.04	-2.72	NOTKW
implement	84	1764	50.51	51.7	85.89	0.04	-2.33	NOTKW
leave	501	10376	301.26	304.12	505.53	0.04	-0.94	NOTKW
march	80	1606	48.11	47.07	78.36	0.04	2.17	NOTKW
request	152	3170	91.4	92.91	154.4	0.04	-1.64	NOTKW
unable	76	1524	45.7	44.67	74.36	0.04	2.28	NOTKW
affair	88	1771	52.92	51.91	86.4	0.03	1.92	NOTKW
channel	56	1121	33.67	32.86	54.7	0.03	2.46	NOTKW
decide	129	2687	77.57	78.76	130.88	0.03	-1.52	NOTKW
fellow	73	1468	43.9	43.03	71.62	0.03	2.0	NOTKW
harm	113	2358	67.95	69.11	114.85	0.03	-1.7	NOTKW
negotiate	99	2065	59.53	60.53	100.58	0.03	-1.66	NOTKW
office	290	6015	174.38	176.3	293.04	0.03	-1.09	NOTKW
storm	81	1630	48.71	47.78	79.52	0.03	1.93	NOTKW
target	415	8438	249.55	247.32	411.46	0.03	0.9	NOTKW
approach	136	2823	81.78	82.74	137.53	0.02	-1.17	NOTKW
build	144	2994	86.59	87.75	145.85	0.02	-1.34	NOTKW
challenge	137	2845	82.38	83.39	138.59	0.02	-1.21	NOTKW
crossing	88	1781	52.92	52.2	86.87	0.02	1.36	NOTKW
develop	63	1268	37.88	37.17	61.86	0.02	1.91	NOTKW
fly	50	1047	30.07	30.69	50.99	0.02	-2.05	NOTKW
large	287	5934	172.58	173.93	289.13	0.02	-0.78	NOTKW
lay	72	1454	43.3	42.62	70.92	0.02	1.58	NOTKW
middle	53	1066	31.87	31.24	52.01	0.02	1.98	NOTKW
miss	109	2204	65.54	64.6	107.5	0.02	1.45	NOTKW
secure	182	3699	109.44	108.42	180.38	0.02	0.94	NOTKW
treatment	86	1738	51.71	50.94	84.77	0.02	1.51	NOTKW
bad	155	3151	93.21	92.36	153.65	0.01	0.92	NOTKW
beginning	67	1389	40.29	40.71	67.67	0.01	-1.04	NOTKW
break	257	5306	154.54	155.52	258.55	0.01	-0.63	NOTKW
detail	151	3075	90.8	90.13	149.94	0.01	0.74	NOTKW
example	76	1576	45.7	46.19	76.78	0.01	-1.07	NOTKW
involvement	59	1191	35.48	34.91	58.1	0.01	1.62	NOTKW
medic	56	1163	33.67	34.09	56.66	0.01	-1.22	NOTKW
order	342	6973	205.65	204.38	339.98	0.01	0.62	NOTKW
patient	82	1705	49.31	49.97	83.05	0.01	-1.34	NOTKW
pose	75	1554	45.1	45.55	75.71	0.01	-0.99	NOTKW
project	71	1442	42.69	42.27	70.32	0.01	1.01	NOTKW
really	132	2689	79.37	78.81	131.11	0.01	0.71	NOTKW
soldier	278	5739	167.17	168.21	279.65	0.01	-0.62	NOTKW
strategic	62	1291	37.28	37.84	62.88	0.01	-1.48	NOTKW
widely	59	1197	35.48	35.08	58.38	0.01	1.12	NOTKW
appeal	73	1491	43.9	43.7	72.69	0.0	0.45	NOTKW
ceasefire	551	11317	331.33	331.7	551.59	0.0	-0.11	NOTKW
center	97	1980	58.33	58.03	96.53	0.0	0.51	NOTKW
combatant	56	1140	33.67	33.41	55.59	0.0	0.78	NOTKW
commit	251	5127	150.93	150.27	249.95	0.0	0.44	NOTKW
delay	87	1778	52.32	52.11	86.68	0.0	0.39	NOTKW
dismiss	58	1196	34.88	35.05	58.28	0.0	-0.51	NOTKW
escalation	125	2580	75.17	75.62	125.72	0.0	-0.6	NOTKW
festival	71	1468	42.69	43.03	71.53	0.0	-0.78	NOTKW
hope	292	6014	175.59	176.27	293.09	0.0	-0.39	NOTKW
horrific	78	1606	46.9	47.07	78.27	0.0	-0.36	NOTKW
instead	143	2948	85.99	86.41	143.66	0.0	-0.48	NOTKW
issue	477	9794	286.83	287.06	477.37	0.0	-0.08	NOTKW
leadership	141	2893	84.79	84.79	141.01	0.0	-0.01	NOTKW
local	221	4527	132.89	132.69	220.67	0.0	0.15	NOTKW
long-term	56	1141	33.67	33.44	55.63	0.0	0.69	NOTKW
lose	231	4743	138.91	139.02	231.18	0.0	-0.08	NOTKW
nearly	253	5182	152.13	151.88	252.6	0.0	0.16	NOTKW
old	113	2315	67.95	67.85	112.85	0.0	0.14	NOTKW
parent	89	1813	53.52	53.14	88.4	0.0	0.71	NOTKW
raise	205	4208	123.27	123.34	205.1	0.0	-0.05	NOTKW
ready	85	1741	51.11	51.03	84.87	0.0	0.16	NOTKW
repeatedly	129	2647	77.57	77.58	129.02	0.0	-0.02	NOTKW
rest	94	1925	56.52	56.42	93.84	0.0	0.18	NOTKW
return	431	8861	259.17	259.72	431.87	0.0	-0.21	NOTKW
school	198	4057	119.06	118.91	197.76	0.0	0.13	NOTKW
shift	80	1646	48.11	48.24	80.22	0.0	-0.29	NOTKW
surround	89	1830	53.52	53.64	89.19	0.0	-0.22	NOTKW
throw	59	1220	35.48	35.76	59.44	0.0	-0.79	NOTKW
want	447	9151	268.79	268.22	446.09	0.0	0.21	NOTKW
