lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
month	353	13950	403.43	399.64	349.77	0.03	0.94	NOTKW
nearby	40	1642	45.71	47.04	41.13	0.03	-2.86	NOTKW
peace	168	6794	192.0	194.64	170.25	0.03	-1.36	NOTKW
political	207	8164	236.57	233.89	204.71	0.03	1.14	NOTKW
quickly	41	1684	46.86	48.24	42.18	0.03	-2.92	NOTKW
right	317	12772	362.29	365.9	320.08	0.03	-0.99	NOTKW
silent	27	1039	30.86	29.77	26.07	0.03	3.6	NOTKW
stay	76	2974	86.86	85.2	74.59	0.03	1.93	NOTKW
complete	83	3262	94.86	93.45	81.8	0.02	1.49	NOTKW
connection	30	1168	34.29	33.46	29.3	0.02	2.43	NOTKW
defend	90	3647	102.86	104.48	91.39	0.02	-1.57	NOTKW
demonstration	57	2318	65.14	66.41	58.08	0.02	-1.92	NOTKW
describe	152	5993	173.71	171.69	150.27	0.02	1.17	NOTKW
end	319	12627	364.57	361.74	316.59	0.02	0.78	NOTKW
everything	69	2701	78.86	77.38	67.74	0.02	1.89	NOTKW
fate	28	1084	32.0	31.05	27.19	0.02	3.0	NOTKW
federal	32	1308	36.57	37.47	32.77	0.02	-2.43	NOTKW
hostage	390	15661	445.71	448.66	392.52	0.02	-0.66	NOTKW
just	283	11204	323.43	320.98	280.91	0.02	0.76	NOTKW
lead	244	9643	278.86	276.26	241.78	0.02	0.94	NOTKW
life	238	9413	272.0	269.67	236.01	0.02	0.86	NOTKW
meet	157	6199	179.43	177.59	155.43	0.02	1.03	NOTKW
middle	28	1091	32.0	31.26	27.36	0.02	2.35	NOTKW
necessary	54	2194	61.71	62.85	54.97	0.02	-1.83	NOTKW
outside	33	1353	37.71	38.76	33.89	0.02	-2.74	NOTKW
personnel	37	1442	42.29	41.31	36.17	0.02	2.33	NOTKW
pose	39	1590	44.57	45.55	39.84	0.02	-2.17	NOTKW
possible	120	4723	137.14	135.31	118.43	0.02	1.35	NOTKW
pressure	139	5614	158.86	160.83	140.69	0.02	-1.24	NOTKW
private	32	1309	36.57	37.5	32.79	0.02	-2.51	NOTKW
resolution	74	3000	84.57	85.95	75.17	0.02	-1.61	NOTKW
small	87	3417	99.43	97.89	85.69	0.02	1.56	NOTKW
too	103	4172	117.71	119.52	104.54	0.02	-1.52	NOTKW
watch	84	3305	96.0	94.68	82.88	0.02	1.38	NOTKW
water	120	4731	137.14	135.54	118.63	0.02	1.18	NOTKW
able	103	4072	117.71	116.66	102.1	0.01	0.9	NOTKW
add	335	13429	382.86	384.72	336.59	0.01	-0.49	NOTKW
armed	78	3086	89.14	88.41	77.37	0.01	0.83	NOTKW
captivity	57	2248	65.14	64.4	56.37	0.01	1.14	NOTKW
cite	79	3114	90.29	89.21	78.08	0.01	1.2	NOTKW
consequence	56	2209	64.0	63.28	55.39	0.01	1.12	NOTKW
date	42	1653	48.0	47.36	41.45	0.01	1.35	NOTKW
displacement	55	2217	62.86	63.51	55.56	0.01	-1.04	NOTKW
distribute	32	1293	36.57	37.04	32.4	0.01	-1.28	NOTKW
doubt	27	1097	30.86	31.43	27.49	0.01	-1.83	NOTKW
enemy	53	2140	60.57	61.31	53.63	0.01	-1.21	NOTKW
equipment	30	1224	34.29	35.07	30.67	0.01	-2.25	NOTKW
financial	36	1414	41.14	40.51	35.46	0.01	1.55	NOTKW
firm	32	1296	36.57	37.13	32.48	0.01	-1.51	NOTKW
formerly	31	1215	35.43	34.81	30.47	0.01	1.77	NOTKW
gunman	31	1211	35.43	34.69	30.37	0.01	2.1	NOTKW
heart	54	2125	61.71	60.88	53.29	0.01	1.36	NOTKW
home	268	10747	306.29	307.88	269.36	0.01	-0.52	NOTKW
impossible	33	1343	37.71	38.47	33.65	0.01	-2.0	NOTKW
later	144	5689	164.57	162.98	142.64	0.01	0.97	NOTKW
least	254	10055	290.29	288.06	252.1	0.01	0.77	NOTKW
look	143	5662	163.43	162.21	141.96	0.01	0.75	NOTKW
obligation	38	1537	43.43	44.03	38.52	0.01	-1.38	NOTKW
operate	99	3985	113.14	114.16	99.87	0.01	-0.9	NOTKW
parent	46	1856	52.57	53.17	46.51	0.01	-1.13	NOTKW
pull	41	1654	46.86	47.38	41.45	0.01	-1.12	NOTKW
remark	60	2359	68.57	67.58	59.15	0.01	1.45	NOTKW
remember	34	1382	38.86	39.59	34.63	0.01	-1.87	NOTKW
remove	62	2511	70.86	71.94	62.92	0.01	-1.51	NOTKW
seize	64	2518	73.14	72.14	63.14	0.01	1.39	NOTKW
surprise	68	2683	77.71	76.86	67.27	0.01	1.1	NOTKW
world	269	10656	307.43	305.28	267.16	0.01	0.7	NOTKW
wound	97	3837	110.86	109.92	96.2	0.01	0.85	NOTKW
access	108	4312	123.43	123.53	108.09	0.0	-0.08	NOTKW
accuse	159	6339	181.71	181.6	158.9	0.0	0.06	NOTKW
ahead	78	3127	89.14	89.58	78.38	0.0	-0.49	NOTKW
all	132	5296	150.86	151.72	132.74	0.0	-0.57	NOTKW
almost	84	3371	96.0	96.57	84.49	0.0	-0.6	NOTKW
bomb	102	4055	116.57	116.17	101.66	0.0	0.35	NOTKW
center	51	2026	58.29	58.04	50.79	0.0	0.42	NOTKW
check	33	1319	37.71	37.79	33.06	0.0	-0.19	NOTKW
cry	29	1152	33.14	33.0	28.88	0.0	0.42	NOTKW
datum	36	1431	41.14	41.0	35.87	0.0	0.36	NOTKW
demonstrator	42	1679	48.0	48.1	42.09	0.0	-0.21	NOTKW
determine	47	1868	53.71	53.52	46.83	0.0	0.37	NOTKW
divide	28	1118	32.0	32.03	28.02	0.0	-0.09	NOTKW
duty	31	1251	35.43	35.84	31.35	0.0	-1.15	NOTKW
eliminate	48	1913	54.86	54.8	47.95	0.0	0.1	NOTKW
emergency	63	2516	72.0	72.08	63.07	0.0	-0.11	NOTKW
ethnic	34	1342	38.86	38.45	33.65	0.0	1.06	NOTKW
free	188	7526	214.86	215.61	188.64	0.0	-0.35	NOTKW
further	171	6836	195.43	195.84	171.35	0.0	-0.21	NOTKW
give	241	9606	275.43	275.2	240.8	0.0	0.08	NOTKW
government	336	13435	384.0	384.89	336.76	0.0	-0.23	NOTKW
initially	31	1230	35.43	35.24	30.84	0.0	0.54	NOTKW
international	295	11731	337.14	336.07	294.09	0.0	0.32	NOTKW
jew	44	1756	50.29	50.31	44.02	0.0	-0.04	NOTKW
lasting	35	1390	40.0	39.82	34.85	0.0	0.45	NOTKW
lay	37	1489	42.29	42.66	37.32	0.0	-0.88	NOTKW
lose	122	4852	139.43	139.0	121.64	0.0	0.31	NOTKW
make	432	17274	493.71	494.87	432.99	0.0	-0.23	NOTKW
mission	62	2479	70.86	71.02	62.14	0.0	-0.23	NOTKW
open	140	5570	160.0	159.57	139.63	0.0	0.27	NOTKW
period	46	1851	52.57	53.03	46.39	0.0	-0.86	NOTKW
priority	30	1198	34.29	34.32	30.03	0.0	-0.1	NOTKW
process	84	3369	96.0	96.52	84.44	0.0	-0.54	NOTKW
project	37	1476	42.29	42.28	37.0	0.0	0.0	NOTKW
prompt	45	1814	51.43	51.97	45.46	0.0	-1.04	NOTKW
recognize	40	1583	45.71	45.35	39.69	0.0	0.8	NOTKW
regime	41	1622	46.86	46.47	40.67	0.0	0.83	NOTKW
relief	52	2070	59.43	59.3	51.89	0.0	0.21	NOTKW
run	121	4851	138.29	138.97	121.59	0.0	-0.5	NOTKW
same	146	5856	166.86	167.76	146.77	0.0	-0.54	NOTKW
similar	63	2515	72.0	72.05	63.04	0.0	-0.07	NOTKW
source	104	4137	118.86	118.52	103.71	0.0	0.29	NOTKW
speak	242	9662	276.57	276.8	242.2	0.0	-0.08	NOTKW
suspect	31	1227	35.43	35.15	30.76	0.0	0.78	NOTKW
tell	400	15931	457.14	456.4	399.36	0.0	0.16	NOTKW
terrorism	57	2254	65.14	64.57	56.51	0.0	0.88	NOTKW
true	34	1372	38.86	39.31	34.38	0.0	-1.15	NOTKW
uphold	27	1066	30.86	30.54	26.73	0.0	1.04	NOTKW
voice	89	3551	101.71	101.73	89.01	0.0	-0.02	NOTKW
week	370	14720	422.86	421.7	369.02	0.0	0.27	NOTKW
