lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
key	126	3561	105.97	102.94	122.52	0.1	2.9	NOTKW
price	61	1849	51.3	53.45	63.47	0.1	-4.1	NOTKW
reportedly	95	2857	79.9	82.59	98.09	0.1	-3.31	NOTKW
shortage	42	1283	35.32	37.09	44.03	0.1	-4.88	NOTKW
suffer	104	3121	87.47	90.22	107.17	0.1	-3.1	NOTKW
targeted	36	991	30.28	28.65	34.13	0.1	5.53	NOTKW
almost	118	3337	99.24	96.47	114.81	0.09	2.84	NOTKW
announcement	59	1784	49.62	51.57	61.24	0.09	-3.86	NOTKW
authority	196	5580	164.84	161.31	191.94	0.09	2.17	NOTKW
contact	89	2505	74.85	72.42	86.2	0.09	3.31	NOTKW
destroy	219	6504	184.19	188.02	223.4	0.09	-2.06	NOTKW
point	210	6240	176.62	180.39	214.33	0.09	-2.11	NOTKW
pose	52	1577	43.73	45.59	54.13	0.09	-4.15	NOTKW
question	172	4886	144.66	141.25	168.08	0.09	2.39	NOTKW
simply	51	1549	42.89	44.78	53.17	0.09	-4.3	NOTKW
street	102	2880	85.79	83.26	99.09	0.09	2.99	NOTKW
treat	64	1935	53.83	55.94	66.43	0.09	-3.85	NOTKW
violence	232	6619	195.12	191.34	227.66	0.09	1.95	NOTKW
violent	49	1490	41.21	43.07	51.14	0.09	-4.42	NOTKW
capability	48	1341	40.37	38.77	46.16	0.08	4.05	NOTKW
college	45	1365	37.85	39.46	46.85	0.08	-4.17	NOTKW
combat	61	1842	51.3	53.25	63.24	0.08	-3.72	NOTKW
course	89	2511	74.85	72.59	86.4	0.08	3.07	NOTKW
desperate	40	1217	33.64	35.18	41.77	0.08	-4.47	NOTKW
detail	110	3116	92.51	90.08	107.2	0.08	2.67	NOTKW
food	219	6493	184.19	187.7	223.04	0.08	-1.89	NOTKW
language	40	1219	33.64	35.24	41.84	0.08	-4.64	NOTKW
long-term	38	1159	31.96	33.5	39.78	0.08	-4.72	NOTKW
potentially	39	1186	32.8	34.29	40.71	0.08	-4.43	NOTKW
resolution	105	2969	88.31	85.83	102.15	0.08	2.85	NOTKW
stand	228	6508	191.76	188.14	223.84	0.08	1.91	NOTKW
agreement	195	5568	164.0	160.96	191.5	0.07	1.87	NOTKW
become	231	6604	194.28	190.91	227.13	0.07	1.75	NOTKW
injure	130	3871	109.34	111.9	132.95	0.07	-2.32	NOTKW
nearby	54	1628	45.42	47.06	55.89	0.07	-3.56	NOTKW
nearly	177	5258	148.86	152.0	180.6	0.07	-2.08	NOTKW
next	188	5574	158.12	161.14	191.47	0.07	-1.89	NOTKW
occupation	138	3925	116.06	113.47	135.01	0.07	2.26	NOTKW
start	269	7698	226.24	222.54	264.74	0.07	1.65	NOTKW
visit	167	4761	140.45	137.63	163.76	0.07	2.03	NOTKW
access	144	4276	121.11	123.61	146.88	0.06	-2.04	NOTKW
always	104	2950	87.47	85.28	101.48	0.06	2.53	NOTKW
atrocity	70	1976	58.87	57.12	67.99	0.06	3.02	NOTKW
audience	36	1005	30.28	29.05	34.59	0.06	4.13	NOTKW
controversial	38	1061	31.96	30.67	36.52	0.06	4.11	NOTKW
daily	98	2779	82.42	80.34	95.6	0.06	2.56	NOTKW
deeply	79	2364	66.44	68.34	81.18	0.06	-2.82	NOTKW
enable	54	1623	45.42	46.92	55.73	0.06	-3.25	NOTKW
enemy	75	2118	63.08	61.23	72.87	0.06	2.98	NOTKW
join	152	4511	127.84	130.41	154.95	0.06	-1.99	NOTKW
long	225	6652	189.23	192.3	228.52	0.06	-1.61	NOTKW
muslim	78	2333	65.6	67.44	80.12	0.06	-2.77	NOTKW
officer	87	2464	73.17	71.23	84.77	0.06	2.69	NOTKW
series	63	1892	52.99	54.69	64.96	0.06	-3.17	NOTKW
student	119	3383	100.08	97.8	116.37	0.06	2.31	NOTKW
activity	90	2684	75.69	77.59	92.18	0.05	-2.47	NOTKW
afternoon	44	1324	37.01	38.27	45.46	0.05	-3.37	NOTKW
devastating	68	1926	57.19	55.68	66.26	0.05	2.68	NOTKW
drive	84	2502	70.65	72.33	85.93	0.05	-2.35	NOTKW
look	190	5615	159.8	162.32	192.9	0.05	-1.57	NOTKW
possibility	46	1383	38.69	39.98	47.49	0.05	-3.29	NOTKW
separate	74	2210	62.24	63.89	75.9	0.05	-2.62	NOTKW
special	95	2703	79.9	78.14	92.98	0.05	2.23	NOTKW
trigger	79	2357	66.44	68.14	80.95	0.05	-2.52	NOTKW
write	206	6087	173.25	175.97	209.12	0.05	-1.55	NOTKW
yet	163	4824	137.09	139.45	165.72	0.05	-1.71	NOTKW
account	101	2997	84.95	86.64	102.95	0.04	-1.97	NOTKW
designate	47	1325	39.53	38.3	45.59	0.04	3.15	NOTKW
especially	107	3053	89.99	88.26	105.01	0.04	1.95	NOTKW
experience	109	3108	91.67	89.85	106.9	0.04	2.01	NOTKW
follow	419	12077	352.4	349.13	415.24	0.04	0.93	NOTKW
least	339	9970	285.11	288.22	342.57	0.04	-1.08	NOTKW
not	1000	28911	841.04	835.77	993.94	0.04	0.63	NOTKW
power	185	5461	155.59	157.87	187.62	0.04	-1.45	NOTKW
road	63	1878	52.99	54.29	64.5	0.04	-2.43	NOTKW
view	178	5258	149.71	152.0	180.64	0.04	-1.52	NOTKW
warning	88	2615	74.01	75.6	89.82	0.04	-2.12	NOTKW
wave	66	1970	55.51	56.95	67.66	0.04	-2.56	NOTKW
activist	99	2830	83.26	81.81	97.33	0.03	1.76	NOTKW
again	185	5454	155.59	157.67	187.38	0.03	-1.32	NOTKW
approach	100	2859	84.1	82.65	98.33	0.03	1.75	NOTKW
channel	38	1139	31.96	32.93	39.11	0.03	-2.98	NOTKW
context	43	1219	36.16	35.24	41.94	0.03	2.59	NOTKW
deputy	46	1305	38.69	37.73	44.89	0.03	2.52	NOTKW
eastern	39	1169	32.8	33.79	40.14	0.03	-2.98	NOTKW
figure	128	3786	107.65	109.45	130.06	0.03	-1.65	NOTKW
information	114	3371	95.88	97.45	115.81	0.03	-1.63	NOTKW
largely	59	1753	49.62	50.68	60.21	0.03	-2.1	NOTKW
lay	52	1474	43.73	42.61	50.71	0.03	2.6	NOTKW
like	70	2080	58.87	60.13	71.44	0.03	-2.11	NOTKW
overnight	55	1562	46.26	45.15	53.73	0.03	2.41	NOTKW
reality	71	2112	59.71	61.05	72.54	0.03	-2.22	NOTKW
short	72	2052	60.56	59.32	70.58	0.03	2.06	NOTKW
ahead	105	3100	88.31	89.62	106.5	0.02	-1.47	NOTKW
change	155	4567	130.36	132.02	156.91	0.02	-1.27	NOTKW
dollar	36	1070	30.28	30.93	36.75	0.02	-2.14	NOTKW
facility	105	3013	88.31	87.1	103.61	0.02	1.38	NOTKW
human	200	5880	168.21	169.98	202.04	0.02	-1.05	NOTKW
medical	156	4484	131.2	129.63	154.19	0.02	1.21	NOTKW
national	181	5216	152.23	150.79	179.34	0.02	0.95	NOTKW
potential	91	2610	76.53	75.45	89.75	0.02	1.43	NOTKW
pressure	193	5560	162.32	160.73	191.17	0.02	0.98	NOTKW
public	214	6172	179.98	178.42	212.21	0.02	0.87	NOTKW
reach	248	7149	208.58	206.67	245.8	0.02	0.92	NOTKW
security	341	9850	286.8	284.75	338.65	0.02	0.72	NOTKW
significant	127	3647	106.81	105.43	125.41	0.02	1.3	NOTKW
strategic	44	1309	37.01	37.84	44.96	0.02	-2.23	NOTKW
watch	111	3278	93.36	94.76	112.62	0.02	-1.49	NOTKW
addition	54	1546	45.42	44.69	53.17	0.01	1.61	NOTKW
base	200	5778	168.21	167.03	198.65	0.01	0.7	NOTKW
car	56	1610	47.1	46.54	55.36	0.01	1.19	NOTKW
company	92	2654	77.38	76.72	91.25	0.01	0.85	NOTKW
cover	97	2790	81.58	80.65	95.93	0.01	1.14	NOTKW
employee	40	1142	33.64	33.01	39.28	0.01	1.89	NOTKW
fact	112	3291	94.2	95.14	113.08	0.01	-0.99	NOTKW
fully	65	1865	54.67	53.91	64.13	0.01	1.39	NOTKW
holocaust	52	1490	43.73	43.07	51.24	0.01	1.52	NOTKW
instead	102	2989	85.79	86.41	102.71	0.01	-0.72	NOTKW
journalist	118	3464	99.24	100.14	119.03	0.01	-0.9	NOTKW
moment	123	3607	103.45	104.27	123.95	0.01	-0.79	NOTKW
ongoing	258	7546	216.99	218.14	259.33	0.01	-0.53	NOTKW
quickly	58	1667	48.78	48.19	57.32	0.01	1.22	NOTKW
range	39	1113	32.8	32.18	38.28	0.01	1.93	NOTKW
religious	49	1405	41.21	40.62	48.32	0.01	1.45	NOTKW
repeatedly	93	2683	78.22	77.56	92.25	0.01	0.84	NOTKW
second	173	5004	145.5	144.66	172.03	0.01	0.58	NOTKW
secure	128	3753	107.65	108.49	128.97	0.01	-0.78	NOTKW
team	137	3947	115.22	114.1	135.71	0.01	0.98	NOTKW
able	139	4036	116.9	116.67	138.73	0.0	0.2	NOTKW
agency	203	5934	170.73	171.54	203.93	0.0	-0.47	NOTKW
approve	63	1829	52.99	52.87	62.87	0.0	0.21	NOTKW
blow	44	1270	37.01	36.71	43.66	0.0	0.79	NOTKW
cite	106	3087	89.15	89.24	106.1	0.0	-0.1	NOTKW
citizen	153	4473	128.68	129.31	153.72	0.0	-0.49	NOTKW
claim	301	8743	253.15	252.75	300.53	0.0	0.16	NOTKW
clearly	54	1575	45.42	45.53	54.13	0.0	-0.25	NOTKW
close	205	5977	172.41	172.79	205.43	0.0	-0.22	NOTKW
collective	52	1518	43.73	43.88	52.17	0.0	-0.34	NOTKW
conference	100	2929	84.1	84.67	100.65	0.0	-0.67	NOTKW
date	56	1639	47.1	47.38	56.32	0.0	-0.6	NOTKW
decade	102	2979	85.79	86.12	102.38	0.0	-0.39	NOTKW
demand	225	6538	189.23	189.0	224.73	0.0	0.12	NOTKW
describe	205	5940	172.41	171.72	204.2	0.0	0.41	NOTKW
different	102	2966	85.79	85.74	101.95	0.0	0.05	NOTKW
even	343	9980	288.48	288.51	343.03	0.0	-0.01	NOTKW
evening	63	1821	52.99	52.64	62.61	0.0	0.65	NOTKW
extremely	37	1081	31.12	31.25	37.15	0.0	-0.42	NOTKW
first	418	12125	351.56	350.51	416.8	0.0	0.3	NOTKW
friend	103	2999	86.63	86.7	103.08	0.0	-0.08	NOTKW
generation	36	1057	30.28	30.56	36.32	0.0	-0.92	NOTKW
health	274	7968	230.45	230.34	273.88	0.0	0.04	NOTKW
high	148	4324	124.47	125.0	148.6	0.0	-0.42	NOTKW
impose	76	2216	63.92	64.06	76.16	0.0	-0.22	NOTKW
in	82	2396	68.97	69.26	82.34	0.0	-0.43	NOTKW
include	706	20573	593.78	594.73	707.1	0.0	-0.16	NOTKW
individual	99	2875	83.26	83.11	98.83	0.0	0.18	NOTKW
insist	79	2293	66.44	66.29	78.82	0.0	0.23	NOTKW
invade	40	1163	33.64	33.62	39.98	0.0	0.06	NOTKW
joint	61	1779	51.3	51.43	61.14	0.0	-0.24	NOTKW
middle	37	1082	31.12	31.28	37.18	0.0	-0.51	NOTKW
million	51	1482	42.89	42.84	50.94	0.0	0.12	NOTKW
numerous	43	1239	36.16	35.82	42.6	0.0	0.96	NOTKW
objective	48	1400	40.37	40.47	48.12	0.0	-0.25	NOTKW
previously	114	3335	95.88	96.41	114.61	0.0	-0.55	NOTKW
programme	44	1282	37.01	37.06	44.06	0.0	-0.15	NOTKW
protection	57	1668	47.94	48.22	57.32	0.0	-0.58	NOTKW
reaction	36	1055	30.28	30.5	36.25	0.0	-0.73	NOTKW
responsible	120	3511	100.93	101.5	120.66	0.0	-0.57	NOTKW
round	52	1503	43.73	43.45	51.67	0.0	0.65	NOTKW
save	87	2542	73.17	73.49	87.36	0.0	-0.43	NOTKW
silence	56	1617	47.1	46.74	55.59	0.0	0.75	NOTKW
something	109	3179	91.67	91.9	109.26	0.0	-0.25	NOTKW
spokesperson	177	5123	148.86	148.1	176.12	0.0	0.52	NOTKW
trade	59	1728	49.62	49.95	59.38	0.0	-0.67	NOTKW
voice	121	3519	101.77	101.73	120.96	0.0	0.04	NOTKW
way	328	9530	275.86	275.5	327.58	0.0	0.13	NOTKW
zone	89	2582	74.85	74.64	88.76	0.0	0.28	NOTKW
