lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
encourage	50	1613	44.92	46.53	51.73	0.06	-3.51	NOTKW
good	229	7018	205.75	202.43	225.42	0.06	1.62	NOTKW
headquarters	39	1169	35.04	33.72	37.58	0.06	3.84	NOTKW
lasting	46	1379	41.33	39.78	44.33	0.06	3.83	NOTKW
mass	93	2822	83.56	81.4	90.67	0.06	2.62	NOTKW
rally	78	2362	70.08	68.13	75.9	0.06	2.82	NOTKW
spokesperson	168	5132	150.94	148.03	164.86	0.06	1.95	NOTKW
brigade	39	1260	35.04	36.34	40.41	0.05	-3.65	NOTKW
discuss	119	3630	106.92	104.71	116.62	0.05	2.09	NOTKW
divide	37	1109	33.24	31.99	35.65	0.05	3.85	NOTKW
eventually	34	1018	30.55	29.36	32.72	0.05	3.95	NOTKW
initiative	36	1166	32.35	33.63	37.39	0.05	-3.91	NOTKW
intend	53	1704	47.62	49.15	54.65	0.05	-3.17	NOTKW
national	165	5232	148.25	150.92	167.88	0.05	-1.78	NOTKW
never	154	4883	138.36	140.85	156.68	0.05	-1.78	NOTKW
permanent	100	3184	89.85	91.84	102.15	0.05	-2.2	NOTKW
prior	44	1419	39.53	40.93	45.51	0.05	-3.48	NOTKW
recognize	49	1574	44.03	45.4	50.48	0.05	-3.08	NOTKW
strategy	48	1547	43.13	44.62	49.61	0.05	-3.41	NOTKW
treat	64	1935	57.5	55.82	62.18	0.05	2.98	NOTKW
approach	94	2865	84.46	82.64	92.04	0.04	2.17	NOTKW
atrocity	62	1984	55.71	57.23	63.64	0.04	-2.7	NOTKW
collect	43	1296	38.63	37.38	41.65	0.04	3.29	NOTKW
datum	47	1420	42.23	40.96	45.63	0.04	3.05	NOTKW
dozen	152	4814	136.57	138.86	154.47	0.04	-1.66	NOTKW
firm	40	1288	35.94	37.15	41.31	0.04	-3.32	NOTKW
investigate	57	1729	51.21	49.87	55.56	0.04	2.65	NOTKW
loss	79	2402	70.98	69.29	77.17	0.04	2.41	NOTKW
mention	57	1826	51.21	52.67	58.57	0.04	-2.81	NOTKW
missile	110	3490	98.83	100.67	111.98	0.04	-1.84	NOTKW
murder	103	3269	92.54	94.29	104.89	0.04	-1.88	NOTKW
representative	58	1855	52.11	53.51	59.51	0.04	-2.64	NOTKW
run	157	4815	141.06	138.89	154.66	0.04	1.55	NOTKW
starve	42	1350	37.74	38.94	43.3	0.04	-3.14	NOTKW
warning	86	2617	77.27	75.49	84.08	0.04	2.33	NOTKW
account	98	3000	88.05	86.54	96.37	0.03	1.74	NOTKW
approximately	36	1152	32.35	33.23	36.95	0.03	-2.7	NOTKW
democratic	61	1940	54.81	55.96	62.24	0.03	-2.08	NOTKW
emerge	58	1852	52.11	53.42	59.41	0.03	-2.48	NOTKW
field	43	1304	38.63	37.61	41.9	0.03	2.68	NOTKW
front	97	2969	87.15	85.64	95.37	0.03	1.75	NOTKW
hamas-run	58	1762	52.11	50.82	56.61	0.03	2.5	NOTKW
level	99	3034	88.95	87.52	97.45	0.03	1.62	NOTKW
limit	59	1798	53.01	51.86	57.76	0.03	2.19	NOTKW
mean	173	5461	155.44	157.52	175.25	0.03	-1.33	NOTKW
night	131	4140	117.7	119.42	132.85	0.03	-1.45	NOTKW
outside	42	1344	37.74	38.77	43.11	0.03	-2.7	NOTKW
require	90	2858	80.86	82.44	91.7	0.03	-1.93	NOTKW
settler	56	1706	50.31	49.21	54.81	0.03	2.22	NOTKW
violent	49	1490	44.03	42.98	47.87	0.03	2.4	NOTKW
add	425	13339	381.85	384.76	428.14	0.02	-0.76	NOTKW
amount	71	2252	63.79	64.96	72.26	0.02	-1.81	NOTKW
argue	83	2544	74.57	73.38	81.72	0.02	1.61	NOTKW
commander	70	2148	62.89	61.96	68.99	0.02	1.5	NOTKW
completely	62	1895	55.71	54.66	60.87	0.02	1.89	NOTKW
directly	78	2474	70.08	71.36	79.38	0.02	-1.81	NOTKW
interest	86	2719	77.27	78.43	87.25	0.02	-1.49	NOTKW
lack	92	2820	82.66	81.34	90.58	0.02	1.61	NOTKW
often	82	2513	73.67	72.49	80.72	0.02	1.62	NOTKW
remark	74	2345	66.49	67.64	75.25	0.02	-1.72	NOTKW
standard	38	1209	34.14	34.87	38.79	0.02	-2.12	NOTKW
territory	279	8774	250.67	253.09	281.6	0.02	-0.96	NOTKW
word	110	3378	98.83	97.44	108.5	0.02	1.42	NOTKW
allow	279	8649	250.67	249.48	277.71	0.01	0.48	NOTKW
ally	162	5012	145.55	144.57	160.94	0.01	0.68	NOTKW
alone	52	1592	46.72	45.92	51.14	0.01	1.73	NOTKW
assault	155	4790	139.26	138.17	153.82	0.01	0.79	NOTKW
criticize	55	1696	49.42	48.92	54.47	0.01	1.01	NOTKW
damage	111	3496	99.73	100.84	112.2	0.01	-1.11	NOTKW
expert	69	2170	61.99	62.59	69.65	0.01	-0.96	NOTKW
grant	41	1255	36.84	36.2	40.31	0.01	1.74	NOTKW
hunger	45	1417	40.43	40.87	45.48	0.01	-1.09	NOTKW
invade	38	1165	34.14	33.6	37.42	0.01	1.59	NOTKW
learn	88	2717	79.07	78.37	87.25	0.01	0.88	NOTKW
ll	78	2460	70.08	70.96	78.95	0.01	-1.24	NOTKW
longer	68	2089	61.1	60.26	67.1	0.01	1.38	NOTKW
maintain	89	2794	79.96	80.59	89.68	0.01	-0.78	NOTKW
miss	71	2242	63.79	64.67	71.95	0.01	-1.37	NOTKW
next	178	5584	159.93	161.07	179.23	0.01	-0.71	NOTKW
over	44	1396	39.53	40.27	44.79	0.01	-1.84	NOTKW
piece	40	1225	35.94	35.34	39.35	0.01	1.69	NOTKW
question	156	4902	140.16	141.4	157.33	0.01	-0.88	NOTKW
several	248	7781	222.82	224.44	249.75	0.01	-0.73	NOTKW
speak	310	9594	278.53	276.74	308.07	0.01	0.64	NOTKW
user	47	1445	42.23	41.68	46.41	0.01	1.3	NOTKW
advertisement	126	3929	113.21	113.33	126.13	0.0	-0.11	NOTKW
aim	139	4355	124.89	125.62	139.79	0.0	-0.58	NOTKW
allegedly	38	1174	34.14	33.86	37.7	0.0	0.82	NOTKW
appeal	49	1515	44.03	43.7	48.65	0.0	0.74	NOTKW
arab	120	3714	107.82	107.13	119.26	0.0	0.64	NOTKW
army	147	4583	132.08	132.2	147.13	0.0	-0.09	NOTKW
captive	99	3088	88.95	89.07	99.13	0.0	-0.14	NOTKW
carry	238	7410	213.84	213.74	237.9	0.0	0.04	NOTKW
check	42	1310	37.74	37.79	42.06	0.0	-0.14	NOTKW
circumstance	37	1164	33.24	33.58	37.36	0.0	-0.99	NOTKW
critic	42	1313	37.74	37.87	42.15	0.0	-0.36	NOTKW
destruction	130	4071	116.8	117.43	130.68	0.0	-0.54	NOTKW
fail	122	3821	109.61	110.22	122.65	0.0	-0.55	NOTKW
fighter	145	4521	130.28	130.41	145.14	0.0	-0.1	NOTKW
film	38	1197	34.14	34.53	38.42	0.0	-1.12	NOTKW
great	109	3414	97.93	98.48	109.59	0.0	-0.55	NOTKW
ignore	49	1537	44.03	44.33	49.33	0.0	-0.7	NOTKW
intensify	52	1612	46.72	46.5	51.76	0.0	0.48	NOTKW
israeli	874	27289	785.27	787.15	876.04	0.0	-0.24	NOTKW
least	320	9989	287.51	288.13	320.67	0.0	-0.22	NOTKW
matter	121	3763	108.72	108.54	120.82	0.0	0.16	NOTKW
meet	198	6158	177.9	177.63	197.71	0.0	0.15	NOTKW
oppose	81	2533	72.78	73.06	81.31	0.0	-0.4	NOTKW
other	690	21535	619.95	621.18	691.33	0.0	-0.2	NOTKW
overnight	50	1567	44.92	45.2	50.3	0.0	-0.61	NOTKW
prove	43	1348	38.63	38.88	43.27	0.0	-0.64	NOTKW
quote	47	1459	42.23	42.08	46.85	0.0	0.34	NOTKW
risk	154	4802	138.36	138.51	154.16	0.0	-0.11	NOTKW
sense	48	1505	43.13	43.41	48.31	0.0	-0.66	NOTKW
solution	120	3729	107.82	107.56	119.73	0.0	0.24	NOTKW
survive	64	2004	57.5	57.81	64.33	0.0	-0.53	NOTKW
survivor	34	1067	30.55	30.78	34.25	0.0	-0.75	NOTKW
top	161	4988	144.65	143.88	160.16	0.0	0.54	NOTKW
trade	56	1731	50.31	49.93	55.59	0.0	0.77	NOTKW
