lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
area	239	9432	265.56	270.41	243.25	0.08	-1.81	NOTKW
decision	135	5363	150.0	153.75	138.29	0.08	-2.47	NOTKW
hold	378	14435	420.0	413.84	372.59	0.08	1.48	NOTKW
programme	35	1291	38.89	37.01	33.35	0.08	4.95	NOTKW
safe	121	4568	134.44	130.96	117.94	0.08	2.63	NOTKW
sale	28	1027	31.11	29.44	26.54	0.08	5.51	NOTKW
scale	44	1779	48.89	51.0	45.85	0.08	-4.23	NOTKW
schedule	35	1424	38.89	40.82	36.7	0.08	-4.86	NOTKW
acknowledge	61	2284	67.78	65.48	58.98	0.07	3.45	NOTKW
ambulance	29	1070	32.22	30.68	27.64	0.07	4.92	NOTKW
dismiss	33	1221	36.67	35.0	31.54	0.07	4.64	NOTKW
enclave	128	4844	142.22	138.87	125.06	0.07	2.38	NOTKW
intelligence	67	2680	74.44	76.83	69.1	0.07	-3.16	NOTKW
rhetoric	28	1030	31.11	29.53	26.61	0.07	5.22	NOTKW
situation	192	7303	213.33	209.37	188.52	0.07	1.88	NOTKW
so	311	11871	345.56	340.33	306.41	0.07	1.52	NOTKW
crowd	60	2399	66.67	68.78	61.85	0.06	-3.12	NOTKW
horrific	44	1640	48.89	47.02	42.36	0.06	3.9	NOTKW
platform	59	2363	65.56	67.74	60.92	0.06	-3.28	NOTKW
refuse	75	2993	83.33	85.81	77.17	0.06	-2.92	NOTKW
well	245	9347	272.22	267.97	241.27	0.06	1.57	NOTKW
worker	90	3395	100.0	97.33	87.66	0.06	2.71	NOTKW
allow	228	8700	253.33	249.42	224.57	0.05	1.56	NOTKW
blast	27	1002	30.0	28.73	25.88	0.05	4.34	NOTKW
care	83	3299	92.22	94.58	85.07	0.05	-2.52	NOTKW
catch	35	1303	38.89	37.36	33.65	0.05	4.02	NOTKW
company	71	2675	78.89	76.69	69.07	0.05	2.83	NOTKW
everyone	73	2755	81.11	78.98	71.13	0.05	2.66	NOTKW
impact	73	2906	81.11	83.31	74.93	0.05	-2.68	NOTKW
issue	262	10009	291.11	286.95	258.35	0.05	1.44	NOTKW
out	54	2159	60.0	61.9	55.66	0.05	-3.11	NOTKW
personal	56	2234	62.22	64.05	57.6	0.05	-2.89	NOTKW
point	165	6285	183.33	180.18	162.24	0.05	1.73	NOTKW
powerful	37	1486	41.11	42.6	38.31	0.05	-3.56	NOTKW
regional	75	2983	83.33	85.52	76.92	0.05	-2.59	NOTKW
resource	38	1420	42.22	40.71	36.67	0.05	3.65	NOTKW
sea	51	1914	56.67	54.87	49.43	0.05	3.22	NOTKW
true	34	1372	37.78	39.33	35.37	0.05	-4.04	NOTKW
vast	36	1343	40.0	38.5	34.69	0.05	3.82	NOTKW
amount	60	2263	66.67	64.88	58.43	0.04	2.72	NOTKW
arrive	81	3072	90.0	88.07	79.31	0.04	2.17	NOTKW
early	143	5445	158.89	156.1	140.56	0.04	1.77	NOTKW
editor	36	1442	40.0	41.34	37.18	0.04	-3.3	NOTKW
entry	42	1576	46.67	45.18	40.7	0.04	3.23	NOTKW
immediately	106	4193	117.78	120.21	108.13	0.04	-2.04	NOTKW
jew	44	1756	48.89	50.34	45.28	0.04	-2.93	NOTKW
kidnap	63	2382	70.0	68.29	61.5	0.04	2.47	NOTKW
list	67	2532	74.44	72.59	65.37	0.04	2.52	NOTKW
range	30	1122	33.33	32.17	28.98	0.04	3.56	NOTKW
time	398	15591	442.22	446.98	402.17	0.04	-1.07	NOTKW
trap	31	1247	34.44	35.75	32.15	0.04	-3.72	NOTKW
west	33	1236	36.67	35.43	31.92	0.04	3.42	NOTKW
wide	58	2189	64.44	62.76	56.52	0.04	2.65	NOTKW
affect	51	2024	56.67	58.03	52.19	0.03	-2.37	NOTKW
also	625	24060	694.44	689.77	620.9	0.03	0.67	NOTKW
cancel	30	1200	33.33	34.4	30.94	0.03	-3.16	NOTKW
clean	27	1010	30.0	28.96	26.08	0.03	3.54	NOTKW
count	36	1357	40.0	38.9	35.04	0.03	2.78	NOTKW
densely	27	1012	30.0	29.01	26.13	0.03	3.35	NOTKW
network	47	1870	52.22	53.61	48.22	0.03	-2.62	NOTKW
only	340	13310	377.78	381.58	343.34	0.03	-1.0	NOTKW
position	120	4728	133.33	135.55	121.94	0.03	-1.65	NOTKW
restriction	35	1320	38.89	37.84	34.08	0.03	2.73	NOTKW
settlement	56	2219	62.22	63.62	57.22	0.03	-2.22	NOTKW
side	168	6596	186.67	189.1	170.13	0.03	-1.3	NOTKW
team	101	3983	112.22	114.19	102.72	0.03	-1.74	NOTKW
voice	90	3550	100.0	101.77	91.56	0.03	-1.76	NOTKW
chance	38	1435	42.22	41.14	37.05	0.02	2.6	NOTKW
cite	79	3114	87.78	89.27	80.31	0.02	-1.69	NOTKW
commit	137	5241	152.22	150.25	135.27	0.02	1.3	NOTKW
director	81	3084	90.0	88.41	79.61	0.02	1.78	NOTKW
emerge	49	1861	54.44	53.35	48.04	0.02	2.03	NOTKW
erupt	31	1235	34.44	35.41	31.84	0.02	-2.75	NOTKW
false	30	1135	33.33	32.54	29.3	0.02	2.41	NOTKW
justify	33	1310	36.67	37.56	33.78	0.02	-2.4	NOTKW
mind	30	1194	33.33	34.23	30.79	0.02	-2.66	NOTKW
most	314	12076	348.89	346.21	311.65	0.02	0.77	NOTKW
prior	36	1427	40.0	40.91	36.8	0.02	-2.25	NOTKW
starvation	51	1935	56.67	55.47	49.95	0.02	2.13	NOTKW
stay	78	2972	86.67	85.2	76.72	0.02	1.7	NOTKW
survive	51	2017	56.67	57.83	52.02	0.02	-2.02	NOTKW
tunnel	55	2092	61.11	59.98	54.0	0.02	1.88	NOTKW
afternoon	34	1334	37.78	38.24	34.41	0.01	-1.23	NOTKW
anything	59	2263	65.56	64.88	58.41	0.01	1.04	NOTKW
british	49	1877	54.44	53.81	48.44	0.01	1.17	NOTKW
choose	52	2049	57.78	58.74	52.85	0.01	-1.66	NOTKW
currently	75	2933	83.33	84.09	75.66	0.01	-0.9	NOTKW
destroy	168	6555	186.67	187.92	169.1	0.01	-0.67	NOTKW
establishment	34	1293	37.78	37.07	33.38	0.01	1.89	NOTKW
everything	69	2701	76.67	77.43	69.67	0.01	-1.0	NOTKW
evidence	68	2671	75.56	76.57	68.89	0.01	-1.34	NOTKW
example	41	1611	45.56	46.19	41.55	0.01	-1.37	NOTKW
far-right	32	1221	35.56	35.0	31.52	0.01	1.56	NOTKW
intend	45	1712	50.0	49.08	44.19	0.01	1.85	NOTKW
journalist	89	3493	98.89	100.14	90.1	0.01	-1.26	NOTKW
lack	74	2838	82.22	81.36	73.25	0.01	1.05	NOTKW
language	31	1228	34.44	35.21	31.67	0.01	-2.19	NOTKW
locate	33	1303	36.67	37.36	33.6	0.01	-1.86	NOTKW
majority	73	2801	81.11	80.3	72.29	0.01	1.0	NOTKW
move	213	8304	236.67	238.07	214.23	0.01	-0.59	NOTKW
name	117	4583	130.0	131.39	118.22	0.01	-1.06	NOTKW
prompt	46	1813	51.11	51.98	46.76	0.01	-1.68	NOTKW
south	100	3829	111.11	109.77	98.83	0.01	1.21	NOTKW
system	100	3839	111.11	110.06	99.08	0.01	0.95	NOTKW
tear	34	1292	37.78	37.04	33.35	0.01	1.97	NOTKW
tension	77	3017	85.56	86.49	77.82	0.01	-1.09	NOTKW
very	189	7386	210.0	211.75	190.53	0.01	-0.83	NOTKW
willing	32	1266	35.56	36.29	32.65	0.01	-2.06	NOTKW
basic	50	1957	55.56	56.11	50.48	0.0	-0.98	NOTKW
besieged	42	1635	46.67	46.87	42.18	0.0	-0.44	NOTKW
bury	27	1047	30.0	30.02	27.01	0.0	-0.05	NOTKW
combat	48	1855	53.33	53.18	47.87	0.0	0.29	NOTKW
divide	29	1117	32.22	32.02	28.83	0.0	0.62	NOTKW
extreme	27	1059	30.0	30.36	27.32	0.0	-1.19	NOTKW
feature	45	1748	50.0	50.11	45.1	0.0	-0.23	NOTKW
further	177	6830	196.67	195.81	176.25	0.0	0.44	NOTKW
initially	32	1229	35.56	35.23	31.72	0.0	0.91	NOTKW
investigate	45	1741	50.0	49.91	44.92	0.0	0.18	NOTKW
lasting	36	1389	40.0	39.82	35.84	0.0	0.45	NOTKW
legitimate	27	1060	30.0	30.39	27.34	0.0	-1.29	NOTKW
less	67	2615	74.44	74.97	67.46	0.0	-0.7	NOTKW
letter	63	2450	70.0	70.24	63.21	0.0	-0.34	NOTKW
material	27	1054	30.0	30.22	27.19	0.0	-0.72	NOTKW
mention	47	1836	52.22	52.64	47.36	0.0	-0.79	NOTKW
message	111	4323	123.33	123.94	111.53	0.0	-0.49	NOTKW
note	122	4727	135.56	135.52	121.97	0.0	0.03	NOTKW
number	192	7456	213.33	213.76	192.37	0.0	-0.2	NOTKW
online	51	1971	56.67	56.51	50.86	0.0	0.28	NOTKW
pick	28	1082	31.11	31.02	27.92	0.0	0.29	NOTKW
piece	32	1233	35.56	35.35	31.82	0.0	0.58	NOTKW
prime	84	3258	93.33	93.4	84.06	0.0	-0.07	NOTKW
public	161	6225	178.89	178.46	160.63	0.0	0.24	NOTKW
remain	311	12010	345.56	344.31	309.91	0.0	0.36	NOTKW
rescue	49	1880	54.44	53.9	48.52	0.0	1.01	NOTKW
right	328	12761	364.44	365.84	329.23	0.0	-0.38	NOTKW
someone	35	1347	38.89	38.62	34.76	0.0	0.7	NOTKW
truth	41	1606	45.56	46.04	41.43	0.0	-1.06	NOTKW
