lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
truce	76	3113	86.36	89.2	78.43	0.08	-3.23	NOTKW
witness	67	2563	76.14	73.44	64.68	0.08	3.61	NOTKW
describe	148	5997	168.18	171.83	151.13	0.07	-2.15	NOTKW
duty	33	1249	37.5	35.79	31.53	0.07	4.67	NOTKW
especially	80	3080	90.91	88.25	77.72	0.07	2.97	NOTKW
expert	57	2182	64.77	62.52	55.07	0.07	3.54	NOTKW
long-term	28	1169	31.82	33.49	29.44	0.07	-5.13	NOTKW
much	159	6443	180.68	184.61	162.37	0.07	-2.15	NOTKW
never	121	4916	137.5	140.86	123.88	0.07	-2.41	NOTKW
receive	153	6202	173.86	177.7	156.3	0.07	-2.18	NOTKW
represent	72	2949	81.82	84.5	74.3	0.07	-3.22	NOTKW
restore	31	1173	35.23	33.61	29.61	0.07	4.7	NOTKW
still	253	10209	287.5	292.51	257.3	0.07	-1.73	NOTKW
subject	48	1832	54.55	52.49	46.24	0.07	3.84	NOTKW
ultimately	27	1126	30.68	32.26	28.36	0.07	-5.02	NOTKW
add	334	13430	379.55	384.8	338.51	0.06	-1.38	NOTKW
appeal	37	1527	42.05	43.75	38.47	0.06	-3.98	NOTKW
avoid	63	2580	71.59	73.92	65.0	0.06	-3.21	NOTKW
community	216	8714	245.45	249.68	219.62	0.06	-1.71	NOTKW
coordination	29	1097	32.95	31.43	27.69	0.06	4.73	NOTKW
even	250	10073	284.09	288.62	253.88	0.06	-1.58	NOTKW
forward	57	2338	64.77	66.99	58.9	0.06	-3.36	NOTKW
girl	33	1367	37.5	39.17	34.43	0.06	-4.35	NOTKW
lay	36	1490	40.91	42.69	37.53	0.06	-4.27	NOTKW
raise	111	4302	126.14	123.26	108.53	0.06	2.3	NOTKW
shift	44	1682	50.0	48.19	42.45	0.06	3.68	NOTKW
almost	87	3368	98.86	96.5	84.97	0.05	2.42	NOTKW
always	77	2977	87.5	85.3	75.11	0.05	2.55	NOTKW
figure	94	3820	106.82	109.45	96.26	0.05	-2.44	NOTKW
place	238	9298	270.45	266.41	234.53	0.05	1.51	NOTKW
respect	58	2230	65.91	63.9	56.27	0.05	3.1	NOTKW
set	162	6308	184.09	180.74	159.12	0.05	1.84	NOTKW
writer	31	1281	35.23	36.7	32.27	0.05	-4.11	NOTKW
before	29	1193	32.95	34.18	30.05	0.04	-3.66	NOTKW
care	85	3297	96.59	94.47	83.18	0.04	2.22	NOTKW
complaint	31	1275	35.23	36.53	32.12	0.04	-3.64	NOTKW
connect	29	1105	32.95	31.66	27.89	0.04	4.0	NOTKW
date	43	1652	48.86	47.33	41.69	0.04	3.18	NOTKW
demonstrator	41	1680	46.59	48.14	42.33	0.04	-3.26	NOTKW
indicate	49	1997	55.68	57.22	50.32	0.04	-2.72	NOTKW
jew	43	1757	48.86	50.34	44.27	0.04	-2.98	NOTKW
night	107	4164	121.59	119.31	105.04	0.04	1.89	NOTKW
piece	30	1235	34.09	35.39	31.11	0.04	-3.73	NOTKW
potentially	29	1196	32.95	34.27	30.13	0.04	-3.91	NOTKW
prove	33	1358	37.5	38.91	34.21	0.04	-3.69	NOTKW
religious	37	1417	42.05	40.6	35.76	0.04	3.5	NOTKW
complex	41	1673	46.59	47.94	42.15	0.03	-2.85	NOTKW
continued	39	1591	44.32	45.59	40.09	0.03	-2.82	NOTKW
echo	31	1267	35.23	36.3	31.92	0.03	-3.01	NOTKW
federal	34	1306	38.64	37.42	32.96	0.03	3.2	NOTKW
government	342	13429	388.64	384.77	338.68	0.03	1.0	NOTKW
hostility	54	2195	61.36	62.89	55.31	0.03	-2.46	NOTKW
initially	32	1229	36.36	35.21	31.01	0.03	3.21	NOTKW
news	210	8427	238.64	241.45	212.42	0.03	-1.17	NOTKW
pain	32	1312	36.36	37.59	33.05	0.03	-3.32	NOTKW
peace	169	6793	192.05	194.64	171.22	0.03	-1.34	NOTKW
respond	129	5196	146.59	148.88	130.96	0.03	-1.55	NOTKW
woman	219	8780	248.86	251.57	221.32	0.03	-1.08	NOTKW
affect	50	2025	56.82	58.02	51.03	0.02	-2.1	NOTKW
antisemitism	61	2374	69.32	68.02	59.89	0.02	1.89	NOTKW
carry	190	7458	215.91	213.69	188.1	0.02	1.03	NOTKW
come	414	16522	470.45	473.4	416.52	0.02	-0.62	NOTKW
continue	382	15259	434.09	437.21	384.68	0.02	-0.72	NOTKW
direct	93	3737	105.68	107.07	94.2	0.02	-1.31	NOTKW
hard	59	2293	67.05	65.7	57.85	0.02	2.03	NOTKW
music	39	1511	44.32	43.29	38.12	0.02	2.34	NOTKW
outlet	36	1392	40.91	39.88	35.12	0.02	2.54	NOTKW
path	35	1352	39.77	38.74	34.11	0.02	2.64	NOTKW
pick	28	1082	31.82	31.0	27.3	0.02	2.6	NOTKW
pose	41	1588	46.59	45.5	40.06	0.02	2.37	NOTKW
see	377	14842	428.41	425.26	374.3	0.02	0.74	NOTKW
thank	41	1586	46.59	45.44	40.01	0.02	2.49	NOTKW
understand	82	3206	93.18	91.86	80.87	0.02	1.43	NOTKW
world	271	10654	307.95	305.26	268.69	0.02	0.88	NOTKW
alone	41	1603	46.59	45.93	40.43	0.01	1.43	NOTKW
aware	33	1328	37.5	38.05	33.47	0.01	-1.46	NOTKW
body	171	6821	194.32	195.44	171.96	0.01	-0.57	NOTKW
denounce	33	1336	37.5	38.28	33.67	0.01	-2.06	NOTKW
headline	27	1051	30.68	30.11	26.51	0.01	1.87	NOTKW
military	463	18443	526.14	528.44	464.98	0.01	-0.44	NOTKW
note	118	4731	134.09	135.55	119.26	0.01	-1.09	NOTKW
oppose	65	2549	73.86	73.04	64.29	0.01	1.13	NOTKW
stay	76	2974	86.36	85.21	75.01	0.01	1.34	NOTKW
step	120	4797	136.36	137.45	120.93	0.01	-0.79	NOTKW
stop	202	7959	229.55	228.05	200.71	0.01	0.66	NOTKW
surround	48	1871	54.55	53.61	47.2	0.01	1.73	NOTKW
today	157	6265	178.41	179.51	157.94	0.01	-0.61	NOTKW
turn	117	4608	132.95	132.03	116.21	0.01	0.7	NOTKW
unacceptable	36	1445	40.91	41.4	36.42	0.01	-1.2	NOTKW
wait	69	2712	78.41	77.71	68.4	0.01	0.9	NOTKW
weapon	119	4759	135.23	136.36	119.97	0.01	-0.83	NOTKW
wish	40	1565	45.45	44.84	39.47	0.01	1.36	NOTKW
account	76	3022	86.36	86.59	76.19	0.0	-0.26	NOTKW
additional	62	2458	70.45	70.43	61.98	0.0	0.04	NOTKW
air	152	6062	172.73	173.69	152.83	0.0	-0.56	NOTKW
assessment	30	1190	34.09	34.1	30.0	0.0	-0.02	NOTKW
back	279	11109	317.05	318.3	280.08	0.0	-0.4	NOTKW
celebrate	40	1593	45.45	45.64	40.16	0.0	-0.41	NOTKW
colleague	36	1434	40.91	41.09	36.15	0.0	-0.44	NOTKW
current	106	4179	120.45	119.74	105.39	0.0	0.6	NOTKW
decide	69	2747	78.41	78.71	69.26	0.0	-0.38	NOTKW
deny	103	4087	117.05	117.1	103.05	0.0	-0.05	NOTKW
dozen	122	4844	138.64	138.79	122.13	0.0	-0.11	NOTKW
editor	36	1442	40.91	41.32	36.35	0.0	-0.99	NOTKW
few	117	4646	132.95	133.12	117.14	0.0	-0.12	NOTKW
former	147	5809	167.05	166.44	146.48	0.0	0.36	NOTKW
gain	33	1323	37.5	37.91	33.35	0.0	-1.08	NOTKW
hear	101	3993	114.77	114.41	100.69	0.0	0.32	NOTKW
intend	43	1714	48.86	49.11	43.21	0.0	-0.5	NOTKW
platform	60	2362	68.18	67.68	59.57	0.0	0.74	NOTKW
propose	50	1975	56.82	56.59	49.8	0.0	0.4	NOTKW
protest	165	6578	187.5	188.48	165.84	0.0	-0.52	NOTKW
reader	32	1255	36.36	35.96	31.65	0.0	1.12	NOTKW
real	63	2506	71.59	71.8	63.18	0.0	-0.3	NOTKW
refuse	75	2993	85.23	85.76	75.45	0.0	-0.62	NOTKW
repeat	37	1458	42.05	41.78	36.77	0.0	0.64	NOTKW
schedule	36	1423	40.91	40.77	35.88	0.0	0.33	NOTKW
simply	39	1561	44.32	44.73	39.35	0.0	-0.92	NOTKW
solution	94	3755	106.82	107.59	94.66	0.0	-0.72	NOTKW
staff	98	3865	111.36	110.74	97.47	0.0	0.56	NOTKW
surge	32	1255	36.36	35.96	31.65	0.0	1.12	NOTKW
take	564	22427	640.91	642.59	565.44	0.0	-0.26	NOTKW
