lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
leave	207	10670	300.44	304.06	209.45	0.03	-1.2	NOTKW
objective	27	1421	39.19	40.49	27.88	0.03	-3.28	NOTKW
pass	60	3123	87.08	88.99	61.29	0.03	-2.17	NOTKW
private	25	1316	36.28	37.5	25.82	0.03	-3.3	NOTKW
public	121	6265	175.62	178.53	122.97	0.03	-1.65	NOTKW
signal	29	1527	42.09	43.51	29.96	0.03	-3.33	NOTKW
so	237	11945	343.98	340.39	234.58	0.03	1.05	NOTKW
such	165	8290	239.48	236.24	162.81	0.03	1.36	NOTKW
think	137	6871	198.84	195.8	134.95	0.03	1.54	NOTKW
town	53	2768	76.92	78.88	54.32	0.03	-2.51	NOTKW
wake	35	1839	50.8	52.41	36.09	0.03	-3.11	NOTKW
action	174	8965	252.54	255.47	175.98	0.02	-1.15	NOTKW
adopt	21	1103	30.48	31.43	21.64	0.02	-3.08	NOTKW
advertisement	77	3978	111.76	113.36	78.08	0.02	-1.42	NOTKW
affair	35	1824	50.8	51.98	35.8	0.02	-2.3	NOTKW
again	110	5529	159.65	157.56	108.58	0.02	1.32	NOTKW
brutal	40	1990	58.06	56.71	39.09	0.02	2.35	NOTKW
care	64	3318	92.89	94.55	65.12	0.02	-1.77	NOTKW
catch	25	1313	36.28	37.42	25.76	0.02	-3.07	NOTKW
conversation	33	1720	47.9	49.01	33.76	0.02	-2.31	NOTKW
cry	22	1159	31.93	33.03	22.74	0.02	-3.38	NOTKW
deadly	75	3755	108.85	107.0	73.75	0.02	1.71	NOTKW
department	21	1100	30.48	31.35	21.59	0.02	-2.81	NOTKW
difficult	57	2847	82.73	81.13	55.92	0.02	1.95	NOTKW
duty	24	1258	34.83	35.85	24.69	0.02	-2.87	NOTKW
entire	69	3450	100.15	98.31	67.76	0.02	1.85	NOTKW
erupt	25	1241	36.28	35.36	24.38	0.02	2.57	NOTKW
follow	243	12253	352.69	349.17	240.62	0.02	1.0	NOTKW
group	355	17955	515.24	511.66	352.58	0.02	0.7	NOTKW
identity	22	1090	31.93	31.06	21.41	0.02	2.76	NOTKW
issue	196	10075	284.47	287.1	197.78	0.02	-0.92	NOTKW
largely	34	1778	49.35	50.67	34.89	0.02	-2.64	NOTKW
mass	55	2860	79.83	81.5	56.13	0.02	-2.08	NOTKW
militant	185	9525	268.51	271.43	186.98	0.02	-1.08	NOTKW
mission	50	2491	72.57	70.98	48.93	0.02	2.21	NOTKW
online	38	1984	55.15	56.54	38.94	0.02	-2.48	NOTKW
overnight	32	1585	46.44	45.17	31.14	0.02	2.79	NOTKW
practice	21	1034	30.48	29.47	20.32	0.02	3.38	NOTKW
reality	43	2140	62.41	60.98	42.04	0.02	2.31	NOTKW
rhetoric	21	1037	30.48	29.55	20.37	0.02	3.09	NOTKW
rule	76	3941	110.3	112.3	77.35	0.02	-1.8	NOTKW
system	77	3862	111.76	110.05	75.85	0.02	1.54	NOTKW
violation	55	2861	79.83	81.53	56.15	0.02	-2.11	NOTKW
airstrike	88	4539	127.72	129.35	89.1	0.01	-1.26	NOTKW
apartheid	26	1301	37.74	37.07	25.55	0.01	1.77	NOTKW
block	65	3358	94.34	95.69	65.91	0.01	-1.42	NOTKW
daily	56	2821	81.28	80.39	55.4	0.01	1.1	NOTKW
else	25	1302	36.28	37.1	25.55	0.01	-2.23	NOTKW
emergency	49	2530	71.12	72.1	49.66	0.01	-1.37	NOTKW
fate	21	1091	30.48	31.09	21.41	0.01	-1.98	NOTKW
forget	21	1098	30.48	31.29	21.55	0.01	-2.62	NOTKW
fund	53	2671	76.92	76.11	52.45	0.01	1.06	NOTKW
hard	46	2306	66.76	65.71	45.29	0.01	1.59	NOTKW
history	80	4117	116.11	117.32	80.82	0.01	-1.04	NOTKW
infrastructure	59	2963	85.63	84.44	58.19	0.01	1.41	NOTKW
jew	34	1766	49.35	50.32	34.66	0.01	-1.96	NOTKW
late	170	8710	246.73	248.2	170.99	0.01	-0.59	NOTKW
lead	192	9695	278.66	276.27	190.38	0.01	0.86	NOTKW
low	26	1350	37.74	38.47	26.5	0.01	-1.93	NOTKW
man	112	5660	162.55	161.29	111.15	0.01	0.78	NOTKW
massive	42	2174	60.96	61.95	42.67	0.01	-1.62	NOTKW
most	237	12153	343.98	346.32	238.58	0.01	-0.68	NOTKW
once	67	3377	97.24	96.23	66.32	0.01	1.04	NOTKW
opportunity	44	2213	63.86	63.06	43.46	0.01	1.26	NOTKW
past	118	5961	171.26	169.87	117.06	0.01	0.82	NOTKW
picture	42	2174	60.96	61.95	42.67	0.01	-1.62	NOTKW
really	55	2766	79.83	78.82	54.32	0.01	1.27	NOTKW
republican	22	1144	31.93	32.6	22.45	0.01	-2.08	NOTKW
several	156	7873	226.42	224.35	154.61	0.01	0.91	NOTKW
soldier	117	5900	169.81	168.13	115.86	0.01	1.0	NOTKW
spokesperson	103	5197	149.49	148.1	102.06	0.01	0.94	NOTKW
statement	250	12823	362.84	365.41	251.73	0.01	-0.7	NOTKW
up	66	3397	95.79	96.8	66.68	0.01	-1.05	NOTKW
advance	36	1819	52.25	51.84	35.72	0.0	0.8	NOTKW
appeal	30	1534	43.54	43.71	30.12	0.0	-0.39	NOTKW
as	290	14811	420.9	422.06	290.79	0.0	-0.28	NOTKW
aware	26	1335	37.74	38.04	26.21	0.0	-0.81	NOTKW
battle	42	2162	60.96	61.61	42.44	0.0	-1.06	NOTKW
broad	40	2033	58.06	57.93	39.92	0.0	0.21	NOTKW
brother	39	2006	56.6	57.16	39.38	0.0	-0.98	NOTKW
carry	148	7500	214.8	213.72	147.27	0.0	0.5	NOTKW
chance	28	1445	40.64	41.18	28.36	0.0	-1.32	NOTKW
check	26	1326	37.74	37.79	26.03	0.0	-0.13	NOTKW
coalition	37	1882	53.7	53.63	36.95	0.0	0.13	NOTKW
compare	26	1314	37.74	37.44	25.8	0.0	0.78	NOTKW
date	33	1662	47.9	47.36	32.64	0.0	1.12	NOTKW
daughter	34	1718	49.35	48.96	33.74	0.0	0.79	NOTKW
decade	59	3022	85.63	86.12	59.33	0.0	-0.56	NOTKW
diplomacy	21	1077	30.48	30.69	21.14	0.0	-0.69	NOTKW
dozen	96	4870	139.33	138.78	95.63	0.0	0.4	NOTKW
election	51	2604	74.02	74.2	51.12	0.0	-0.25	NOTKW
escape	21	1067	30.48	30.41	20.95	0.0	0.24	NOTKW
estimate	46	2321	66.76	66.14	45.58	0.0	0.94	NOTKW
face	182	9238	264.15	263.25	181.39	0.0	0.34	NOTKW
file	32	1624	46.44	46.28	31.89	0.0	0.36	NOTKW
finally	31	1568	44.99	44.68	30.79	0.0	0.69	NOTKW
first	241	12302	349.78	350.56	241.53	0.0	-0.22	NOTKW
footage	43	2204	62.41	62.81	43.27	0.0	-0.63	NOTKW
forward	46	2349	66.76	66.94	46.12	0.0	-0.26	NOTKW
hamas-led	32	1637	46.44	46.65	32.14	0.0	-0.44	NOTKW
immediately	83	4216	120.46	120.14	82.78	0.0	0.27	NOTKW
intense	33	1677	47.9	47.79	32.93	0.0	0.22	NOTKW
military	365	18541	529.75	528.35	364.05	0.0	0.26	NOTKW
over	28	1412	40.64	40.24	27.73	0.0	0.99	NOTKW
ready	35	1791	50.8	51.04	35.16	0.0	-0.47	NOTKW
release	255	13018	370.1	370.97	255.59	0.0	-0.23	NOTKW
resource	28	1430	40.64	40.75	28.08	0.0	-0.27	NOTKW
review	38	1920	55.15	54.71	37.7	0.0	0.8	NOTKW
scene	44	2259	63.86	64.37	44.35	0.0	-0.8	NOTKW
secretary	29	1460	42.09	41.6	28.67	0.0	1.16	NOTKW
small	68	3436	98.69	97.91	67.47	0.0	0.79	NOTKW
source	82	4159	119.01	118.52	81.66	0.0	0.42	NOTKW
strong	70	3571	101.6	101.76	70.11	0.0	-0.16	NOTKW
threaten	70	3559	101.6	101.42	69.88	0.0	0.17	NOTKW
unclear	25	1283	36.28	36.56	25.19	0.0	-0.76	NOTKW
war	493	25045	715.53	713.7	491.76	0.0	0.26	NOTKW
withdraw	48	2432	69.67	69.3	47.75	0.0	0.52	NOTKW
withdrawal	37	1884	53.7	53.69	36.99	0.0	0.03	NOTKW
young	68	3456	98.69	98.48	67.86	0.0	0.21	NOTKW
zionist	35	1771	50.8	50.47	34.78	0.0	0.65	NOTKW
