lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
want	130	9468	261.04	268.34	133.58	0.1	-2.76	NOTKW
european	21	1590	42.17	45.06	22.42	0.09	-6.64	NOTKW
fear	64	4704	128.51	133.32	66.36	0.09	-3.67	NOTKW
identify	35	2609	70.28	73.94	36.8	0.09	-5.08	NOTKW
measure	38	2826	76.31	80.1	39.86	0.09	-4.85	NOTKW
much	89	6513	178.71	184.59	91.89	0.09	-3.24	NOTKW
music	23	1527	46.18	43.28	21.57	0.09	6.5	NOTKW
nearly	73	5362	146.59	151.97	75.64	0.09	-3.61	NOTKW
short	28	2096	56.22	59.41	29.56	0.09	-5.5	NOTKW
study	21	1588	42.17	45.01	22.39	0.09	-6.51	NOTKW
cause	85	6210	170.68	176.01	87.61	0.08	-3.07	NOTKW
come	240	16696	481.93	473.2	235.72	0.08	1.83	NOTKW
enable	22	1655	44.18	46.91	23.34	0.08	-5.99	NOTKW
qatari	17	1292	34.14	36.62	18.22	0.08	-7.01	NOTKW
shortly	18	1365	36.14	38.69	19.25	0.08	-6.8	NOTKW
notice	17	1126	34.14	31.91	15.91	0.07	6.73	NOTKW
powerful	20	1503	40.16	42.6	21.2	0.07	-5.89	NOTKW
refer	41	2785	82.33	78.93	39.33	0.07	4.21	NOTKW
repeat	22	1473	44.18	41.75	20.81	0.07	5.65	NOTKW
restriction	20	1335	40.16	37.84	18.86	0.07	5.96	NOTKW
ultimately	15	1138	30.12	32.25	16.05	0.07	-6.84	NOTKW
committee	17	1135	34.14	32.17	16.03	0.06	5.94	NOTKW
intensify	22	1642	44.18	46.54	23.16	0.06	-5.21	NOTKW
on	19	1426	38.15	40.42	20.11	0.06	-5.76	NOTKW
voice	49	3591	98.39	101.78	50.66	0.06	-3.38	NOTKW
yesterday	22	1639	44.18	46.45	23.12	0.06	-5.02	NOTKW
elderly	18	1211	36.14	34.32	17.11	0.05	5.17	NOTKW
mind	18	1206	36.14	34.18	17.04	0.05	5.58	NOTKW
pressure	78	5675	156.63	160.84	80.07	0.05	-2.66	NOTKW
quote	20	1486	40.16	42.12	20.96	0.05	-4.75	NOTKW
subject	25	1855	50.2	52.57	26.17	0.05	-4.62	NOTKW
willing	19	1279	38.15	36.25	18.07	0.05	5.12	NOTKW
display	18	1337	36.14	37.89	18.86	0.04	-4.72	NOTKW
history	60	4137	120.48	117.25	58.41	0.04	2.72	NOTKW
monitor	16	1079	32.13	30.58	15.24	0.04	4.93	NOTKW
problem	27	1984	54.22	56.23	27.99	0.04	-3.65	NOTKW
scene	31	2272	62.25	64.39	32.05	0.04	-3.39	NOTKW
address	71	5137	142.57	145.59	72.48	0.03	-2.1	NOTKW
complex	23	1691	46.18	47.93	23.86	0.03	-3.7	NOTKW
crime	78	5633	156.63	159.65	79.49	0.03	-1.91	NOTKW
detention	16	1088	32.13	30.84	15.37	0.03	4.1	NOTKW
drive	35	2551	70.28	72.3	35.99	0.03	-2.83	NOTKW
effectively	15	1017	30.12	28.82	14.36	0.03	4.4	NOTKW
kidnap	33	2412	66.27	68.36	34.03	0.03	-3.11	NOTKW
lot	32	2340	64.26	66.32	33.01	0.03	-3.16	NOTKW
pain	18	1326	36.14	37.58	18.71	0.03	-3.9	NOTKW
possible	66	4777	132.53	135.39	67.4	0.03	-2.14	NOTKW
power	80	5566	160.64	157.75	78.58	0.03	1.82	NOTKW
tent	32	2337	64.26	66.24	32.97	0.03	-3.03	NOTKW
zionist	26	1780	52.21	50.45	25.14	0.03	3.43	NOTKW
apartheid	19	1308	38.15	37.07	18.47	0.02	2.87	NOTKW
expand	31	2252	62.25	63.83	31.77	0.02	-2.5	NOTKW
expose	17	1163	34.14	32.96	16.42	0.02	3.5	NOTKW
historic	17	1161	34.14	32.91	16.4	0.02	3.67	NOTKW
include	294	20985	590.36	594.76	296.16	0.02	-0.74	NOTKW
involvement	18	1232	36.14	34.92	17.4	0.02	3.45	NOTKW
language	17	1242	34.14	35.2	17.52	0.02	-3.07	NOTKW
matter	55	3829	110.44	108.52	54.06	0.02	1.75	NOTKW
negotiator	15	1020	30.12	28.91	14.41	0.02	4.1	NOTKW
platform	33	2389	66.27	67.71	33.71	0.02	-2.16	NOTKW
respect	31	2257	62.25	63.97	31.84	0.02	-2.72	NOTKW
similar	35	2543	70.28	72.07	35.88	0.02	-2.52	NOTKW
value	30	2076	60.24	58.84	29.31	0.02	2.36	NOTKW
cent	16	1111	32.13	31.49	15.69	0.01	2.01	NOTKW
court	40	2795	80.32	79.22	39.46	0.01	1.38	NOTKW
diplomat	21	1453	42.17	41.18	20.52	0.01	2.37	NOTKW
dire	20	1452	40.16	41.15	20.49	0.01	-2.44	NOTKW
document	24	1726	48.19	48.92	24.36	0.01	-1.5	NOTKW
emerge	26	1884	52.21	53.4	26.58	0.01	-2.25	NOTKW
independent	49	3512	98.39	99.54	49.56	0.01	-1.16	NOTKW
legal	38	2738	76.31	77.6	38.64	0.01	-1.68	NOTKW
opportunity	31	2226	62.25	63.09	31.41	0.01	-1.34	NOTKW
policy	98	6877	196.79	194.91	97.08	0.01	0.96	NOTKW
prior	20	1443	40.16	40.9	20.36	0.01	-1.82	NOTKW
recently	43	3102	86.35	87.92	43.77	0.01	-1.8	NOTKW
role	54	3878	108.43	109.91	54.73	0.01	-1.35	NOTKW
serve	56	3927	112.45	111.3	55.44	0.01	1.03	NOTKW
share	81	5817	162.65	164.87	82.09	0.01	-1.35	NOTKW
speak	137	9767	275.1	276.82	137.84	0.01	-0.62	NOTKW
status	15	1032	30.12	29.25	14.57	0.01	2.94	NOTKW
accusation	22	1547	44.18	43.85	21.84	0.0	0.75	NOTKW
almost	48	3407	96.39	96.56	48.09	0.0	-0.18	NOTKW
beginning	20	1436	40.16	40.7	20.26	0.0	-1.33	NOTKW
claim	126	8918	253.01	252.76	125.87	0.0	0.1	NOTKW
coalition	27	1892	54.22	53.62	26.71	0.0	1.1	NOTKW
corridor	19	1335	38.15	37.84	18.84	0.0	0.83	NOTKW
cost	27	1911	54.22	54.16	26.97	0.0	0.1	NOTKW
defence	62	4428	124.5	125.5	62.49	0.0	-0.8	NOTKW
democracy	19	1341	38.15	38.01	18.93	0.0	0.38	NOTKW
destruction	58	4143	116.47	117.42	58.47	0.0	-0.82	NOTKW
difficult	40	2864	80.32	81.17	40.42	0.0	-1.05	NOTKW
family	150	10667	301.2	302.33	150.55	0.0	-0.37	NOTKW
half	34	2409	68.27	68.28	34.0	0.0	-0.01	NOTKW
hamas-led	23	1646	46.18	46.65	23.23	0.0	-1.01	NOTKW
interest	39	2766	78.31	78.39	39.04	0.0	-0.1	NOTKW
lie	31	2179	62.25	61.76	30.76	0.0	0.79	NOTKW
love	43	3064	86.35	86.84	43.24	0.0	-0.57	NOTKW
make	247	17459	495.98	494.83	246.43	0.0	0.23	NOTKW
previously	48	3401	96.39	96.39	48.0	0.0	-0.01	NOTKW
relative	29	2039	58.23	57.79	28.78	0.0	0.76	NOTKW
think	97	6911	194.78	195.87	97.54	0.0	-0.56	NOTKW
tragedy	19	1331	38.15	37.72	18.79	0.0	1.13	NOTKW
unclear	18	1290	36.14	36.56	18.2	0.0	-1.15	NOTKW
watch	47	3342	94.38	94.72	47.17	0.0	-0.36	NOTKW
wing	21	1481	42.17	41.97	20.9	0.0	0.46	NOTKW
