lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
vital	13	1468	39.04	41.41	13.78	0.05	-5.9	NOTKW
active	11	1099	33.03	31.0	10.33	0.04	6.34	NOTKW
back	108	11280	324.32	318.21	105.98	0.04	1.9	NOTKW
bear	23	2343	69.07	66.1	22.02	0.04	4.4	NOTKW
begin	96	10023	288.29	282.75	94.17	0.04	1.94	NOTKW
centre	19	2114	57.06	59.64	19.85	0.04	-4.42	NOTKW
close	59	6123	177.18	172.73	57.53	0.04	2.54	NOTKW
democracy	12	1348	36.04	38.03	12.66	0.04	-5.38	NOTKW
discuss	36	3713	108.11	104.74	34.89	0.04	3.16	NOTKW
dismantle	14	1410	42.04	39.78	13.25	0.04	5.54	NOTKW
divide	10	1136	30.03	32.05	10.67	0.04	-6.5	NOTKW
down	17	1896	51.05	53.49	17.8	0.04	-4.66	NOTKW
emergency	23	2556	69.07	72.11	24.0	0.04	-4.3	NOTKW
estimate	23	2344	69.07	66.13	22.03	0.04	4.36	NOTKW
express	59	6127	177.18	172.84	57.57	0.04	2.48	NOTKW
father	22	2447	66.07	69.03	22.98	0.04	-4.39	NOTKW
footage	20	2227	60.06	62.82	20.91	0.04	-4.5	NOTKW
government	126	13645	378.38	384.93	128.16	0.04	-1.72	NOTKW
group	173	18137	519.52	511.65	170.4	0.04	1.53	NOTKW
insist	23	2349	69.07	66.27	22.08	0.04	4.14	NOTKW
investigation	27	2764	81.08	77.97	25.97	0.04	3.91	NOTKW
israel-hamas	36	3966	108.11	111.88	37.25	0.04	-3.43	NOTKW
nearly	52	5383	156.16	151.86	50.58	0.04	2.79	NOTKW
night	41	4230	123.12	119.33	39.75	0.04	3.13	NOTKW
request	32	3290	96.1	92.81	30.92	0.04	3.48	NOTKW
respond	51	5274	153.15	148.78	49.56	0.04	2.9	NOTKW
urgent	20	2039	60.06	57.52	19.16	0.04	4.32	NOTKW
withdraw	24	2456	72.07	69.28	23.08	0.04	3.94	NOTKW
acknowledge	21	2324	63.06	65.56	21.82	0.03	-3.88	NOTKW
cancel	12	1218	36.04	34.36	11.45	0.03	4.76	NOTKW
common	10	1011	30.03	28.52	9.5	0.03	5.16	NOTKW
example	16	1636	48.05	46.15	15.37	0.03	4.03	NOTKW
gunman	11	1231	33.03	34.73	11.56	0.03	-5.0	NOTKW
limit	18	1839	54.05	51.88	17.28	0.03	4.11	NOTKW
member	101	10928	303.3	308.28	102.64	0.03	-1.63	NOTKW
mind	12	1212	36.04	34.19	11.39	0.03	5.25	NOTKW
palestinian	232	24394	696.7	688.16	229.18	0.03	1.23	NOTKW
risk	45	4911	135.14	138.54	46.12	0.03	-2.49	NOTKW
schedule	13	1446	39.04	40.79	13.58	0.03	-4.39	NOTKW
shout	10	1005	30.03	28.35	9.45	0.03	5.75	NOTKW
shut	12	1213	36.04	34.22	11.4	0.03	5.17	NOTKW
team	39	4045	117.12	114.11	38.01	0.03	2.6	NOTKW
together	27	2963	81.08	83.59	27.83	0.03	-3.04	NOTKW
advocate	19	1964	57.06	55.41	18.46	0.02	2.94	NOTKW
capture	21	2298	63.06	64.83	21.58	0.02	-2.76	NOTKW
catch	13	1325	39.04	37.38	12.45	0.02	4.35	NOTKW
decline	14	1544	42.04	43.56	14.5	0.02	-3.54	NOTKW
delay	18	1847	54.05	52.1	17.36	0.02	3.67	NOTKW
elderly	11	1218	33.03	34.36	11.44	0.02	-3.94	NOTKW
explosion	13	1442	39.04	40.68	13.54	0.02	-4.12	NOTKW
instead	28	3063	84.08	86.41	28.77	0.02	-2.73	NOTKW
intensify	15	1649	45.05	46.52	15.49	0.02	-3.22	NOTKW
locate	12	1324	36.04	37.35	12.43	0.02	-3.58	NOTKW
new	94	9859	282.28	278.13	92.63	0.02	1.48	NOTKW
pain	12	1332	36.04	37.58	12.51	0.02	-4.18	NOTKW
rage	12	1227	36.04	34.61	11.53	0.02	4.03	NOTKW
sense	15	1538	45.05	43.39	14.45	0.02	3.75	NOTKW
shock	13	1336	39.04	37.69	12.55	0.02	3.52	NOTKW
stance	19	2091	57.06	58.99	19.64	0.02	-3.33	NOTKW
strong	33	3608	99.1	101.78	33.89	0.02	-2.67	NOTKW
temporary	21	2174	63.06	61.33	20.43	0.02	2.79	NOTKW
video	52	5642	156.16	159.16	52.99	0.02	-1.91	NOTKW
again	53	5586	159.16	157.58	52.48	0.01	1.0	NOTKW
ambassador	17	1848	51.05	52.13	17.36	0.01	-2.1	NOTKW
appeal	15	1549	45.05	43.7	14.56	0.01	3.04	NOTKW
battle	20	2184	60.06	61.61	20.51	0.01	-2.55	NOTKW
boy	11	1197	33.03	33.77	11.24	0.01	-2.2	NOTKW
bring	93	9787	279.28	276.09	91.95	0.01	1.15	NOTKW
camp	38	4126	114.11	116.4	38.75	0.01	-1.98	NOTKW
casualty	32	3467	96.1	97.81	32.56	0.01	-1.76	NOTKW
criticism	27	2834	81.08	79.95	26.63	0.01	1.41	NOTKW
doctor	16	1653	48.05	46.63	15.53	0.01	2.99	NOTKW
dollar	10	1096	30.03	30.92	10.29	0.01	-2.92	NOTKW
ever	26	2809	78.08	79.24	26.38	0.01	-1.48	NOTKW
fate	10	1102	30.03	31.09	10.35	0.01	-3.46	NOTKW
festival	14	1525	42.04	43.02	14.32	0.01	-2.3	NOTKW
headquarters	11	1197	33.03	33.77	11.24	0.01	-2.2	NOTKW
intelligence	26	2721	78.08	76.76	25.57	0.01	1.7	NOTKW
past	56	6023	168.17	169.91	56.57	0.01	-1.03	NOTKW
permanent	31	3253	93.09	91.77	30.56	0.01	1.43	NOTKW
population	63	6618	189.19	186.7	62.18	0.01	1.33	NOTKW
presence	19	2077	57.06	58.59	19.51	0.01	-2.66	NOTKW
range	11	1141	33.03	32.19	10.72	0.01	2.59	NOTKW
seem	27	2827	81.08	79.75	26.56	0.01	1.65	NOTKW
site	41	4439	123.12	125.23	41.69	0.01	-1.69	NOTKW
south	36	3893	108.11	109.82	36.57	0.01	-1.57	NOTKW
stop	75	8086	225.23	228.11	75.95	0.01	-1.27	NOTKW
technology	10	1034	30.03	29.17	9.72	0.01	2.91	NOTKW
transfer	17	1843	51.05	51.99	17.31	0.01	-1.83	NOTKW
view	50	5386	150.15	151.94	50.59	0.01	-1.19	NOTKW
village	14	1452	42.04	40.96	13.64	0.01	2.6	NOTKW
about	78	8326	234.23	234.88	78.21	0.0	-0.27	NOTKW
absolutely	11	1158	33.03	32.67	10.88	0.0	1.11	NOTKW
alleged	15	1595	45.05	45.0	14.98	0.0	0.11	NOTKW
blow	12	1302	36.04	36.73	12.23	0.0	-1.91	NOTKW
build	29	3109	87.09	87.71	29.2	0.0	-0.71	NOTKW
cease-fire	26	2740	78.08	77.3	25.74	0.0	1.01	NOTKW
ceremony	11	1155	33.03	32.58	10.85	0.0	1.37	NOTKW
college	13	1397	39.04	39.41	13.12	0.0	-0.95	NOTKW
consider	40	4253	120.12	119.98	39.95	0.0	0.12	NOTKW
criminal	15	1605	45.05	45.28	15.08	0.0	-0.51	NOTKW
critical	31	3337	93.09	94.14	31.34	0.0	-1.12	NOTKW
criticise	14	1493	42.04	42.12	14.03	0.0	-0.18	NOTKW
current	40	4245	120.12	119.75	39.88	0.0	0.31	NOTKW
daily	27	2850	81.08	80.4	26.78	0.0	0.84	NOTKW
defend	35	3702	105.11	104.43	34.78	0.0	0.64	NOTKW
demonstration	22	2353	66.07	66.38	22.1	0.0	-0.47	NOTKW
division	10	1057	30.03	29.82	9.93	0.0	0.71	NOTKW
east	13	1387	39.04	39.13	13.03	0.0	-0.23	NOTKW
eliminate	18	1943	54.05	54.81	18.25	0.0	-1.39	NOTKW
expose	11	1169	33.03	32.98	10.98	0.0	0.17	NOTKW
grant	12	1284	36.04	36.22	12.06	0.0	-0.51	NOTKW
hamas	202	21458	606.61	605.34	201.58	0.0	0.21	NOTKW
humanity	25	2681	75.08	75.63	25.18	0.0	-0.74	NOTKW
impossible	13	1363	39.04	38.45	12.81	0.0	1.52	NOTKW
incursion	11	1157	33.03	32.64	10.87	0.0	1.2	NOTKW
job	16	1720	48.05	48.52	16.16	0.0	-0.98	NOTKW
journalist	33	3549	99.1	100.12	33.34	0.0	-1.02	NOTKW
leader	102	10887	306.31	307.13	102.27	0.0	-0.27	NOTKW
medium	90	9649	270.27	272.2	90.64	0.0	-0.71	NOTKW
national	50	5347	150.15	150.84	50.23	0.0	-0.46	NOTKW
need	112	11903	336.34	335.79	111.82	0.0	0.16	NOTKW
number	71	7577	213.21	213.75	71.18	0.0	-0.25	NOTKW
once	32	3412	96.1	96.25	32.05	0.0	-0.16	NOTKW
point	60	6390	180.18	180.26	60.03	0.0	-0.05	NOTKW
president	51	5419	153.15	152.87	50.91	0.0	0.18	NOTKW
primary	11	1162	33.03	32.78	10.92	0.0	0.77	NOTKW
publicly	17	1779	51.05	50.19	16.71	0.0	1.71	NOTKW
record	19	2055	57.06	57.97	19.3	0.0	-1.59	NOTKW
report	136	14400	408.41	406.23	135.28	0.0	0.54	NOTKW
resolve	12	1290	36.04	36.39	12.12	0.0	-0.98	NOTKW
shortly	13	1370	39.04	38.65	12.87	0.0	1.01	NOTKW
space	13	1399	39.04	39.47	13.14	0.0	-1.09	NOTKW
specific	14	1479	42.04	41.72	13.89	0.0	0.76	NOTKW
spread	20	2153	60.06	60.74	20.22	0.0	-1.12	NOTKW
state	127	13500	381.38	380.84	126.82	0.0	0.14	NOTKW
statement	122	12951	366.37	365.35	121.67	0.0	0.28	NOTKW
suffer	30	3195	90.09	90.13	30.01	0.0	-0.05	NOTKW
surge	12	1275	36.04	35.97	11.98	0.0	0.19	NOTKW
tank	21	2215	63.06	62.49	20.81	0.0	0.92	NOTKW
uphold	10	1083	30.03	30.55	10.17	0.0	-1.72	NOTKW
vast	13	1366	39.04	38.54	12.83	0.0	1.3	NOTKW
walk	24	2585	72.07	72.92	24.28	0.0	-1.17	NOTKW
whole	19	2055	57.06	57.97	19.3	0.0	-1.59	NOTKW
wing	14	1488	42.04	41.98	13.98	0.0	0.15	NOTKW
