lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
treatment	16	1808	53.33	50.96	15.29	0.03	4.56	NOTKW
understanding	9	1003	30.0	28.27	8.48	0.03	5.94	NOTKW
withdraw	20	2460	66.67	69.33	20.79	0.03	-3.92	NOTKW
designate	11	1361	36.67	38.36	11.5	0.02	-4.51	NOTKW
fear	39	4729	130.0	133.28	39.98	0.02	-2.49	NOTKW
gunman	10	1232	33.33	34.72	10.41	0.02	-4.08	NOTKW
invasion	26	2981	86.67	84.02	25.21	0.02	3.11	NOTKW
lebanese	16	1962	53.33	55.3	16.58	0.02	-3.62	NOTKW
local	39	4709	130.0	132.72	39.81	0.02	-2.07	NOTKW
middle	9	1110	30.0	31.28	9.38	0.02	-4.19	NOTKW
more	209	24495	696.67	690.37	207.13	0.02	0.91	NOTKW
operate	35	4049	116.67	114.12	34.24	0.02	2.21	NOTKW
people	225	26355	750.0	742.79	222.86	0.02	0.97	NOTKW
release	110	13163	366.67	370.99	111.29	0.02	-1.17	NOTKW
too	35	4240	116.67	119.5	35.84	0.02	-2.4	NOTKW
voter	9	1014	30.0	28.58	8.58	0.02	4.85	NOTKW
ambulance	9	1090	30.0	30.72	9.21	0.01	-2.37	NOTKW
amount	20	2303	66.67	64.91	19.48	0.01	2.67	NOTKW
body	58	6934	193.33	195.43	58.62	0.01	-1.08	NOTKW
campaign	57	6847	190.0	192.98	57.89	0.01	-1.55	NOTKW
council	10	1143	33.33	32.21	9.67	0.01	3.41	NOTKW
criticize	15	1736	50.0	48.93	14.68	0.01	2.17	NOTKW
dead	55	6431	183.33	181.25	54.38	0.01	1.14	NOTKW
difficult	24	2880	80.0	81.17	24.35	0.01	-1.45	NOTKW
display	11	1344	36.67	37.88	11.36	0.01	-3.25	NOTKW
dozen	41	4925	136.67	138.81	41.64	0.01	-1.55	NOTKW
draw	24	2908	80.0	81.96	24.58	0.01	-2.42	NOTKW
entry	14	1604	46.67	45.21	13.57	0.01	3.18	NOTKW
failure	18	2170	60.0	61.16	18.34	0.01	-1.91	NOTKW
food	57	6655	190.0	187.57	56.28	0.01	1.29	NOTKW
girl	12	1388	40.0	39.12	11.74	0.01	2.23	NOTKW
great	29	3494	96.67	98.48	29.54	0.01	-1.85	NOTKW
half	21	2422	70.0	68.26	20.48	0.01	2.51	NOTKW
international	102	11924	340.0	336.07	100.83	0.01	1.16	NOTKW
lawmaker	9	1091	30.0	30.75	9.22	0.01	-2.47	NOTKW
negotiation	39	4677	130.0	131.82	39.54	0.01	-1.39	NOTKW
private	11	1330	36.67	37.48	11.24	0.01	-2.21	NOTKW
promise	16	1930	53.33	54.4	16.32	0.01	-1.97	NOTKW
recent	60	7209	200.0	203.18	60.95	0.01	-1.58	NOTKW
scale	15	1808	50.0	50.96	15.28	0.01	-1.9	NOTKW
senior	42	5059	140.0	142.58	42.77	0.01	-1.83	NOTKW
strong	31	3610	103.33	101.74	30.53	0.01	1.55	NOTKW
term	42	4909	140.0	138.36	41.51	0.01	1.18	NOTKW
threaten	30	3599	100.0	101.43	30.43	0.01	-1.42	NOTKW
trap	11	1267	36.67	35.71	10.72	0.01	2.65	NOTKW
violation	24	2892	80.0	81.51	24.45	0.01	-1.87	NOTKW
white	10	1220	33.33	34.38	10.31	0.01	-3.1	NOTKW
whole	17	2057	56.67	57.97	17.39	0.01	-2.28	NOTKW
able	35	4140	116.67	116.68	35.0	0.0	-0.01	NOTKW
alternative	10	1209	33.33	34.07	10.22	0.0	-2.2	NOTKW
appeal	13	1551	43.33	43.71	13.11	0.0	-0.87	NOTKW
avoid	22	2621	73.33	73.87	22.16	0.0	-0.73	NOTKW
bad	28	3278	93.33	92.39	27.72	0.0	1.02	NOTKW
british	16	1910	53.33	53.83	16.15	0.0	-0.93	NOTKW
convoy	9	1066	30.0	30.04	9.01	0.0	-0.15	NOTKW
critical	28	3340	93.33	94.13	28.24	0.0	-0.86	NOTKW
demonstrate	13	1555	43.33	43.83	13.15	0.0	-1.13	NOTKW
dismantle	12	1412	40.0	39.8	11.94	0.0	0.51	NOTKW
extend	16	1910	53.33	53.83	16.15	0.0	-0.93	NOTKW
festival	13	1526	43.33	43.01	12.9	0.0	0.75	NOTKW
generation	9	1084	30.0	30.55	9.16	0.0	-1.82	NOTKW
harm	21	2450	70.0	69.05	20.72	0.0	1.36	NOTKW
headquarters	10	1198	33.33	33.76	10.13	0.0	-1.29	NOTKW
hospital	55	6560	183.33	184.89	55.46	0.0	-0.84	NOTKW
injury	17	1991	56.67	56.11	16.84	0.0	0.98	NOTKW
intensify	14	1650	46.67	46.5	13.95	0.0	0.35	NOTKW
intercept	9	1089	30.0	30.69	9.21	0.0	-2.28	NOTKW
key	31	3656	103.33	103.04	30.91	0.0	0.28	NOTKW
long-term	10	1187	33.33	33.45	10.04	0.0	-0.36	NOTKW
obtain	9	1072	30.0	30.21	9.06	0.0	-0.71	NOTKW
offer	34	3991	113.33	112.48	33.75	0.0	0.75	NOTKW
only	115	13535	383.33	381.47	114.45	0.0	0.49	NOTKW
opposition	18	2109	60.0	59.44	17.83	0.0	0.94	NOTKW
other	187	22038	623.33	621.12	186.34	0.0	0.36	NOTKW
possibility	12	1417	40.0	39.94	11.98	0.0	0.16	NOTKW
power	47	5599	156.67	157.8	47.34	0.0	-0.72	NOTKW
prime	28	3314	93.33	93.4	28.02	0.0	-0.07	NOTKW
refer	24	2802	80.0	78.97	23.69	0.0	1.29	NOTKW
restore	10	1194	33.33	33.65	10.09	0.0	-0.95	NOTKW
say	270	32039	900.0	902.99	270.89	0.0	-0.33	NOTKW
south	33	3896	110.0	109.81	32.94	0.0	0.18	NOTKW
suspend	16	1872	53.33	52.76	15.83	0.0	1.08	NOTKW
talk	60	7073	200.0	199.35	59.81	0.0	0.33	NOTKW
trade	15	1772	50.0	49.94	14.98	0.0	0.12	NOTKW
various	16	1865	53.33	52.56	15.77	0.0	1.45	NOTKW
vehicle	20	2330	66.67	65.67	19.7	0.0	1.51	NOTKW
world	92	10833	306.67	305.32	91.6	0.0	0.44	NOTKW
writer	11	1301	36.67	36.67	11.0	0.0	-0.0	NOTKW
