lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
collect	14	1325	35.18	37.45	14.89	0.06	-6.26	NOTKW
earlier	72	6222	180.9	175.85	70.01	0.06	2.84	NOTKW
expose	14	1166	35.18	32.95	13.13	0.06	6.52	NOTKW
faith	12	995	30.15	28.12	11.2	0.06	6.97	NOTKW
figure	42	3872	105.53	109.43	43.54	0.06	-3.63	NOTKW
force	169	14737	424.62	416.5	165.8	0.06	1.93	NOTKW
gather	36	3074	90.45	86.88	34.59	0.06	4.03	NOTKW
highly	12	992	30.15	28.04	11.17	0.06	7.27	NOTKW
lay	16	1510	40.2	42.68	16.97	0.06	-5.97	NOTKW
least	112	10197	281.41	288.19	114.67	0.06	-2.38	NOTKW
uphold	13	1080	32.66	30.52	12.16	0.06	6.77	NOTKW
various	22	1859	55.28	52.54	20.92	0.06	5.08	NOTKW
assistance	34	3136	85.43	88.63	35.26	0.05	-3.68	NOTKW
case	57	4919	143.22	139.02	55.35	0.05	2.97	NOTKW
develop	14	1317	35.18	37.22	14.81	0.05	-5.65	NOTKW
divide	12	1134	30.15	32.05	12.75	0.05	-6.1	NOTKW
senior	55	5046	138.19	142.61	56.74	0.05	-3.15	NOTKW
world	124	10801	311.56	305.26	121.52	0.05	2.04	NOTKW
army	54	4676	135.68	132.15	52.61	0.04	2.63	NOTKW
cover	31	2856	77.89	80.72	32.11	0.04	-3.57	NOTKW
criticism	33	2828	82.91	79.93	31.82	0.04	3.67	NOTKW
date	18	1677	45.23	47.4	18.85	0.04	-4.68	NOTKW
deny	48	4142	120.6	117.06	46.61	0.04	2.98	NOTKW
land	54	4666	135.68	131.87	52.5	0.04	2.85	NOTKW
military	213	18693	535.18	528.3	210.3	0.04	1.29	NOTKW
part	142	12403	356.78	350.54	139.54	0.04	1.77	NOTKW
resource	17	1441	42.71	40.73	16.22	0.04	4.76	NOTKW
worker	40	3445	100.5	97.36	38.76	0.04	3.17	NOTKW
yet	57	4930	143.22	139.33	55.47	0.04	2.75	NOTKW
connect	12	1122	30.15	31.71	12.61	0.03	-5.04	NOTKW
damage	39	3568	97.99	100.84	40.12	0.03	-2.87	NOTKW
deploy	15	1396	37.69	39.45	15.69	0.03	-4.58	NOTKW
effective	12	1018	30.15	28.77	11.46	0.03	4.68	NOTKW
ministry	63	5471	158.29	154.62	61.56	0.03	2.35	NOTKW
peace	79	6883	198.49	194.53	77.44	0.03	2.02	NOTKW
recently	36	3109	90.45	87.87	34.98	0.03	2.9	NOTKW
space	15	1397	37.69	39.48	15.71	0.03	-4.65	NOTKW
station	13	1212	32.66	34.25	13.63	0.03	-4.75	NOTKW
strategy	17	1578	42.71	44.6	17.74	0.03	-4.32	NOTKW
treat	23	1976	57.79	55.85	22.24	0.03	3.42	NOTKW
true	15	1391	37.69	39.31	15.64	0.03	-4.22	NOTKW
vast	16	1363	40.2	38.52	15.34	0.03	4.27	NOTKW
air	68	6146	170.85	173.7	69.12	0.02	-1.65	NOTKW
brutal	22	2008	55.28	56.75	22.58	0.02	-2.63	NOTKW
coalition	22	1897	55.28	53.61	21.35	0.02	3.05	NOTKW
densely	12	1027	30.15	29.03	11.56	0.02	3.8	NOTKW
middle	13	1106	32.66	31.26	12.45	0.02	4.4	NOTKW
never	55	4982	138.19	140.8	56.03	0.02	-1.87	NOTKW
person	33	2860	82.91	80.83	32.18	0.02	2.55	NOTKW
previous	30	2598	75.38	73.43	29.23	0.02	2.62	NOTKW
promote	17	1562	42.71	44.15	17.56	0.02	-3.3	NOTKW
raise	50	4363	125.63	123.31	49.09	0.02	1.86	NOTKW
region	85	7661	213.57	216.52	86.16	0.02	-1.37	NOTKW
resolution	35	3039	87.94	85.89	34.19	0.02	2.36	NOTKW
seize	28	2554	70.35	72.18	28.72	0.02	-2.57	NOTKW
settler	19	1743	47.74	49.26	19.6	0.02	-3.14	NOTKW
shelter	46	4178	115.58	118.08	46.98	0.02	-2.14	NOTKW
suffer	35	3190	87.94	90.16	35.87	0.02	-2.49	NOTKW
abandon	13	1120	32.66	31.65	12.6	0.01	3.14	NOTKW
active	12	1098	30.15	31.03	12.35	0.01	-2.88	NOTKW
ahead	35	3170	87.94	89.59	35.65	0.01	-1.86	NOTKW
campaign	76	6828	190.95	192.97	76.79	0.01	-1.05	NOTKW
circumstance	13	1188	32.66	33.58	13.36	0.01	-2.75	NOTKW
colleague	16	1454	40.2	41.09	16.35	0.01	-2.19	NOTKW
collective	17	1553	42.71	43.89	17.46	0.01	-2.72	NOTKW
cost	21	1917	52.76	54.18	21.56	0.01	-2.65	NOTKW
critical	37	3331	92.96	94.14	37.46	0.01	-1.26	NOTKW
current	47	4238	118.09	119.78	47.66	0.01	-1.42	NOTKW
head	65	5862	163.32	165.67	65.93	0.01	-1.43	NOTKW
idea	28	2532	70.35	71.56	28.48	0.01	-1.7	NOTKW
issue	115	10156	288.94	287.03	114.25	0.01	0.66	NOTKW
jail	13	1121	32.66	31.68	12.61	0.01	3.05	NOTKW
late	98	8782	246.23	248.2	98.77	0.01	-0.8	NOTKW
little	34	3076	85.43	86.93	34.59	0.01	-1.75	NOTKW
medic	14	1205	35.18	34.06	13.56	0.01	3.24	NOTKW
officer	29	2522	72.86	71.28	28.38	0.01	2.2	NOTKW
one	26	2348	65.33	66.36	26.41	0.01	-1.57	NOTKW
potentially	14	1211	35.18	34.23	13.63	0.01	2.74	NOTKW
prove	15	1376	37.69	38.89	15.47	0.01	-3.13	NOTKW
push	55	4836	138.19	136.68	54.4	0.01	1.1	NOTKW
recall	12	1044	30.15	29.51	11.75	0.01	2.16	NOTKW
regime	18	1645	45.23	46.49	18.5	0.01	-2.76	NOTKW
respond	60	5265	150.75	148.8	59.23	0.01	1.3	NOTKW
solidarity	32	2900	80.4	81.96	32.61	0.01	-1.92	NOTKW
surge	14	1273	35.18	35.98	14.32	0.01	-2.25	NOTKW
video	64	5630	160.8	159.12	63.34	0.01	1.06	NOTKW
warrant	14	1269	35.18	35.86	14.27	0.01	-1.94	NOTKW
watch	37	3352	92.96	94.73	37.7	0.01	-1.89	NOTKW
yesterday	19	1642	47.74	46.41	18.48	0.01	2.83	NOTKW
act	71	6319	178.39	178.59	71.08	0.0	-0.11	NOTKW
already	66	5901	165.83	166.78	66.37	0.0	-0.57	NOTKW
bombing	37	3321	92.96	93.86	37.35	0.0	-0.96	NOTKW
catch	15	1323	37.69	37.39	14.88	0.0	0.79	NOTKW
community	100	8830	251.26	249.55	99.33	0.0	0.68	NOTKW
completely	22	1935	55.28	54.69	21.77	0.0	1.07	NOTKW
corridor	15	1339	37.69	37.84	15.06	0.0	-0.41	NOTKW
danger	15	1323	37.69	37.39	14.88	0.0	0.79	NOTKW
demonstrator	19	1702	47.74	48.1	19.14	0.0	-0.76	NOTKW
diplomacy	12	1086	30.15	30.69	12.21	0.0	-1.78	NOTKW
emergency	29	2550	72.86	72.07	28.69	0.0	1.1	NOTKW
evacuation	24	2130	60.3	60.2	23.96	0.0	0.17	NOTKW
evening	21	1863	52.76	52.65	20.96	0.0	0.21	NOTKW
explosion	16	1439	40.2	40.67	16.18	0.0	-1.16	NOTKW
fail	44	3899	110.55	110.19	43.86	0.0	0.32	NOTKW
fear	53	4715	133.17	133.26	53.04	0.0	-0.07	NOTKW
feature	20	1773	50.25	50.11	19.94	0.0	0.28	NOTKW
immediate	62	5524	155.78	156.12	62.13	0.0	-0.22	NOTKW
importance	13	1158	32.66	32.73	13.03	0.0	-0.2	NOTKW
indicate	23	2023	57.79	57.17	22.76	0.0	1.07	NOTKW
lack	32	2880	80.4	81.4	32.39	0.0	-1.23	NOTKW
longer	24	2133	60.3	60.28	23.99	0.0	0.03	NOTKW
principle	18	1583	45.23	44.74	17.81	0.0	1.08	NOTKW
programme	15	1311	37.69	37.05	14.75	0.0	1.7	NOTKW
range	13	1139	32.66	32.19	12.81	0.0	1.46	NOTKW
reason	31	2722	77.89	76.93	30.62	0.0	1.24	NOTKW
recent	81	7188	203.52	203.15	80.85	0.0	0.18	NOTKW
recognize	18	1605	45.23	45.36	18.05	0.0	-0.3	NOTKW
reportedly	33	2919	82.91	82.5	32.84	0.0	0.5	NOTKW
social	65	5795	163.32	163.78	65.18	0.0	-0.28	NOTKW
south	44	3885	110.55	109.8	43.7	0.0	0.68	NOTKW
spread	24	2149	60.3	60.74	24.17	0.0	-0.72	NOTKW
stop	91	8070	228.64	228.08	90.78	0.0	0.25	NOTKW
strategic	15	1338	37.69	37.81	15.05	0.0	-0.33	NOTKW
suffering	34	3005	85.43	84.93	33.8	0.0	0.59	NOTKW
