lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
mosque	13	1086	33.08	30.69	12.07	0.07	7.5	NOTKW
no	41	3546	104.33	100.2	39.4	0.07	4.03	NOTKW
red	14	1353	35.62	38.23	15.01	0.07	-7.07	NOTKW
schedule	15	1444	38.17	40.8	16.02	0.07	-6.68	NOTKW
situation	80	7415	203.56	209.53	82.32	0.07	-2.89	NOTKW
west	13	1256	33.08	35.49	13.94	0.07	-7.04	NOTKW
debate	23	1964	58.52	55.5	21.82	0.06	5.31	NOTKW
music	18	1532	45.8	43.29	17.02	0.06	5.63	NOTKW
ready	19	1807	48.35	51.06	20.06	0.06	-5.47	NOTKW
require	31	2917	78.88	82.43	32.38	0.06	-4.4	NOTKW
shield	12	1160	30.53	32.78	12.87	0.06	-7.09	NOTKW
son	25	2368	63.61	66.92	26.28	0.06	-5.06	NOTKW
speech	37	3467	94.15	97.97	38.49	0.06	-3.98	NOTKW
common	12	1009	30.53	28.51	11.21	0.05	6.85	NOTKW
compound	12	1015	30.53	28.68	11.28	0.05	6.26	NOTKW
condemn	66	5780	167.94	163.33	64.21	0.05	2.78	NOTKW
defense	25	2150	63.61	60.76	23.89	0.05	4.6	NOTKW
democratic	23	1978	58.52	55.89	21.98	0.05	4.6	NOTKW
expand	24	2259	61.07	63.84	25.08	0.05	-4.43	NOTKW
festival	16	1523	40.71	43.04	16.9	0.05	-5.55	NOTKW
fight	78	7197	198.47	203.37	79.9	0.05	-2.44	NOTKW
hour	68	5951	173.03	168.16	66.11	0.05	2.85	NOTKW
manage	21	1798	53.44	50.81	19.98	0.05	5.04	NOTKW
photo	46	4278	117.05	120.89	47.49	0.05	-3.23	NOTKW
prepare	34	3183	86.51	89.95	35.33	0.05	-3.89	NOTKW
protection	18	1707	45.8	48.24	18.95	0.05	-5.18	NOTKW
quickly	18	1707	45.8	48.24	18.95	0.05	-5.18	NOTKW
surge	15	1272	38.17	35.94	14.14	0.05	6.0	NOTKW
transport	12	1010	30.53	28.54	11.23	0.05	6.75	NOTKW
violent	16	1523	40.71	43.04	16.9	0.05	-5.55	NOTKW
recognize	17	1606	43.26	45.38	17.83	0.04	-4.8	NOTKW
reference	16	1368	40.71	38.66	15.2	0.04	5.18	NOTKW
respond	57	5268	145.04	148.86	58.49	0.04	-2.6	NOTKW
safe	53	4636	134.86	131.0	51.5	0.04	2.9	NOTKW
truck	28	2621	71.25	74.06	29.1	0.04	-3.88	NOTKW
ultimately	12	1141	30.53	32.24	12.66	0.04	-5.44	NOTKW
benefit	12	1140	30.53	32.21	12.65	0.03	-5.35	NOTKW
center	22	2055	55.98	58.07	22.81	0.03	-3.67	NOTKW
consequence	24	2241	61.07	63.33	24.88	0.03	-3.63	NOTKW
consider	46	4247	117.05	120.01	47.15	0.03	-2.5	NOTKW
count	16	1377	40.71	38.91	15.3	0.03	4.52	NOTKW
currently	34	2974	86.51	84.04	33.04	0.03	2.9	NOTKW
deeply	26	2417	66.16	68.3	26.83	0.03	-3.19	NOTKW
european	17	1594	43.26	45.04	17.69	0.03	-4.05	NOTKW
instead	33	3058	83.97	86.41	33.95	0.03	-2.87	NOTKW
intense	18	1692	45.8	47.81	18.78	0.03	-4.3	NOTKW
long	74	6803	188.3	192.24	75.53	0.03	-2.07	NOTKW
man	62	5710	157.76	161.35	63.4	0.03	-2.25	NOTKW
negotiation	53	4663	134.86	131.77	51.8	0.03	2.32	NOTKW
rescue	22	1907	55.98	53.89	21.19	0.03	3.81	NOTKW
ruin	12	1133	30.53	32.02	12.58	0.03	-4.74	NOTKW
unclear	15	1293	38.17	36.54	14.37	0.03	4.36	NOTKW
underscore	13	1117	33.08	31.56	12.41	0.03	4.69	NOTKW
violation	33	2883	83.97	81.47	32.03	0.03	3.02	NOTKW
away	34	3137	86.51	88.65	34.83	0.02	-2.43	NOTKW
baby	21	1827	53.44	51.63	20.3	0.02	3.44	NOTKW
bloody	12	1041	30.53	29.42	11.57	0.02	3.73	NOTKW
cabinet	18	1673	45.8	47.28	18.57	0.02	-3.17	NOTKW
ceasefire	132	11736	335.88	331.64	130.35	0.02	1.27	NOTKW
civilian	169	15067	430.03	425.77	167.34	0.02	1.0	NOTKW
complete	36	3309	91.6	93.51	36.74	0.02	-2.06	NOTKW
gather	35	3075	89.06	86.89	34.16	0.02	2.46	NOTKW
lie	25	2185	63.61	61.74	24.27	0.02	2.98	NOTKW
phone	25	2191	63.61	61.91	24.34	0.02	2.71	NOTKW
press	54	4765	137.4	134.65	52.93	0.02	2.02	NOTKW
project	16	1497	40.71	42.3	16.62	0.02	-3.83	NOTKW
road	22	1919	55.98	54.23	21.32	0.02	3.18	NOTKW
shut	14	1211	35.62	34.22	13.45	0.02	4.02	NOTKW
solidarity	33	2899	83.97	81.92	32.2	0.02	2.47	NOTKW
station	14	1211	35.62	34.22	13.45	0.02	4.02	NOTKW
unable	17	1583	43.26	44.73	17.57	0.02	-3.35	NOTKW
alleged	18	1592	45.8	44.99	17.68	0.01	1.79	NOTKW
business	20	1764	50.89	49.85	19.59	0.01	2.07	NOTKW
change	51	4671	129.77	131.99	51.86	0.01	-1.7	NOTKW
course	29	2571	73.79	72.65	28.56	0.01	1.56	NOTKW
hostage	175	15876	445.29	448.63	176.3	0.01	-0.75	NOTKW
huge	16	1405	40.71	39.7	15.61	0.01	2.51	NOTKW
illegal	19	1746	48.35	49.34	19.39	0.01	-2.03	NOTKW
list	29	2570	73.79	72.62	28.55	0.01	1.6	NOTKW
measure	31	2833	78.88	80.06	31.46	0.01	-1.48	NOTKW
minister	72	6566	183.21	185.54	72.91	0.01	-1.27	NOTKW
note	54	4795	137.4	135.5	53.26	0.01	1.4	NOTKW
other	246	21979	625.95	621.09	244.11	0.01	0.78	NOTKW
range	13	1139	33.08	32.19	12.65	0.01	2.74	NOTKW
recently	34	3111	86.51	87.91	34.54	0.01	-1.6	NOTKW
repeatedly	31	2745	78.88	77.57	30.49	0.01	1.68	NOTKW
responsibility	35	3098	89.06	87.54	34.41	0.01	1.72	NOTKW
silent	12	1054	30.53	29.78	11.71	0.01	2.49	NOTKW
since	21	1921	53.44	54.28	21.33	0.01	-1.58	NOTKW
urgent	23	2036	58.52	57.53	22.61	0.01	1.71	NOTKW
active	12	1098	30.53	31.03	12.19	0.0	-1.6	NOTKW
briefing	15	1364	38.17	38.54	15.15	0.0	-0.98	NOTKW
brutal	22	2008	55.98	56.74	22.3	0.0	-1.35	NOTKW
building	55	4988	139.95	140.95	55.39	0.0	-0.71	NOTKW
bury	12	1062	30.53	30.01	11.8	0.0	1.73	NOTKW
channel	13	1164	33.08	32.89	12.93	0.0	0.57	NOTKW
comment	79	7170	201.02	202.61	79.62	0.0	-0.79	NOTKW
condemnation	17	1515	43.26	42.81	16.83	0.0	1.04	NOTKW
continue	171	15470	435.11	437.15	171.79	0.0	-0.47	NOTKW
critical	37	3331	94.15	94.13	36.99	0.0	0.02	NOTKW
demonstrate	17	1551	43.26	43.83	17.22	0.0	-1.31	NOTKW
devastating	22	1972	55.98	55.73	21.9	0.0	0.46	NOTKW
general	25	2231	63.61	63.04	24.78	0.0	0.9	NOTKW
grant	14	1282	35.62	36.23	14.23	0.0	-1.68	NOTKW
identity	12	1100	30.53	31.08	12.21	0.0	-1.78	NOTKW
immediate	61	5525	155.22	156.13	61.35	0.0	-0.58	NOTKW
in	27	2451	68.7	69.26	27.22	0.0	-0.81	NOTKW
independent	39	3522	99.24	99.53	39.11	0.0	-0.29	NOTKW
islamist	16	1426	40.71	40.3	15.84	0.0	1.03	NOTKW
launch	93	8383	236.64	236.89	93.1	0.0	-0.1	NOTKW
lawmaker	12	1088	30.53	30.74	12.08	0.0	-0.69	NOTKW
mount	17	1547	43.26	43.72	17.18	0.0	-1.05	NOTKW
nation	52	4676	132.32	132.14	51.93	0.0	0.14	NOTKW
parent	21	1881	53.44	53.15	20.89	0.0	0.53	NOTKW
pay	34	3093	86.51	87.4	34.35	0.0	-1.02	NOTKW
period	21	1876	53.44	53.01	20.84	0.0	0.79	NOTKW
piece	14	1251	35.62	35.35	13.89	0.0	0.77	NOTKW
proxy	13	1157	33.08	32.69	12.85	0.0	1.17	NOTKW
restore	13	1191	33.08	33.66	13.22	0.0	-1.73	NOTKW
risk	54	4902	137.4	138.52	54.43	0.0	-0.81	NOTKW
seek	69	6223	175.57	175.85	69.11	0.0	-0.16	NOTKW
sense	17	1536	43.26	43.4	17.06	0.0	-0.34	NOTKW
such	93	8362	236.64	236.29	92.87	0.0	0.15	NOTKW
suspend	21	1867	53.44	52.76	20.74	0.0	1.28	NOTKW
trap	14	1264	35.62	35.72	14.04	0.0	-0.27	NOTKW
undermine	16	1436	40.71	40.58	15.95	0.0	0.33	NOTKW
