lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
reportedly	36	2916	78.09	82.56	38.03	0.11	-5.56	NOTKW
team	55	4029	119.31	114.07	52.62	0.11	4.49	NOTKW
agreement	77	5686	167.03	160.99	74.25	0.1	3.68	NOTKW
coordinate	15	1246	32.54	35.28	16.25	0.1	-8.08	NOTKW
envoy	21	1499	45.55	42.44	19.58	0.1	7.07	NOTKW
independent	48	3513	104.12	99.46	45.88	0.1	4.58	NOTKW
pass	39	3144	84.6	89.01	41.01	0.1	-5.09	NOTKW
point	86	6364	186.55	180.18	83.1	0.1	3.47	NOTKW
manage	22	1797	47.72	50.88	23.44	0.09	-6.4	NOTKW
national	67	5330	145.34	150.91	69.53	0.09	-3.76	NOTKW
picture	27	2189	58.57	61.98	28.55	0.09	-5.65	NOTKW
range	16	1136	34.71	32.16	14.84	0.09	7.61	NOTKW
allege	19	1360	41.21	38.51	17.77	0.08	6.8	NOTKW
also	323	24362	700.65	689.75	318.04	0.08	1.57	NOTKW
approve	23	1869	49.89	52.92	24.38	0.08	-5.88	NOTKW
facility	42	3076	91.11	87.09	40.17	0.08	4.51	NOTKW
force	196	14710	425.16	416.48	192.05	0.08	2.06	NOTKW
ground	108	8052	234.27	227.97	105.13	0.08	2.73	NOTKW
horrific	23	1661	49.89	47.03	21.7	0.08	5.91	NOTKW
million	21	1512	45.55	42.81	19.75	0.08	6.21	NOTKW
renewed	14	992	30.37	28.09	12.96	0.08	7.81	NOTKW
separate	31	2253	67.25	63.79	29.43	0.08	5.28	NOTKW
yet	62	4925	134.49	139.44	64.25	0.08	-3.61	NOTKW
always	41	3013	88.94	85.31	39.35	0.07	4.17	NOTKW
eliminate	24	1937	52.06	54.84	25.27	0.07	-5.2	NOTKW
extreme	15	1071	32.54	30.32	13.99	0.07	7.05	NOTKW
limited	19	1545	41.21	43.74	20.15	0.07	-5.95	NOTKW
often	35	2560	75.92	72.48	33.43	0.07	4.64	NOTKW
specifically	14	998	30.37	28.26	13.04	0.07	7.21	NOTKW
zone	36	2635	78.09	74.6	34.41	0.07	4.57	NOTKW
belong	14	1005	30.37	28.45	13.13	0.06	6.51	NOTKW
choice	17	1379	36.88	39.04	17.99	0.06	-5.71	NOTKW
direct	51	3779	110.63	106.99	49.35	0.06	3.34	NOTKW
event	68	5061	147.51	143.29	66.08	0.06	2.9	NOTKW
newspaper	27	1973	58.57	55.86	25.77	0.06	4.73	NOTKW
people	338	26242	733.19	742.98	342.45	0.06	-1.33	NOTKW
pledge	18	1299	39.05	36.78	16.97	0.06	5.98	NOTKW
pull	23	1672	49.89	47.34	21.84	0.06	5.25	NOTKW
resident	63	4984	136.66	141.11	65.03	0.06	-3.2	NOTKW
send	80	6298	173.54	178.31	82.17	0.06	-2.72	NOTKW
siege	29	2125	62.91	60.16	27.75	0.06	4.46	NOTKW
demand	85	6678	184.38	189.07	87.13	0.05	-2.51	NOTKW
old	30	2398	65.08	67.89	31.28	0.05	-4.24	NOTKW
primary	16	1157	34.71	32.76	15.11	0.05	5.78	NOTKW
risk	62	4894	134.49	138.56	63.85	0.05	-2.98	NOTKW
sense	19	1534	41.21	43.43	20.01	0.05	-5.24	NOTKW
site	56	4424	121.48	125.25	57.72	0.05	-3.06	NOTKW
southern	124	9701	268.98	274.66	126.58	0.05	-2.09	NOTKW
value	26	2080	56.4	58.89	27.13	0.05	-4.32	NOTKW
apply	19	1386	41.21	39.24	18.1	0.04	4.91	NOTKW
concern	97	7286	210.41	206.29	95.12	0.04	1.98	NOTKW
coverage	21	1676	45.55	47.45	21.86	0.04	-4.08	NOTKW
director	42	3123	91.11	88.42	40.78	0.04	2.99	NOTKW
discuss	47	3702	101.95	104.81	48.3	0.04	-2.77	NOTKW
hunger	18	1444	39.05	40.88	18.84	0.04	-4.6	NOTKW
village	18	1448	39.05	41.0	18.89	0.04	-4.88	NOTKW
wounded	24	1920	52.06	54.36	25.05	0.04	-4.32	NOTKW
camp	55	4109	119.31	116.34	53.65	0.03	2.52	NOTKW
date	21	1674	45.55	47.4	21.84	0.03	-3.96	NOTKW
government	175	13596	379.61	384.94	177.42	0.03	-1.39	NOTKW
kill	273	20708	592.19	586.3	270.32	0.03	1.0	NOTKW
proposal	39	3070	84.6	86.92	40.06	0.03	-2.71	NOTKW
relationship	18	1326	39.05	37.54	17.32	0.03	3.93	NOTKW
remain	161	12160	349.24	344.28	158.74	0.03	1.43	NOTKW
series	26	1929	56.4	54.61	25.19	0.03	3.21	NOTKW
vote	41	3222	88.94	91.22	42.04	0.03	-2.54	NOTKW
woman	114	8885	247.29	251.56	115.94	0.03	-1.71	NOTKW
access	58	4362	125.81	123.5	56.95	0.02	1.86	NOTKW
announcement	23	1820	49.89	51.53	23.75	0.02	-3.23	NOTKW
aware	17	1344	36.88	38.05	17.54	0.02	-3.14	NOTKW
circumstance	16	1185	34.71	33.55	15.47	0.02	3.39	NOTKW
completely	26	1931	56.4	54.67	25.21	0.02	3.11	NOTKW
consequence	30	2235	65.08	63.28	29.18	0.02	2.8	NOTKW
criticism	36	2825	78.09	79.98	36.86	0.02	-2.39	NOTKW
dangerous	27	2014	58.57	57.02	26.3	0.02	2.68	NOTKW
engage	46	3448	99.78	97.62	45.02	0.02	2.19	NOTKW
field	18	1329	39.05	37.63	17.35	0.02	3.7	NOTKW
illegal	22	1743	47.72	49.35	22.74	0.02	-3.35	NOTKW
initiative	15	1187	32.54	33.61	15.49	0.02	-3.23	NOTKW
last	204	15794	442.52	447.17	206.12	0.02	-1.05	NOTKW
matter	51	3833	110.63	108.52	50.04	0.02	1.92	NOTKW
miss	29	2284	62.91	64.67	29.8	0.02	-2.76	NOTKW
nearby	21	1661	45.55	47.03	21.67	0.02	-3.18	NOTKW
regime	22	1641	47.72	46.46	21.43	0.02	2.68	NOTKW
repeatedly	35	2741	75.92	77.6	35.77	0.02	-2.19	NOTKW
restriction	18	1337	39.05	37.85	17.46	0.02	3.1	NOTKW
security	133	10058	288.5	284.77	131.3	0.02	1.3	NOTKW
status	14	1033	30.37	29.25	13.49	0.02	3.76	NOTKW
tragedy	18	1332	39.05	37.71	17.39	0.02	3.47	NOTKW
trap	17	1261	36.88	35.7	16.47	0.02	3.24	NOTKW
addition	21	1579	45.55	44.71	20.61	0.01	1.88	NOTKW
adviser	15	1177	32.54	33.32	15.36	0.01	-2.39	NOTKW
aid	153	11797	331.89	334.0	153.96	0.01	-0.64	NOTKW
along	28	2178	60.74	61.66	28.42	0.01	-1.52	NOTKW
besieged	22	1655	47.72	46.86	21.61	0.01	1.83	NOTKW
commander	29	2189	62.91	61.98	28.58	0.01	1.49	NOTKW
declare	39	3029	84.6	85.76	39.53	0.01	-1.36	NOTKW
deputy	17	1334	36.88	37.77	17.41	0.01	-2.39	NOTKW
early	71	5517	154.01	156.2	72.0	0.01	-1.41	NOTKW
enable	22	1655	47.72	46.86	21.61	0.01	1.83	NOTKW
ever	37	2798	80.26	79.22	36.53	0.01	1.31	NOTKW
front	39	3027	84.6	85.7	39.5	0.01	-1.3	NOTKW
grant	17	1279	36.88	36.21	16.7	0.01	1.82	NOTKW
hope	82	6224	177.87	176.22	81.25	0.01	0.94	NOTKW
impose	30	2262	65.08	64.04	29.53	0.01	1.6	NOTKW
institution	23	1734	49.89	49.09	22.64	0.01	1.61	NOTKW
multiple	37	2882	80.26	81.6	37.61	0.01	-1.65	NOTKW
murder	44	3328	95.44	94.22	43.44	0.01	1.29	NOTKW
operation	118	9122	255.97	258.27	119.05	0.01	-0.9	NOTKW
opposition	27	2100	58.57	59.46	27.4	0.01	-1.5	NOTKW
piece	16	1249	34.71	35.36	16.3	0.01	-1.87	NOTKW
project	19	1494	41.21	42.3	19.49	0.01	-2.6	NOTKW
publish	42	3271	91.11	92.61	42.68	0.01	-1.64	NOTKW
ready	23	1803	49.89	51.05	23.53	0.01	-2.29	NOTKW
representative	25	1888	54.23	53.45	24.65	0.01	1.44	NOTKW
reveal	28	2098	60.74	59.4	27.39	0.01	2.23	NOTKW
sale	14	1041	30.37	29.47	13.59	0.01	2.99	NOTKW
activity	36	2738	78.09	77.52	35.74	0.0	0.73	NOTKW
alone	21	1623	45.55	45.95	21.18	0.0	-0.87	NOTKW
attempt	60	4566	130.15	129.28	59.6	0.0	0.68	NOTKW
briefing	18	1361	39.05	38.53	17.77	0.0	1.32	NOTKW
bring	127	9753	275.49	276.13	127.29	0.0	-0.23	NOTKW
business	23	1761	49.89	49.86	22.98	0.0	0.07	NOTKW
catastrophe	18	1385	39.05	39.21	18.08	0.0	-0.43	NOTKW
danger	17	1321	36.88	37.4	17.24	0.0	-1.41	NOTKW
delegation	17	1322	36.88	37.43	17.25	0.0	-1.49	NOTKW
destroy	86	6637	186.55	187.91	86.62	0.0	-0.73	NOTKW
emergency	33	2546	71.58	72.08	33.23	0.0	-0.7	NOTKW
food	86	6626	186.55	187.6	86.48	0.0	-0.56	NOTKW
harm	32	2439	69.41	69.05	31.84	0.0	0.52	NOTKW
important	56	4322	121.48	122.37	56.41	0.0	-0.73	NOTKW
in	32	2446	69.41	69.25	31.93	0.0	0.23	NOTKW
late	114	8766	247.29	248.19	114.41	0.0	-0.36	NOTKW
neighbourhood	14	1093	30.37	30.95	14.26	0.0	-1.88	NOTKW
outrage	18	1375	39.05	38.93	17.95	0.0	0.3	NOTKW
path	18	1369	39.05	38.76	17.87	0.0	0.73	NOTKW
position	63	4785	136.66	135.48	62.46	0.0	0.87	NOTKW
pressure	74	5679	160.52	160.79	74.12	0.0	-0.17	NOTKW
rage	16	1223	34.71	34.63	15.96	0.0	0.23	NOTKW
religious	19	1435	41.21	40.63	18.73	0.0	1.43	NOTKW
respond	69	5256	149.67	148.81	68.61	0.0	0.58	NOTKW
ruin	15	1130	32.54	31.99	14.75	0.0	1.69	NOTKW
station	16	1209	34.71	34.23	15.78	0.0	1.38	NOTKW
transfer	24	1836	52.06	51.98	23.96	0.0	0.15	NOTKW
watch	44	3345	95.44	94.71	43.66	0.0	0.78	NOTKW
well	123	9469	266.81	268.09	123.58	0.0	-0.48	NOTKW
whole	27	2047	58.57	57.96	26.72	0.0	1.05	NOTKW
witness	34	2596	73.75	73.5	33.88	0.0	0.34	NOTKW
