lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
today	132	6290	176.23	179.55	134.43	0.05	-1.86	NOTKW
around	60	2880	80.11	82.21	61.54	0.04	-2.59	NOTKW
briefing	30	1349	40.05	38.51	28.87	0.04	3.94	NOTKW
destroy	143	6580	190.92	187.83	140.73	0.04	1.63	NOTKW
editor	32	1446	42.72	41.28	30.94	0.04	3.45	NOTKW
expect	112	5338	149.53	152.37	114.08	0.04	-1.88	NOTKW
experience	69	3148	92.12	89.86	67.34	0.04	2.49	NOTKW
federal	27	1313	36.05	37.48	28.05	0.04	-3.89	NOTKW
ignore	32	1554	42.72	44.36	33.2	0.04	-3.76	NOTKW
lay	33	1493	44.06	42.62	31.94	0.04	3.32	NOTKW
listen	32	1553	42.72	44.33	33.18	0.04	-3.69	NOTKW
north	83	3793	110.81	108.27	81.14	0.04	2.32	NOTKW
reader	28	1259	37.38	35.94	26.94	0.04	3.94	NOTKW
regime	36	1627	48.06	46.44	34.81	0.04	3.43	NOTKW
treatment	37	1787	49.4	51.01	38.18	0.04	-3.21	NOTKW
walk	56	2553	74.77	72.88	54.61	0.04	2.56	NOTKW
weekend	54	2600	72.1	74.22	55.56	0.04	-2.9	NOTKW
adhere	24	1081	32.04	30.86	23.13	0.03	3.77	NOTKW
age	37	1778	49.4	50.75	37.99	0.03	-2.7	NOTKW
compare	29	1311	38.72	37.42	28.05	0.03	3.4	NOTKW
down	39	1874	52.07	53.49	40.04	0.03	-2.7	NOTKW
fail	84	3859	112.15	110.16	82.54	0.03	1.79	NOTKW
feel	99	4556	132.18	130.05	97.44	0.03	1.62	NOTKW
fighter	96	4570	128.17	130.45	97.67	0.03	-1.76	NOTKW
hamas-led	34	1635	45.39	46.67	34.94	0.03	-2.78	NOTKW
hour	128	5891	170.89	168.16	126.0	0.03	1.61	NOTKW
incident	75	3443	100.13	98.28	73.64	0.03	1.87	NOTKW
increasingly	36	1638	48.06	46.76	35.04	0.03	2.76	NOTKW
involvement	27	1223	36.05	34.91	26.17	0.03	3.21	NOTKW
lawyer	26	1172	34.71	33.46	25.08	0.03	3.69	NOTKW
newsletter	47	2258	62.75	64.46	48.25	0.03	-2.68	NOTKW
night	91	4180	121.5	119.32	89.4	0.03	1.81	NOTKW
one	51	2323	68.09	66.31	49.69	0.03	2.65	NOTKW
pass	68	3115	90.79	88.92	66.63	0.03	2.08	NOTKW
personnel	30	1449	40.05	41.36	30.96	0.03	-3.22	NOTKW
prepare	66	3151	88.12	89.95	67.34	0.03	-2.05	NOTKW
result	129	6132	172.23	175.04	131.06	0.03	-1.62	NOTKW
stance	43	2067	57.41	59.0	44.17	0.03	-2.74	NOTKW
strike	214	10119	285.71	288.85	216.3	0.03	-1.09	NOTKW
ten	44	2007	58.74	57.29	42.93	0.03	2.51	NOTKW
abandon	23	1110	30.71	31.69	23.72	0.02	-3.13	NOTKW
accept	62	2959	82.78	84.47	63.24	0.02	-2.02	NOTKW
ago	90	4149	120.16	118.43	88.73	0.02	1.45	NOTKW
arm	80	3682	106.81	105.1	78.75	0.02	1.61	NOTKW
channel	24	1153	32.04	32.91	24.64	0.02	-2.68	NOTKW
complaint	28	1278	37.38	36.48	27.34	0.02	2.44	NOTKW
completely	40	1917	53.4	54.72	40.97	0.02	-2.44	NOTKW
cry	24	1157	32.04	33.03	24.72	0.02	-3.03	NOTKW
denounce	28	1341	37.38	38.28	28.66	0.02	-2.37	NOTKW
everything	59	2711	78.77	77.39	57.98	0.02	1.77	NOTKW
expert	46	2193	61.42	62.6	46.87	0.02	-1.91	NOTKW
extremely	24	1094	32.04	31.23	23.4	0.02	2.57	NOTKW
far-right	27	1226	36.05	35.0	26.23	0.02	2.96	NOTKW
final	43	2060	57.41	58.8	44.02	0.02	-2.4	NOTKW
gather	64	3046	85.45	86.95	65.1	0.02	-1.74	NOTKW
headquarters	26	1182	34.71	33.74	25.29	0.02	2.84	NOTKW
historic	24	1154	32.04	32.94	24.66	0.02	-2.77	NOTKW
internal	26	1246	34.71	35.57	26.63	0.02	-2.43	NOTKW
late	184	8696	245.66	248.23	185.88	0.02	-1.04	NOTKW
major	91	4193	121.5	119.69	89.68	0.02	1.5	NOTKW
necessary	46	2202	61.42	62.86	47.06	0.02	-2.32	NOTKW
never	104	4933	138.85	140.81	105.44	0.02	-1.4	NOTKW
over	31	1409	41.39	40.22	30.14	0.02	2.86	NOTKW
own	133	6145	177.57	175.41	131.42	0.02	1.22	NOTKW
past	129	5950	172.23	169.84	127.25	0.02	1.39	NOTKW
pressure	119	5634	158.88	160.82	120.43	0.02	-1.22	NOTKW
previous	56	2572	74.77	73.42	55.01	0.02	1.82	NOTKW
recent	154	7115	205.61	203.1	152.16	0.02	1.23	NOTKW
retaliation	38	1817	50.73	51.87	38.83	0.02	-2.21	NOTKW
social	121	5739	161.55	163.82	122.67	0.02	-1.4	NOTKW
source	90	4151	120.16	118.49	88.78	0.02	1.4	NOTKW
actor	23	1095	30.71	31.26	23.4	0.01	-1.77	NOTKW
assessment	25	1195	33.38	34.11	25.54	0.01	-2.17	NOTKW
avoid	56	2587	74.77	73.85	55.33	0.01	1.24	NOTKW
cabinet	36	1655	48.06	47.24	35.4	0.01	1.72	NOTKW
clash	29	1384	38.72	39.51	29.58	0.01	-2.02	NOTKW
consider	89	4204	118.83	120.0	89.86	0.01	-0.99	NOTKW
coordinate	27	1234	36.05	35.22	26.4	0.01	2.31	NOTKW
current	89	4196	118.83	119.78	89.7	0.01	-0.8	NOTKW
democracy	28	1332	37.38	38.02	28.47	0.01	-1.7	NOTKW
difference	24	1150	32.04	32.83	24.58	0.01	-2.42	NOTKW
difficult	60	2844	80.11	81.18	60.79	0.01	-1.33	NOTKW
due	122	5657	162.88	161.48	120.97	0.01	0.87	NOTKW
flee	68	3228	90.79	92.14	68.99	0.01	-1.48	NOTKW
hunger	31	1431	41.39	40.85	30.6	0.01	1.31	NOTKW
level	65	3068	86.78	87.58	65.58	0.01	-0.91	NOTKW
middle	24	1095	32.04	31.26	23.42	0.01	2.48	NOTKW
period	39	1858	52.07	53.04	39.71	0.01	-1.84	NOTKW
platform	50	2372	66.76	67.71	50.7	0.01	-1.42	NOTKW
prison	31	1422	41.39	40.59	30.42	0.01	1.94	NOTKW
religious	31	1423	41.39	40.62	30.44	0.01	1.87	NOTKW
shut	26	1199	34.71	34.23	25.64	0.01	1.41	NOTKW
simply	33	1567	44.06	44.73	33.49	0.01	-1.51	NOTKW
advertisement	85	3970	113.48	113.32	84.88	0.0	0.14	NOTKW
all	114	5314	152.2	151.69	113.62	0.0	0.34	NOTKW
allege	29	1350	38.72	38.54	28.87	0.0	0.47	NOTKW
announcement	39	1804	52.07	51.5	38.58	0.0	1.11	NOTKW
boy	25	1183	33.38	33.77	25.29	0.0	-1.17	NOTKW
brief	28	1310	37.38	37.39	28.01	0.0	-0.03	NOTKW
challenge	62	2920	82.78	83.35	62.42	0.0	-0.69	NOTKW
cite	67	3126	89.45	89.23	66.84	0.0	0.25	NOTKW
commitment	58	2700	77.44	77.07	57.73	0.0	0.47	NOTKW
company	58	2688	77.44	76.73	57.48	0.0	0.92	NOTKW
condemn	123	5723	164.22	163.36	122.37	0.0	0.52	NOTKW
contribute	39	1845	52.07	52.67	39.44	0.0	-1.14	NOTKW
dismiss	26	1228	34.71	35.05	26.25	0.0	-0.98	NOTKW
few	100	4663	133.51	133.11	99.7	0.0	0.3	NOTKW
govern	29	1339	38.72	38.22	28.64	0.0	1.29	NOTKW
infrastructure	63	2959	84.11	84.47	63.26	0.0	-0.42	NOTKW
insist	50	2322	66.76	66.28	49.65	0.0	0.71	NOTKW
intend	37	1720	49.4	49.1	36.78	0.0	0.61	NOTKW
journalist	75	3507	100.13	100.11	74.98	0.0	0.03	NOTKW
lack	61	2851	81.44	81.38	60.96	0.0	0.07	NOTKW
last	336	15662	448.6	447.08	334.88	0.0	0.34	NOTKW
mark	71	3318	94.79	94.71	70.94	0.0	0.08	NOTKW
move	179	8338	238.99	238.01	178.29	0.0	0.41	NOTKW
once	72	3372	96.13	96.25	72.09	0.0	-0.13	NOTKW
power	118	5528	157.54	157.8	118.19	0.0	-0.16	NOTKW
powerful	32	1491	42.72	42.56	31.88	0.0	0.38	NOTKW
scale	38	1785	50.73	50.95	38.16	0.0	-0.43	NOTKW
search	32	1500	42.72	42.82	32.07	0.0	-0.22	NOTKW
sound	33	1543	44.06	44.05	32.99	0.0	0.03	NOTKW
take	480	22511	640.85	642.58	481.27	0.0	-0.27	NOTKW
tear	28	1298	37.38	37.05	27.76	0.0	0.89	NOTKW
that	43	2001	57.41	57.12	42.79	0.0	0.51	NOTKW
third	75	3532	100.13	100.82	75.5	0.0	-0.69	NOTKW
treat	42	1957	56.07	55.86	41.84	0.0	0.38	NOTKW
well	201	9391	268.36	268.07	200.79	0.0	0.11	NOTKW
