lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
abandon	11	1122	34.16	31.64	10.2	0.06	7.66	NOTKW
beginning	14	1442	43.48	40.67	13.1	0.06	6.68	NOTKW
circumstance	10	1191	31.06	33.59	10.81	0.06	-7.83	NOTKW
leadership	26	3008	80.75	84.83	27.3	0.06	-4.93	NOTKW
long-term	10	1187	31.06	33.48	10.77	0.06	-7.5	NOTKW
mount	15	1549	46.58	43.68	14.07	0.06	6.42	NOTKW
mourn	10	1015	31.06	28.62	9.22	0.06	8.15	NOTKW
picture	21	2195	65.22	61.9	19.94	0.06	5.22	NOTKW
press	45	4774	139.75	134.63	43.37	0.06	3.73	NOTKW
treat	17	1982	52.8	55.9	17.99	0.06	-5.71	NOTKW
urge	47	5356	145.96	151.05	48.62	0.06	-3.42	NOTKW
condemnation	13	1519	40.37	42.84	13.79	0.05	-5.93	NOTKW
difficult	25	2879	77.64	81.19	26.13	0.05	-4.47	NOTKW
publish	31	3282	96.27	92.56	29.81	0.05	3.94	NOTKW
represent	26	2995	80.75	84.46	27.19	0.05	-4.5	NOTKW
route	16	1667	49.69	47.01	15.15	0.05	5.54	NOTKW
term	46	4905	142.86	138.33	44.55	0.05	3.22	NOTKW
brigade	11	1288	34.16	36.32	11.69	0.04	-6.14	NOTKW
bring	87	9793	270.19	276.18	88.91	0.04	-2.19	NOTKW
cry	10	1171	31.06	33.02	10.63	0.04	-6.14	NOTKW
echo	11	1287	34.16	36.3	11.68	0.04	-6.06	NOTKW
high	39	4433	121.12	125.02	40.24	0.04	-3.17	NOTKW
lead	87	9800	270.19	276.38	88.97	0.04	-2.26	NOTKW
legal	24	2752	74.53	77.61	24.98	0.04	-4.04	NOTKW
market	10	1037	31.06	29.25	9.42	0.04	6.01	NOTKW
much	61	6541	189.44	184.47	59.41	0.04	2.66	NOTKW
offer	35	3990	108.7	112.52	36.22	0.04	-3.46	NOTKW
promote	15	1564	46.58	44.11	14.21	0.04	5.46	NOTKW
admit	10	1045	31.06	29.47	9.49	0.03	5.24	NOTKW
brutal	19	2011	59.01	56.71	18.27	0.03	3.96	NOTKW
certain	14	1473	43.48	41.54	13.38	0.03	4.56	NOTKW
charge	27	3082	83.85	86.92	27.98	0.03	-3.59	NOTKW
early	49	5539	152.17	156.21	50.29	0.03	-2.62	NOTKW
enemy	19	2174	59.01	61.31	19.74	0.03	-3.83	NOTKW
food	59	6653	183.23	187.63	60.4	0.03	-2.37	NOTKW
freedom	24	2548	74.53	71.86	23.15	0.03	3.66	NOTKW
lose	46	4928	142.86	138.98	44.76	0.03	2.75	NOTKW
ministry	51	5483	158.39	154.63	49.8	0.03	2.4	NOTKW
proxy	10	1160	31.06	32.71	10.53	0.03	-5.2	NOTKW
relation	22	2327	68.32	65.63	21.14	0.03	4.03	NOTKW
similar	24	2554	74.53	72.03	23.2	0.03	3.42	NOTKW
strategy	15	1580	46.58	44.56	14.35	0.03	4.44	NOTKW
total	31	3303	96.27	93.15	30.0	0.03	3.3	NOTKW
vast	13	1366	40.37	38.52	12.41	0.03	4.69	NOTKW
west	12	1257	37.27	35.45	11.42	0.03	5.0	NOTKW
campaign	61	6843	189.44	192.98	62.13	0.02	-1.85	NOTKW
cost	18	1920	55.9	54.15	17.44	0.02	3.19	NOTKW
demand	62	6701	192.55	188.98	60.86	0.02	1.87	NOTKW
eliminate	17	1944	52.8	54.82	17.65	0.02	-3.77	NOTKW
embassy	11	1160	34.16	32.71	10.54	0.02	4.33	NOTKW
escalation	25	2680	77.64	75.58	24.34	0.02	2.69	NOTKW
evidence	24	2715	74.53	76.57	24.65	0.02	-2.69	NOTKW
feed	10	1050	31.06	29.61	9.54	0.02	4.76	NOTKW
future	41	4409	127.33	124.34	40.05	0.02	2.37	NOTKW
implement	16	1832	49.69	51.67	16.63	0.02	-3.9	NOTKW
intelligence	24	2723	74.53	76.79	24.72	0.02	-2.99	NOTKW
judge	12	1271	37.27	35.84	11.55	0.02	3.89	NOTKW
point	59	6391	183.23	180.24	58.04	0.02	1.65	NOTKW
rebuild	13	1373	40.37	38.72	12.47	0.02	4.18	NOTKW
relative	18	2050	55.9	57.81	18.61	0.02	-3.36	NOTKW
repeat	14	1481	43.48	41.77	13.45	0.02	4.02	NOTKW
series	17	1938	52.8	54.65	17.59	0.02	-3.46	NOTKW
survive	18	2050	55.9	57.81	18.61	0.02	-3.36	NOTKW
two-state	19	2160	59.01	60.92	19.61	0.02	-3.18	NOTKW
unfold	13	1492	40.37	42.08	13.54	0.02	-4.13	NOTKW
abduct	18	2032	55.9	57.31	18.45	0.01	-2.48	NOTKW
apply	13	1392	40.37	39.26	12.64	0.01	2.8	NOTKW
approach	27	2932	83.85	82.69	26.63	0.01	1.4	NOTKW
baby	17	1831	52.8	51.64	16.63	0.01	2.22	NOTKW
celebrate	15	1618	46.58	45.63	14.7	0.01	2.07	NOTKW
court	26	2809	80.75	79.22	25.51	0.01	1.91	NOTKW
deadly	35	3795	108.7	107.03	34.47	0.01	1.55	NOTKW
heavy	22	2377	68.32	67.04	21.59	0.01	1.9	NOTKW
historic	11	1167	34.16	32.91	10.6	0.01	3.73	NOTKW
inform	13	1466	40.37	41.34	13.31	0.01	-2.38	NOTKW
initially	11	1250	34.16	35.25	11.35	0.01	-3.14	NOTKW
involve	46	5010	142.86	141.29	45.5	0.01	1.1	NOTKW
involvement	11	1239	34.16	34.94	11.25	0.01	-2.26	NOTKW
lay	14	1512	43.48	42.64	13.73	0.01	1.94	NOTKW
longer	19	2138	59.01	60.29	19.41	0.01	-2.16	NOTKW
major	39	4245	121.12	119.72	38.55	0.01	1.16	NOTKW
massacre	28	3134	86.96	88.38	28.46	0.01	-1.63	NOTKW
night	39	4232	121.12	119.35	38.44	0.01	1.47	NOTKW
pass	28	3155	86.96	88.98	28.64	0.01	-2.3	NOTKW
previous	24	2604	74.53	73.44	23.65	0.01	1.48	NOTKW
reject	35	3921	108.7	110.58	35.6	0.01	-1.72	NOTKW
resolve	12	1290	37.27	36.38	11.72	0.01	2.41	NOTKW
responsible	32	3599	99.38	101.5	32.68	0.01	-2.11	NOTKW
spread	20	2153	62.11	60.72	19.56	0.01	2.27	NOTKW
town	25	2796	77.64	78.85	25.39	0.01	-1.55	NOTKW
wish	14	1591	43.48	44.87	14.44	0.01	-3.15	NOTKW
brief	12	1326	37.27	37.4	12.04	0.0	-0.34	NOTKW
cease	10	1099	31.06	30.99	9.98	0.0	0.2	NOTKW
centre	19	2114	59.01	59.62	19.2	0.0	-1.03	NOTKW
collect	12	1327	37.27	37.42	12.05	0.0	-0.42	NOTKW
condemn	53	5793	164.6	163.37	52.61	0.0	0.75	NOTKW
dead	58	6428	180.12	181.28	58.37	0.0	-0.64	NOTKW
decade	28	3053	86.96	86.1	27.73	0.0	0.99	NOTKW
develop	12	1319	37.27	37.2	11.98	0.0	0.19	NOTKW
education	10	1115	31.06	31.44	10.12	0.0	-1.24	NOTKW
establishment	12	1315	37.27	37.09	11.94	0.0	0.49	NOTKW
failure	20	2168	62.11	61.14	19.69	0.0	1.58	NOTKW
fate	10	1102	31.06	31.08	10.01	0.0	-0.07	NOTKW
impact	27	2952	83.85	83.25	26.81	0.0	0.72	NOTKW
include	192	21087	596.27	594.69	191.49	0.0	0.27	NOTKW
investigation	25	2766	77.64	78.01	25.12	0.0	-0.47	NOTKW
light	21	2278	65.22	64.24	20.69	0.0	1.5	NOTKW
limited	14	1550	43.48	43.71	14.07	0.0	-0.54	NOTKW
miss	21	2292	65.22	64.64	20.82	0.0	0.89	NOTKW
monitor	10	1085	31.06	30.6	9.85	0.0	1.48	NOTKW
nation	43	4685	133.54	132.12	42.55	0.0	1.07	NOTKW
online	18	2004	55.9	56.52	18.2	0.0	-1.09	NOTKW
opportunity	20	2237	62.11	63.09	20.31	0.0	-1.56	NOTKW
pay	28	3099	86.96	87.4	28.14	0.0	-0.5	NOTKW
pledge	12	1305	37.27	36.8	11.85	0.0	1.25	NOTKW
possibility	13	1416	40.37	39.93	12.86	0.0	1.09	NOTKW
relief	19	2103	59.01	59.31	19.1	0.0	-0.51	NOTKW
resident	45	5002	139.75	141.06	45.42	0.0	-0.93	NOTKW
resistance	20	2181	62.11	61.51	19.81	0.0	0.98	NOTKW
school	38	4217	118.01	118.93	38.29	0.0	-0.77	NOTKW
search	14	1518	43.48	42.81	13.79	0.0	1.55	NOTKW
settler	16	1746	49.69	49.24	15.86	0.0	0.91	NOTKW
statement	118	12955	366.46	365.35	117.65	0.0	0.3	NOTKW
still	94	10368	291.93	292.39	94.15	0.0	-0.16	NOTKW
suffer	29	3196	90.06	90.13	29.02	0.0	-0.08	NOTKW
suggest	31	3394	96.27	95.72	30.82	0.0	0.58	NOTKW
survivor	10	1091	31.06	30.77	9.91	0.0	0.93	NOTKW
tent	21	2348	65.22	66.22	21.32	0.0	-1.52	NOTKW
violent	14	1525	43.48	43.01	13.85	0.0	1.09	NOTKW
wide	20	2227	62.11	62.8	20.22	0.0	-1.11	NOTKW
