lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
evacuation	45	2109	58.59	60.23	46.23	0.03	-2.76	NOTKW
exist	31	1459	40.36	41.67	31.98	0.03	-3.18	NOTKW
need	255	11760	332.03	335.88	257.89	0.03	-1.15	NOTKW
official	314	14170	408.85	404.71	310.88	0.03	1.02	NOTKW
reach	161	7236	209.64	206.67	158.77	0.03	1.43	NOTKW
recent	158	7111	205.73	203.1	156.02	0.03	1.29	NOTKW
advance	39	1816	50.78	51.87	39.82	0.02	-2.11	NOTKW
agreement	122	5641	158.85	161.11	123.7	0.02	-1.41	NOTKW
all	118	5310	153.65	151.66	116.51	0.02	1.3	NOTKW
around	62	2878	80.73	82.2	63.1	0.02	-1.8	NOTKW
available	52	2324	67.71	66.38	51.0	0.02	1.99	NOTKW
camp	88	4076	114.58	116.41	89.38	0.02	-1.58	NOTKW
employee	26	1156	33.85	33.02	25.37	0.02	2.51	NOTKW
experience	68	3149	88.54	89.94	69.05	0.02	-1.56	NOTKW
potentially	27	1198	35.16	34.22	26.29	0.02	2.71	NOTKW
reflect	47	2102	61.2	60.03	46.13	0.02	1.92	NOTKW
scale	40	1783	52.08	50.92	39.13	0.02	2.25	NOTKW
separate	48	2236	62.5	63.86	49.02	0.02	-2.16	NOTKW
several	174	7855	226.56	224.35	172.33	0.02	0.98	NOTKW
story	104	4811	135.42	137.41	105.5	0.02	-1.46	NOTKW
update	62	2781	80.73	79.43	61.02	0.02	1.63	NOTKW
use	281	12930	365.89	369.29	283.56	0.02	-0.93	NOTKW
almost	75	3380	97.66	96.54	74.16	0.01	1.15	NOTKW
anyone	52	2410	67.71	68.83	52.84	0.01	-1.65	NOTKW
apartheid	29	1298	37.76	37.07	28.48	0.01	1.84	NOTKW
base	127	5851	165.36	167.11	128.31	0.01	-1.05	NOTKW
casualty	76	3423	98.96	97.76	75.1	0.01	1.21	NOTKW
day	370	16948	481.77	484.05	371.71	0.01	-0.47	NOTKW
decline	33	1525	42.97	43.56	33.44	0.01	-1.36	NOTKW
deep	52	2332	67.71	66.6	51.17	0.01	1.64	NOTKW
deny	91	4099	118.49	117.07	89.93	0.01	1.2	NOTKW
family	234	10583	304.69	302.26	232.18	0.01	0.8	NOTKW
general	49	2207	63.8	63.03	48.42	0.01	1.21	NOTKW
immediately	93	4206	121.09	120.13	92.27	0.01	0.8	NOTKW
implement	39	1809	50.78	51.67	39.67	0.01	-1.73	NOTKW
include	455	20824	592.45	594.75	456.73	0.01	-0.39	NOTKW
jew	38	1762	49.48	50.32	38.64	0.01	-1.69	NOTKW
launch	183	8293	238.28	236.85	181.93	0.01	0.6	NOTKW
leave	232	10645	302.08	304.03	233.46	0.01	-0.64	NOTKW
local	103	4645	134.11	132.67	101.91	0.01	1.09	NOTKW
money	35	1616	45.57	46.15	35.44	0.01	-1.27	NOTKW
pass	69	3114	89.84	88.94	68.32	0.01	1.01	NOTKW
phone	47	2169	61.2	61.95	47.56	0.01	-1.22	NOTKW
promise	41	1905	53.39	54.41	41.77	0.01	-1.9	NOTKW
put	136	6147	177.08	175.56	134.86	0.01	0.86	NOTKW
raise	94	4319	122.4	123.35	94.72	0.01	-0.78	NOTKW
refuse	65	3003	84.64	85.77	65.85	0.01	-1.33	NOTKW
remain	263	12058	342.45	344.39	264.46	0.01	-0.56	NOTKW
require	64	2884	83.33	82.37	63.28	0.01	1.16	NOTKW
road	41	1900	53.39	54.27	41.66	0.01	-1.64	NOTKW
say	691	31618	899.74	903.04	693.48	0.01	-0.37	NOTKW
violate	47	2176	61.2	62.15	47.71	0.01	-1.54	NOTKW
white	26	1204	33.85	34.39	26.4	0.01	-1.56	NOTKW
word	74	3414	96.35	97.51	74.87	0.01	-1.19	NOTKW
write	136	6157	177.08	175.85	135.07	0.01	0.7	NOTKW
year	305	13995	397.14	399.71	306.93	0.01	-0.65	NOTKW
yesterday	35	1626	45.57	46.44	35.65	0.01	-1.88	NOTKW
account	67	3031	87.24	86.57	66.5	0.0	0.77	NOTKW
active	24	1086	31.25	31.02	23.82	0.0	0.75	NOTKW
article	85	3888	110.68	111.04	85.28	0.0	-0.33	NOTKW
campus	50	2263	65.1	64.63	49.65	0.0	0.73	NOTKW
civil	53	2432	69.01	69.46	53.34	0.0	-0.65	NOTKW
contain	27	1220	35.16	34.84	26.77	0.0	0.89	NOTKW
daily	62	2815	80.73	80.4	61.75	0.0	0.41	NOTKW
domestic	24	1083	31.25	30.93	23.76	0.0	1.02	NOTKW
down	41	1872	53.39	53.47	41.06	0.0	-0.15	NOTKW
dozen	106	4860	138.02	138.81	106.59	0.0	-0.57	NOTKW
education	24	1101	31.25	31.45	24.15	0.0	-0.62	NOTKW
ever	61	2774	79.43	79.23	60.85	0.0	0.25	NOTKW
expert	48	2191	62.5	62.58	48.06	0.0	-0.12	NOTKW
extremely	24	1094	31.25	31.25	24.0	0.0	0.01	NOTKW
feel	100	4555	130.21	130.09	99.91	0.0	0.09	NOTKW
great	76	3447	98.96	98.45	75.62	0.0	0.52	NOTKW
hold	319	14494	415.36	413.96	317.94	0.0	0.34	NOTKW
home	237	10778	308.59	307.83	236.42	0.0	0.25	NOTKW
however	165	7500	214.84	214.21	164.52	0.0	0.3	NOTKW
incident	75	3443	97.66	98.33	75.51	0.0	-0.69	NOTKW
major	92	4192	119.79	119.73	91.95	0.0	0.05	NOTKW
make	379	17327	493.49	494.87	380.04	0.0	-0.28	NOTKW
mind	26	1198	33.85	34.22	26.27	0.0	-1.06	NOTKW
minister	142	6496	184.9	185.53	142.48	0.0	-0.34	NOTKW
next	124	5638	161.46	161.03	123.68	0.0	0.27	NOTKW
piece	27	1238	35.16	35.36	27.15	0.0	-0.57	NOTKW
question	108	4950	140.62	141.38	108.56	0.0	-0.53	NOTKW
serious	61	2782	79.43	79.46	61.02	0.0	-0.04	NOTKW
specific	32	1461	41.67	41.73	32.05	0.0	-0.15	NOTKW
staff	85	3878	110.68	110.76	85.06	0.0	-0.07	NOTKW
student	75	3427	97.66	97.88	75.17	0.0	-0.23	NOTKW
take	493	22498	641.93	642.56	493.48	0.0	-0.1	NOTKW
think	151	6857	196.61	195.84	150.42	0.0	0.39	NOTKW
wake	40	1834	52.08	52.38	40.22	0.0	-0.57	NOTKW
wife	37	1686	48.18	48.15	36.98	0.0	0.05	NOTKW
