lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
in	134	2344	67.13	69.38	138.23	0.14	-3.29	NOTKW
refuge	63	1015	31.56	30.04	60.13	0.14	4.94	NOTKW
responsibility	170	2963	85.17	87.7	174.77	0.14	-2.93	NOTKW
allege	80	1299	40.08	38.45	76.93	0.13	4.15	NOTKW
datum	85	1382	42.59	40.91	81.83	0.13	4.02	NOTKW
email	88	1431	44.09	42.36	84.74	0.13	4.01	NOTKW
executive	89	1448	44.59	42.86	85.74	0.13	3.96	NOTKW
controversial	64	1035	32.06	30.63	61.31	0.12	4.56	NOTKW
immediately	245	4054	122.75	119.99	239.81	0.12	2.27	NOTKW
location	104	1823	52.1	53.96	107.5	0.12	-3.5	NOTKW
violent	89	1450	44.59	42.92	85.85	0.12	3.82	NOTKW
car	96	1570	48.1	46.47	92.94	0.11	3.44	NOTKW
much	362	6240	181.36	184.7	368.28	0.11	-1.82	NOTKW
solution	210	3639	105.21	107.71	214.71	0.11	-2.35	NOTKW
away	181	2990	90.68	88.5	176.89	0.1	2.43	NOTKW
company	157	2589	78.66	76.63	153.18	0.1	2.61	NOTKW
enter	290	5002	145.29	148.05	295.21	0.1	-1.88	NOTKW
moral	104	1816	52.1	53.75	107.1	0.1	-3.11	NOTKW
resolve	70	1232	35.07	36.47	72.63	0.1	-3.9	NOTKW
separate	124	2160	62.12	63.93	127.41	0.1	-2.87	NOTKW
standard	67	1180	33.57	34.93	69.56	0.1	-3.97	NOTKW
become	387	6448	193.89	190.85	381.28	0.09	1.58	NOTKW
encourage	90	1573	45.09	46.56	92.77	0.09	-3.21	NOTKW
explosive	63	1026	31.56	30.37	60.75	0.09	3.86	NOTKW
hundred	350	5825	175.35	172.41	344.46	0.09	1.69	NOTKW
islamist	83	1359	41.58	40.22	80.44	0.09	3.32	NOTKW
job	94	1642	47.09	48.6	96.84	0.09	-3.15	NOTKW
level	171	2962	85.67	87.67	174.77	0.09	-2.31	NOTKW
urgent	118	1941	59.12	57.45	114.86	0.09	2.86	NOTKW
condemn	331	5515	165.83	163.24	326.11	0.08	1.58	NOTKW
music	84	1466	42.08	43.39	86.46	0.08	-3.06	NOTKW
opportunity	129	2128	64.63	62.99	125.9	0.08	2.57	NOTKW
part	707	11838	354.21	350.39	699.81	0.08	1.08	NOTKW
campus	132	2181	66.13	64.56	129.03	0.07	2.41	NOTKW
enable	96	1581	48.1	46.8	93.55	0.07	2.74	NOTKW
fully	105	1825	52.61	54.02	107.66	0.07	-2.65	NOTKW
majority	157	2717	78.66	80.42	160.32	0.07	-2.22	NOTKW
storm	98	1613	49.1	47.74	95.45	0.07	2.8	NOTKW
ago	240	3999	120.24	118.37	236.47	0.06	1.57	NOTKW
chance	80	1393	40.08	41.23	82.17	0.06	-2.83	NOTKW
difficult	165	2739	82.67	81.07	162.0	0.06	1.95	NOTKW
good	409	6838	204.91	202.4	404.27	0.06	1.23	NOTKW
meet	350	6006	175.35	177.77	354.56	0.06	-1.37	NOTKW
respond	293	5032	146.79	148.94	297.05	0.06	-1.45	NOTKW
council	66	1087	33.07	32.17	64.32	0.05	2.73	NOTKW
egyptian	126	2088	63.13	61.8	123.51	0.05	2.12	NOTKW
endure	72	1185	36.07	35.07	70.12	0.05	2.8	NOTKW
journalist	203	3379	101.7	100.01	199.82	0.05	1.67	NOTKW
past	335	5744	167.84	170.02	339.11	0.05	-1.29	NOTKW
since	106	1836	53.11	54.34	108.33	0.05	-2.3	NOTKW
suggest	188	3237	94.19	95.81	191.06	0.05	-1.71	NOTKW
witness	144	2486	72.14	73.58	146.71	0.05	-1.97	NOTKW
begin	569	9550	285.07	282.67	564.48	0.04	0.85	NOTKW
crime	322	5389	161.32	159.51	318.58	0.04	1.13	NOTKW
example	94	1558	47.09	46.12	92.15	0.04	2.1	NOTKW
grave	83	1374	41.58	40.67	81.28	0.04	2.22	NOTKW
identify	150	2494	75.15	73.82	147.49	0.04	1.79	NOTKW
memory	61	1005	30.56	29.75	59.47	0.04	2.7	NOTKW
potentially	70	1155	35.07	34.19	68.34	0.04	2.55	NOTKW
press	272	4547	136.27	134.59	268.82	0.04	1.25	NOTKW
receive	358	5997	179.36	177.5	354.51	0.04	1.04	NOTKW
context	69	1193	34.57	35.31	70.4	0.03	-2.12	NOTKW
death	604	10151	302.61	300.46	599.95	0.03	0.71	NOTKW
deep	131	2253	65.63	66.69	132.99	0.03	-1.59	NOTKW
essential	137	2355	68.64	69.71	139.01	0.03	-1.54	NOTKW
great	194	3329	97.19	98.53	196.53	0.03	-1.37	NOTKW
message	250	4184	125.25	123.84	247.35	0.03	1.13	NOTKW
offer	227	3798	113.73	112.42	224.53	0.03	1.16	NOTKW
perhaps	62	1027	31.06	30.4	60.75	0.03	2.16	NOTKW
remark	133	2286	66.63	67.66	134.94	0.03	-1.53	NOTKW
rest	111	1908	55.61	56.47	112.63	0.03	-1.54	NOTKW
support	902	15179	451.9	449.28	897.06	0.03	0.58	NOTKW
addition	88	1512	44.09	44.75	89.25	0.02	-1.5	NOTKW
admit	60	995	30.06	29.45	58.85	0.02	2.05	NOTKW
blood	89	1483	44.59	43.9	87.69	0.02	1.57	NOTKW
certainly	60	1036	30.06	30.66	61.14	0.02	-1.99	NOTKW
cover	163	2724	81.66	80.63	161.05	0.02	1.28	NOTKW
facilitate	101	1687	50.6	49.93	99.74	0.02	1.33	NOTKW
film	70	1165	35.07	34.48	68.89	0.02	1.69	NOTKW
focus	238	3992	119.24	118.16	235.97	0.02	0.91	NOTKW
invasion	166	2841	83.17	84.09	167.74	0.02	-1.11	NOTKW
leadership	171	2863	85.67	84.74	169.25	0.02	1.09	NOTKW
newspaper	110	1890	55.11	55.94	111.57	0.02	-1.5	NOTKW
note	268	4581	134.27	135.59	270.5	0.02	-0.98	NOTKW
pick	63	1047	31.56	30.99	61.92	0.02	1.83	NOTKW
put	348	5935	174.35	175.67	350.49	0.02	-0.75	NOTKW
urge	304	5099	152.3	150.92	301.4	0.02	0.91	NOTKW
active	61	1049	30.56	31.05	61.92	0.01	-1.58	NOTKW
actor	63	1055	31.56	31.23	62.37	0.01	1.07	NOTKW
allegedly	67	1145	33.57	33.89	67.61	0.01	-0.96	NOTKW
burn	73	1224	36.57	36.23	72.35	0.01	0.95	NOTKW
celebrate	92	1541	46.09	45.61	91.09	0.01	1.05	NOTKW
continue	876	14765	438.88	437.03	872.51	0.01	0.42	NOTKW
coordination	62	1064	31.06	31.49	62.81	0.01	-1.38	NOTKW
crucial	74	1268	37.07	37.53	74.86	0.01	-1.23	NOTKW
finally	90	1509	45.09	44.66	89.2	0.01	0.95	NOTKW
home	617	10398	309.12	307.77	614.46	0.01	0.44	NOTKW
indicate	115	1931	57.62	57.16	114.13	0.01	0.8	NOTKW
long	382	6495	191.38	192.25	383.63	0.01	-0.45	NOTKW
secretary	82	1407	41.08	41.65	83.06	0.01	-1.36	NOTKW
shortly	78	1305	39.08	38.63	77.15	0.01	1.16	NOTKW
suffering	171	2868	85.67	84.89	169.53	0.01	0.92	NOTKW
supporter	150	2563	75.15	75.86	151.34	0.01	-0.94	NOTKW
always	170	2884	85.17	85.36	170.36	0.0	-0.23	NOTKW
bomb	232	3925	116.23	116.18	231.89	0.0	0.05	NOTKW
business	100	1684	50.1	49.84	99.52	0.0	0.51	NOTKW
ceasefire	662	11206	331.66	331.69	662.04	0.0	-0.01	NOTKW
collect	75	1264	37.58	37.41	74.69	0.0	0.43	NOTKW
deeply	136	2307	68.14	68.28	136.28	0.0	-0.22	NOTKW
false	65	1100	32.57	32.56	64.99	0.0	0.02	NOTKW
israeli	1569	26594	786.07	787.15	1571.04	0.0	-0.14	NOTKW
justify	75	1268	37.58	37.53	74.92	0.0	0.12	NOTKW
once	193	3251	96.69	96.23	192.12	0.0	0.48	NOTKW
palestinian	1374	23252	688.38	688.23	1373.73	0.0	0.02	NOTKW
position	271	4577	135.77	135.47	270.44	0.0	0.22	NOTKW
prior	82	1381	41.08	40.88	81.61	0.0	0.5	NOTKW
protest	376	6367	188.38	188.46	376.15	0.0	-0.04	NOTKW
survive	116	1952	58.12	57.78	115.36	0.0	0.59	NOTKW
two-state	122	2057	61.12	60.89	121.55	0.0	0.39	NOTKW
unclear	73	1235	36.57	36.55	72.97	0.0	0.05	NOTKW
wounded	108	1836	54.11	54.34	108.44	0.0	-0.43	NOTKW
