lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
cry	39	1142	31.22	33.07	41.22	0.13	-5.74	NOTKW
destruction	151	4050	120.9	117.28	146.64	0.13	3.03	NOTKW
employee	39	1143	31.22	33.1	41.26	0.13	-5.83	NOTKW
head	212	5715	169.74	165.5	206.89	0.13	2.53	NOTKW
injured	45	1313	36.03	38.02	47.4	0.13	-5.39	NOTKW
less	97	2585	77.66	74.86	93.62	0.13	3.68	NOTKW
really	102	2719	81.67	78.74	98.47	0.13	3.65	NOTKW
throw	47	1232	37.63	35.68	44.65	0.13	5.33	NOTKW
extreme	40	1046	32.03	30.29	37.91	0.12	5.57	NOTKW
mistake	44	1153	35.23	33.39	41.78	0.12	5.36	NOTKW
numerous	47	1235	37.63	35.76	44.75	0.12	5.09	NOTKW
outrage	51	1342	40.83	38.86	48.63	0.12	4.94	NOTKW
announcement	67	1776	53.64	51.43	64.33	0.11	4.21	NOTKW
critical	114	3254	91.27	94.23	117.57	0.11	-3.19	NOTKW
effectively	38	994	30.42	28.78	36.02	0.11	5.54	NOTKW
elsewhere	46	1336	36.83	38.69	48.24	0.11	-4.92	NOTKW
home	378	10637	302.64	308.03	384.5	0.11	-1.77	NOTKW
islamist	48	1394	38.43	40.37	50.34	0.11	-4.92	NOTKW
red	50	1317	40.03	38.14	47.72	0.11	4.84	NOTKW
reduce	67	1777	53.64	51.46	64.37	0.11	4.15	NOTKW
resistance	74	2127	59.25	61.6	76.83	0.11	-3.89	NOTKW
suggest	116	3309	92.87	95.82	119.56	0.11	-3.13	NOTKW
manage	66	1753	52.84	50.76	63.5	0.1	4.01	NOTKW
repeat	50	1445	40.03	41.85	52.19	0.1	-4.43	NOTKW
turn	169	4556	135.31	131.94	164.93	0.1	2.52	NOTKW
early	191	5397	152.92	156.29	195.06	0.09	-2.18	NOTKW
help	270	7607	216.17	220.29	274.96	0.09	-1.89	NOTKW
hunger	49	1413	39.23	40.92	51.03	0.09	-4.21	NOTKW
low	46	1330	36.83	38.52	48.03	0.09	-4.47	NOTKW
project	55	1458	44.04	42.22	52.81	0.09	4.2	NOTKW
require	100	2848	80.06	82.47	102.91	0.09	-2.97	NOTKW
respond	190	5135	152.12	148.7	185.88	0.09	2.27	NOTKW
spark	90	2571	72.06	74.45	92.89	0.09	-3.27	NOTKW
surge	43	1244	34.43	36.02	44.93	0.09	-4.53	NOTKW
widespread	65	1865	52.04	54.01	67.37	0.09	-3.71	NOTKW
account	111	2987	88.87	86.5	108.14	0.08	2.7	NOTKW
big	120	3406	96.08	98.63	123.08	0.08	-2.63	NOTKW
force	514	14392	411.53	416.77	520.32	0.08	-1.27	NOTKW
schedule	49	1410	39.23	40.83	50.93	0.08	-4.0	NOTKW
ultimately	42	1111	33.63	32.17	40.25	0.08	4.42	NOTKW
wish	54	1551	43.23	44.91	56.03	0.08	-3.81	NOTKW
approve	64	1828	51.24	52.94	66.04	0.07	-3.25	NOTKW
brutal	73	1957	58.45	56.67	70.86	0.07	3.08	NOTKW
connect	38	1096	30.42	31.74	39.58	0.07	-4.23	NOTKW
deputy	49	1302	39.23	37.7	47.16	0.07	3.97	NOTKW
encourage	60	1603	48.04	46.42	58.05	0.07	3.43	NOTKW
false	39	1126	31.22	32.61	40.67	0.07	-4.33	NOTKW
lack	99	2813	79.26	81.46	101.65	0.07	-2.73	NOTKW
picture	75	2141	60.05	62.0	77.35	0.07	-3.2	NOTKW
recent	258	7011	206.57	203.03	253.74	0.07	1.73	NOTKW
serve	142	3841	113.69	111.23	139.03	0.07	2.19	NOTKW
strip	85	2419	68.05	70.05	87.41	0.07	-2.89	NOTKW
too	146	4129	116.89	119.57	149.23	0.07	-2.26	NOTKW
well	330	9262	264.21	268.21	334.83	0.07	-1.5	NOTKW
authority	205	5571	164.13	161.33	201.62	0.06	1.72	NOTKW
difficult	99	2805	79.26	81.23	101.37	0.06	-2.45	NOTKW
else	48	1279	38.43	37.04	46.32	0.06	3.69	NOTKW
holocaust	52	1490	41.63	43.15	53.83	0.06	-3.57	NOTKW
insist	85	2287	68.05	66.23	82.8	0.06	2.72	NOTKW
occupied	131	3545	104.88	102.66	128.32	0.06	2.14	NOTKW
simply	54	1546	43.23	44.77	55.85	0.06	-3.49	NOTKW
soon	112	3024	89.67	87.57	109.47	0.06	2.37	NOTKW
blockade	98	2771	78.46	80.24	100.15	0.05	-2.25	NOTKW
go	492	13466	393.92	389.96	487.23	0.05	1.01	NOTKW
include	737	20542	590.07	594.87	742.78	0.05	-0.81	NOTKW
late	314	8566	251.4	248.06	309.97	0.05	1.34	NOTKW
location	69	1858	55.24	53.81	67.27	0.05	2.64	NOTKW
neighbourhood	40	1067	32.03	30.9	38.64	0.05	3.58	NOTKW
put	216	6067	172.94	175.69	219.32	0.05	-1.58	NOTKW
share	209	5689	167.33	164.75	205.88	0.05	1.56	NOTKW
shift	62	1664	49.64	48.19	60.25	0.05	2.97	NOTKW
arrive	112	3041	89.67	88.06	110.06	0.04	1.81	NOTKW
brief	48	1290	38.43	37.36	46.71	0.04	2.83	NOTKW
eye	67	1808	53.64	52.36	65.45	0.04	2.43	NOTKW
firm	45	1283	36.03	37.15	46.36	0.04	-3.07	NOTKW
let	126	3420	100.88	99.04	123.78	0.04	1.84	NOTKW
prospect	38	1016	30.42	29.42	36.79	0.04	3.35	NOTKW
say	1134	31175	907.93	902.79	1127.8	0.04	0.57	NOTKW
something	117	3171	93.67	91.83	114.77	0.04	1.99	NOTKW
spend	74	2000	59.25	57.92	72.4	0.04	2.27	NOTKW
arab	132	3702	105.68	107.2	133.83	0.03	-1.43	NOTKW
circumstance	43	1158	34.43	33.53	41.92	0.03	2.63	NOTKW
cost	69	1869	55.24	54.12	67.65	0.03	2.05	NOTKW
datum	50	1417	40.03	41.03	51.21	0.03	-2.47	NOTKW
describe	212	5933	169.74	171.81	214.5	0.03	-1.22	NOTKW
discuss	129	3620	103.28	104.83	130.87	0.03	-1.49	NOTKW
ensure	180	5042	144.12	146.01	182.28	0.03	-1.31	NOTKW
headquarters	41	1167	32.83	33.79	42.17	0.03	-2.91	NOTKW
middle	38	1081	30.42	31.3	39.06	0.03	-2.85	NOTKW
much	233	6369	186.55	184.44	230.45	0.03	1.14	NOTKW
often	89	2506	71.26	72.57	90.58	0.03	-1.83	NOTKW
rest	72	1947	57.65	56.38	70.48	0.03	2.22	NOTKW
sense	53	1500	42.43	43.44	54.21	0.03	-2.34	NOTKW
slaughter	46	1305	36.83	37.79	47.16	0.03	-2.58	NOTKW
welcome	89	2413	71.26	69.88	87.34	0.03	1.96	NOTKW
commit	186	5192	148.92	150.35	187.73	0.02	-0.96	NOTKW
community	309	8621	247.4	249.65	311.72	0.02	-0.91	NOTKW
dangerous	70	1971	56.04	57.08	71.24	0.02	-1.83	NOTKW
draw	101	2831	80.86	81.98	102.35	0.02	-1.37	NOTKW
flow	59	1660	47.24	48.07	60.0	0.02	-1.75	NOTKW
identify	91	2553	72.86	73.93	92.29	0.02	-1.46	NOTKW
information	123	3362	98.48	97.36	121.65	0.02	1.14	NOTKW
memory	38	1028	30.42	29.77	37.21	0.02	2.18	NOTKW
mother	102	2782	81.67	80.56	100.67	0.02	1.36	NOTKW
pledge	45	1272	36.03	36.84	45.97	0.02	-2.21	NOTKW
range	41	1111	32.83	32.17	40.21	0.02	2.01	NOTKW
reaction	39	1052	31.22	30.46	38.08	0.02	2.47	NOTKW
responsibility	108	3025	86.47	87.6	109.36	0.02	-1.3	NOTKW
solidarity	101	2831	80.86	81.98	102.35	0.02	-1.37	NOTKW
suspend	67	1821	53.64	52.73	65.9	0.02	1.71	NOTKW
worry	44	1243	35.23	36.0	44.93	0.02	-2.15	NOTKW
continue	548	15093	438.75	437.07	545.98	0.01	0.38	NOTKW
deeply	86	2357	68.86	68.26	85.28	0.01	0.87	NOTKW
journalist	126	3456	100.88	100.08	125.04	0.01	0.8	NOTKW
know	374	10384	299.44	300.71	375.53	0.01	-0.42	NOTKW
like	76	2074	60.85	60.06	75.05	0.01	1.3	NOTKW
martyr	38	1072	30.42	31.04	38.75	0.01	-2.02	NOTKW
miss	80	2233	64.05	64.66	80.74	0.01	-0.95	NOTKW
multiple	103	2816	82.47	81.55	101.89	0.01	1.12	NOTKW
no	124	3463	99.28	100.28	125.21	0.01	-1.01	NOTKW
promote	56	1523	44.84	44.1	55.12	0.01	1.65	NOTKW
raise	153	4260	122.5	123.36	154.04	0.01	-0.7	NOTKW
recover	50	1360	40.03	39.38	49.22	0.01	1.63	NOTKW
show	359	9968	287.43	288.66	360.48	0.01	-0.43	NOTKW
signal	55	1501	44.04	43.47	54.31	0.01	1.3	NOTKW
tear	47	1279	37.63	37.04	46.29	0.01	1.59	NOTKW
temporary	76	2119	60.85	61.36	76.62	0.01	-0.84	NOTKW
treat	69	1930	55.24	55.89	69.78	0.01	-1.16	NOTKW
very	263	7312	210.57	211.75	264.42	0.01	-0.56	NOTKW
zone	94	2577	75.26	74.63	93.24	0.01	0.85	NOTKW
able	146	4029	116.89	116.67	145.74	0.0	0.19	NOTKW
along	77	2129	61.65	61.65	77.0	0.0	-0.01	NOTKW
away	110	3061	88.07	88.64	110.69	0.0	-0.65	NOTKW
bring	345	9535	276.22	276.12	344.88	0.0	0.04	NOTKW
certainly	38	1058	30.42	30.64	38.26	0.0	-0.7	NOTKW
coordination	39	1087	31.22	31.48	39.31	0.0	-0.81	NOTKW
danger	47	1291	37.63	37.39	46.71	0.0	0.65	NOTKW
earlier	220	6074	176.14	175.89	219.7	0.0	0.14	NOTKW
enable	59	1618	47.24	46.86	58.54	0.0	0.81	NOTKW
establishment	46	1281	36.83	37.1	46.32	0.0	-0.72	NOTKW
further	244	6763	195.36	195.85	244.59	0.0	-0.25	NOTKW
genocide	211	5829	168.94	168.8	210.84	0.0	0.08	NOTKW
girl	49	1351	39.23	39.12	48.87	0.0	0.28	NOTKW
important	153	4225	122.5	122.35	152.82	0.0	0.12	NOTKW
language	44	1215	35.23	35.18	43.95	0.0	0.12	NOTKW
largely	63	1749	50.44	50.65	63.25	0.0	-0.41	NOTKW
life	337	9314	269.82	269.72	336.89	0.0	0.04	NOTKW
line	140	3891	112.09	112.68	140.71	0.0	-0.52	NOTKW
long-term	42	1155	33.63	33.45	41.78	0.0	0.54	NOTKW
medium	340	9399	272.22	272.18	339.96	0.0	0.01	NOTKW
most	433	11957	346.68	346.26	432.5	0.0	0.12	NOTKW
parent	66	1836	52.84	53.17	66.39	0.0	-0.61	NOTKW
personal	80	2210	64.05	64.0	79.94	0.0	0.08	NOTKW
qatari	46	1263	36.83	36.57	45.69	0.0	0.69	NOTKW
real	90	2479	72.06	71.79	89.68	0.0	0.37	NOTKW
refer	98	2728	78.46	79.0	98.65	0.0	-0.68	NOTKW
relative	72	1996	57.65	57.8	72.19	0.0	-0.27	NOTKW
so	426	11756	341.07	340.44	425.23	0.0	0.19	NOTKW
start	279	7688	223.38	222.63	278.1	0.0	0.33	NOTKW
support	561	15520	449.16	449.44	561.34	0.0	-0.06	NOTKW
surround	67	1852	53.64	53.63	66.99	0.0	0.02	NOTKW
thank	57	1570	45.64	45.47	56.79	0.0	0.38	NOTKW
unable	56	1544	44.84	44.71	55.85	0.0	0.28	NOTKW
understand	115	3173	92.07	91.89	114.77	0.0	0.2	NOTKW
video	198	5496	158.53	159.16	198.76	0.0	-0.4	NOTKW
