lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
hamas-led	14	1655	47.95	46.63	13.62	0.01	2.77	NOTKW
initially	10	1251	34.25	35.25	10.29	0.01	-2.89	NOTKW
language	10	1249	34.25	35.19	10.27	0.01	-2.73	NOTKW
most	100	12290	342.47	346.3	101.11	0.01	-1.11	NOTKW
plan	68	8169	232.88	230.18	67.22	0.01	1.16	NOTKW
project	12	1501	41.1	42.29	12.35	0.01	-2.88	NOTKW
provide	80	9642	273.97	271.69	79.34	0.01	0.84	NOTKW
pursue	11	1375	37.67	38.74	11.31	0.01	-2.81	NOTKW
siege	18	2136	61.64	60.19	17.58	0.01	2.39	NOTKW
soon	25	3111	85.62	87.66	25.59	0.01	-2.36	NOTKW
staff	33	3930	113.01	110.74	32.34	0.01	2.03	NOTKW
suspend	15	1873	51.37	52.78	15.41	0.01	-2.7	NOTKW
together	24	2966	82.19	83.58	24.4	0.01	-1.67	NOTKW
underscore	9	1121	30.82	31.59	9.22	0.01	-2.45	NOTKW
week	124	14966	424.66	421.71	123.15	0.01	0.7	NOTKW
west	10	1259	34.25	35.48	10.36	0.01	-3.53	NOTKW
word	29	3459	99.32	97.47	28.46	0.01	1.88	NOTKW
advance	15	1840	51.37	51.85	15.14	0.0	-0.92	NOTKW
ahead	26	3179	89.04	89.58	26.16	0.0	-0.6	NOTKW
attack	192	23429	657.53	660.18	192.77	0.0	-0.4	NOTKW
border	65	7848	222.6	221.14	64.58	0.0	0.66	NOTKW
collective	13	1557	44.52	43.87	12.81	0.0	1.47	NOTKW
deadly	31	3799	106.16	107.05	31.26	0.0	-0.83	NOTKW
deal	73	8865	250.0	249.8	72.94	0.0	0.08	NOTKW
decide	23	2793	78.77	78.7	22.98	0.0	0.08	NOTKW
designate	11	1361	37.67	38.35	11.2	0.0	-1.79	NOTKW
display	11	1344	37.67	37.87	11.06	0.0	-0.53	NOTKW
experience	26	3191	89.04	89.92	26.25	0.0	-0.98	NOTKW
fact	28	3375	95.89	95.1	27.77	0.0	0.83	NOTKW
fear	39	4729	133.56	133.25	38.91	0.0	0.23	NOTKW
force	121	14785	414.38	416.61	121.64	0.0	-0.54	NOTKW
give	80	9767	273.97	275.21	80.36	0.0	-0.45	NOTKW
harm	20	2451	68.49	69.06	20.17	0.0	-0.83	NOTKW
hit	39	4778	133.56	134.63	39.31	0.0	-0.8	NOTKW
implement	15	1833	51.37	51.65	15.08	0.0	-0.54	NOTKW
influence	13	1582	44.52	44.58	13.02	0.0	-0.13	NOTKW
injured	11	1347	37.67	37.96	11.08	0.0	-0.75	NOTKW
israel-hamas	33	3969	113.01	111.84	32.66	0.0	1.05	NOTKW
low	11	1365	37.67	38.46	11.23	0.0	-2.08	NOTKW
medic	10	1209	34.25	34.07	9.95	0.0	0.53	NOTKW
militant	79	9631	270.55	271.38	79.24	0.0	-0.31	NOTKW
mission	21	2520	71.92	71.01	20.74	0.0	1.27	NOTKW
none	9	1094	30.82	30.83	9.0	0.0	-0.01	NOTKW
now	122	14790	417.81	416.75	121.69	0.0	0.25	NOTKW
objective	12	1436	41.1	40.46	11.82	0.0	1.55	NOTKW
ready	15	1811	51.37	51.03	14.9	0.0	0.66	NOTKW
relationship	11	1333	37.67	37.56	10.97	0.0	0.29	NOTKW
religious	12	1442	41.1	40.63	11.87	0.0	1.13	NOTKW
retaliatory	14	1713	47.95	48.27	14.09	0.0	-0.67	NOTKW
road	16	1925	54.79	54.24	15.84	0.0	1.01	NOTKW
serious	23	2820	78.77	79.46	23.2	0.0	-0.88	NOTKW
set	53	6417	181.51	180.82	52.8	0.0	0.38	NOTKW
side	55	6709	188.36	189.04	55.2	0.0	-0.36	NOTKW
spark	22	2639	75.34	74.36	21.72	0.0	1.31	NOTKW
spokesman	27	3274	92.47	92.25	26.94	0.0	0.23	NOTKW
stage	26	3202	89.04	90.23	26.34	0.0	-1.32	NOTKW
still	85	10377	291.1	292.4	85.38	0.0	-0.45	NOTKW
take	187	22804	640.41	642.57	187.62	0.0	-0.34	NOTKW
treatment	15	1809	51.37	50.97	14.89	0.0	0.77	NOTKW
unacceptable	12	1469	41.1	41.39	12.09	0.0	-0.72	NOTKW
undermine	12	1440	41.1	40.58	11.85	0.0	1.27	NOTKW
vital	12	1469	41.1	41.39	12.09	0.0	-0.72	NOTKW
watch	28	3361	95.89	94.71	27.66	0.0	1.24	NOTKW
