lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
contribute	56	1828	50.45	52.72	58.45	0.11	-4.41	NOTKW
dismantle	42	1382	37.84	39.86	44.18	0.11	-5.21	NOTKW
funding	52	1551	46.85	44.73	49.73	0.11	4.61	NOTKW
important	132	4246	118.92	122.47	135.81	0.11	-2.94	NOTKW
lead	301	9586	271.17	276.48	306.72	0.11	-1.94	NOTKW
occupy	48	1574	43.24	45.4	50.32	0.11	-4.86	NOTKW
operational	36	1063	32.43	30.66	34.09	0.11	5.62	NOTKW
before	36	1186	32.43	34.21	37.91	0.1	-5.33	NOTKW
heavily	36	1065	32.43	30.72	34.16	0.1	5.43	NOTKW
home	336	10679	302.7	308.01	341.71	0.1	-1.74	NOTKW
image	224	6850	201.8	197.57	219.45	0.1	2.12	NOTKW
limit	60	1797	54.05	51.83	57.61	0.1	4.2	NOTKW
real	77	2492	69.37	71.88	79.7	0.1	-3.55	NOTKW
threat	157	5028	141.44	145.02	160.85	0.1	-2.5	NOTKW
assessment	36	1184	32.43	34.15	37.85	0.09	-5.16	NOTKW
council	34	1119	30.63	32.27	35.77	0.09	-5.23	NOTKW
distribute	43	1282	38.74	36.98	41.1	0.09	4.66	NOTKW
enough	97	3126	87.39	90.16	99.98	0.09	-3.13	NOTKW
fail	119	3824	107.21	110.29	122.32	0.09	-2.84	NOTKW
praise	35	1149	31.53	33.14	36.73	0.09	-4.97	NOTKW
set	205	6265	184.68	180.7	200.71	0.09	2.18	NOTKW
share	187	5711	168.47	164.72	182.97	0.09	2.25	NOTKW
alone	49	1595	44.14	46.0	51.0	0.08	-4.13	NOTKW
contain	37	1210	33.33	34.9	38.68	0.08	-4.59	NOTKW
continue	479	15162	431.53	437.31	485.22	0.08	-1.33	NOTKW
evacuate	86	2604	77.48	75.11	83.45	0.08	3.11	NOTKW
meet	201	6155	181.08	177.53	197.18	0.08	1.98	NOTKW
plan	251	7986	226.13	230.34	255.53	0.08	-1.84	NOTKW
reportedly	89	2863	80.18	82.58	91.58	0.08	-2.94	NOTKW
access	134	4286	120.72	123.62	137.12	0.07	-2.37	NOTKW
discussion	74	2383	66.67	68.73	76.22	0.07	-3.05	NOTKW
ethnic	41	1335	36.94	38.5	42.69	0.07	-4.16	NOTKW
fate	36	1076	32.43	31.03	34.5	0.07	4.4	NOTKW
holocaust	46	1496	41.44	43.15	47.84	0.07	-4.04	NOTKW
multiple	93	2826	83.78	81.51	90.55	0.07	2.75	NOTKW
outlet	46	1382	41.44	39.86	44.3	0.07	3.89	NOTKW
particular	37	1209	33.33	34.87	38.65	0.07	-4.51	NOTKW
particularly	84	2703	75.68	77.96	86.46	0.07	-2.98	NOTKW
require	94	2854	84.68	82.32	91.45	0.07	2.84	NOTKW
schedule	47	1412	42.34	40.73	45.26	0.07	3.89	NOTKW
violent	46	1493	41.44	43.06	47.74	0.07	-3.84	NOTKW
well	293	9299	263.96	268.21	297.56	0.07	-1.59	NOTKW
directly	77	2475	69.37	71.39	79.17	0.06	-2.86	NOTKW
fact	103	3300	92.79	95.18	105.57	0.06	-2.54	NOTKW
host	65	2095	58.56	60.43	67.01	0.06	-3.14	NOTKW
hundred	195	5980	175.68	172.48	191.56	0.06	1.84	NOTKW
locate	43	1293	38.74	37.29	41.45	0.06	3.8	NOTKW
publicly	54	1742	48.65	50.24	55.72	0.06	-3.23	NOTKW
reduce	59	1785	53.15	51.48	57.2	0.06	3.19	NOTKW
signal	50	1506	45.05	43.44	48.27	0.06	3.64	NOTKW
author	35	1051	31.53	30.31	33.69	0.05	3.94	NOTKW
even	324	9999	291.89	288.4	320.24	0.05	1.2	NOTKW
everything	84	2686	75.68	77.47	85.93	0.05	-2.34	NOTKW
expose	38	1142	34.23	32.94	36.61	0.05	3.86	NOTKW
lose	157	4817	141.44	138.93	154.3	0.05	1.79	NOTKW
massacre	96	3066	86.49	88.43	98.09	0.05	-2.22	NOTKW
morning	122	3891	109.91	112.23	124.49	0.05	-2.09	NOTKW
say	1009	31300	909.01	902.77	1002.29	0.05	0.69	NOTKW
security	320	9871	288.29	284.7	316.15	0.05	1.25	NOTKW
territory	277	8776	249.55	253.12	280.84	0.05	-1.42	NOTKW
approximately	38	1150	34.23	33.17	36.85	0.04	3.16	NOTKW
around	93	2847	83.78	82.11	91.2	0.04	2.01	NOTKW
burn	39	1258	35.14	36.28	40.24	0.04	-3.22	NOTKW
conference	92	2937	82.88	84.71	93.97	0.04	-2.18	NOTKW
decline	47	1511	42.34	43.58	48.33	0.04	-2.88	NOTKW
demonstrate	50	1518	45.05	43.78	48.64	0.04	2.84	NOTKW
especially	96	3064	86.49	88.37	98.03	0.04	-2.16	NOTKW
feed	34	1026	30.63	29.59	32.88	0.04	3.45	NOTKW
hamas-run	55	1765	49.55	50.91	56.46	0.04	-2.7	NOTKW
hour	184	5835	165.77	168.3	186.72	0.04	-1.51	NOTKW
however	241	7424	217.12	214.13	237.78	0.04	1.39	NOTKW
instead	94	2997	84.68	86.44	95.89	0.04	-2.05	NOTKW
media	41	1323	36.94	38.16	42.31	0.04	-3.25	NOTKW
mistake	36	1161	32.43	33.49	37.13	0.04	-3.2	NOTKW
past	186	5893	167.57	169.97	188.58	0.04	-1.42	NOTKW
step	150	4767	135.14	137.49	152.54	0.04	-1.73	NOTKW
vast	44	1335	39.64	38.5	42.78	0.04	2.9	NOTKW
about	258	8146	232.43	234.95	260.71	0.03	-1.08	NOTKW
equipment	40	1214	36.04	35.01	38.9	0.03	2.87	NOTKW
face	295	9125	265.77	263.19	292.23	0.03	0.97	NOTKW
future	136	4314	122.52	124.43	138.05	0.03	-1.54	NOTKW
opinion	92	2927	82.88	84.42	93.66	0.03	-1.84	NOTKW
site	141	4339	127.03	125.15	138.98	0.03	1.49	NOTKW
slaughter	43	1308	38.74	37.73	41.91	0.03	2.65	NOTKW
soldier	189	5828	170.27	168.09	186.66	0.03	1.29	NOTKW
abandon	36	1097	32.43	31.64	35.15	0.02	2.47	NOTKW
ago	133	4106	119.82	118.43	131.5	0.02	1.17	NOTKW
attempt	145	4481	130.63	129.24	143.51	0.02	1.07	NOTKW
commander	70	2148	63.06	61.95	68.81	0.02	1.77	NOTKW
doubt	34	1090	30.63	31.44	34.87	0.02	-2.6	NOTKW
enclave	156	4816	140.54	138.91	154.24	0.02	1.17	NOTKW
firm	42	1286	37.84	37.09	41.2	0.02	1.99	NOTKW
gather	95	3015	85.59	86.96	96.48	0.02	-1.59	NOTKW
meeting	153	4722	137.84	136.19	151.23	0.02	1.2	NOTKW
middle	34	1085	30.63	31.29	34.71	0.02	-2.14	NOTKW
position	152	4696	136.94	135.44	150.39	0.02	1.1	NOTKW
proposal	95	3014	85.59	86.93	96.45	0.02	-1.56	NOTKW
unacceptable	45	1436	40.54	41.42	45.94	0.02	-2.14	NOTKW
urgent	65	1994	58.56	57.51	63.87	0.02	1.8	NOTKW
abduct	63	1987	56.76	57.31	63.6	0.01	-0.97	NOTKW
afternoon	43	1325	38.74	38.22	42.44	0.01	1.36	NOTKW
brief	42	1296	37.84	37.38	41.51	0.01	1.22	NOTKW
design	34	1080	30.63	31.15	34.56	0.01	-1.68	NOTKW
disrupt	35	1073	31.53	30.95	34.37	0.01	1.87	NOTKW
east	44	1356	39.64	39.11	43.43	0.01	1.34	NOTKW
entire	110	3409	99.1	98.32	109.17	0.01	0.78	NOTKW
full	168	5277	151.35	152.2	168.92	0.01	-0.56	NOTKW
hand	152	4780	136.94	137.87	153.0	0.01	-0.68	NOTKW
low	42	1334	37.84	38.48	42.69	0.01	-1.67	NOTKW
martyr	34	1076	30.63	31.03	34.43	0.01	-1.31	NOTKW
moral	59	1861	53.15	53.68	59.56	0.01	-0.98	NOTKW
oppose	82	2532	73.87	73.03	81.09	0.01	1.15	NOTKW
over	44	1396	39.64	40.26	44.67	0.01	-1.56	NOTKW
pass	98	3085	88.29	88.98	98.74	0.01	-0.78	NOTKW
picture	68	2148	61.26	61.95	68.74	0.01	-1.12	NOTKW
see	474	14745	427.03	425.28	472.12	0.01	0.41	NOTKW
solidarity	90	2842	81.08	81.97	90.96	0.01	-1.09	NOTKW
soon	98	3038	88.29	87.62	97.29	0.01	0.76	NOTKW
spread	68	2105	61.26	60.71	67.41	0.01	0.9	NOTKW
again	175	5464	157.66	157.6	174.93	0.0	0.04	NOTKW
aid	370	11580	333.33	334.0	370.71	0.0	-0.2	NOTKW
also	766	23919	690.09	689.88	765.78	0.0	0.03	NOTKW
announce	198	6216	178.38	179.29	198.98	0.0	-0.51	NOTKW
bad	102	3204	91.89	92.41	102.56	0.0	-0.56	NOTKW
build	97	3041	87.39	87.71	97.35	0.0	-0.37	NOTKW
compare	42	1298	37.84	37.44	41.57	0.0	1.06	NOTKW
count	43	1350	38.74	38.94	43.21	0.0	-0.51	NOTKW
damage	112	3495	100.9	100.8	111.9	0.0	0.1	NOTKW
defense	67	2108	60.36	60.8	67.47	0.0	-0.73	NOTKW
earlier	195	6099	175.68	175.91	195.25	0.0	-0.13	NOTKW
high	138	4334	124.32	125.0	138.73	0.0	-0.54	NOTKW
increasingly	52	1622	46.85	46.78	51.93	0.0	0.14	NOTKW
jail	35	1099	31.53	31.7	35.18	0.0	-0.53	NOTKW
medium	302	9437	272.07	272.19	302.12	0.0	-0.04	NOTKW
previous	82	2546	73.87	73.43	81.53	0.0	0.6	NOTKW
priority	38	1190	34.23	34.32	38.1	0.0	-0.26	NOTKW
project	47	1466	42.34	42.28	46.94	0.0	0.14	NOTKW
reality	68	2115	61.26	61.0	67.72	0.0	0.42	NOTKW
recognise	49	1541	44.14	44.45	49.33	0.0	-0.68	NOTKW
relative	64	2004	57.66	57.8	64.15	0.0	-0.25	NOTKW
spend	64	2010	57.66	57.97	64.34	0.0	-0.55	NOTKW
struggle	78	2453	70.27	70.75	78.52	0.0	-0.68	NOTKW
supporter	84	2629	75.68	75.83	84.16	0.0	-0.2	NOTKW
take	715	22276	644.14	642.5	713.23	0.0	0.26	NOTKW
trap	40	1238	36.04	35.71	39.65	0.0	0.92	NOTKW
wound	122	3812	109.91	109.95	122.04	0.0	-0.03	NOTKW
