lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
infrastructure	143	2879	86.61	84.35	139.44	0.09	2.64	NOTKW
little	147	2963	89.04	86.82	143.5	0.09	2.53	NOTKW
exist	71	1419	43.0	41.58	68.75	0.08	3.38	NOTKW
figure	177	3737	107.21	109.49	180.6	0.08	-2.11	NOTKW
letter	119	2394	72.08	70.14	115.95	0.08	2.72	NOTKW
nearby	80	1602	48.46	46.94	77.61	0.08	3.18	NOTKW
numerous	57	1225	34.52	35.89	59.15	0.08	-3.88	NOTKW
shortly	66	1317	39.98	38.59	63.81	0.08	3.53	NOTKW
civil	112	2373	67.84	69.53	114.66	0.07	-2.46	NOTKW
commit	244	5134	147.79	150.42	248.15	0.07	-1.77	NOTKW
not	1390	28521	841.91	835.66	1380.15	0.07	0.75	NOTKW
nothing	145	2930	87.83	85.85	141.89	0.07	2.28	NOTKW
relationship	60	1284	36.34	37.62	62.01	0.07	-3.46	NOTKW
root	50	994	30.28	29.12	48.17	0.07	3.91	NOTKW
approximately	53	1135	32.1	33.26	54.82	0.06	-3.53	NOTKW
break	253	5310	153.24	155.58	256.69	0.06	-1.52	NOTKW
commitment	130	2628	78.74	77.0	127.26	0.06	2.24	NOTKW
currently	136	2872	82.37	84.15	138.79	0.06	-2.13	NOTKW
festival	69	1470	41.79	43.07	71.01	0.06	-3.01	NOTKW
lead	451	9436	273.17	276.47	456.2	0.06	-1.2	NOTKW
prevent	221	4492	133.86	131.61	217.47	0.06	1.69	NOTKW
brief	60	1278	36.34	37.45	61.74	0.05	-2.99	NOTKW
charge	146	2963	88.43	86.82	143.45	0.05	1.84	NOTKW
enough	146	3077	88.43	90.16	148.72	0.05	-1.93	NOTKW
jew	85	1715	51.48	50.25	83.06	0.05	2.43	NOTKW
personnel	70	1409	42.4	41.28	68.24	0.05	2.67	NOTKW
signal	70	1486	42.4	43.54	71.8	0.05	-2.66	NOTKW
stress	105	2122	63.6	62.17	102.76	0.05	2.26	NOTKW
bad	155	3151	93.88	92.32	152.54	0.04	1.67	NOTKW
bury	51	1023	30.89	29.97	49.56	0.04	3.01	NOTKW
impossible	65	1311	39.37	38.41	63.49	0.04	2.46	NOTKW
mark	154	3235	93.28	94.78	156.37	0.04	-1.6	NOTKW
monitor	52	1043	31.5	30.56	50.53	0.04	3.02	NOTKW
story	224	4691	135.68	137.45	226.79	0.04	-1.3	NOTKW
study	76	1533	46.03	44.92	74.24	0.04	2.45	NOTKW
tally	87	1840	52.7	53.91	88.92	0.04	-2.28	NOTKW
wound	179	3755	108.42	110.02	181.52	0.04	-1.47	NOTKW
as	701	14400	424.59	421.92	696.79	0.03	0.63	NOTKW
attempt	211	4415	127.8	129.36	213.45	0.03	-1.21	NOTKW
bear	111	2255	67.23	66.07	109.17	0.03	1.74	NOTKW
cease	50	1059	30.28	31.03	51.17	0.03	-2.43	NOTKW
check	61	1291	36.95	37.83	62.38	0.03	-2.35	NOTKW
datum	69	1398	41.79	40.96	67.69	0.03	2.01	NOTKW
develop	60	1271	36.34	37.24	61.41	0.03	-2.44	NOTKW
else	60	1267	36.34	37.12	61.23	0.03	-2.13	NOTKW
eye	85	1790	51.48	52.45	86.52	0.03	-1.85	NOTKW
genocide	276	5764	167.17	168.88	278.7	0.03	-1.02	NOTKW
material	51	1030	30.89	30.18	49.88	0.03	2.33	NOTKW
organisation	164	3434	99.33	100.62	166.02	0.03	-1.28	NOTKW
special	131	2667	79.35	78.14	129.1	0.03	1.53	NOTKW
terror	212	4437	128.41	130.0	214.51	0.03	-1.24	NOTKW
adviser	56	1136	33.92	33.28	55.0	0.02	1.89	NOTKW
authority	264	5512	159.9	161.5	266.52	0.02	-0.99	NOTKW
debate	93	1894	56.33	55.49	91.68	0.02	1.49	NOTKW
domestic	52	1055	31.5	30.91	51.08	0.02	1.87	NOTKW
goal	126	2635	76.32	77.2	127.4	0.02	-1.16	NOTKW
help	361	7516	218.66	220.22	363.46	0.02	-0.71	NOTKW
minute	75	1526	45.43	44.71	73.87	0.02	1.59	NOTKW
path	65	1322	39.37	38.73	64.0	0.02	1.63	NOTKW
reporter	186	3803	112.66	111.43	184.06	0.02	1.1	NOTKW
scale	83	1740	50.27	50.98	84.12	0.02	-1.4	NOTKW
staff	181	3782	109.63	110.81	182.86	0.02	-1.07	NOTKW
strip	117	2387	70.87	69.94	115.54	0.02	1.32	NOTKW
that	93	1951	56.33	57.16	94.31	0.02	-1.47	NOTKW
way	452	9406	273.77	275.59	454.87	0.02	-0.66	NOTKW
base	274	5704	165.96	167.13	275.84	0.01	-0.7	NOTKW
critical	154	3214	93.28	94.17	155.41	0.01	-0.95	NOTKW
dismantle	65	1359	39.37	39.82	65.71	0.01	-1.13	NOTKW
email	71	1448	43.0	42.43	70.09	0.01	1.35	NOTKW
focus	194	4036	117.5	118.25	195.18	0.01	-0.64	NOTKW
join	214	4449	129.62	130.35	215.16	0.01	-0.57	NOTKW
lie	103	2107	62.39	61.73	101.97	0.01	1.05	NOTKW
mention	86	1797	52.09	52.65	86.89	0.01	-1.07	NOTKW
night	196	4075	118.72	119.4	197.07	0.01	-0.57	NOTKW
offer	187	3838	113.26	112.45	185.72	0.01	0.72	NOTKW
other	1028	21197	622.65	621.07	1025.5	0.01	0.26	NOTKW
recognise	74	1516	44.82	44.42	73.37	0.01	0.9	NOTKW
shift	79	1647	47.85	48.26	79.64	0.01	-0.85	NOTKW
vital	69	1412	41.79	41.37	68.34	0.01	1.01	NOTKW
wear	75	1572	45.43	46.06	76.0	0.01	-1.38	NOTKW
wish	75	1530	45.43	44.83	74.06	0.01	1.33	NOTKW
accuse	300	6198	181.71	181.6	299.83	0.0	0.06	NOTKW
appear	244	5064	147.79	148.37	244.92	0.0	-0.39	NOTKW
block	158	3265	95.7	95.66	157.94	0.0	0.04	NOTKW
complex	79	1635	47.85	47.91	79.09	0.0	-0.12	NOTKW
coordination	52	1074	31.5	31.47	51.96	0.0	0.09	NOTKW
current	198	4087	119.93	119.75	197.72	0.0	0.15	NOTKW
damage	166	3441	100.55	100.82	166.43	0.0	-0.27	NOTKW
effort	376	7797	227.74	228.45	377.12	0.0	-0.31	NOTKW
expert	103	2136	62.39	62.58	103.31	0.0	-0.32	NOTKW
far	280	5764	169.59	168.88	278.88	0.0	0.42	NOTKW
fear	221	4547	133.86	133.23	220.0	0.0	0.47	NOTKW
here	370	7641	224.11	223.88	369.64	0.0	0.1	NOTKW
history	193	4004	116.9	117.32	193.66	0.0	-0.36	NOTKW
keep	261	5382	158.09	157.69	260.38	0.0	0.25	NOTKW
meeting	225	4650	136.28	136.24	224.94	0.0	0.03	NOTKW
none	51	1052	30.89	30.82	50.89	0.0	0.22	NOTKW
personal	106	2184	64.2	63.99	105.66	0.0	0.33	NOTKW
piece	58	1207	35.13	35.36	58.37	0.0	-0.67	NOTKW
point	297	6153	179.89	180.28	297.61	0.0	-0.22	NOTKW
promote	73	1506	44.22	44.13	72.86	0.0	0.2	NOTKW
reflect	99	2050	59.96	60.06	99.16	0.0	-0.17	NOTKW
regime	77	1586	46.64	46.47	76.73	0.0	0.36	NOTKW
remove	119	2454	72.08	71.9	118.72	0.0	0.24	NOTKW
separate	105	2179	63.6	63.84	105.39	0.0	-0.39	NOTKW
side	313	6451	189.58	189.01	312.1	0.0	0.3	NOTKW
single	96	1984	58.15	58.13	95.97	0.0	0.03	NOTKW
west	59	1210	35.74	35.45	58.55	0.0	0.8	NOTKW
yesterday	77	1584	46.64	46.41	76.64	0.0	0.49	NOTKW
