lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
refer	67	2759	76.75	79.04	68.95	0.06	-2.94	NOTKW
resolution	73	3001	83.62	85.97	75.0	0.06	-2.77	NOTKW
sale	27	1028	30.93	29.45	25.74	0.06	4.9	NOTKW
share	141	5757	161.51	164.92	143.9	0.06	-2.09	NOTKW
sound	40	1536	45.82	44.0	38.45	0.06	4.05	NOTKW
speak	238	9666	272.62	276.9	241.64	0.06	-1.56	NOTKW
apply	33	1372	37.8	39.3	34.28	0.05	-3.9	NOTKW
before	31	1191	35.51	34.12	29.81	0.05	4.0	NOTKW
business	45	1739	51.55	49.82	43.53	0.05	3.41	NOTKW
council	27	1126	30.93	32.26	28.13	0.05	-4.2	NOTKW
employee	30	1152	34.36	33.0	28.84	0.05	4.05	NOTKW
hate	42	1622	48.11	46.46	40.6	0.05	3.48	NOTKW
heavily	28	1073	32.07	30.74	26.86	0.05	4.25	NOTKW
keep	135	5508	154.64	157.79	137.68	0.05	-2.01	NOTKW
letter	63	2450	72.16	70.18	61.31	0.05	2.78	NOTKW
lose	119	4855	136.31	139.08	121.36	0.05	-2.01	NOTKW
majority	72	2802	82.47	80.27	70.12	0.05	2.71	NOTKW
together	71	2919	81.33	83.62	72.95	0.05	-2.78	NOTKW
victim	72	2957	82.47	84.71	73.9	0.05	-2.67	NOTKW
young	84	3440	96.22	98.54	85.98	0.05	-2.39	NOTKW
around	70	2870	80.18	82.22	71.73	0.04	-2.5	NOTKW
bad	79	3227	90.49	92.44	80.66	0.04	-2.13	NOTKW
campaign	171	6733	195.88	192.88	168.45	0.04	1.54	NOTKW
devastating	50	1944	57.27	55.69	48.65	0.04	2.81	NOTKW
display	32	1323	36.66	37.9	33.06	0.04	-3.34	NOTKW
film	29	1206	33.22	34.55	30.13	0.04	-3.92	NOTKW
present	83	3250	95.07	93.1	81.32	0.04	2.1	NOTKW
unacceptable	35	1446	40.09	41.42	36.13	0.04	-3.27	NOTKW
use	326	12885	373.42	369.11	322.33	0.04	1.16	NOTKW
value	50	2056	57.27	58.9	51.38	0.04	-2.8	NOTKW
approximately	28	1160	32.07	33.23	28.99	0.03	-3.54	NOTKW
blow	33	1281	37.8	36.7	32.06	0.03	2.96	NOTKW
chance	37	1436	42.38	41.14	35.94	0.03	2.98	NOTKW
currently	72	2936	82.47	84.11	73.39	0.03	-1.96	NOTKW
estimate	59	2308	67.58	66.12	57.75	0.03	2.19	NOTKW
force	367	14539	420.39	416.49	363.68	0.03	0.93	NOTKW
member	272	10757	311.57	308.15	269.09	0.03	1.1	NOTKW
stay	76	2974	87.06	85.2	74.42	0.03	2.16	NOTKW
tragedy	32	1318	36.66	37.76	32.94	0.03	-2.96	NOTKW
weapon	121	4757	138.6	136.27	119.02	0.03	1.7	NOTKW
drop	51	1994	58.42	57.12	49.89	0.02	2.25	NOTKW
duty	32	1250	36.66	35.81	31.28	0.02	2.34	NOTKW
general	54	2202	61.86	63.08	55.04	0.02	-1.96	NOTKW
immediate	138	5448	158.08	156.07	136.29	0.02	1.28	NOTKW
justify	32	1311	36.66	37.56	32.77	0.02	-2.43	NOTKW
love	77	3030	88.2	86.8	75.81	0.02	1.6	NOTKW
reduce	46	1798	52.69	51.51	44.99	0.02	2.27	NOTKW
remain	303	12018	347.08	344.28	300.61	0.02	0.81	NOTKW
settler	42	1720	48.11	49.27	42.99	0.02	-2.39	NOTKW
spokesperson	131	5169	150.06	148.07	129.31	0.02	1.33	NOTKW
trap	32	1246	36.66	35.69	31.18	0.02	2.66	NOTKW
apartheid	33	1294	37.8	37.07	32.38	0.01	1.95	NOTKW
attempt	112	4514	128.29	129.31	112.87	0.01	-0.79	NOTKW
blood	39	1533	44.67	43.92	38.35	0.01	1.71	NOTKW
combat	47	1856	53.84	53.17	46.43	0.01	1.25	NOTKW
communication	39	1537	44.67	44.03	38.45	0.01	1.45	NOTKW
completely	47	1910	53.84	54.72	47.75	0.01	-1.62	NOTKW
coordination	27	1099	30.93	31.48	27.47	0.01	-1.78	NOTKW
cut	77	3043	88.2	87.17	76.12	0.01	1.17	NOTKW
effort	198	7975	226.8	228.46	199.41	0.01	-0.73	NOTKW
electricity	35	1422	40.09	40.74	35.55	0.01	-1.59	NOTKW
executive	37	1500	42.38	42.97	37.5	0.01	-1.38	NOTKW
focus	102	4128	116.84	118.25	103.21	0.01	-1.2	NOTKW
foreign	148	5865	169.53	168.01	146.71	0.01	0.9	NOTKW
hold	363	14450	415.81	413.95	361.41	0.01	0.45	NOTKW
image	174	6900	199.31	197.66	172.59	0.01	0.83	NOTKW
important	108	4270	123.71	122.32	106.82	0.01	1.13	NOTKW
insist	57	2315	65.29	66.32	57.87	0.01	-1.56	NOTKW
involvement	31	1219	35.51	34.92	30.5	0.01	1.67	NOTKW
key	89	3598	101.95	103.07	89.96	0.01	-1.1	NOTKW
later	141	5692	161.51	163.06	142.32	0.01	-0.95	NOTKW
leave	264	10613	302.41	304.03	265.38	0.01	-0.54	NOTKW
locate	32	1304	36.66	37.36	32.6	0.01	-1.89	NOTKW
low	33	1343	37.8	38.47	33.57	0.01	-1.76	NOTKW
manage	45	1774	51.55	50.82	44.38	0.01	1.42	NOTKW
ministry	134	5400	153.49	154.69	135.02	0.01	-0.78	NOTKW
peaceful	40	1625	45.82	46.55	40.62	0.01	-1.58	NOTKW
point	156	6294	178.69	180.3	157.37	0.01	-0.9	NOTKW
politics	49	1992	56.13	57.06	49.8	0.01	-1.65	NOTKW
previous	65	2563	74.46	73.42	64.12	0.01	1.4	NOTKW
remember	34	1382	38.95	39.59	34.55	0.01	-1.64	NOTKW
respond	131	5194	150.06	148.79	129.92	0.01	0.85	NOTKW
sanction	50	1972	57.27	56.49	49.33	0.01	1.38	NOTKW
save	65	2564	74.46	73.45	64.14	0.01	1.36	NOTKW
specific	37	1456	42.38	41.71	36.43	0.01	1.6	NOTKW
stance	52	2058	59.56	58.95	51.48	0.01	1.03	NOTKW
ve	107	4236	122.57	121.35	105.96	0.01	1.0	NOTKW
video	138	5556	158.08	159.16	138.92	0.01	-0.68	NOTKW
ago	104	4135	119.13	118.45	103.42	0.0	0.57	NOTKW
attend	72	2875	82.47	82.36	71.9	0.0	0.14	NOTKW
baby	45	1803	51.55	51.65	45.09	0.0	-0.2	NOTKW
basic	49	1958	56.13	56.09	48.97	0.0	0.07	NOTKW
bomb	101	4056	115.69	116.19	101.42	0.0	-0.43	NOTKW
commander	54	2164	61.86	61.99	54.12	0.0	-0.22	NOTKW
commit	131	5247	150.06	150.31	131.21	0.0	-0.17	NOTKW
compare	33	1307	37.8	37.44	32.69	0.0	0.96	NOTKW
critic	33	1322	37.8	37.87	33.06	0.0	-0.19	NOTKW
criticism	70	2791	80.18	79.95	69.8	0.0	0.29	NOTKW
death	263	10492	301.26	300.56	262.41	0.0	0.23	NOTKW
demonstrate	38	1530	43.53	43.83	38.26	0.0	-0.69	NOTKW
engage	85	3409	97.37	97.66	85.25	0.0	-0.3	NOTKW
ever	69	2766	79.04	79.24	69.17	0.0	-0.25	NOTKW
fighter	114	4552	130.58	130.4	113.84	0.0	0.14	NOTKW
gallant	46	1825	52.69	52.28	45.65	0.0	0.78	NOTKW
generation	27	1066	30.93	30.54	26.67	0.0	1.27	NOTKW
increase	113	4539	129.44	130.03	113.5	0.0	-0.45	NOTKW
involve	123	4933	140.89	141.31	123.36	0.0	-0.3	NOTKW
largely	44	1768	50.4	50.65	44.21	0.0	-0.49	NOTKW
less	65	2617	74.46	74.97	65.44	0.0	-0.69	NOTKW
main	78	3109	89.35	89.06	77.76	0.0	0.32	NOTKW
media	33	1331	37.8	38.13	33.28	0.0	-0.86	NOTKW
mention	46	1837	52.69	52.62	45.94	0.0	0.13	NOTKW
missile	88	3512	100.8	100.61	87.83	0.0	0.19	NOTKW
palestinian	600	24026	687.29	688.27	600.84	0.0	-0.14	NOTKW
play	89	3566	101.95	102.15	89.18	0.0	-0.2	NOTKW
question	123	4935	140.89	141.37	123.41	0.0	-0.34	NOTKW
release	325	12948	372.28	370.92	323.84	0.0	0.37	NOTKW
round	38	1517	43.53	43.46	37.94	0.0	0.16	NOTKW
same	147	5855	168.38	167.73	146.44	0.0	0.39	NOTKW
set	157	6313	179.84	180.85	157.86	0.0	-0.56	NOTKW
shortly	34	1349	38.95	38.64	33.74	0.0	0.78	NOTKW
terror	113	4536	129.44	129.94	113.43	0.0	-0.39	NOTKW
thing	114	4554	130.58	130.46	113.89	0.0	0.1	NOTKW
widely	31	1225	35.51	35.09	30.64	0.0	1.18	NOTKW
wife	42	1681	48.11	48.16	42.04	0.0	-0.09	NOTKW
yet	122	4865	139.75	139.37	121.67	0.0	0.27	NOTKW
