lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
matter	184	3700	111.58	108.4	179.0	0.15	2.89	NOTKW
change	223	4499	135.23	131.81	217.62	0.14	2.56	NOTKW
few	225	4538	136.45	132.95	219.51	0.14	2.59	NOTKW
warrant	62	1221	37.6	35.77	59.13	0.14	4.98	NOTKW
big	158	3368	95.82	98.68	162.5	0.13	-2.94	NOTKW
difficult	138	2766	83.69	81.04	133.83	0.13	3.22	NOTKW
drive	123	2463	74.59	72.16	119.18	0.13	3.31	NOTKW
settler	78	1684	47.3	49.34	81.2	0.13	-4.21	NOTKW
side	318	6446	192.84	188.86	311.73	0.13	2.09	NOTKW
thank	78	1549	47.3	45.38	74.98	0.13	4.14	NOTKW
away	142	3029	86.11	88.74	146.14	0.12	-3.01	NOTKW
late	416	8464	252.27	247.98	409.24	0.12	1.72	NOTKW
program	60	1186	36.39	34.75	57.42	0.12	4.61	NOTKW
say	1502	30807	910.86	902.58	1488.99	0.12	0.91	NOTKW
video	257	5437	155.85	159.29	262.41	0.12	-2.18	NOTKW
blow	58	1256	35.17	36.8	60.56	0.11	-4.52	NOTKW
car	74	1592	44.88	46.64	76.78	0.11	-3.86	NOTKW
initiative	53	1149	32.14	33.66	55.4	0.11	-4.63	NOTKW
shoot	113	2414	68.53	70.73	116.46	0.11	-3.16	NOTKW
historic	52	1126	31.53	32.99	54.29	0.1	-4.51	NOTKW
involvement	60	1190	36.39	34.86	57.61	0.1	4.27	NOTKW
qatari	58	1251	35.17	36.65	60.33	0.1	-4.12	NOTKW
sister	69	1372	41.84	40.2	66.41	0.1	4.01	NOTKW
society	66	1422	40.02	41.66	68.58	0.1	-4.01	NOTKW
stand	316	6420	191.63	188.09	310.43	0.1	1.86	NOTKW
tent	106	2263	64.28	66.3	109.18	0.1	-3.09	NOTKW
work	510	10712	309.28	313.84	517.18	0.1	-1.46	NOTKW
attention	93	1864	56.4	54.61	90.19	0.09	3.22	NOTKW
committee	51	1101	30.93	32.26	53.09	0.09	-4.21	NOTKW
general	101	2155	61.25	63.14	103.97	0.09	-3.04	NOTKW
influence	71	1524	43.06	44.65	73.51	0.09	-3.63	NOTKW
list	123	2476	74.59	72.54	119.78	0.09	2.78	NOTKW
importance	52	1119	31.53	32.78	53.97	0.08	-3.89	NOTKW
percent	51	1099	30.93	32.2	53.0	0.08	-4.03	NOTKW
play	172	3483	104.31	102.05	168.44	0.08	2.19	NOTKW
root	50	994	30.32	29.12	48.11	0.08	4.03	NOTKW
brutal	91	1939	55.18	56.81	93.55	0.07	-2.9	NOTKW
detain	91	1829	55.18	53.59	88.48	0.07	2.94	NOTKW
impose	103	2189	62.46	64.13	105.63	0.07	-2.64	NOTKW
in	117	2361	70.95	69.17	114.2	0.07	2.54	NOTKW
public	290	6096	175.86	178.6	294.3	0.07	-1.54	NOTKW
region	362	7384	219.53	216.34	356.98	0.07	1.46	NOTKW
share	276	5622	167.37	164.71	271.81	0.07	1.6	NOTKW
begin	461	9658	279.56	282.96	466.34	0.06	-1.21	NOTKW
care	153	3229	92.78	94.6	155.86	0.06	-1.94	NOTKW
half	110	2333	66.71	68.35	112.59	0.06	-2.44	NOTKW
humanity	122	2584	73.98	75.71	124.71	0.06	-2.3	NOTKW
ignore	71	1515	43.06	44.39	73.09	0.06	-3.04	NOTKW
line	189	3842	114.61	112.56	185.77	0.06	1.81	NOTKW
listen	71	1514	43.06	44.36	73.05	0.06	-2.98	NOTKW
mistake	57	1140	34.57	33.4	55.16	0.06	3.43	NOTKW
case	226	4750	137.05	139.17	229.32	0.05	-1.53	NOTKW
force	681	14225	412.98	416.76	686.96	0.05	-0.91	NOTKW
further	327	6680	198.3	195.71	322.92	0.05	1.32	NOTKW
hundred	281	5894	170.41	172.68	284.58	0.05	-1.33	NOTKW
now	693	14219	420.25	416.59	687.23	0.05	0.88	NOTKW
shortly	62	1321	37.6	38.7	63.74	0.05	-2.89	NOTKW
bear	111	2255	67.31	66.07	109.04	0.04	1.87	NOTKW
fly	52	1045	31.53	30.62	50.56	0.04	2.95	NOTKW
gain	61	1295	36.99	37.94	62.49	0.04	-2.53	NOTKW
huge	67	1354	40.63	39.67	65.49	0.04	2.39	NOTKW
rest	95	1924	57.61	56.37	93.05	0.04	2.18	NOTKW
review	92	1866	55.79	54.67	90.24	0.04	2.03	NOTKW
senior	232	4869	140.69	142.65	235.08	0.04	-1.38	NOTKW
wave	92	1944	55.79	56.96	93.83	0.04	-2.06	NOTKW
allege	65	1314	39.42	38.5	63.55	0.03	2.36	NOTKW
director	148	3017	89.75	88.39	145.86	0.03	1.53	NOTKW
discussion	115	2342	69.74	68.62	113.23	0.03	1.62	NOTKW
earlier	293	6001	177.68	175.82	290.06	0.03	1.06	NOTKW
life	441	9210	267.43	269.83	444.78	0.03	-0.89	NOTKW
special	127	2671	77.02	78.26	128.95	0.03	-1.6	NOTKW
stress	101	2126	61.25	62.29	102.63	0.03	-1.68	NOTKW
tragedy	61	1289	36.99	37.77	62.22	0.03	-2.07	NOTKW
vehicle	110	2240	66.71	65.63	108.3	0.03	1.63	NOTKW
benefit	52	1100	31.53	32.23	53.09	0.02	-2.18	NOTKW
cent	53	1074	32.14	31.47	51.94	0.02	2.12	NOTKW
coalition	87	1832	52.76	53.67	88.44	0.02	-1.72	NOTKW
experience	150	3067	90.96	89.86	148.26	0.02	1.22	NOTKW
less	122	2560	73.98	75.0	123.6	0.02	-1.37	NOTKW
media	64	1300	38.81	38.09	62.86	0.02	1.88	NOTKW
minute	75	1526	45.48	44.71	73.78	0.02	1.71	NOTKW
red	64	1303	38.81	38.18	63.0	0.02	1.65	NOTKW
secure	177	3704	107.34	108.52	178.86	0.02	-1.1	NOTKW
stay	139	2911	84.29	85.29	140.56	0.02	-1.17	NOTKW
suffer	147	3078	89.14	90.18	148.63	0.02	-1.15	NOTKW
ally	240	4934	145.54	144.56	238.45	0.01	0.68	NOTKW
ban	99	2028	60.04	59.42	98.02	0.01	1.04	NOTKW
building	234	4809	141.9	140.89	232.41	0.01	0.71	NOTKW
defeat	77	1573	46.69	46.09	76.04	0.01	1.31	NOTKW
draw	136	2796	82.47	81.92	135.12	0.01	0.68	NOTKW
emerge	87	1823	52.76	53.41	88.02	0.01	-1.23	NOTKW
legal	127	2649	77.02	77.61	127.93	0.01	-0.77	NOTKW
open	262	5448	158.88	159.62	263.15	0.01	-0.46	NOTKW
price	87	1823	52.76	53.41	88.02	0.01	-1.23	NOTKW
repeatedly	129	2647	78.23	77.55	127.93	0.01	0.87	NOTKW
role	180	3752	109.16	109.93	181.21	0.01	-0.7	NOTKW
room	81	1654	49.12	48.46	79.96	0.01	1.36	NOTKW
scene	105	2198	63.67	64.4	106.14	0.01	-1.13	NOTKW
view	249	5187	151.0	151.97	250.52	0.01	-0.64	NOTKW
week	698	14392	423.29	421.66	695.44	0.01	0.39	NOTKW
addition	74	1526	44.88	44.71	73.74	0.0	0.37	NOTKW
aware	63	1298	38.2	38.03	62.72	0.0	0.46	NOTKW
blood	72	1500	43.66	43.95	72.45	0.0	-0.65	NOTKW
bomb	192	3965	116.43	116.17	191.58	0.0	0.23	NOTKW
broker	50	1032	30.32	30.24	49.86	0.0	0.28	NOTKW
day	797	16521	483.32	484.03	798.12	0.0	-0.15	NOTKW
example	76	1576	46.09	46.17	76.13	0.0	-0.18	NOTKW
financial	67	1383	40.63	40.52	66.82	0.0	0.27	NOTKW
genocidal	69	1436	41.84	42.07	69.36	0.0	-0.54	NOTKW
jew	83	1717	50.33	50.3	82.95	0.0	0.06	NOTKW
location	89	1838	53.97	53.85	88.81	0.0	0.23	NOTKW
longer	99	2058	60.04	60.3	99.41	0.0	-0.43	NOTKW
obtain	50	1031	30.32	30.21	49.82	0.0	0.38	NOTKW
period	88	1809	53.37	53.0	87.42	0.0	0.69	NOTKW
pick	51	1059	30.93	31.03	51.16	0.0	-0.32	NOTKW
priority	57	1171	34.57	34.31	56.59	0.0	0.75	NOTKW
prove	64	1327	38.81	38.88	64.11	0.0	-0.17	NOTKW
put	289	5994	175.26	175.61	289.56	0.0	-0.2	NOTKW
ready	84	1742	50.94	51.04	84.15	0.0	-0.19	NOTKW
reflect	99	2050	60.04	60.06	99.04	0.0	-0.04	NOTKW
social	271	5589	164.34	163.75	270.06	0.0	0.36	NOTKW
tie	126	2616	76.41	76.64	126.37	0.0	-0.31	NOTKW
