lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
interest	35	2770	72.77	78.47	37.71	0.2	-7.54	NOTKW
remark	30	2389	62.37	67.68	32.52	0.2	-8.16	NOTKW
change	67	4655	139.29	131.87	63.48	0.19	5.48	NOTKW
choose	26	2075	54.05	58.78	28.24	0.19	-8.38	NOTKW
decline	19	1539	39.5	43.6	20.94	0.19	-9.86	NOTKW
exactly	15	980	31.19	27.76	13.38	0.19	11.61	NOTKW
lead	128	9759	266.11	276.46	132.91	0.19	-3.81	NOTKW
declare	44	3024	91.48	85.67	41.24	0.18	6.56	NOTKW
defense	27	2148	56.13	60.85	29.24	0.18	-8.06	NOTKW
most	172	12218	357.59	346.12	166.56	0.18	3.26	NOTKW
count	17	1376	35.34	38.98	18.73	0.17	-9.79	NOTKW
critic	20	1335	41.58	37.82	18.22	0.17	9.47	NOTKW
opinion	38	2981	79.0	84.45	40.58	0.17	-6.66	NOTKW
same	77	5925	160.08	167.85	80.68	0.17	-4.74	NOTKW
victory	24	1914	49.9	54.22	26.05	0.17	-8.31	NOTKW
emergency	37	2542	76.92	72.01	34.67	0.16	6.6	NOTKW
fall	41	2824	85.24	80.0	38.51	0.16	6.34	NOTKW
investigation	40	2751	83.16	77.93	37.52	0.16	6.49	NOTKW
investment	15	990	31.19	28.05	13.51	0.16	10.6	NOTKW
recognize	20	1603	41.58	45.41	21.82	0.16	-8.81	NOTKW
role	50	3882	103.95	109.97	52.86	0.16	-5.63	NOTKW
assessment	18	1202	37.42	34.05	16.4	0.15	9.43	NOTKW
commit	69	5309	143.45	150.4	72.3	0.15	-4.73	NOTKW
decade	39	3042	81.08	86.18	41.42	0.15	-6.09	NOTKW
follow	173	12323	359.67	349.09	167.98	0.15	2.98	NOTKW
fully	24	1906	49.9	53.99	25.94	0.15	-7.89	NOTKW
material	16	1065	33.26	30.17	14.53	0.15	9.76	NOTKW
percent	17	1133	35.34	32.1	15.46	0.15	9.63	NOTKW
story	63	4852	130.98	137.45	66.07	0.15	-4.82	NOTKW
extend	24	1902	49.9	53.88	25.89	0.14	-7.68	NOTKW
few	67	4696	139.29	133.03	64.03	0.14	4.6	NOTKW
place	124	9412	257.8	266.63	128.19	0.14	-3.37	NOTKW
safety	43	3342	89.4	94.67	45.5	0.14	-5.73	NOTKW
allow	124	8804	257.8	249.41	120.02	0.13	3.31	NOTKW
ethnic	17	1359	35.34	38.5	18.5	0.13	-8.55	NOTKW
extreme	16	1070	33.26	30.31	14.6	0.13	9.29	NOTKW
low	17	1359	35.34	38.5	18.5	0.13	-8.55	NOTKW
suffer	41	3184	85.24	90.2	43.35	0.13	-5.65	NOTKW
white	18	1212	37.42	34.33	16.53	0.13	8.61	NOTKW
willing	16	1282	33.26	36.32	17.45	0.13	-8.78	NOTKW
common	15	1006	31.19	28.5	13.73	0.12	9.0	NOTKW
dead	84	6402	174.64	181.36	87.19	0.12	-3.78	NOTKW
expert	32	2207	66.53	62.52	30.1	0.12	6.21	NOTKW
form	43	3329	89.4	94.31	45.33	0.12	-5.34	NOTKW
horrific	21	1663	43.66	47.11	22.64	0.12	-7.6	NOTKW
subject	27	1853	56.13	52.49	25.27	0.12	6.7	NOTKW
commander	28	2190	58.21	62.04	29.82	0.11	-6.37	NOTKW
estimate	30	2337	62.37	66.2	31.82	0.11	-5.96	NOTKW
no	46	3541	95.63	100.31	48.22	0.11	-4.77	NOTKW
out	28	2185	58.21	61.9	29.75	0.11	-6.14	NOTKW
price	24	1886	49.9	53.43	25.68	0.11	-6.84	NOTKW
importance	17	1154	35.34	32.69	15.74	0.1	7.8	NOTKW
late	116	8764	241.16	248.27	119.37	0.1	-2.9	NOTKW
primary	17	1156	35.34	32.75	15.77	0.1	7.62	NOTKW
produce	18	1222	37.42	34.62	16.67	0.1	7.79	NOTKW
progress	24	1651	49.9	46.77	22.52	0.1	6.47	NOTKW
die	70	4954	145.53	140.34	67.54	0.09	3.63	NOTKW
hope	82	6224	170.48	176.32	84.77	0.09	-3.37	NOTKW
include	281	20998	584.2	594.84	286.05	0.09	-1.81	NOTKW
manage	23	1796	47.82	50.88	24.45	0.09	-6.2	NOTKW
mile	18	1227	37.42	34.76	16.74	0.09	7.38	NOTKW
pressure	80	5673	166.32	160.71	77.34	0.09	3.43	NOTKW
reveal	27	2099	56.13	59.46	28.58	0.09	-5.76	NOTKW
shelter	59	4165	122.66	117.99	56.78	0.09	3.88	NOTKW
short	27	2097	56.13	59.41	28.55	0.09	-5.66	NOTKW
word	49	3439	101.87	97.42	46.89	0.09	4.46	NOTKW
charge	40	3069	83.16	86.94	41.79	0.08	-4.44	NOTKW
establishment	19	1308	39.5	37.05	17.84	0.08	6.39	NOTKW
note	63	4786	130.98	135.58	65.18	0.08	-3.45	NOTKW
people	352	26228	731.81	743.0	357.31	0.08	-1.52	NOTKW
today	89	6333	185.03	179.41	86.33	0.08	3.09	NOTKW
video	79	5615	164.24	159.07	76.54	0.08	3.2	NOTKW
also	327	24358	679.83	690.03	331.84	0.07	-1.49	NOTKW
apply	20	1385	41.58	39.24	18.89	0.07	5.8	NOTKW
contribute	24	1860	49.9	52.69	25.33	0.07	-5.45	NOTKW
critical	47	3321	97.71	94.08	45.28	0.07	3.79	NOTKW
develop	19	1312	39.5	37.17	17.89	0.07	6.09	NOTKW
escalation	38	2667	79.0	75.55	36.36	0.07	4.46	NOTKW
majority	37	2837	76.92	80.37	38.63	0.07	-4.38	NOTKW
medium	134	9605	278.59	272.1	130.92	0.07	2.36	NOTKW
nothing	43	3032	89.4	85.89	41.34	0.07	4.0	NOTKW
security	134	10057	278.59	284.9	137.0	0.07	-2.24	NOTKW
settlement	32	2243	66.53	63.54	30.58	0.07	4.59	NOTKW
stop	107	8054	222.45	228.16	109.71	0.07	-2.53	NOTKW
support	220	15861	457.38	449.32	216.18	0.07	1.78	NOTKW
use	174	13037	361.75	369.32	177.59	0.07	-2.07	NOTKW
already	78	5889	162.16	166.83	80.21	0.06	-2.84	NOTKW
blood	20	1552	41.58	43.97	21.13	0.06	-5.58	NOTKW
brief	19	1319	39.5	37.37	17.99	0.06	5.56	NOTKW
chief	62	4411	128.9	124.96	60.13	0.06	3.1	NOTKW
coalition	27	1892	56.13	53.6	25.8	0.06	4.62	NOTKW
compare	17	1323	35.34	37.48	18.01	0.06	-5.87	NOTKW
danger	19	1319	39.5	37.37	17.99	0.06	5.56	NOTKW
erupt	18	1248	37.42	35.35	17.02	0.06	5.68	NOTKW
event	71	5058	147.61	143.29	68.95	0.06	2.97	NOTKW
eye	24	1851	49.9	52.44	25.21	0.06	-4.96	NOTKW
freedom	36	2536	74.84	71.84	34.58	0.06	4.09	NOTKW
old	34	2394	70.69	67.82	32.64	0.06	4.14	NOTKW
opportunity	29	2228	60.29	63.12	30.34	0.06	-4.58	NOTKW
almost	45	3410	93.56	96.6	46.45	0.05	-3.2	NOTKW
capacity	15	1036	31.19	29.35	14.13	0.05	6.07	NOTKW
child	178	12848	370.06	363.97	175.11	0.05	1.66	NOTKW
endure	16	1241	33.26	35.16	16.9	0.05	-5.53	NOTKW
hit	63	4754	130.98	134.67	64.75	0.05	-2.78	NOTKW
lose	65	4909	135.14	139.07	66.86	0.05	-2.87	NOTKW
political	115	8256	239.09	233.88	112.53	0.05	2.2	NOTKW
practice	15	1040	31.19	29.46	14.18	0.05	5.68	NOTKW
prospect	15	1039	31.19	29.43	14.17	0.05	5.78	NOTKW
publish	43	3270	89.4	92.63	44.54	0.05	-3.56	NOTKW
recall	15	1041	31.19	29.49	14.2	0.05	5.59	NOTKW
seem	37	2817	76.92	79.8	38.37	0.05	-3.67	NOTKW
close	85	6097	176.72	172.72	83.1	0.04	2.29	NOTKW
create	58	4367	120.58	123.71	59.48	0.04	-2.56	NOTKW
eastern	17	1191	35.34	33.74	16.24	0.04	4.64	NOTKW
enough	42	3181	87.32	90.11	43.33	0.04	-3.15	NOTKW
insist	33	2339	68.61	66.26	31.89	0.04	3.48	NOTKW
lasting	20	1405	41.58	39.8	19.16	0.04	4.37	NOTKW
much	87	6515	180.87	184.56	88.75	0.04	-2.02	NOTKW
negotiation	65	4651	135.14	131.76	63.4	0.04	2.53	NOTKW
respond	70	5255	145.53	148.87	71.58	0.04	-2.27	NOTKW
slaughter	19	1332	39.5	37.73	18.16	0.04	4.58	NOTKW
tent	33	2336	68.61	66.18	31.85	0.04	3.61	NOTKW
terrorism	30	2281	62.37	64.62	31.07	0.04	-3.54	NOTKW
allegation	25	1903	51.98	53.91	25.92	0.03	-3.65	NOTKW
delay	26	1839	54.05	52.1	25.07	0.03	3.69	NOTKW
development	34	2417	70.69	68.47	32.95	0.03	3.18	NOTKW
display	19	1336	39.5	37.85	18.22	0.03	4.28	NOTKW
fellow	20	1521	41.58	43.09	20.72	0.03	-3.56	NOTKW
immediately	59	4240	122.66	120.11	57.79	0.03	2.1	NOTKW
program	16	1230	33.26	34.84	16.75	0.03	-4.64	NOTKW
rescue	25	1904	51.98	53.94	25.93	0.03	-3.71	NOTKW
surround	25	1894	51.98	53.65	25.8	0.03	-3.18	NOTKW
treat	26	1973	54.05	55.89	26.87	0.03	-3.34	NOTKW
turn	65	4660	135.14	132.01	63.52	0.03	2.34	NOTKW
vote	45	3218	93.56	91.16	43.86	0.03	2.59	NOTKW
add	187	13577	388.77	384.62	185.03	0.02	1.07	NOTKW
analyst	15	1057	31.19	29.94	14.41	0.02	4.06	NOTKW
completely	27	1930	56.13	54.67	26.31	0.02	2.63	NOTKW
cover	38	2849	79.0	80.71	38.81	0.02	-2.14	NOTKW
devastating	26	1968	54.05	55.75	26.81	0.02	-3.09	NOTKW
goal	38	2723	79.0	77.14	37.12	0.02	2.39	NOTKW
hostility	31	2218	64.45	62.83	30.23	0.02	2.54	NOTKW
less	37	2645	76.92	74.93	36.05	0.02	2.63	NOTKW
morning	55	3958	114.35	112.12	53.95	0.02	1.96	NOTKW
on	20	1425	41.58	40.37	19.42	0.02	2.96	NOTKW
rubble	41	2950	85.24	83.57	40.21	0.02	1.98	NOTKW
separate	30	2254	62.37	63.85	30.7	0.02	-2.35	NOTKW
station	17	1208	35.34	34.22	16.47	0.02	3.23	NOTKW
study	21	1588	43.66	44.99	21.63	0.02	-2.99	NOTKW
accept	40	2981	83.16	84.45	40.61	0.01	-1.54	NOTKW
addition	21	1579	43.66	44.73	21.51	0.01	-2.43	NOTKW
alleged	22	1588	45.74	44.99	21.64	0.01	1.66	NOTKW
alternative	16	1203	33.26	34.08	16.39	0.01	-2.42	NOTKW
area	129	9542	268.19	270.31	130.01	0.01	-0.79	NOTKW
body	93	6899	193.35	195.44	93.99	0.01	-1.08	NOTKW
displace	89	6466	185.03	183.17	88.12	0.01	1.01	NOTKW
divide	15	1131	31.19	32.04	15.41	0.01	-2.7	NOTKW
far	82	5962	170.48	168.9	81.25	0.01	0.93	NOTKW
further	95	6912	197.51	195.81	94.19	0.01	0.86	NOTKW
generation	15	1078	31.19	30.54	14.69	0.01	2.1	NOTKW
great	48	3475	99.79	98.44	47.36	0.01	1.36	NOTKW
impossible	18	1358	37.42	38.47	18.5	0.01	-2.76	NOTKW
in	34	2444	70.69	69.24	33.31	0.01	2.07	NOTKW
instead	41	3050	85.24	86.4	41.55	0.01	-1.36	NOTKW
intend	24	1733	49.9	49.09	23.62	0.01	1.62	NOTKW
kill	284	20697	590.44	586.32	282.05	0.01	0.7	NOTKW
medic	16	1203	33.26	34.08	16.39	0.01	-2.42	NOTKW
moment	51	3679	106.03	104.22	50.14	0.01	1.72	NOTKW
month	191	14112	397.09	399.77	192.27	0.01	-0.67	NOTKW
relation	31	2318	64.45	65.67	31.58	0.01	-1.87	NOTKW
sea	26	1939	54.05	54.93	26.42	0.01	-1.61	NOTKW
south	52	3877	108.11	109.83	52.82	0.01	-1.58	NOTKW
circumstance	16	1185	33.26	33.57	16.14	0.0	-0.91	NOTKW
conclude	23	1664	47.82	47.14	22.68	0.0	1.43	NOTKW
crucial	18	1324	37.42	37.51	18.04	0.0	-0.23	NOTKW
democracy	18	1342	37.42	38.02	18.28	0.0	-1.58	NOTKW
destruction	57	4144	118.5	117.39	56.47	0.0	0.94	NOTKW
flag	36	2621	74.84	74.25	35.72	0.0	0.8	NOTKW
health	111	8131	230.77	230.34	110.8	0.0	0.19	NOTKW
heavily	15	1086	31.19	30.76	14.8	0.0	1.36	NOTKW
horror	21	1518	43.66	43.0	20.69	0.0	1.51	NOTKW
involvement	17	1233	35.34	34.93	16.8	0.0	1.18	NOTKW
limit	25	1832	51.98	51.9	24.96	0.0	0.15	NOTKW
listen	21	1564	43.66	44.31	21.31	0.0	-1.47	NOTKW
long	93	6784	193.35	192.18	92.45	0.0	0.6	NOTKW
necessary	30	2218	62.37	62.83	30.22	0.0	-0.74	NOTKW
offer	54	3971	112.27	112.49	54.11	0.0	-0.2	NOTKW
operational	15	1084	31.19	30.71	14.77	0.0	1.54	NOTKW
post	93	6808	193.35	192.86	92.77	0.0	0.25	NOTKW
potential	36	2665	74.84	75.5	36.31	0.0	-0.87	NOTKW
praise	16	1168	33.26	33.09	15.92	0.0	0.53	NOTKW
prompt	25	1834	51.98	51.95	24.99	0.0	0.04	NOTKW
proxy	16	1154	33.26	32.69	15.73	0.0	1.74	NOTKW
resident	68	4979	141.37	141.05	67.85	0.0	0.23	NOTKW
responsibility	42	3091	87.32	87.56	42.12	0.0	-0.28	NOTKW
rest	27	1992	56.13	56.43	27.14	0.0	-0.53	NOTKW
signal	21	1535	43.66	43.48	20.92	0.0	0.4	NOTKW
throw	17	1262	35.34	35.75	17.19	0.0	-1.15	NOTKW
unprecedented	37	2685	76.92	76.06	36.59	0.0	1.13	NOTKW
violent	21	1518	43.66	43.0	20.69	0.0	1.51	NOTKW
vital	20	1461	41.58	41.39	19.91	0.0	0.46	NOTKW
worker	47	3438	97.71	97.39	46.85	0.0	0.33	NOTKW
