lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
act	212	6178	174.77	178.72	216.63	0.1	-2.23	NOTKW
cabinet	55	1636	45.34	47.33	57.33	0.1	-4.28	NOTKW
cover	101	2786	83.26	80.59	97.87	0.1	3.26	NOTKW
everyone	99	2729	81.62	78.95	95.87	0.1	3.33	NOTKW
indicate	72	1974	59.36	57.1	69.36	0.1	3.87	NOTKW
less	88	2594	72.55	75.04	90.92	0.1	-3.38	NOTKW
local	165	4583	136.03	132.58	160.96	0.1	2.57	NOTKW
negotiate	76	2088	62.65	60.4	73.36	0.1	3.66	NOTKW
news	298	8339	245.67	241.23	292.8	0.1	1.82	NOTKW
strongly	52	1548	42.87	44.78	54.24	0.1	-4.36	NOTKW
currently	99	2909	81.62	84.15	101.97	0.09	-3.06	NOTKW
decline	55	1503	45.34	43.48	52.82	0.09	4.19	NOTKW
executive	50	1487	41.22	43.02	52.11	0.09	-4.27	NOTKW
experience	106	3111	87.39	90.0	109.06	0.09	-2.94	NOTKW
idea	84	2476	69.25	71.63	86.79	0.09	-3.37	NOTKW
multiple	96	2823	79.14	81.67	98.96	0.09	-3.14	NOTKW
people	910	25670	750.21	742.59	901.08	0.09	1.02	NOTKW
piece	41	1224	33.8	35.41	42.88	0.09	-4.65	NOTKW
politician	53	1573	43.69	45.5	55.12	0.09	-4.06	NOTKW
rest	66	1953	54.41	56.5	68.45	0.09	-3.76	NOTKW
senior	169	4932	139.32	142.68	172.93	0.09	-2.38	NOTKW
spokesman	115	3186	94.81	92.17	111.91	0.09	2.82	NOTKW
yet	173	4814	142.62	139.26	169.06	0.09	2.38	NOTKW
achieve	101	2962	83.26	85.69	103.84	0.08	-2.87	NOTKW
chance	48	1425	39.57	41.22	49.94	0.08	-4.09	NOTKW
good	250	6997	206.1	202.41	245.68	0.08	1.81	NOTKW
horrific	55	1629	45.34	47.12	57.09	0.08	-3.86	NOTKW
mile	44	1201	36.27	34.74	42.21	0.08	4.31	NOTKW
on	47	1398	38.75	40.44	48.99	0.08	-4.28	NOTKW
responsibility	109	3024	89.86	87.48	106.21	0.08	2.68	NOTKW
series	64	1891	52.76	54.7	66.28	0.08	-3.61	NOTKW
service	167	4652	137.68	134.58	163.37	0.08	2.28	NOTKW
commitment	91	2667	75.02	77.15	93.5	0.07	-2.8	NOTKW
door	38	1035	31.33	29.94	36.38	0.07	4.53	NOTKW
involve	168	4888	138.5	141.4	171.4	0.07	-2.07	NOTKW
recover	46	1364	37.92	39.46	47.8	0.07	-3.97	NOTKW
then	280	8111	230.83	234.64	284.46	0.07	-1.64	NOTKW
unacceptable	52	1429	42.87	41.34	50.21	0.07	3.63	NOTKW
alone	54	1590	44.52	46.0	55.73	0.06	-3.27	NOTKW
brief	47	1291	38.75	37.35	45.36	0.06	3.68	NOTKW
earlier	217	6077	178.9	175.8	213.37	0.06	1.75	NOTKW
goal	96	2665	79.14	77.09	93.6	0.06	2.62	NOTKW
govern	48	1320	39.57	38.19	46.38	0.06	3.56	NOTKW
next	192	5570	158.29	161.13	195.34	0.06	-1.78	NOTKW
site	149	4331	122.84	125.29	151.88	0.06	-1.98	NOTKW
surround	67	1852	55.23	53.58	65.06	0.06	3.05	NOTKW
alleged	53	1557	43.69	45.04	54.58	0.05	-3.04	NOTKW
attempt	154	4472	126.96	129.37	156.82	0.05	-1.88	NOTKW
ban	74	2053	61.01	59.39	72.11	0.05	2.68	NOTKW
celebrate	57	1576	46.99	45.59	55.36	0.05	3.02	NOTKW
course	86	2514	70.9	72.73	88.14	0.05	-2.54	NOTKW
designate	48	1324	39.57	38.3	46.51	0.05	3.26	NOTKW
justice	79	2197	65.13	63.56	77.16	0.05	2.44	NOTKW
list	86	2513	70.9	72.7	88.11	0.05	-2.51	NOTKW
newsletter	80	2225	65.95	64.37	78.14	0.05	2.43	NOTKW
prospect	37	1017	30.5	29.42	35.73	0.05	3.61	NOTKW
refer	98	2728	80.79	78.92	95.8	0.05	2.35	NOTKW
schedule	48	1411	39.57	40.82	49.46	0.05	-3.1	NOTKW
solution	128	3721	105.52	107.64	130.48	0.05	-1.99	NOTKW
treat	66	1933	54.41	55.92	67.77	0.05	-2.73	NOTKW
world	366	10559	301.73	305.46	370.36	0.05	-1.23	NOTKW
conversation	58	1695	47.82	49.03	59.43	0.04	-2.52	NOTKW
option	52	1442	42.87	41.71	50.65	0.04	2.73	NOTKW
regard	108	3017	89.04	87.28	105.94	0.04	1.99	NOTKW
as	516	14585	425.39	421.92	511.93	0.03	0.82	NOTKW
avoid	88	2555	72.55	73.91	89.6	0.03	-1.86	NOTKW
check	47	1305	38.75	37.75	45.83	0.03	2.6	NOTKW
cite	110	3083	90.68	89.19	108.24	0.03	1.67	NOTKW
display	47	1308	38.75	37.84	45.94	0.03	2.37	NOTKW
establish	94	2628	77.49	76.02	92.28	0.03	1.91	NOTKW
explain	88	2462	72.55	71.22	86.45	0.03	1.84	NOTKW
single	72	2008	59.36	58.09	70.51	0.03	2.16	NOTKW
someone	48	1334	39.57	38.59	46.85	0.03	2.51	NOTKW
community	305	8625	251.44	249.51	302.73	0.02	0.77	NOTKW
deeply	84	2359	69.25	68.24	82.82	0.02	1.47	NOTKW
defeat	55	1595	45.34	46.14	55.94	0.02	-1.75	NOTKW
destruction	144	4057	118.71	117.36	142.42	0.02	1.14	NOTKW
determine	66	1849	54.41	53.49	64.92	0.02	1.71	NOTKW
elect	39	1085	32.15	31.39	38.1	0.02	2.41	NOTKW
firm	44	1284	36.27	37.14	45.02	0.02	-2.37	NOTKW
harm	85	2386	70.07	69.02	83.77	0.02	1.51	NOTKW
human	204	5876	168.18	169.98	206.12	0.02	-1.07	NOTKW
many	469	13267	386.64	383.79	465.66	0.02	0.74	NOTKW
national	181	5216	149.22	150.89	182.96	0.02	-1.12	NOTKW
no	120	3467	98.93	100.3	121.6	0.02	-1.37	NOTKW
relate	77	2156	63.48	62.37	75.7	0.02	1.76	NOTKW
represent	101	2920	83.26	84.47	102.41	0.02	-1.44	NOTKW
restore	40	1164	32.98	33.67	40.82	0.02	-2.09	NOTKW
share	202	5696	166.53	164.78	199.95	0.02	1.06	NOTKW
strategy	53	1542	43.69	44.61	54.07	0.02	-2.07	NOTKW
such	289	8166	238.25	236.23	286.63	0.02	0.85	NOTKW
system	135	3804	111.29	110.04	133.53	0.02	1.13	NOTKW
unfold	50	1455	41.22	42.09	51.02	0.02	-2.09	NOTKW
warning	93	2610	76.67	75.5	91.63	0.02	1.53	NOTKW
allege	46	1333	37.92	38.56	46.75	0.01	-1.67	NOTKW
attend	99	2848	81.62	82.39	99.91	0.01	-0.94	NOTKW
communication	54	1522	44.52	44.03	53.43	0.01	1.1	NOTKW
egyptian	76	2138	62.65	61.85	75.06	0.01	1.29	NOTKW
field	45	1302	37.1	37.66	45.66	0.01	-1.52	NOTKW
hide	60	1737	49.46	50.25	60.92	0.01	-1.57	NOTKW
horror	53	1486	43.69	42.99	52.17	0.01	1.63	NOTKW
huge	49	1372	40.4	39.69	48.17	0.01	1.76	NOTKW
immediate	188	5398	154.99	156.16	189.37	0.01	-0.75	NOTKW
information	119	3366	98.1	97.37	118.14	0.01	0.75	NOTKW
justify	45	1298	37.1	37.55	45.53	0.01	-1.21	NOTKW
media	47	1317	38.75	38.1	46.24	0.01	1.69	NOTKW
ongoing	263	7541	216.82	218.15	264.56	0.01	-0.61	NOTKW
possibility	49	1380	40.4	39.92	48.44	0.01	1.18	NOTKW
promise	65	1881	53.59	54.41	65.97	0.01	-1.53	NOTKW
question	173	4885	142.62	141.32	171.47	0.01	0.92	NOTKW
still	353	10109	291.01	292.44	354.67	0.01	-0.49	NOTKW
suggest	117	3308	96.46	95.7	116.11	0.01	0.79	NOTKW
vehicle	79	2271	65.13	65.7	79.67	0.01	-0.87	NOTKW
withdraw	85	2395	70.07	69.28	84.07	0.01	1.13	NOTKW
affect	70	2005	57.71	58.0	70.34	0.0	-0.51	NOTKW
alternative	41	1178	33.8	34.08	41.32	0.0	-0.82	NOTKW
complaint	44	1262	36.27	36.51	44.27	0.0	-0.64	NOTKW
count	47	1346	38.75	38.94	47.22	0.0	-0.49	NOTKW
devastating	68	1926	56.06	55.72	67.6	0.0	0.61	NOTKW
east	47	1353	38.75	39.14	47.46	0.0	-1.01	NOTKW
focus	143	4087	117.89	118.23	143.4	0.0	-0.29	NOTKW
follow	423	12073	348.72	349.25	423.62	0.0	-0.15	NOTKW
general	76	2180	62.65	63.06	76.48	0.0	-0.65	NOTKW
leave	370	10507	305.03	303.95	368.74	0.0	0.35	NOTKW
minute	54	1547	44.52	44.75	54.27	0.0	-0.53	NOTKW
partner	104	2949	85.74	85.31	103.5	0.0	0.5	NOTKW
path	47	1340	38.75	38.76	47.02	0.0	-0.04	NOTKW
phone	75	2141	61.83	61.94	75.12	0.0	-0.17	NOTKW
powerful	52	1471	42.87	42.55	51.63	0.0	0.74	NOTKW
promote	54	1525	44.52	44.12	53.53	0.0	0.91	NOTKW
proposal	106	3003	87.39	86.87	105.4	0.0	0.59	NOTKW
protection	59	1666	48.64	48.19	58.48	0.0	0.92	NOTKW
range	39	1113	32.15	32.2	39.05	0.0	-0.14	NOTKW
uphold	37	1056	30.5	30.55	37.05	0.0	-0.15	NOTKW
widely	43	1213	35.45	35.09	42.58	0.0	1.02	NOTKW
