lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
sanction	24	1998	59.26	56.48	22.89	0.05	4.8	NOTKW
short	23	2101	56.79	59.39	24.04	0.05	-4.48	NOTKW
since	23	1919	56.79	54.25	21.98	0.05	4.58	NOTKW
terrorism	25	2286	61.73	64.62	26.16	0.05	-4.58	NOTKW
western	28	2546	69.14	71.97	29.13	0.05	-4.02	NOTKW
base	66	5912	162.96	167.12	67.66	0.04	-2.52	NOTKW
deadly	42	3788	103.7	107.08	43.35	0.04	-3.2	NOTKW
egyptian	26	2188	64.2	61.85	25.06	0.04	3.73	NOTKW
online	22	2000	54.32	56.54	22.89	0.04	-4.0	NOTKW
participate	24	2011	59.26	56.85	23.03	0.04	4.16	NOTKW
sound	17	1559	41.98	44.07	17.84	0.04	-4.87	NOTKW
become	79	6756	195.06	190.98	77.36	0.03	2.12	NOTKW
command	16	1339	39.51	37.85	15.34	0.03	4.28	NOTKW
criticize	19	1732	46.91	48.96	19.82	0.03	-4.27	NOTKW
damage	42	3565	103.7	100.77	40.83	0.03	2.87	NOTKW
indicate	24	2022	59.26	57.16	23.16	0.03	3.61	NOTKW
instead	36	3055	88.89	86.36	34.99	0.03	2.89	NOTKW
lay	18	1508	44.44	42.63	17.27	0.03	4.17	NOTKW
location	21	1906	51.85	53.88	21.81	0.03	-3.83	NOTKW
member	123	10906	303.7	308.29	124.84	0.03	-1.5	NOTKW
mosque	13	1086	32.1	30.7	12.44	0.03	4.46	NOTKW
praise	14	1170	34.57	33.07	13.4	0.03	4.42	NOTKW
release	148	13125	365.43	371.01	150.24	0.03	-1.52	NOTKW
search	18	1514	44.44	42.8	17.34	0.03	3.78	NOTKW
shortly	15	1368	37.04	38.67	15.65	0.03	-4.31	NOTKW
around	34	2906	83.95	82.15	33.28	0.02	2.17	NOTKW
bombardment	44	3926	108.64	110.98	44.94	0.02	-2.13	NOTKW
effect	27	2287	66.67	64.65	26.19	0.02	3.07	NOTKW
end	145	12801	358.02	361.86	146.53	0.02	-1.06	NOTKW
impact	33	2946	81.48	83.28	33.72	0.02	-2.18	NOTKW
manage	20	1799	49.38	50.85	20.59	0.02	-2.94	NOTKW
secure	43	3838	106.17	108.49	43.93	0.02	-2.16	NOTKW
university	27	2421	66.67	68.44	27.71	0.02	-2.62	NOTKW
wear	18	1629	44.44	46.05	18.64	0.02	-3.54	NOTKW
zionist	21	1785	51.85	50.46	20.44	0.02	2.72	NOTKW
actor	13	1105	32.1	31.24	12.65	0.01	2.72	NOTKW
also	278	24407	686.42	689.93	279.41	0.01	-0.51	NOTKW
arm	42	3720	103.7	105.16	42.58	0.01	-1.39	NOTKW
casualty	39	3460	96.3	97.81	39.6	0.01	-1.56	NOTKW
combat	21	1882	51.85	53.2	21.54	0.01	-2.57	NOTKW
connection	14	1184	34.57	33.47	13.56	0.01	3.23	NOTKW
corridor	15	1339	37.04	37.85	15.33	0.01	-2.17	NOTKW
decline	18	1540	44.44	43.53	17.63	0.01	2.07	NOTKW
earlier	72	6222	177.78	175.88	71.24	0.01	1.07	NOTKW
elect	13	1111	32.1	31.41	12.72	0.01	2.18	NOTKW
explosion	16	1439	39.51	40.68	16.47	0.01	-2.92	NOTKW
facility	36	3082	88.89	87.12	35.29	0.01	2.01	NOTKW
forget	13	1106	32.1	31.26	12.67	0.01	2.63	NOTKW
horror	17	1522	41.98	43.02	17.42	0.01	-2.47	NOTKW
initially	14	1247	34.57	35.25	14.27	0.01	-1.95	NOTKW
local	53	4695	130.86	132.72	53.74	0.01	-1.41	NOTKW
longer	25	2132	61.73	60.27	24.41	0.01	2.4	NOTKW
measure	32	2832	79.01	80.05	32.42	0.01	-1.31	NOTKW
occupy	18	1604	44.44	45.34	18.36	0.01	-2.0	NOTKW
offer	45	3980	111.11	112.51	45.56	0.01	-1.25	NOTKW
only	156	13494	385.19	381.45	154.5	0.01	0.98	NOTKW
over	16	1424	39.51	40.25	16.3	0.01	-1.87	NOTKW
path	16	1371	39.51	38.76	15.7	0.01	1.92	NOTKW
protection	19	1706	46.91	48.22	19.53	0.01	-2.76	NOTKW
publish	37	3276	91.36	92.61	37.5	0.01	-1.36	NOTKW
recognize	18	1605	44.44	45.37	18.37	0.01	-2.06	NOTKW
record	24	2050	59.26	57.95	23.48	0.01	2.24	NOTKW
relation	26	2323	64.2	65.67	26.59	0.01	-2.26	NOTKW
require	34	2914	83.95	82.37	33.37	0.01	1.9	NOTKW
restriction	15	1340	37.04	37.88	15.34	0.01	-2.25	NOTKW
significant	42	3732	103.7	105.5	42.72	0.01	-1.71	NOTKW
single	24	2056	59.26	58.12	23.54	0.01	1.94	NOTKW
someone	16	1366	39.51	38.61	15.64	0.01	2.28	NOTKW
already	67	5900	165.43	166.78	67.54	0.0	-0.81	NOTKW
armed	36	3128	88.89	88.42	35.81	0.0	0.53	NOTKW
army	54	4676	133.33	132.18	53.54	0.0	0.87	NOTKW
benefit	13	1139	32.1	32.2	13.04	0.0	-0.31	NOTKW
billion	22	1904	54.32	53.82	21.8	0.0	0.92	NOTKW
bomb	47	4110	116.05	116.18	47.05	0.0	-0.11	NOTKW
campus	26	2287	64.2	64.65	26.18	0.0	-0.7	NOTKW
certain	17	1470	41.98	41.55	16.83	0.0	1.01	NOTKW
conclude	19	1668	46.91	47.15	19.09	0.0	-0.5	NOTKW
decide	32	2784	79.01	78.7	31.87	0.0	0.4	NOTKW
deep	27	2357	66.67	66.63	26.98	0.0	0.06	NOTKW
film	14	1221	34.57	34.51	13.98	0.0	0.15	NOTKW
final	24	2079	59.26	58.77	23.8	0.0	0.83	NOTKW
firm	15	1313	37.04	37.12	15.03	0.0	-0.21	NOTKW
force	169	14737	417.28	416.58	168.72	0.0	0.17	NOTKW
freedom	29	2543	71.6	71.88	29.11	0.0	-0.39	NOTKW
good	82	7165	202.47	202.54	82.03	0.0	-0.03	NOTKW
illegal	20	1745	49.38	49.33	19.98	0.0	0.11	NOTKW
investigate	20	1766	49.38	49.92	20.22	0.0	-1.08	NOTKW
listen	18	1567	44.44	44.3	17.94	0.0	0.34	NOTKW
office	71	6234	175.31	176.22	71.37	0.0	-0.52	NOTKW
operation	105	9135	259.26	258.23	104.59	0.0	0.4	NOTKW
party	73	6367	180.25	179.98	72.89	0.0	0.15	NOTKW
process	39	3414	96.3	96.51	39.08	0.0	-0.22	NOTKW
progress	19	1656	46.91	46.81	18.96	0.0	0.22	NOTKW
promise	22	1924	54.32	54.39	22.03	0.0	-0.12	NOTKW
prompt	21	1838	51.85	51.96	21.04	0.0	-0.2	NOTKW
question	57	5001	140.74	141.37	57.25	0.0	-0.44	NOTKW
quote	17	1489	41.98	42.09	17.05	0.0	-0.27	NOTKW
recently	36	3109	88.89	87.88	35.6	0.0	1.14	NOTKW
regime	19	1644	46.91	46.47	18.82	0.0	0.95	NOTKW
security	115	10076	283.95	284.83	115.35	0.0	-0.31	NOTKW
tear	15	1311	37.04	37.06	15.01	0.0	-0.06	NOTKW
trade	20	1767	49.38	49.95	20.23	0.0	-1.14	NOTKW
wounded	22	1922	54.32	54.33	22.0	0.0	-0.02	NOTKW
