lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
unit	17	1297	52.8	49.49	15.95	0.07	6.46	NOTKW
claim	85	6729	263.98	256.77	82.71	0.06	2.77	NOTKW
common	10	751	31.06	28.66	9.24	0.06	8.03	NOTKW
currently	25	2140	77.64	81.66	26.28	0.06	-5.05	NOTKW
high	39	3305	121.12	126.12	40.59	0.06	-4.04	NOTKW
investigation	25	2133	77.64	81.39	26.19	0.06	-4.72	NOTKW
light	21	1618	65.22	61.74	19.89	0.06	5.48	NOTKW
potential	26	2015	80.75	76.89	24.77	0.06	4.89	NOTKW
regard	30	2333	93.17	89.03	28.68	0.06	4.55	NOTKW
reject	35	2973	108.7	113.45	36.51	0.06	-4.28	NOTKW
restore	12	907	37.27	34.61	11.15	0.06	7.39	NOTKW
treatment	15	1302	46.58	49.68	15.99	0.06	-6.44	NOTKW
agreement	54	4256	167.7	162.41	52.32	0.05	3.21	NOTKW
condemn	53	4184	164.6	159.66	51.43	0.05	3.05	NOTKW
decade	28	2187	86.96	83.45	26.89	0.05	4.11	NOTKW
follow	109	9068	338.51	346.03	111.39	0.05	-2.2	NOTKW
long-term	10	871	31.06	33.24	10.69	0.05	-6.78	NOTKW
monitor	10	760	31.06	29.0	9.35	0.05	6.84	NOTKW
numerous	13	995	40.37	37.97	12.24	0.05	6.14	NOTKW
site	42	3296	130.43	125.77	40.52	0.05	3.64	NOTKW
survivor	10	757	31.06	28.89	9.31	0.05	7.24	NOTKW
term	46	3621	142.86	138.17	44.51	0.05	3.33	NOTKW
wide	20	1712	62.11	65.33	21.02	0.05	-5.05	NOTKW
beginning	14	1076	43.48	41.06	13.23	0.04	5.72	NOTKW
brigade	11	949	34.16	36.21	11.65	0.04	-5.83	NOTKW
cease	10	864	31.06	32.97	10.61	0.04	-5.98	NOTKW
future	41	3228	127.33	123.18	39.68	0.04	3.31	NOTKW
point	59	4673	183.23	178.32	57.44	0.04	2.72	NOTKW
relationship	13	1001	40.37	38.2	12.31	0.04	5.54	NOTKW
represent	26	2200	80.75	83.95	27.02	0.04	-3.89	NOTKW
set	56	4682	173.91	178.66	57.51	0.04	-2.69	NOTKW
weapon	47	3716	145.96	141.8	45.68	0.04	2.89	NOTKW
abandon	11	848	34.16	32.36	10.43	0.03	5.42	NOTKW
apply	13	1012	40.37	38.62	12.44	0.03	4.45	NOTKW
charge	27	2274	83.85	86.77	27.93	0.03	-3.43	NOTKW
collect	12	930	37.27	35.49	11.43	0.03	4.89	NOTKW
condemnation	13	1114	40.37	42.51	13.68	0.03	-5.16	NOTKW
embassy	11	848	34.16	32.36	10.43	0.03	5.42	NOTKW
implement	16	1356	49.69	51.74	16.65	0.03	-4.05	NOTKW
massacre	28	2207	86.96	84.22	27.13	0.03	3.2	NOTKW
search	14	1091	43.48	41.63	13.41	0.03	4.34	NOTKW
tension	31	2442	96.27	93.18	30.02	0.03	3.26	NOTKW
abduct	18	1415	55.9	54.0	17.39	0.02	3.47	NOTKW
court	26	2179	80.75	83.15	26.76	0.02	-2.93	NOTKW
demand	62	5131	192.55	195.79	63.03	0.02	-1.67	NOTKW
echo	11	937	34.16	35.76	11.51	0.02	-4.56	NOTKW
increase	44	3499	136.65	133.52	43.01	0.02	2.31	NOTKW
inform	13	1103	40.37	42.09	13.55	0.02	-4.16	NOTKW
initially	11	935	34.16	35.68	11.48	0.02	-4.35	NOTKW
intelligence	24	2009	74.53	76.66	24.68	0.02	-2.81	NOTKW
involvement	11	937	34.16	35.76	11.51	0.02	-4.56	NOTKW
limited	14	1185	43.48	45.22	14.55	0.02	-3.92	NOTKW
mount	15	1182	46.58	45.1	14.53	0.02	3.23	NOTKW
online	18	1422	55.9	54.26	17.48	0.02	2.97	NOTKW
press	45	3583	139.75	136.72	44.04	0.02	2.19	NOTKW
promote	15	1172	46.58	44.72	14.41	0.02	4.08	NOTKW
relation	22	1733	68.32	66.13	21.3	0.02	3.26	NOTKW
series	17	1428	52.8	54.49	17.54	0.02	-3.16	NOTKW
similar	24	1896	74.53	72.35	23.31	0.02	2.97	NOTKW
spread	20	1574	62.11	60.06	19.35	0.02	3.35	NOTKW
story	41	3418	127.33	130.43	41.99	0.02	-2.4	NOTKW
suggest	31	2458	96.27	93.8	30.21	0.02	2.61	NOTKW
total	31	2453	96.27	93.6	30.15	0.02	2.81	NOTKW
victory	19	1497	59.01	57.12	18.4	0.02	3.24	NOTKW
wish	14	1101	43.48	42.01	13.53	0.02	3.43	NOTKW
brief	12	1010	37.27	38.54	12.41	0.01	-3.36	NOTKW
cent	11	866	34.16	33.05	10.65	0.01	3.32	NOTKW
centre	19	1588	59.01	60.6	19.51	0.01	-2.66	NOTKW
develop	12	956	37.27	36.48	11.75	0.01	2.13	NOTKW
enemy	19	1588	59.01	60.6	19.51	0.01	-2.66	NOTKW
establishment	12	1007	37.27	38.43	12.37	0.01	-3.06	NOTKW
evidence	24	1999	74.53	76.28	24.56	0.01	-2.32	NOTKW
fate	10	787	31.06	30.03	9.67	0.01	3.35	NOTKW
feed	10	789	31.06	30.11	9.7	0.01	3.1	NOTKW
heavy	22	1830	68.32	69.83	22.48	0.01	-2.18	NOTKW
historic	11	863	34.16	32.93	10.61	0.01	3.67	NOTKW
impact	27	2249	83.85	85.82	27.63	0.01	-2.32	NOTKW
include	192	15711	596.27	599.52	193.03	0.01	-0.54	NOTKW
involve	46	3797	142.86	144.89	46.65	0.01	-1.41	NOTKW
longer	19	1578	59.01	60.22	19.38	0.01	-2.03	NOTKW
many	120	9851	372.67	375.91	121.03	0.01	-0.86	NOTKW
opportunity	20	1656	62.11	63.19	20.34	0.01	-1.72	NOTKW
pass	28	2327	86.96	88.8	28.59	0.01	-2.09	NOTKW
pay	28	2317	86.96	88.41	28.46	0.01	-1.66	NOTKW
possibility	13	1033	40.37	39.42	12.7	0.01	2.39	NOTKW
relative	18	1437	55.9	54.83	17.66	0.01	1.93	NOTKW
responsible	32	2647	99.38	101.01	32.52	0.01	-1.63	NOTKW
safety	28	2329	86.96	88.87	28.61	0.01	-2.18	NOTKW
settler	16	1271	49.69	48.5	15.62	0.01	2.42	NOTKW
statement	118	9675	366.46	369.19	118.87	0.01	-0.74	NOTKW
unfold	13	1024	40.37	39.08	12.59	0.01	3.27	NOTKW
user	12	1005	37.27	38.35	12.34	0.01	-2.86	NOTKW
violent	14	1113	43.48	42.47	13.68	0.01	2.34	NOTKW
allegation	19	1522	59.01	58.08	18.7	0.0	1.59	NOTKW
approach	27	2205	83.85	84.14	27.09	0.0	-0.35	NOTKW
certain	14	1121	43.48	42.78	13.78	0.0	1.63	NOTKW
cost	18	1456	55.9	55.56	17.89	0.0	0.61	NOTKW
cry	10	799	31.06	30.49	9.82	0.0	1.84	NOTKW
dead	58	4705	180.12	179.54	57.81	0.0	0.33	NOTKW
deadly	35	2822	108.7	107.69	34.68	0.0	0.93	NOTKW
difficult	25	2058	77.64	78.53	25.28	0.0	-1.14	NOTKW
education	10	826	31.06	31.52	10.15	0.0	-1.48	NOTKW
escalation	25	2042	77.64	77.92	25.09	0.0	-0.36	NOTKW
failure	20	1615	62.11	61.63	19.85	0.0	0.78	NOTKW
food	59	4820	183.23	183.93	59.22	0.0	-0.38	NOTKW
judge	12	963	37.27	36.75	11.83	0.0	1.4	NOTKW
lay	14	1123	43.48	42.85	13.8	0.0	1.45	NOTKW
major	39	3183	121.12	121.46	39.11	0.0	-0.28	NOTKW
nation	43	3499	133.54	133.52	42.99	0.0	0.02	NOTKW
offer	35	2825	108.7	107.8	34.72	0.0	0.83	NOTKW
pledge	12	992	37.27	37.85	12.19	0.0	-1.56	NOTKW
previous	24	1928	74.53	73.57	23.69	0.0	1.3	NOTKW
relief	19	1546	59.01	58.99	19.0	0.0	0.02	NOTKW
resident	45	3637	139.75	138.79	44.69	0.0	0.69	NOTKW
resistance	20	1649	62.11	62.92	20.26	0.0	-1.3	NOTKW
resolve	12	987	37.27	37.66	12.13	0.0	-1.06	NOTKW
route	16	1292	49.69	49.3	15.88	0.0	0.78	NOTKW
school	38	3122	118.01	119.13	38.36	0.0	-0.95	NOTKW
starvation	19	1525	59.01	58.19	18.74	0.0	1.39	NOTKW
still	94	7664	291.93	292.45	94.17	0.0	-0.18	NOTKW
strategy	15	1212	46.58	46.25	14.89	0.0	0.72	NOTKW
suffer	29	2372	90.06	90.51	29.14	0.0	-0.5	NOTKW
survive	18	1479	55.9	56.44	18.17	0.0	-0.96	NOTKW
town	25	2041	77.64	77.88	25.08	0.0	-0.31	NOTKW
treat	17	1402	52.8	53.5	17.22	0.0	-1.32	NOTKW
vast	13	1038	40.37	39.61	12.76	0.0	1.91	NOTKW
west	12	959	37.27	36.59	11.79	0.0	1.82	NOTKW
