lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
tragedy	32	937	39.26	36.44	29.77	0.17	7.46	NOTKW
user	29	988	35.58	38.42	31.24	0.17	-7.68	NOTKW
employee	26	887	31.9	34.5	28.05	0.16	-7.81	NOTKW
forget	27	787	33.13	30.61	25.01	0.16	7.91	NOTKW
old	56	1674	68.71	65.1	53.15	0.16	5.39	NOTKW
break	128	3899	157.06	151.64	123.72	0.15	3.51	NOTKW
everyone	62	1859	76.07	72.3	59.02	0.15	5.09	NOTKW
ready	38	1278	46.63	49.7	40.43	0.15	-6.39	NOTKW
room	35	1179	42.94	45.85	37.3	0.15	-6.55	NOTKW
continued	41	1219	50.31	47.41	38.71	0.14	5.93	NOTKW
difference	25	851	30.67	33.1	26.91	0.14	-7.59	NOTKW
important	95	3116	116.56	121.18	98.65	0.14	-3.89	NOTKW
light	53	1586	65.03	61.68	50.35	0.14	5.29	NOTKW
long-term	29	852	35.58	33.13	27.07	0.14	7.12	NOTKW
objective	33	1112	40.49	43.25	35.18	0.14	-6.58	NOTKW
worker	85	2573	104.29	100.07	81.66	0.14	4.14	NOTKW
chant	34	1142	41.72	44.41	36.13	0.13	-6.26	NOTKW
development	55	1822	67.48	70.86	57.67	0.13	-4.88	NOTKW
group	406	13044	498.16	507.29	413.21	0.13	-1.82	NOTKW
historic	25	849	30.67	33.02	26.85	0.13	-7.36	NOTKW
impact	67	2209	82.21	85.91	69.92	0.13	-4.4	NOTKW
initially	31	915	38.04	35.59	29.06	0.13	6.66	NOTKW
one	53	1589	65.03	61.8	50.45	0.13	5.1	NOTKW
reaction	27	794	33.13	30.88	25.22	0.13	7.03	NOTKW
western	58	1919	71.17	74.63	60.74	0.13	-4.75	NOTKW
willing	30	884	36.81	34.38	28.08	0.13	6.83	NOTKW
advocate	44	1463	53.99	56.9	46.3	0.12	-5.25	NOTKW
command	30	1008	36.81	39.2	31.89	0.12	-6.29	NOTKW
instead	67	2207	82.21	85.83	69.86	0.12	-4.31	NOTKW
mistake	25	845	30.67	32.86	26.73	0.12	-6.89	NOTKW
news	192	6211	235.58	241.55	196.71	0.12	-2.5	NOTKW
percent	30	886	36.81	34.46	28.14	0.12	6.6	NOTKW
repeatedly	63	2077	77.3	80.78	65.75	0.12	-4.4	NOTKW
severely	25	735	30.67	28.58	23.35	0.12	7.05	NOTKW
sit	44	1463	53.99	56.9	46.3	0.12	-5.25	NOTKW
soon	73	2209	89.57	85.91	70.11	0.12	4.17	NOTKW
cancel	25	842	30.67	32.75	26.64	0.11	-6.53	NOTKW
challenge	73	2213	89.57	86.07	70.23	0.11	3.99	NOTKW
count	34	1011	41.72	39.32	32.1	0.11	5.92	NOTKW
firm	29	972	35.58	37.8	30.75	0.11	-6.05	NOTKW
journalist	87	2649	106.75	103.02	84.06	0.11	3.55	NOTKW
justify	31	920	38.04	35.78	29.22	0.11	6.12	NOTKW
large	139	4512	170.55	175.48	142.89	0.11	-2.85	NOTKW
likely	79	2586	96.93	100.57	81.87	0.11	-3.69	NOTKW
quickly	40	1197	49.08	46.55	38.0	0.11	5.29	NOTKW
regime	37	1234	45.4	47.99	39.05	0.11	-5.55	NOTKW
standard	27	909	33.13	35.35	28.76	0.11	-6.49	NOTKW
try	167	5405	204.91	210.2	171.18	0.11	-2.55	NOTKW
addition	35	1166	42.94	45.35	36.9	0.1	-5.44	NOTKW
campaign	160	5176	196.32	201.3	163.93	0.1	-2.5	NOTKW
conference	70	2126	85.89	82.68	67.47	0.1	3.81	NOTKW
status	25	740	30.67	28.78	23.5	0.1	6.38	NOTKW
thousand	190	5855	233.13	227.71	185.72	0.1	2.35	NOTKW
achieve	77	2344	94.48	91.16	74.38	0.09	3.58	NOTKW
aim	111	3403	136.2	132.35	107.96	0.09	2.87	NOTKW
approach	71	2161	87.12	84.04	68.57	0.09	3.59	NOTKW
author	26	772	31.9	30.02	24.52	0.09	6.07	NOTKW
consider	103	3153	126.38	122.62	100.03	0.09	3.02	NOTKW
currently	69	2096	84.66	81.52	66.51	0.09	3.79	NOTKW
establishment	33	986	40.49	38.35	31.31	0.09	5.44	NOTKW
true	32	957	39.26	37.22	30.38	0.09	5.35	NOTKW
commit	121	3918	148.47	152.37	124.09	0.08	-2.6	NOTKW
delegation	34	1022	41.72	39.75	32.44	0.08	4.84	NOTKW
early	127	4109	155.83	159.8	130.14	0.08	-2.52	NOTKW
emergency	57	1866	69.94	72.57	59.08	0.08	-3.69	NOTKW
locate	30	998	36.81	38.81	31.58	0.08	-5.3	NOTKW
push	117	3596	143.56	139.85	114.07	0.08	2.62	NOTKW
violation	70	2132	85.89	82.92	67.65	0.08	3.52	NOTKW
family	241	7477	295.71	290.79	237.11	0.07	1.68	NOTKW
harm	59	1797	72.39	69.89	57.02	0.07	3.52	NOTKW
neighbourhood	27	810	33.13	31.5	25.71	0.07	5.04	NOTKW
project	34	1122	41.72	43.64	35.51	0.07	-4.49	NOTKW
similar	57	1863	69.94	72.45	58.99	0.07	-3.53	NOTKW
travel	64	1954	78.53	75.99	62.0	0.07	3.28	NOTKW
arm	90	2766	110.43	107.57	87.74	0.06	2.62	NOTKW
atrocity	46	1398	56.44	54.37	44.36	0.06	3.74	NOTKW
failure	52	1583	63.8	61.56	50.23	0.06	3.57	NOTKW
maintain	70	2143	85.89	83.34	67.99	0.06	3.01	NOTKW
money	35	1150	42.94	44.72	36.41	0.06	-4.06	NOTKW
pay	70	2275	85.89	88.48	72.04	0.06	-2.97	NOTKW
victory	45	1471	55.21	57.21	46.57	0.06	-3.55	NOTKW
weapon	113	3650	138.65	141.95	115.61	0.06	-2.35	NOTKW
complete	77	2364	94.48	91.94	74.99	0.05	2.73	NOTKW
evening	42	1277	51.53	49.66	40.52	0.05	3.7	NOTKW
fuel	79	2429	96.93	94.47	77.05	0.05	2.58	NOTKW
note	108	3484	132.52	135.5	110.35	0.05	-2.22	NOTKW
organization	108	3479	132.52	135.3	110.2	0.05	-2.08	NOTKW
present	79	2558	96.93	99.48	81.01	0.05	-2.6	NOTKW
propose	50	1528	61.35	59.43	48.48	0.05	3.19	NOTKW
rest	47	1436	57.67	55.85	45.56	0.05	3.21	NOTKW
role	93	2863	114.11	111.34	90.81	0.05	2.45	NOTKW
village	32	1052	39.26	40.91	33.3	0.05	-4.11	NOTKW
wish	33	1082	40.49	42.08	34.26	0.05	-3.85	NOTKW
adopt	29	883	35.58	34.34	28.02	0.04	3.55	NOTKW
anyone	53	1720	65.03	66.89	54.47	0.04	-2.82	NOTKW
certain	36	1099	44.17	42.74	34.87	0.04	3.29	NOTKW
idea	56	1816	68.71	70.63	57.51	0.04	-2.75	NOTKW
meet	145	4657	177.91	181.11	147.53	0.04	-1.78	NOTKW
period	42	1365	51.53	53.09	43.23	0.04	-2.97	NOTKW
promise	42	1366	51.53	53.12	43.26	0.04	-3.04	NOTKW
remember	32	973	39.26	37.84	30.88	0.04	3.69	NOTKW
route	39	1269	47.85	49.35	40.18	0.04	-3.09	NOTKW
stance	52	1596	63.8	62.07	50.63	0.04	2.76	NOTKW
there	152	4878	186.5	189.71	154.53	0.04	-1.7	NOTKW
unable	36	1173	44.17	45.62	37.14	0.04	-3.22	NOTKW
all	119	3695	146.01	143.7	117.17	0.03	1.6	NOTKW
demonstration	54	1663	66.26	64.68	52.75	0.03	2.42	NOTKW
israeli	647	20275	793.87	788.51	642.77	0.03	0.68	NOTKW
lot	52	1603	63.8	62.34	50.85	0.03	2.32	NOTKW
make	403	12603	494.48	490.14	399.57	0.03	0.88	NOTKW
morning	85	2631	104.29	102.32	83.44	0.03	1.91	NOTKW
problem	47	1444	57.67	56.16	45.81	0.03	2.65	NOTKW
require	70	2166	85.89	84.24	68.69	0.03	1.94	NOTKW
signal	36	1167	44.17	45.39	36.96	0.03	-2.71	NOTKW
terrorism	48	1552	58.9	60.36	49.16	0.03	-2.45	NOTKW
abduct	43	1390	52.76	54.06	44.02	0.02	-2.43	NOTKW
actor	25	810	30.67	31.5	25.65	0.02	-2.66	NOTKW
bomb	92	2941	112.88	114.38	93.18	0.02	-1.32	NOTKW
compound	25	809	30.67	31.46	25.62	0.02	-2.54	NOTKW
develop	29	939	35.58	36.52	29.74	0.02	-2.6	NOTKW
double	25	769	30.67	29.91	24.39	0.02	2.53	NOTKW
education	25	811	30.67	31.54	25.68	0.02	-2.78	NOTKW
essential	58	1861	71.17	72.38	58.96	0.02	-1.69	NOTKW
example	37	1192	45.4	46.36	37.76	0.02	-2.09	NOTKW
false	27	831	33.13	32.32	26.36	0.02	2.48	NOTKW
fully	45	1392	55.21	54.14	44.15	0.02	1.97	NOTKW
hard	51	1643	62.58	63.9	52.04	0.02	-2.09	NOTKW
heart	49	1512	60.12	58.8	47.96	0.02	2.22	NOTKW
peaceful	37	1196	45.4	46.51	37.88	0.02	-2.43	NOTKW
range	26	844	31.9	32.82	26.73	0.02	-2.85	NOTKW
reality	49	1580	60.12	61.45	50.05	0.02	-2.18	NOTKW
secure	90	2884	110.43	112.16	91.37	0.02	-1.56	NOTKW
spark	62	1996	76.07	77.63	63.23	0.02	-2.02	NOTKW
storm	37	1198	45.4	46.59	37.94	0.02	-2.59	NOTKW
such	193	6159	236.81	239.53	195.15	0.02	-1.14	NOTKW
targeted	25	814	30.67	31.66	25.78	0.02	-3.15	NOTKW
thank	34	1048	41.72	40.76	33.24	0.02	2.33	NOTKW
transfer	41	1326	50.31	51.57	42.0	0.02	-2.48	NOTKW
want	208	6623	255.21	257.57	209.86	0.02	-0.92	NOTKW
ahead	74	2312	90.8	89.92	73.3	0.01	0.98	NOTKW
beginning	34	1056	41.72	41.07	33.49	0.01	1.57	NOTKW
catastrophic	29	936	35.58	36.4	29.65	0.01	-2.28	NOTKW
ceremony	28	865	34.36	33.64	27.43	0.01	2.1	NOTKW
change	110	3436	134.97	133.63	108.94	0.01	1.0	NOTKW
discussion	57	1819	69.94	70.74	57.63	0.01	-1.14	NOTKW
elect	25	801	30.67	31.15	25.38	0.01	-1.54	NOTKW
father	54	1678	66.26	65.26	53.21	0.01	1.52	NOTKW
funding	37	1151	45.4	44.76	36.5	0.01	1.41	NOTKW
hand	109	3477	133.74	135.22	110.17	0.01	-1.1	NOTKW
hold	337	10574	413.5	411.23	335.21	0.01	0.55	NOTKW
keep	129	4031	158.28	156.77	127.8	0.01	0.96	NOTKW
lead	232	7276	284.66	282.97	230.66	0.01	0.6	NOTKW
leadership	71	2208	87.12	85.87	70.02	0.01	1.44	NOTKW
manage	40	1279	49.08	49.74	40.52	0.01	-1.34	NOTKW
military	440	13932	539.88	541.83	441.54	0.01	-0.36	NOTKW
mind	27	832	33.13	32.36	26.39	0.01	2.36	NOTKW
police	87	2712	106.75	105.47	85.99	0.01	1.2	NOTKW
proposal	74	2360	90.8	91.78	74.78	0.01	-1.08	NOTKW
question	111	3536	136.2	137.52	112.04	0.01	-0.97	NOTKW
respond	120	3745	147.24	145.65	118.74	0.01	1.09	NOTKW
service	111	3464	136.2	134.72	109.83	0.01	1.09	NOTKW
set	147	4591	180.37	178.55	145.56	0.01	1.01	NOTKW
strategic	32	1024	39.26	39.82	32.44	0.01	-1.42	NOTKW
think	149	4729	182.82	183.91	149.86	0.01	-0.6	NOTKW
treatment	41	1276	50.31	49.62	40.46	0.01	1.37	NOTKW
announce	147	4648	180.37	180.76	147.31	0.0	-0.22	NOTKW
around	70	2205	85.89	85.75	69.89	0.0	0.16	NOTKW
call	450	14194	552.15	552.02	449.9	0.0	0.02	NOTKW
context	30	936	36.81	36.4	29.68	0.0	1.11	NOTKW
critic	31	981	38.04	38.15	31.09	0.0	-0.3	NOTKW
debate	43	1355	52.76	52.7	42.95	0.0	0.12	NOTKW
demand	160	5033	196.32	195.74	159.54	0.0	0.3	NOTKW
deputy	32	1019	39.26	39.63	32.29	0.0	-0.93	NOTKW
determine	44	1396	53.99	54.29	44.24	0.0	-0.56	NOTKW
economic	42	1334	51.53	51.88	42.27	0.0	-0.67	NOTKW
especially	74	2353	90.8	91.51	74.56	0.0	-0.78	NOTKW
gazan	56	1761	68.71	68.49	55.82	0.0	0.33	NOTKW
hour	132	4175	161.96	162.37	132.32	0.0	-0.25	NOTKW
institution	41	1301	50.31	50.6	41.23	0.0	-0.58	NOTKW
intense	40	1250	49.08	48.61	39.63	0.0	0.95	NOTKW
interest	65	2067	79.75	80.39	65.5	0.0	-0.79	NOTKW
low	31	976	38.04	37.96	30.94	0.0	0.21	NOTKW
measure	69	2195	84.66	85.37	69.56	0.0	-0.83	NOTKW
more	556	17587	682.21	683.97	557.39	0.0	-0.26	NOTKW
numerous	31	977	38.04	38.0	30.97	0.0	0.11	NOTKW
place	212	6719	260.12	261.31	212.94	0.0	-0.45	NOTKW
pose	39	1223	47.85	47.56	38.77	0.0	0.61	NOTKW
release	300	9483	368.1	368.8	300.56	0.0	-0.19	NOTKW
reporter	89	2799	109.2	108.86	88.73	0.0	0.32	NOTKW
rise	91	2865	111.66	111.42	90.81	0.0	0.21	NOTKW
sense	35	1105	42.94	42.97	35.02	0.0	-0.07	NOTKW
shoot	55	1752	67.48	68.14	55.52	0.0	-0.96	NOTKW
space	32	1007	39.26	39.16	31.92	0.0	0.26	NOTKW
state	316	9988	387.73	388.44	316.56	0.0	-0.18	NOTKW
table	27	857	33.13	33.33	27.16	0.0	-0.6	NOTKW
take	518	16376	635.58	636.88	519.02	0.0	-0.2	NOTKW
unfold	32	1005	39.26	39.09	31.86	0.0	0.46	NOTKW
