lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
condemnation	22	1105	44.62	42.44	20.94	0.05	5.01	NOTKW
decide	38	2082	77.08	79.97	39.4	0.05	-3.68	NOTKW
level	42	2296	85.19	88.19	43.45	0.05	-3.46	NOTKW
statement	185	9608	375.25	369.04	181.99	0.05	1.67	NOTKW
dismantle	20	1107	40.57	42.52	20.94	0.04	-4.7	NOTKW
establish	40	2042	81.14	78.43	38.69	0.04	3.39	NOTKW
insist	35	1786	70.99	68.6	33.84	0.04	3.43	NOTKW
instead	41	2233	83.16	85.77	42.26	0.04	-3.08	NOTKW
investment	15	754	30.43	28.96	14.29	0.04	4.93	NOTKW
peaceful	22	1211	44.62	46.51	22.91	0.04	-4.15	NOTKW
prevent	66	3572	133.87	137.2	67.61	0.04	-2.45	NOTKW
prospect	15	752	30.43	28.88	14.25	0.04	5.2	NOTKW
refuge	15	833	30.43	32.0	15.76	0.04	-5.03	NOTKW
repeatedly	41	2099	83.16	80.62	39.77	0.04	3.1	NOTKW
station	17	857	34.48	32.92	16.24	0.04	4.65	NOTKW
advance	25	1364	50.71	52.39	25.81	0.03	-3.26	NOTKW
also	338	18023	685.6	692.26	341.22	0.03	-0.97	NOTKW
difference	17	859	34.48	32.99	16.28	0.03	4.41	NOTKW
flow	23	1257	46.65	48.28	23.79	0.03	-3.43	NOTKW
importance	18	913	36.51	35.07	17.3	0.03	4.03	NOTKW
initial	28	1430	56.8	54.93	27.1	0.03	3.35	NOTKW
injured	19	964	38.54	37.03	18.27	0.03	4.0	NOTKW
injury	29	1484	58.82	57.0	28.12	0.03	3.15	NOTKW
period	27	1380	54.77	53.01	26.15	0.03	3.27	NOTKW
voice	49	2656	99.39	102.02	50.27	0.03	-2.61	NOTKW
widespread	30	1534	60.85	58.92	29.07	0.03	3.22	NOTKW
actor	16	819	32.45	31.46	15.52	0.02	3.12	NOTKW
appeal	21	1143	42.6	43.9	21.63	0.02	-3.02	NOTKW
arm	54	2802	109.53	107.62	53.08	0.02	1.76	NOTKW
call	270	14374	547.67	552.1	272.15	0.02	-0.81	NOTKW
condition	81	4212	164.3	161.78	79.78	0.02	1.54	NOTKW
damage	51	2747	103.45	105.51	52.0	0.02	-1.98	NOTKW
financial	20	1090	40.57	41.87	20.63	0.02	-3.15	NOTKW
increase	67	3476	135.9	133.51	65.84	0.02	1.77	NOTKW
infrastructure	45	2321	91.28	89.15	43.97	0.02	2.36	NOTKW
later	78	4183	158.22	160.67	79.19	0.02	-1.54	NOTKW
longer	29	1568	58.82	60.23	29.68	0.02	-2.36	NOTKW
much	89	4769	180.53	183.18	90.28	0.02	-1.46	NOTKW
nation	67	3475	135.9	133.47	65.83	0.02	1.8	NOTKW
old	33	1697	66.94	65.18	32.15	0.02	2.66	NOTKW
operate	59	3053	119.68	117.27	57.83	0.02	2.03	NOTKW
prisoner	56	3019	113.59	115.96	57.15	0.02	-2.06	NOTKW
programme	18	983	36.51	37.76	18.6	0.02	-3.35	NOTKW
restriction	20	1022	40.57	39.25	19.36	0.02	3.29	NOTKW
rhetoric	15	766	30.43	29.42	14.51	0.02	3.36	NOTKW
route	25	1283	50.71	49.28	24.31	0.02	2.86	NOTKW
seem	39	2016	79.11	77.43	38.19	0.02	2.14	NOTKW
surge	19	975	38.54	37.45	18.47	0.02	2.87	NOTKW
add	187	9952	379.31	382.25	188.42	0.01	-0.77	NOTKW
always	41	2134	83.16	81.97	40.42	0.01	1.45	NOTKW
army	67	3582	135.9	137.58	67.81	0.01	-1.23	NOTKW
cent	16	861	32.45	33.07	16.3	0.01	-1.88	NOTKW
challenge	42	2244	85.19	86.19	42.48	0.01	-1.17	NOTKW
combatant	18	928	36.51	35.64	17.58	0.01	2.4	NOTKW
count	19	1026	38.54	39.41	19.42	0.01	-2.23	NOTKW
crisis	75	4002	152.13	153.72	75.77	0.01	-1.04	NOTKW
currently	41	2124	83.16	81.58	40.23	0.01	1.92	NOTKW
design	15	812	30.43	31.19	15.37	0.01	-2.48	NOTKW
devastating	27	1455	54.77	55.89	27.54	0.01	-2.02	NOTKW
elderly	16	825	32.45	31.69	15.63	0.01	2.39	NOTKW
extreme	15	807	30.43	31.0	15.28	0.01	-1.86	NOTKW
massacre	41	2194	83.16	84.27	41.54	0.01	-1.32	NOTKW
once	48	2495	97.36	95.83	47.26	0.01	1.58	NOTKW
pose	23	1239	46.65	47.59	23.45	0.01	-1.99	NOTKW
room	23	1191	46.65	45.75	22.56	0.01	1.96	NOTKW
secretary	20	1029	40.57	39.52	19.49	0.01	2.61	NOTKW
serve	56	2927	113.59	112.43	55.44	0.01	1.03	NOTKW
suffering	42	2257	85.19	86.69	42.72	0.01	-1.74	NOTKW
supporter	38	1970	77.08	75.67	37.32	0.01	1.85	NOTKW
ten	29	1560	58.82	59.92	29.53	0.01	-1.85	NOTKW
tent	34	1818	68.97	69.83	34.42	0.01	-1.24	NOTKW
vast	19	1032	38.54	39.64	19.53	0.01	-2.81	NOTKW
available	33	1738	66.94	66.76	32.91	0.0	0.27	NOTKW
begin	140	7394	283.98	284.0	140.01	0.0	-0.01	NOTKW
brigade	18	942	36.51	36.18	17.84	0.0	0.91	NOTKW
chant	22	1154	44.62	44.32	21.85	0.0	0.67	NOTKW
come	229	12083	464.5	464.11	228.81	0.0	0.09	NOTKW
community	120	6321	243.41	242.79	119.7	0.0	0.25	NOTKW
context	18	948	36.51	36.41	17.95	0.0	0.27	NOTKW
corridor	19	1010	38.54	38.79	19.12	0.0	-0.66	NOTKW
day	235	12375	476.67	475.32	234.35	0.0	0.28	NOTKW
demonstrate	22	1163	44.62	44.67	22.02	0.0	-0.1	NOTKW
doubt	15	778	30.43	29.88	14.74	0.0	1.8	NOTKW
election	40	2105	81.14	80.85	39.86	0.0	0.35	NOTKW
false	16	842	32.45	32.34	15.95	0.0	0.35	NOTKW
gunman	16	834	32.45	32.03	15.8	0.0	1.3	NOTKW
interest	40	2092	81.14	80.35	39.62	0.0	0.97	NOTKW
keep	77	4083	156.19	156.83	77.31	0.0	-0.41	NOTKW
limited	22	1177	44.62	45.21	22.28	0.0	-1.3	NOTKW
network	25	1320	50.71	50.7	25.0	0.0	0.02	NOTKW
oppose	36	1903	73.02	73.09	36.03	0.0	-0.1	NOTKW
out	30	1597	60.85	61.34	30.24	0.0	-0.8	NOTKW
person	38	2025	77.08	77.78	38.34	0.0	-0.91	NOTKW
president	74	3916	150.1	150.41	74.15	0.0	-0.21	NOTKW
protection	24	1251	48.68	48.05	23.69	0.0	1.3	NOTKW
range	16	854	32.45	32.8	16.17	0.0	-1.07	NOTKW
recognize	23	1232	46.65	47.32	23.32	0.0	-1.42	NOTKW
resident	68	3614	137.93	138.81	68.43	0.0	-0.64	NOTKW
responsible	50	2629	101.42	100.98	49.79	0.0	0.44	NOTKW
speech	48	2529	97.36	97.14	47.89	0.0	0.23	NOTKW
tunnel	30	1597	60.85	61.34	30.24	0.0	-0.8	NOTKW
violation	41	2161	83.16	83.0	40.92	0.0	0.19	NOTKW
