lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
late	98	6595	246.23	252.39	100.42	0.06	-2.47	NOTKW
multiple	31	2125	77.89	81.32	32.35	0.06	-4.31	NOTKW
powerful	18	1116	45.23	42.71	17.01	0.06	5.72	NOTKW
promise	20	1388	50.25	53.12	21.12	0.06	-5.55	NOTKW
regime	18	1253	45.23	47.95	19.07	0.06	-5.85	NOTKW
resource	17	1050	42.71	40.18	16.01	0.06	6.1	NOTKW
surge	14	980	35.18	37.5	14.91	0.06	-6.41	NOTKW
tear	13	915	32.66	35.02	13.92	0.06	-6.96	NOTKW
wing	18	1115	45.23	42.67	17.0	0.06	5.81	NOTKW
capability	17	1058	42.71	40.49	16.13	0.05	5.35	NOTKW
reason	31	1952	77.89	74.7	29.75	0.05	4.18	NOTKW
strategic	15	1041	37.69	39.84	15.84	0.05	-5.55	NOTKW
yet	57	3633	143.22	139.04	55.36	0.05	2.96	NOTKW
avoid	31	1962	77.89	75.09	29.9	0.04	3.67	NOTKW
colleague	16	1000	40.2	38.27	15.24	0.04	4.92	NOTKW
danger	15	937	37.69	35.86	14.28	0.04	4.97	NOTKW
diplomacy	12	835	30.15	31.96	12.71	0.04	-5.81	NOTKW
medic	14	971	35.18	37.16	14.78	0.04	-5.49	NOTKW
medium	105	7030	263.82	269.04	107.05	0.04	-1.96	NOTKW
obligation	19	1190	47.74	45.54	18.14	0.04	4.71	NOTKW
peace	79	5073	198.49	194.14	77.3	0.04	2.21	NOTKW
potentially	14	869	35.18	33.26	13.25	0.04	5.61	NOTKW
promote	17	1170	42.71	44.78	17.81	0.04	-4.71	NOTKW
recognize	18	1237	45.23	47.34	18.83	0.04	-4.57	NOTKW
several	92	5910	231.16	226.18	90.05	0.04	2.18	NOTKW
team	48	3066	120.6	117.34	46.72	0.04	2.75	NOTKW
warrant	14	969	35.18	37.08	14.75	0.04	-5.28	NOTKW
writer	16	1000	40.2	38.27	15.24	0.04	4.92	NOTKW
access	51	3263	128.14	124.88	49.72	0.03	2.58	NOTKW
former	64	4297	160.8	164.45	65.43	0.03	-2.24	NOTKW
highly	12	746	30.15	28.55	11.37	0.03	5.46	NOTKW
middle	13	816	32.66	31.23	12.44	0.03	4.49	NOTKW
military	213	14159	535.18	541.87	215.62	0.03	-1.24	NOTKW
officer	29	1845	72.86	70.61	28.12	0.03	3.14	NOTKW
politics	24	1516	60.3	58.02	23.1	0.03	3.86	NOTKW
presidential	17	1073	42.71	41.06	16.35	0.03	3.94	NOTKW
recently	36	2300	90.45	88.02	35.05	0.03	2.72	NOTKW
suffer	35	2366	87.94	90.55	36.02	0.03	-2.92	NOTKW
uphold	13	816	32.66	31.23	12.44	0.03	4.49	NOTKW
watch	37	2359	92.96	90.28	35.95	0.03	2.93	NOTKW
ahead	35	2351	87.94	89.97	35.8	0.02	-2.29	NOTKW
announcement	19	1293	47.74	49.48	19.68	0.02	-3.59	NOTKW
bring	113	7327	283.92	280.41	111.62	0.02	1.25	NOTKW
circumstance	13	888	32.66	33.98	13.52	0.02	-3.96	NOTKW
coalition	22	1492	55.28	57.1	22.71	0.02	-3.24	NOTKW
compound	13	821	32.66	31.42	12.51	0.02	3.88	NOTKW
control	63	4205	158.29	160.93	64.03	0.02	-1.65	NOTKW
develop	14	954	35.18	36.51	14.52	0.02	-3.72	NOTKW
divide	12	823	30.15	31.5	12.53	0.02	-4.37	NOTKW
earlier	72	4657	180.9	178.22	70.95	0.02	1.49	NOTKW
expose	14	889	35.18	34.02	13.55	0.02	3.33	NOTKW
fear	53	3405	133.17	130.31	51.88	0.02	2.17	NOTKW
hamas-led	20	1270	50.25	48.6	19.35	0.02	3.33	NOTKW
maintain	34	2179	85.43	83.39	33.2	0.02	2.41	NOTKW
part	142	9199	356.78	352.05	140.14	0.02	1.34	NOTKW
previous	30	1922	75.38	73.56	29.29	0.02	2.45	NOTKW
prove	15	1024	37.69	39.19	15.59	0.02	-3.9	NOTKW
raise	50	3211	125.63	122.89	48.92	0.02	2.21	NOTKW
space	15	1024	37.69	39.19	15.59	0.02	-3.9	NOTKW
threat	60	3875	150.75	148.3	59.04	0.02	1.64	NOTKW
tragedy	14	955	35.18	36.55	14.54	0.02	-3.83	NOTKW
active	12	807	30.15	30.88	12.29	0.01	-2.4	NOTKW
air	68	4504	170.85	172.37	68.59	0.01	-0.88	NOTKW
area	111	7217	278.89	276.2	109.94	0.01	0.97	NOTKW
army	54	3595	135.68	137.58	54.75	0.01	-1.39	NOTKW
bombing	37	2391	92.96	91.5	36.43	0.01	1.58	NOTKW
brutal	22	1407	55.28	53.85	21.44	0.01	2.62	NOTKW
corridor	15	1014	37.69	38.81	15.44	0.01	-2.92	NOTKW
cover	31	2076	77.89	79.45	31.61	0.01	-1.98	NOTKW
current	47	3119	118.09	119.36	47.5	0.01	-1.07	NOTKW
date	18	1205	45.23	46.12	18.35	0.01	-1.95	NOTKW
demonstrator	19	1270	47.74	48.6	19.34	0.01	-1.79	NOTKW
densely	12	761	30.15	29.12	11.6	0.01	3.47	NOTKW
explosion	16	1078	40.2	41.26	16.41	0.01	-2.59	NOTKW
fail	44	2920	110.55	111.75	44.47	0.01	-1.08	NOTKW
indicate	23	1547	57.79	59.2	23.55	0.01	-2.42	NOTKW
little	34	2266	85.43	86.72	34.51	0.01	-1.5	NOTKW
live	84	5459	211.06	208.92	83.16	0.01	1.02	NOTKW
push	55	3658	138.19	139.99	55.71	0.01	-1.3	NOTKW
recent	81	5364	203.52	205.28	81.69	0.01	-0.86	NOTKW
reiterate	27	1733	67.84	66.32	26.41	0.01	2.26	NOTKW
residential	12	771	30.15	29.51	11.75	0.01	2.16	NOTKW
settler	19	1268	47.74	48.53	19.31	0.01	-1.64	NOTKW
source	49	3177	123.12	121.58	48.4	0.01	1.25	NOTKW
suffering	34	2265	85.43	86.68	34.49	0.01	-1.46	NOTKW
abandon	13	846	32.66	32.38	12.89	0.0	0.88	NOTKW
act	71	4686	178.39	179.33	71.37	0.0	-0.53	NOTKW
already	66	4329	165.83	165.67	65.94	0.0	0.1	NOTKW
aware	14	934	35.18	35.74	14.22	0.0	-1.6	NOTKW
case	57	3738	143.22	143.05	56.94	0.0	0.11	NOTKW
collect	14	928	35.18	35.51	14.13	0.0	-0.96	NOTKW
collective	17	1114	42.71	42.63	16.97	0.0	0.19	NOTKW
deny	48	3158	120.6	120.86	48.1	0.0	-0.21	NOTKW
deploy	15	997	37.69	38.16	15.18	0.0	-1.23	NOTKW
effective	12	786	30.15	30.08	11.97	0.0	0.23	NOTKW
emergency	29	1894	72.86	72.48	28.85	0.0	0.52	NOTKW
evacuation	24	1572	60.3	60.16	23.94	0.0	0.23	NOTKW
feature	20	1299	50.25	49.71	19.79	0.0	1.08	NOTKW
force	169	11070	424.62	423.65	168.62	0.0	0.23	NOTKW
idea	28	1844	70.35	70.57	28.09	0.0	-0.31	NOTKW
issue	115	7551	288.94	288.98	115.01	0.0	-0.01	NOTKW
jail	13	839	32.66	32.11	12.78	0.0	1.71	NOTKW
longer	24	1573	60.3	60.2	23.96	0.0	0.17	NOTKW
minute	16	1067	40.2	40.83	16.25	0.0	-1.56	NOTKW
offer	43	2817	108.04	107.81	42.91	0.0	0.22	NOTKW
principle	18	1198	45.23	45.85	18.24	0.0	-1.36	NOTKW
programme	15	986	37.69	37.73	15.02	0.0	-0.12	NOTKW
range	13	857	32.66	32.8	13.05	0.0	-0.41	NOTKW
recall	12	804	30.15	30.77	12.24	0.0	-2.03	NOTKW
reportedly	33	2167	82.91	82.93	33.01	0.0	-0.02	NOTKW
solidarity	32	2115	80.4	80.94	32.21	0.0	-0.67	NOTKW
south	44	2917	110.55	111.63	44.42	0.0	-0.97	NOTKW
spread	24	1570	60.3	60.08	23.91	0.0	0.36	NOTKW
station	13	861	32.66	32.95	13.11	0.0	-0.88	NOTKW
stop	91	6016	228.64	230.23	91.62	0.0	-0.69	NOTKW
true	15	974	37.69	37.28	14.84	0.0	1.1	NOTKW
various	22	1438	55.28	55.03	21.9	0.0	0.44	NOTKW
vast	16	1035	40.2	39.61	15.77	0.0	1.48	NOTKW
weekend	26	1698	65.33	64.98	25.87	0.0	0.53	NOTKW
worker	40	2618	100.5	100.19	39.88	0.0	0.31	NOTKW
worry	13	870	32.66	33.3	13.25	0.0	-1.92	NOTKW
