lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
road	22	1388	55.98	53.11	20.89	0.06	5.26	NOTKW
unclear	15	935	38.17	35.78	14.07	0.06	6.47	NOTKW
change	51	3495	129.77	133.73	52.53	0.05	-3.0	NOTKW
common	12	749	30.53	28.66	11.27	0.05	6.34	NOTKW
continue	171	11563	435.11	442.43	173.83	0.05	-1.67	NOTKW
course	29	1853	73.79	70.9	27.88	0.05	4.0	NOTKW
displacement	27	1722	68.7	65.89	25.91	0.05	4.18	NOTKW
lie	25	1587	63.61	60.72	23.88	0.05	4.65	NOTKW
list	29	1848	73.79	70.71	27.81	0.05	4.27	NOTKW
minister	72	4918	183.21	188.18	73.92	0.05	-2.68	NOTKW
month	167	10918	424.94	417.75	164.22	0.05	1.7	NOTKW
mosque	13	812	33.08	31.07	12.22	0.05	6.26	NOTKW
negotiation	53	3636	134.86	139.12	54.65	0.05	-3.11	NOTKW
unable	17	1192	43.26	45.61	17.91	0.05	-5.29	NOTKW
affiliate	16	1013	40.71	38.76	15.24	0.04	4.91	NOTKW
benefit	12	847	30.53	32.41	12.73	0.04	-5.96	NOTKW
different	31	2138	78.88	81.81	32.13	0.04	-3.64	NOTKW
emphasize	19	1207	48.35	46.18	18.16	0.04	4.58	NOTKW
expand	24	1661	61.07	63.55	24.96	0.04	-3.99	NOTKW
grant	14	981	35.62	37.54	14.74	0.04	-5.23	NOTKW
head	68	4407	173.03	168.62	66.3	0.04	2.58	NOTKW
huge	16	1013	40.71	38.76	15.24	0.04	4.91	NOTKW
mind	12	847	30.53	32.41	12.73	0.04	-5.96	NOTKW
protection	18	1257	45.8	48.1	18.89	0.04	-4.89	NOTKW
proxy	13	913	33.08	34.93	13.72	0.04	-5.46	NOTKW
solidarity	33	2114	83.97	80.89	31.81	0.04	3.74	NOTKW
speech	37	2540	94.15	97.19	38.18	0.04	-3.18	NOTKW
bring	112	7328	284.99	280.39	110.22	0.03	1.63	NOTKW
brutal	22	1407	55.98	53.84	21.17	0.03	3.9	NOTKW
capture	24	1654	61.07	63.29	24.86	0.03	-3.57	NOTKW
critical	37	2532	94.15	96.88	38.06	0.03	-2.86	NOTKW
mention	22	1412	55.98	54.03	21.24	0.03	3.55	NOTKW
mount	17	1180	43.26	45.15	17.73	0.03	-4.28	NOTKW
other	246	16175	625.95	618.9	243.27	0.03	1.13	NOTKW
prepare	34	2330	86.51	89.15	35.02	0.03	-3.0	NOTKW
restore	13	906	33.08	34.67	13.61	0.03	-4.69	NOTKW
run	52	3538	132.32	135.37	53.18	0.03	-2.29	NOTKW
seek	69	4679	175.57	179.03	70.34	0.03	-1.95	NOTKW
shut	14	889	35.62	34.02	13.38	0.03	4.62	NOTKW
ultimately	12	838	30.53	32.06	12.59	0.03	-4.89	NOTKW
violent	16	1111	40.71	42.51	16.7	0.03	-4.32	NOTKW
whole	21	1453	53.44	55.6	21.84	0.03	-3.96	NOTKW
afternoon	13	899	33.08	34.4	13.51	0.02	-3.91	NOTKW
building	55	3736	139.95	142.95	56.16	0.02	-2.12	NOTKW
ceasefire	132	8891	335.88	340.2	133.67	0.02	-1.28	NOTKW
center	22	1507	55.98	57.66	22.65	0.02	-2.96	NOTKW
civilian	169	11103	430.03	424.83	166.99	0.02	1.21	NOTKW
community	94	6347	239.19	242.85	95.42	0.02	-1.52	NOTKW
count	16	1029	40.71	39.37	15.48	0.02	3.35	NOTKW
demonstrate	17	1168	43.26	44.69	17.56	0.02	-3.26	NOTKW
fight	78	5278	198.47	201.95	79.35	0.02	-1.74	NOTKW
long	74	4998	188.3	191.24	75.14	0.02	-1.55	NOTKW
pay	34	2311	86.51	88.43	34.74	0.02	-2.19	NOTKW
piece	14	892	35.62	34.13	13.42	0.02	4.28	NOTKW
primary	14	894	35.62	34.21	13.45	0.02	4.06	NOTKW
repeatedly	31	2109	78.88	80.7	31.7	0.02	-2.28	NOTKW
rescue	22	1423	55.98	54.45	21.41	0.02	2.77	NOTKW
schedule	15	1038	38.17	39.72	15.6	0.02	-3.98	NOTKW
willing	13	901	33.08	34.47	13.54	0.02	-4.13	NOTKW
alleged	18	1231	45.8	47.1	18.5	0.01	-2.8	NOTKW
away	34	2300	86.51	88.0	34.58	0.01	-1.71	NOTKW
bury	12	777	30.53	29.73	11.69	0.01	2.67	NOTKW
business	20	1295	50.89	49.55	19.48	0.01	2.67	NOTKW
comment	79	5184	201.02	198.35	77.97	0.01	1.33	NOTKW
compound	12	822	30.53	31.45	12.36	0.01	-2.96	NOTKW
condemnation	17	1110	43.26	42.47	16.7	0.01	1.83	NOTKW
deputy	16	1035	40.71	39.6	15.57	0.01	2.77	NOTKW
draft	12	772	30.53	29.54	11.61	0.01	3.31	NOTKW
european	17	1158	43.26	44.31	17.41	0.01	-2.4	NOTKW
evacuate	28	1894	71.25	72.47	28.47	0.01	-1.7	NOTKW
hamas	234	15441	595.42	590.82	232.22	0.01	0.78	NOTKW
identity	12	825	30.53	31.57	12.4	0.01	-3.33	NOTKW
illegal	19	1240	48.35	47.45	18.65	0.01	1.88	NOTKW
independent	39	2558	99.24	97.88	38.47	0.01	1.38	NOTKW
instead	33	2241	83.97	85.75	33.69	0.01	-2.09	NOTKW
note	54	3538	137.4	135.37	53.21	0.01	1.49	NOTKW
quickly	18	1219	45.8	46.64	18.33	0.01	-1.82	NOTKW
ready	19	1297	48.35	49.63	19.5	0.01	-2.61	NOTKW
recently	34	2302	86.51	88.08	34.61	0.01	-1.8	NOTKW
relative	21	1434	53.44	54.87	21.56	0.01	-2.65	NOTKW
residential	12	771	30.53	29.5	11.6	0.01	3.44	NOTKW
responsibility	35	2290	89.06	87.62	34.44	0.01	1.63	NOTKW
situation	80	5392	203.56	206.31	81.07	0.01	-1.34	NOTKW
stability	15	979	38.17	37.46	14.73	0.01	1.87	NOTKW
such	93	6259	236.64	239.49	94.1	0.01	-1.2	NOTKW
surge	15	979	38.17	37.46	14.73	0.01	1.87	NOTKW
truck	28	1893	71.25	72.43	28.46	0.01	-1.65	NOTKW
undermine	16	1091	40.71	41.74	16.4	0.01	-2.5	NOTKW
underscore	13	883	33.08	33.79	13.27	0.01	-2.12	NOTKW
urgent	23	1563	58.52	59.8	23.5	0.01	-2.16	NOTKW
active	12	807	30.53	30.88	12.13	0.0	-1.12	NOTKW
briefing	15	1009	38.17	38.61	15.17	0.0	-1.14	NOTKW
channel	13	867	33.08	33.17	13.04	0.0	-0.29	NOTKW
complete	36	2405	91.6	92.02	36.16	0.0	-0.46	NOTKW
condition	64	4229	162.85	161.81	63.6	0.0	0.64	NOTKW
coverage	17	1147	43.26	43.89	17.24	0.0	-1.45	NOTKW
deeply	26	1747	66.16	66.85	26.27	0.0	-1.03	NOTKW
democratic	23	1543	58.52	59.04	23.2	0.0	-0.88	NOTKW
devastating	22	1460	55.98	55.86	21.96	0.0	0.21	NOTKW
general	25	1663	63.61	63.63	25.01	0.0	-0.03	NOTKW
hostage	175	11639	445.29	445.34	175.02	0.0	-0.01	NOTKW
in	27	1818	68.7	69.56	27.33	0.0	-1.24	NOTKW
islamist	16	1048	40.71	40.1	15.76	0.0	1.52	NOTKW
launch	93	6163	236.64	235.81	92.68	0.0	0.35	NOTKW
lawmaker	12	799	30.53	30.57	12.01	0.0	-0.12	NOTKW
man	62	4151	157.76	158.83	62.41	0.0	-0.67	NOTKW
nation	52	3490	132.32	133.54	52.47	0.0	-0.92	NOTKW
period	21	1386	53.44	53.03	20.84	0.0	0.76	NOTKW
photo	46	3082	117.05	117.93	46.34	0.0	-0.75	NOTKW
press	54	3574	137.4	136.75	53.75	0.0	0.48	NOTKW
pressure	66	4351	167.94	166.48	65.44	0.0	0.87	NOTKW
prevent	54	3584	137.4	137.13	53.9	0.0	0.2	NOTKW
range	13	857	33.08	32.79	12.89	0.0	0.87	NOTKW
respond	57	3808	145.04	145.7	57.26	0.0	-0.46	NOTKW
sense	17	1123	43.26	42.97	16.89	0.0	0.67	NOTKW
shield	12	804	30.53	30.76	12.09	0.0	-0.75	NOTKW
silent	12	793	30.53	30.34	11.93	0.0	0.63	NOTKW
since	21	1380	53.44	52.8	20.76	0.0	1.19	NOTKW
son	25	1661	63.61	63.55	24.98	0.0	0.09	NOTKW
suspend	21	1416	53.44	54.18	21.29	0.0	-1.38	NOTKW
time	171	11428	435.11	437.27	171.83	0.0	-0.49	NOTKW
trap	14	928	35.62	35.51	13.96	0.0	0.32	NOTKW
violation	33	2169	83.97	82.99	32.62	0.0	1.17	NOTKW
