lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
prepare	26	2338	86.67	89.14	26.73	0.02	-2.82	NOTKW
reality	19	1610	63.33	61.38	18.42	0.02	3.12	NOTKW
restore	10	909	33.33	34.66	10.39	0.02	-3.9	NOTKW
various	16	1444	53.33	55.06	16.51	0.02	-3.18	NOTKW
vehicle	20	1700	66.67	64.82	19.45	0.02	2.81	NOTKW
writer	11	1005	36.67	38.32	11.49	0.02	-4.4	NOTKW
accountable	9	760	30.0	28.98	8.7	0.01	3.47	NOTKW
accuse	57	4908	190.0	187.13	56.15	0.01	1.52	NOTKW
ambulance	9	810	30.0	30.88	9.26	0.01	-2.9	NOTKW
avoid	22	1971	73.33	75.15	22.54	0.01	-2.45	NOTKW
body	58	5137	193.33	195.86	58.75	0.01	-1.3	NOTKW
boycott	9	765	30.0	29.17	8.75	0.01	2.81	NOTKW
check	10	905	33.33	34.51	10.35	0.01	-3.45	NOTKW
chief	39	3456	130.0	131.77	39.52	0.01	-1.35	NOTKW
cost	17	1457	56.67	55.55	16.67	0.01	1.99	NOTKW
council	10	845	33.33	32.22	9.67	0.01	3.4	NOTKW
demonstrate	13	1172	43.33	44.69	13.4	0.01	-3.07	NOTKW
difficult	24	2059	80.0	78.5	23.56	0.01	1.89	NOTKW
duty	10	906	33.33	34.54	10.36	0.01	-3.57	NOTKW
extend	16	1424	53.33	54.29	16.28	0.01	-1.78	NOTKW
facilitate	16	1373	53.33	52.35	15.71	0.01	1.86	NOTKW
failure	18	1617	60.0	61.65	18.49	0.01	-2.72	NOTKW
generation	9	762	30.0	29.05	8.72	0.01	3.21	NOTKW
half	21	1802	70.0	68.71	20.62	0.01	1.87	NOTKW
headquarters	10	908	33.33	34.62	10.38	0.01	-3.79	NOTKW
local	39	3462	130.0	132.0	39.59	0.01	-1.52	NOTKW
mean	45	3994	150.0	152.28	45.68	0.01	-1.51	NOTKW
other	187	16234	623.33	618.96	185.7	0.01	0.7	NOTKW
particularly	25	2146	83.33	81.82	24.55	0.01	1.83	NOTKW
power	47	4181	156.67	159.41	47.81	0.01	-1.74	NOTKW
prime	28	2491	93.33	94.97	28.49	0.01	-1.74	NOTKW
signal	14	1189	46.67	45.33	13.6	0.01	2.9	NOTKW
situation	61	5411	203.33	206.31	61.88	0.01	-1.45	NOTKW
south	33	2928	110.0	111.64	33.49	0.01	-1.48	NOTKW
strongly	14	1197	46.67	45.64	13.69	0.01	2.23	NOTKW
term	42	3625	140.0	138.21	41.47	0.01	1.29	NOTKW
trade	15	1353	50.0	51.59	15.47	0.01	-3.12	NOTKW
trap	11	931	36.67	35.5	10.65	0.01	3.24	NOTKW
voter	9	810	30.0	30.88	9.26	0.01	-2.9	NOTKW
white	10	904	33.33	34.47	10.34	0.01	-3.34	NOTKW
whole	17	1457	56.67	55.55	16.67	0.01	1.99	NOTKW
academic	9	770	30.0	29.36	8.81	0.0	2.16	NOTKW
appeal	13	1151	43.33	43.88	13.16	0.0	-1.26	NOTKW
cease	10	864	33.33	32.94	9.88	0.0	1.18	NOTKW
complex	15	1295	50.0	49.37	14.81	0.0	1.26	NOTKW
convoy	9	804	30.0	30.65	9.19	0.0	-2.16	NOTKW
course	21	1861	70.0	70.95	21.28	0.0	-1.35	NOTKW
court	25	2180	83.33	83.12	24.94	0.0	0.26	NOTKW
delay	15	1332	50.0	50.79	15.23	0.0	-1.56	NOTKW
display	11	966	36.67	36.83	11.05	0.0	-0.45	NOTKW
down	15	1327	50.0	50.59	15.18	0.0	-1.18	NOTKW
dozen	41	3604	136.67	137.41	41.22	0.0	-0.54	NOTKW
entry	14	1208	46.67	46.06	13.82	0.0	1.31	NOTKW
experience	26	2296	86.67	87.54	26.26	0.0	-1.0	NOTKW
fear	39	3419	130.0	130.36	39.11	0.0	-0.27	NOTKW
great	29	2513	96.67	95.81	28.75	0.0	0.89	NOTKW
harm	21	1835	70.0	69.96	20.99	0.0	0.05	NOTKW
hospital	55	4824	183.33	183.93	55.18	0.0	-0.32	NOTKW
influence	14	1230	46.67	46.9	14.07	0.0	-0.49	NOTKW
injury	17	1496	56.67	57.04	17.11	0.0	-0.65	NOTKW
lawmaker	9	802	30.0	30.58	9.17	0.0	-1.91	NOTKW
long-term	10	871	33.33	33.21	9.96	0.0	0.37	NOTKW
lot	19	1636	63.33	62.38	18.72	0.0	1.52	NOTKW
obtain	9	781	30.0	29.78	8.93	0.0	0.74	NOTKW
only	115	9991	383.33	380.93	114.29	0.0	0.63	NOTKW
operate	35	3077	116.67	117.32	35.19	0.0	-0.56	NOTKW
opposition	18	1565	60.0	59.67	17.9	0.0	0.55	NOTKW
possibility	12	1034	40.0	39.42	11.83	0.0	1.45	NOTKW
private	11	956	36.67	36.45	10.94	0.0	0.59	NOTKW
promise	16	1392	53.33	53.07	15.92	0.0	0.49	NOTKW
refer	24	2069	80.0	78.89	23.67	0.0	1.4	NOTKW
release	110	9673	366.67	368.8	110.63	0.0	-0.58	NOTKW
religious	13	1119	43.33	42.66	12.8	0.0	1.56	NOTKW
say	270	23519	900.0	896.71	269.03	0.0	0.37	NOTKW
scale	15	1331	50.0	50.75	15.22	0.0	-1.48	NOTKW
seem	23	2032	76.67	77.47	23.24	0.0	-1.05	NOTKW
siege	17	1497	56.67	57.08	17.12	0.0	-0.72	NOTKW
solution	34	2938	113.33	112.02	33.61	0.0	1.17	NOTKW
state	116	10188	386.67	388.44	116.53	0.0	-0.46	NOTKW
strong	31	2685	103.33	102.37	30.71	0.0	0.94	NOTKW
suspend	16	1421	53.33	54.18	16.25	0.0	-1.57	NOTKW
talk	60	5274	200.0	201.08	60.32	0.0	-0.54	NOTKW
threaten	30	2652	100.0	101.11	30.33	0.0	-1.11	NOTKW
too	35	3038	116.67	115.83	34.75	0.0	0.72	NOTKW
water	39	3393	130.0	129.37	38.81	0.0	0.49	NOTKW
