lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
mass	68	2086	83.44	81.13	66.18	0.05	2.81	NOTKW
rescue	43	1402	52.76	54.52	44.39	0.05	-3.29	NOTKW
subject	41	1339	50.31	52.07	42.4	0.05	-3.45	NOTKW
trip	29	956	35.58	37.18	30.26	0.05	-4.39	NOTKW
worry	26	857	31.9	33.33	27.13	0.05	-4.38	NOTKW
approach	67	2165	82.21	84.2	68.57	0.04	-2.39	NOTKW
attend	65	2100	79.75	81.67	66.51	0.04	-2.37	NOTKW
crowd	56	1718	68.71	66.81	54.5	0.04	2.8	NOTKW
expert	52	1594	63.8	61.99	50.57	0.04	2.88	NOTKW
intelligence	61	1972	74.85	76.69	62.46	0.04	-2.44	NOTKW
interest	67	2065	82.21	80.31	65.5	0.04	2.34	NOTKW
operational	27	819	33.13	31.85	25.99	0.04	3.93	NOTKW
primary	29	879	35.58	34.19	27.9	0.04	4.01	NOTKW
recall	26	790	31.9	30.72	25.07	0.04	3.76	NOTKW
reportedly	66	2134	80.98	82.99	67.59	0.04	-2.45	NOTKW
representative	46	1408	56.44	54.76	44.67	0.04	3.03	NOTKW
capability	32	1043	39.26	40.56	33.03	0.03	-3.26	NOTKW
critic	32	980	39.26	38.11	31.09	0.03	2.97	NOTKW
echo	30	918	36.81	35.7	29.12	0.03	3.06	NOTKW
especially	73	2354	89.57	91.55	74.56	0.03	-2.18	NOTKW
holocaust	32	1043	39.26	40.56	33.03	0.03	-3.26	NOTKW
hundred	132	4231	161.96	164.55	134.04	0.03	-1.58	NOTKW
ll	54	1748	66.26	67.98	55.36	0.03	-2.57	NOTKW
material	26	791	31.9	30.76	25.1	0.03	3.64	NOTKW
mention	43	1391	52.76	54.1	44.06	0.03	-2.5	NOTKW
operation	217	6926	266.26	269.36	219.45	0.03	-1.16	NOTKW
praise	25	815	30.67	31.7	25.81	0.03	-3.27	NOTKW
prior	33	1073	40.49	41.73	33.98	0.03	-3.01	NOTKW
produce	27	879	33.13	34.19	27.83	0.03	-3.14	NOTKW
prompt	41	1329	50.31	51.69	42.09	0.03	-2.7	NOTKW
real	57	1757	69.94	68.33	55.73	0.03	2.33	NOTKW
run	112	3478	137.42	135.26	110.29	0.03	1.58	NOTKW
unacceptable	34	1043	41.72	40.56	33.09	0.03	2.81	NOTKW
ability	46	1420	56.44	55.22	45.04	0.02	2.18	NOTKW
able	90	2887	110.43	112.28	91.46	0.02	-1.66	NOTKW
amount	51	1638	62.58	63.7	51.89	0.02	-1.78	NOTKW
area	227	7101	278.53	276.16	225.13	0.02	0.85	NOTKW
arm	89	2767	109.2	107.61	87.74	0.02	1.47	NOTKW
away	73	2261	89.57	87.93	71.71	0.02	1.85	NOTKW
billion	44	1360	53.99	52.89	43.13	0.02	2.05	NOTKW
circumstance	27	874	33.13	33.99	27.68	0.02	-2.57	NOTKW
current	96	3070	117.79	119.39	97.27	0.02	-1.35	NOTKW
demand	158	5035	193.87	195.82	159.54	0.02	-1.0	NOTKW
divide	25	810	30.67	31.5	25.65	0.02	-2.66	NOTKW
encourage	37	1198	45.4	46.59	37.94	0.02	-2.59	NOTKW
fund	60	1926	73.62	74.9	61.01	0.02	-1.73	NOTKW
health	201	6282	246.63	244.31	199.17	0.02	0.94	NOTKW
meeting	115	3585	141.1	139.42	113.67	0.02	1.2	NOTKW
national	120	3734	147.24	145.22	118.4	0.02	1.38	NOTKW
reiterate	53	1707	65.03	66.39	54.07	0.02	-2.06	NOTKW
step	111	3545	136.2	137.87	112.32	0.02	-1.22	NOTKW
suffer	75	2326	92.02	90.46	73.76	0.02	1.71	NOTKW
support	363	11536	445.4	448.64	365.56	0.02	-0.73	NOTKW
airstrike	103	3288	126.38	127.87	104.18	0.01	-1.17	NOTKW
apply	32	993	39.26	38.62	31.49	0.01	1.66	NOTKW
atrocity	45	1399	55.21	54.41	44.36	0.01	1.47	NOTKW
bad	72	2245	88.34	87.31	71.18	0.01	1.18	NOTKW
become	158	4936	193.87	191.97	156.5	0.01	0.98	NOTKW
carry	178	5575	218.4	216.82	176.75	0.01	0.73	NOTKW
conduct	93	2963	114.11	115.23	93.89	0.01	-0.98	NOTKW
defeat	37	1190	45.4	46.28	37.7	0.01	-1.92	NOTKW
evidence	63	1960	77.3	76.23	62.15	0.01	1.4	NOTKW
fail	92	2872	112.88	111.69	91.06	0.01	1.06	NOTKW
heavily	25	772	30.67	30.02	24.49	0.01	2.15	NOTKW
hunger	36	1158	44.17	45.04	36.68	0.01	-1.94	NOTKW
invade	27	840	33.13	32.67	26.64	0.01	1.4	NOTKW
let	77	2452	94.48	95.36	77.7	0.01	-0.93	NOTKW
offensive	152	4759	186.5	185.08	150.88	0.01	0.77	NOTKW
open	126	4003	154.6	155.68	126.85	0.01	-0.7	NOTKW
own	137	4355	168.1	169.37	138.0	0.01	-0.75	NOTKW
repeatedly	65	2075	79.75	80.7	65.75	0.01	-1.18	NOTKW
require	68	2168	83.44	84.32	68.69	0.01	-1.05	NOTKW
respond	120	3745	147.24	145.65	118.74	0.01	1.09	NOTKW
take	517	16377	634.36	636.92	519.02	0.01	-0.4	NOTKW
troop	115	3670	141.1	142.73	116.28	0.01	-1.15	NOTKW
young	76	2376	93.25	92.4	75.33	0.01	0.91	NOTKW
adopt	28	884	34.36	34.38	28.02	0.0	-0.07	NOTKW
check	28	887	34.36	34.5	28.11	0.0	-0.41	NOTKW
chief	108	3387	132.52	131.72	107.37	0.0	0.6	NOTKW
close	142	4479	174.23	174.19	141.97	0.0	0.02	NOTKW
difference	27	849	33.13	33.02	26.91	0.0	0.33	NOTKW
document	41	1292	50.31	50.25	40.95	0.0	0.12	NOTKW
example	38	1191	46.63	46.32	37.76	0.0	0.66	NOTKW
fighter	107	3379	131.29	131.41	107.1	0.0	-0.09	NOTKW
hamas-run	45	1423	55.21	55.34	45.1	0.0	-0.23	NOTKW
human	137	4302	168.1	167.31	136.38	0.0	0.47	NOTKW
in	57	1788	69.94	69.54	56.68	0.0	0.58	NOTKW
investigate	42	1317	51.53	51.22	41.75	0.0	0.61	NOTKW
keep	128	4032	157.06	156.81	127.8	0.0	0.16	NOTKW
make	400	12606	490.8	490.26	399.57	0.0	0.11	NOTKW
massacre	69	2166	84.66	84.24	68.66	0.0	0.5	NOTKW
nothing	68	2132	83.44	82.92	67.59	0.0	0.63	NOTKW
oppose	60	1879	73.62	73.08	59.57	0.0	0.74	NOTKW
other	503	15918	617.18	619.06	504.49	0.0	-0.31	NOTKW
outside	30	937	36.81	36.44	29.71	0.0	1.01	NOTKW
powerful	35	1099	42.94	42.74	34.84	0.0	0.48	NOTKW
priority	27	846	33.13	32.9	26.82	0.0	0.69	NOTKW
prove	32	1007	39.26	39.16	31.92	0.0	0.26	NOTKW
responsibility	72	2253	88.34	87.62	71.43	0.0	0.82	NOTKW
right	291	9209	357.06	358.15	291.86	0.0	-0.3	NOTKW
road	43	1367	52.76	53.16	43.32	0.0	-0.76	NOTKW
share	131	4137	160.74	160.89	131.12	0.0	-0.1	NOTKW
solidarity	66	2081	80.98	80.93	65.96	0.0	0.06	NOTKW
starve	32	1022	39.26	39.75	32.38	0.0	-1.22	NOTKW
unprecedented	60	1881	73.62	73.15	59.63	0.0	0.63	NOTKW
wait	61	1909	74.85	74.24	60.52	0.0	0.81	NOTKW
