lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
dismantle	37	1090	45.4	42.39	34.62	0.16	6.85	NOTKW
domestic	28	818	34.36	31.81	25.99	0.16	7.69	NOTKW
eye	38	1280	46.63	49.78	40.49	0.16	-6.54	NOTKW
picture	46	1541	56.44	59.93	48.76	0.16	-6.0	NOTKW
ruin	30	879	36.81	34.19	27.93	0.16	7.39	NOTKW
senior	125	3801	153.37	147.82	120.62	0.16	3.69	NOTKW
zone	58	1930	71.17	75.06	61.08	0.16	-5.33	NOTKW
remember	33	972	40.49	37.8	30.88	0.15	6.87	NOTKW
set	141	4597	173.01	178.78	145.56	0.15	-3.28	NOTKW
say	741	23048	909.2	896.36	730.85	0.14	1.42	NOTKW
service	106	3469	130.06	134.91	109.83	0.14	-3.66	NOTKW
that	46	1372	56.44	53.36	43.56	0.14	5.62	NOTKW
throw	30	883	36.81	34.34	28.05	0.14	6.94	NOTKW
try	176	5396	215.95	209.85	171.18	0.14	2.86	NOTKW
community	193	6248	236.81	242.99	197.88	0.13	-2.58	NOTKW
exist	31	1043	38.04	40.56	33.0	0.13	-6.43	NOTKW
hate	36	1068	44.17	41.54	33.92	0.13	6.15	NOTKW
often	57	1887	69.94	73.39	59.72	0.13	-4.81	NOTKW
reaction	27	794	33.13	30.88	25.22	0.13	7.03	NOTKW
blockade	62	1871	76.07	72.76	59.39	0.12	4.45	NOTKW
pledge	29	975	35.58	37.92	30.85	0.12	-6.36	NOTKW
still	233	7525	285.89	292.65	238.34	0.12	-2.34	NOTKW
together	68	2055	83.44	79.92	65.22	0.12	4.3	NOTKW
certainly	25	737	30.67	28.66	23.41	0.11	6.78	NOTKW
conduct	97	2959	119.02	115.08	93.89	0.11	3.37	NOTKW
confirm	117	3809	143.56	148.14	120.62	0.11	-3.14	NOTKW
initial	47	1411	57.67	54.87	44.79	0.11	4.96	NOTKW
massacre	66	2169	80.98	84.35	68.66	0.11	-4.08	NOTKW
sense	37	1103	45.4	42.9	35.02	0.11	5.67	NOTKW
tragedy	28	941	34.36	36.6	29.77	0.11	-6.32	NOTKW
turn	101	3295	123.93	128.15	104.33	0.11	-3.35	NOTKW
belong	25	738	30.67	28.7	23.44	0.1	6.65	NOTKW
exchange	109	3545	133.74	137.87	112.26	0.1	-3.04	NOTKW
much	153	4705	187.73	182.98	149.25	0.1	2.56	NOTKW
peaceful	36	1197	44.17	46.55	37.88	0.1	-5.25	NOTKW
watch	71	2325	87.12	90.42	73.61	0.1	-3.72	NOTKW
age	43	1295	52.76	50.36	41.11	0.09	4.65	NOTKW
deputy	34	1017	41.72	39.55	32.29	0.09	5.33	NOTKW
life	217	6709	266.26	260.92	212.78	0.09	2.03	NOTKW
publish	77	2345	94.48	91.2	74.41	0.09	3.53	NOTKW
safety	75	2282	92.02	88.75	72.41	0.09	3.62	NOTKW
source	102	3124	125.15	121.49	99.11	0.09	2.97	NOTKW
suspect	31	925	38.04	35.97	29.37	0.09	5.57	NOTKW
unable	39	1170	47.85	45.5	37.14	0.09	5.04	NOTKW
choice	29	966	35.58	37.57	30.57	0.08	-5.43	NOTKW
enclave	111	3597	136.2	139.89	113.92	0.08	-2.68	NOTKW
home	250	7745	306.75	301.21	245.62	0.08	1.82	NOTKW
hunger	35	1159	42.94	45.07	36.68	0.08	-4.84	NOTKW
longer	51	1546	62.58	60.13	49.06	0.08	4.0	NOTKW
hamas	476	15199	584.05	591.1	481.57	0.07	-1.2	NOTKW
relative	43	1412	52.76	54.91	44.7	0.07	-4.0	NOTKW
safe	100	3240	122.7	126.01	102.61	0.07	-2.66	NOTKW
simply	33	1092	40.49	42.47	34.56	0.07	-4.77	NOTKW
temporary	50	1638	61.35	63.7	51.86	0.07	-3.76	NOTKW
difficult	66	2017	80.98	78.44	63.99	0.06	3.18	NOTKW
early	133	4103	163.19	159.57	130.14	0.06	2.24	NOTKW
impact	68	2208	83.44	85.87	69.92	0.06	-2.88	NOTKW
shut	29	874	35.58	33.99	27.74	0.06	4.58	NOTKW
also	559	17802	685.89	692.33	564.09	0.05	-0.94	NOTKW
assessment	27	891	33.13	34.65	28.2	0.05	-4.49	NOTKW
check	27	888	33.13	34.54	28.11	0.05	-4.16	NOTKW
manage	42	1277	51.53	49.66	40.52	0.05	3.7	NOTKW
afternoon	29	883	35.58	34.34	28.02	0.04	3.55	NOTKW
certain	36	1099	44.17	42.74	34.87	0.04	3.29	NOTKW
disrupt	28	852	34.36	33.13	27.04	0.04	3.62	NOTKW
enemy	48	1559	58.9	60.63	49.37	0.04	-2.9	NOTKW
example	39	1190	47.85	46.28	37.76	0.04	3.34	NOTKW
hour	130	4177	159.51	162.45	132.32	0.04	-1.82	NOTKW
include	484	15419	593.87	599.66	488.58	0.04	-0.97	NOTKW
influence	37	1207	45.4	46.94	38.22	0.04	-3.34	NOTKW
light	49	1590	60.12	61.84	50.35	0.04	-2.81	NOTKW
low	32	975	39.26	37.92	30.94	0.04	3.49	NOTKW
most	280	8946	343.56	347.92	283.44	0.04	-1.26	NOTKW
occupied	88	2719	107.98	105.74	86.24	0.04	2.09	NOTKW
open	129	4000	158.28	155.56	126.85	0.04	1.73	NOTKW
opposition	50	1533	61.35	59.62	48.63	0.04	2.86	NOTKW
overnight	39	1193	47.85	46.4	37.85	0.04	3.09	NOTKW
reference	30	983	36.81	38.23	31.12	0.04	-3.78	NOTKW
respond	121	3744	148.47	145.61	118.74	0.04	1.94	NOTKW
young	77	2375	94.48	92.37	75.33	0.04	2.26	NOTKW
bring	231	7209	283.44	280.36	228.57	0.03	1.09	NOTKW
criticise	35	1073	42.94	41.73	34.04	0.03	2.87	NOTKW
lay	34	1103	41.72	42.9	34.93	0.03	-2.79	NOTKW
listen	34	1105	41.72	42.97	34.99	0.03	-2.97	NOTKW
person	62	2001	76.07	77.82	63.38	0.03	-2.27	NOTKW
piece	27	879	33.13	34.19	27.83	0.03	-3.14	NOTKW
provide	217	6934	266.26	269.67	219.69	0.03	-1.27	NOTKW
real	57	1757	69.94	68.33	55.73	0.03	2.33	NOTKW
refer	63	2030	77.3	78.95	64.3	0.03	-2.11	NOTKW
sanction	45	1455	55.21	56.59	46.08	0.03	-2.45	NOTKW
station	26	848	31.9	32.98	26.85	0.03	-3.32	NOTKW
suggest	75	2414	92.02	93.88	76.47	0.03	-2.0	NOTKW
support	369	11530	452.76	448.41	365.56	0.03	0.97	NOTKW
zionist	43	1321	52.76	51.37	41.91	0.03	2.66	NOTKW
circumstance	27	874	33.13	33.99	27.68	0.02	-2.57	NOTKW
conclude	41	1268	50.31	49.31	40.22	0.02	1.99	NOTKW
defense	48	1547	58.9	60.16	49.0	0.02	-2.13	NOTKW
elect	26	800	31.9	31.11	25.38	0.02	2.5	NOTKW
encourage	37	1198	45.4	46.59	37.94	0.02	-2.59	NOTKW
evacuate	60	1862	73.62	72.41	59.05	0.02	1.65	NOTKW
extreme	26	796	31.9	30.96	25.25	0.02	3.01	NOTKW
injured	31	952	38.04	37.02	30.2	0.02	2.7	NOTKW
leave	244	7632	299.39	296.81	241.97	0.02	0.86	NOTKW
no	82	2544	100.61	98.94	80.68	0.02	1.68	NOTKW
outlet	32	985	39.26	38.31	31.24	0.02	2.47	NOTKW
previous	59	1893	72.39	73.62	59.97	0.02	-1.68	NOTKW
put	140	4473	171.78	173.96	141.72	0.02	-1.26	NOTKW
re	119	3809	146.01	148.14	120.68	0.02	-1.44	NOTKW
weekend	54	1670	66.26	64.95	52.97	0.02	2.0	NOTKW
ago	94	2937	115.34	114.22	93.12	0.01	0.97	NOTKW
always	66	2109	80.98	82.02	66.82	0.01	-1.28	NOTKW
author	25	773	30.67	30.06	24.52	0.01	2.02	NOTKW
brief	32	990	39.26	38.5	31.4	0.01	1.96	NOTKW
business	41	1274	50.31	49.55	40.4	0.01	1.52	NOTKW
clear	165	5160	202.45	200.68	163.6	0.01	0.88	NOTKW
communication	35	1126	42.94	43.79	35.67	0.01	-1.95	NOTKW
completely	42	1350	51.53	52.5	42.77	0.01	-1.86	NOTKW
connect	27	836	33.13	32.51	26.51	0.01	1.88	NOTKW
continue	362	11372	444.17	442.27	360.49	0.01	0.43	NOTKW
effect	53	1654	65.03	64.33	52.44	0.01	1.09	NOTKW
ever	62	1930	76.07	75.06	61.2	0.01	1.34	NOTKW
footage	49	1563	60.12	60.79	49.52	0.01	-1.1	NOTKW
further	165	5256	202.45	204.41	166.55	0.01	-0.96	NOTKW
however	179	5601	219.63	217.83	177.57	0.01	0.82	NOTKW
massive	49	1568	60.12	60.98	49.68	0.01	-1.42	NOTKW
online	45	1395	55.21	54.25	44.24	0.01	1.76	NOTKW
politics	48	1492	58.9	58.03	47.31	0.01	1.49	NOTKW
qatari	30	966	36.81	37.57	30.6	0.01	-2.04	NOTKW
regard	72	2291	88.34	89.1	72.6	0.01	-0.85	NOTKW
ruling	33	1028	40.49	39.98	32.6	0.01	1.27	NOTKW
seem	64	1991	78.53	77.43	63.13	0.01	1.41	NOTKW
soon	71	2211	87.12	85.99	70.11	0.01	1.3	NOTKW
stop	189	5918	231.9	230.16	187.62	0.01	0.76	NOTKW
surge	30	964	36.81	37.49	30.54	0.01	-1.83	NOTKW
target	209	6542	256.44	254.42	207.41	0.01	0.79	NOTKW
aim	108	3406	132.52	132.46	107.96	0.0	0.04	NOTKW
along	51	1606	62.58	62.46	50.91	0.0	0.19	NOTKW
arab	87	2737	106.75	106.44	86.76	0.0	0.29	NOTKW
baby	38	1198	46.63	46.59	37.97	0.0	0.07	NOTKW
blame	64	2020	78.53	78.56	64.03	0.0	-0.04	NOTKW
call	449	14195	550.92	552.06	449.9	0.0	-0.21	NOTKW
care	76	2388	93.25	92.87	75.7	0.0	0.41	NOTKW
coordination	27	841	33.13	32.71	26.67	0.0	1.28	NOTKW
critical	79	2490	96.93	96.84	78.93	0.0	0.1	NOTKW
criticism	65	2040	79.75	79.34	64.67	0.0	0.52	NOTKW
datum	33	1029	40.49	40.02	32.63	0.0	1.17	NOTKW
describe	139	4375	170.55	170.15	138.68	0.0	0.24	NOTKW
discuss	87	2758	106.75	107.26	87.4	0.0	-0.48	NOTKW
distribute	31	968	38.04	37.65	30.69	0.0	1.03	NOTKW
dozen	112	3533	137.42	137.4	111.98	0.0	0.02	NOTKW
draw	69	2187	84.66	85.05	69.31	0.0	-0.46	NOTKW
enough	73	2309	89.57	89.8	73.18	0.0	-0.25	NOTKW
holocaust	33	1042	40.49	40.52	33.03	0.0	-0.08	NOTKW
kidnap	49	1542	60.12	59.97	48.88	0.0	0.25	NOTKW
line	92	2887	112.88	112.28	91.52	0.0	0.54	NOTKW
multiple	66	2090	80.98	81.28	66.24	0.0	-0.37	NOTKW
oppose	60	1879	73.62	73.08	59.57	0.0	0.74	NOTKW
prior	34	1072	41.72	41.69	33.98	0.0	0.06	NOTKW
private	30	937	36.81	36.44	29.71	0.0	1.01	NOTKW
problem	46	1445	56.44	56.2	45.81	0.0	0.43	NOTKW
repeat	33	1032	40.49	40.14	32.72	0.0	0.88	NOTKW
rest	46	1437	56.44	55.89	45.56	0.0	0.99	NOTKW
signal	37	1166	45.4	45.35	36.96	0.0	0.11	NOTKW
win	54	1707	66.26	66.39	54.1	0.0	-0.19	NOTKW
wish	34	1081	41.72	42.04	34.26	0.0	-0.77	NOTKW
worry	27	856	33.13	33.29	27.13	0.0	-0.49	NOTKW
