lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
truck	61	1860	74.85	72.34	59.02	0.07	3.41	NOTKW
fact	74	2403	90.8	93.45	76.1	0.06	-2.88	NOTKW
kind	46	1399	56.44	54.41	44.39	0.06	3.67	NOTKW
look	128	3953	157.06	153.74	125.38	0.06	2.14	NOTKW
over	34	1029	41.72	40.02	32.66	0.06	4.16	NOTKW
rather	56	1711	68.71	66.54	54.29	0.06	3.21	NOTKW
real	54	1760	66.26	68.45	55.73	0.06	-3.25	NOTKW
reporter	91	2797	111.66	108.78	88.73	0.06	2.61	NOTKW
safe	105	3235	128.83	125.81	102.61	0.06	2.37	NOTKW
health	196	6287	240.49	244.51	199.17	0.05	-1.66	NOTKW
interview	75	2306	92.02	89.68	73.15	0.05	2.58	NOTKW
journalist	86	2650	105.52	103.06	84.06	0.05	2.36	NOTKW
scale	40	1306	49.08	50.79	41.35	0.05	-3.43	NOTKW
vast	31	1020	38.04	39.67	32.29	0.05	-4.2	NOTKW
wish	33	1082	40.49	42.08	34.26	0.05	-3.85	NOTKW
analyst	25	758	30.67	29.48	24.06	0.04	3.98	NOTKW
channel	26	854	31.9	33.21	27.04	0.04	-4.03	NOTKW
commit	122	3917	149.69	152.34	124.09	0.04	-1.75	NOTKW
commitment	66	2132	80.98	82.92	67.53	0.04	-2.36	NOTKW
continue	357	11377	438.04	442.46	360.49	0.04	-1.0	NOTKW
die	110	3540	134.97	137.67	112.14	0.04	-1.98	NOTKW
disrupt	28	852	34.36	33.13	27.04	0.04	3.62	NOTKW
extend	43	1397	52.76	54.33	44.24	0.04	-2.93	NOTKW
far	139	4307	170.55	167.5	136.59	0.04	1.8	NOTKW
film	28	849	34.36	33.02	26.94	0.04	3.97	NOTKW
play	80	2582	98.16	100.42	81.78	0.04	-2.27	NOTKW
protection	38	1237	46.63	48.11	39.17	0.04	-3.13	NOTKW
resident	111	3571	136.2	138.88	113.12	0.04	-1.95	NOTKW
space	33	1006	40.49	39.12	31.92	0.04	3.43	NOTKW
terror	96	3093	117.79	120.29	97.97	0.04	-2.1	NOTKW
accord	399	12477	489.57	485.24	395.58	0.03	0.89	NOTKW
attempt	104	3338	127.61	129.82	105.75	0.03	-1.72	NOTKW
cease	26	848	31.9	32.98	26.85	0.03	-3.32	NOTKW
newspaper	46	1411	56.44	54.87	44.76	0.03	2.81	NOTKW
nothing	69	2131	84.66	82.88	67.59	0.03	2.13	NOTKW
read	105	3373	128.83	131.18	106.85	0.03	-1.8	NOTKW
since	42	1359	51.53	52.85	43.04	0.03	-2.53	NOTKW
single	45	1454	55.21	56.55	46.05	0.03	-2.38	NOTKW
suffering	72	2227	88.34	86.61	70.63	0.03	1.98	NOTKW
troop	118	3667	144.79	142.61	116.28	0.03	1.51	NOTKW
zionist	43	1321	52.76	51.37	41.91	0.03	2.66	NOTKW
anything	48	1546	58.9	60.13	48.97	0.02	-2.07	NOTKW
assessment	29	889	35.58	34.57	28.2	0.02	2.88	NOTKW
charge	72	2229	88.34	86.69	70.69	0.02	1.89	NOTKW
coordination	26	842	31.9	32.75	26.67	0.02	-2.61	NOTKW
council	27	828	33.13	32.2	26.27	0.02	2.84	NOTKW
enough	72	2310	88.34	89.84	73.18	0.02	-1.68	NOTKW
impossible	31	953	38.04	37.06	30.23	0.02	2.59	NOTKW
like	45	1450	55.21	56.39	45.93	0.02	-2.11	NOTKW
nearby	39	1260	47.85	49.0	39.91	0.02	-2.37	NOTKW
position	109	3486	133.74	135.57	110.45	0.02	-1.36	NOTKW
role	92	2864	112.88	111.38	90.81	0.02	1.34	NOTKW
seize	59	1900	72.39	73.89	60.18	0.02	-2.05	NOTKW
specific	34	1044	41.72	40.6	33.12	0.02	2.71	NOTKW
unable	38	1171	46.63	45.54	37.14	0.02	2.35	NOTKW
video	123	3932	150.92	152.92	124.58	0.02	-1.32	NOTKW
warrant	31	952	38.04	37.02	30.2	0.02	2.7	NOTKW
write	135	4318	165.64	167.93	136.81	0.02	-1.37	NOTKW
add	313	9826	384.05	382.14	311.49	0.01	0.5	NOTKW
apply	32	993	39.26	38.62	31.49	0.01	1.66	NOTKW
change	110	3436	134.97	133.63	108.94	0.01	1.0	NOTKW
claim	208	6606	255.21	256.91	209.34	0.01	-0.66	NOTKW
clearly	37	1152	45.4	44.8	36.53	0.01	1.32	NOTKW
datum	32	1030	39.26	40.06	32.63	0.01	-2.0	NOTKW
demonstrate	37	1148	45.4	44.65	36.41	0.01	1.67	NOTKW
else	29	900	35.58	35.0	28.54	0.01	1.65	NOTKW
entire	81	2531	99.39	98.43	80.25	0.01	0.96	NOTKW
hide	39	1212	47.85	47.14	38.43	0.01	1.51	NOTKW
history	93	2969	114.11	115.47	94.07	0.01	-1.18	NOTKW
keep	129	4031	158.28	156.77	127.8	0.01	0.96	NOTKW
late	207	6486	253.99	252.25	205.62	0.01	0.69	NOTKW
necessary	53	1648	65.03	64.09	52.26	0.01	1.45	NOTKW
own	137	4355	168.1	169.37	138.0	0.01	-0.75	NOTKW
settler	40	1247	49.08	48.5	39.54	0.01	1.19	NOTKW
simply	35	1090	42.94	42.39	34.56	0.01	1.3	NOTKW
speak	221	6938	271.17	269.82	219.94	0.01	0.5	NOTKW
war	586	18568	719.02	722.12	588.45	0.01	-0.43	NOTKW
wounded	44	1410	53.99	54.84	44.67	0.01	-1.56	NOTKW
also	563	17798	690.8	692.18	564.09	0.0	-0.2	NOTKW
around	70	2205	85.89	85.75	69.89	0.0	0.16	NOTKW
ask	172	5410	211.04	210.4	171.49	0.0	0.31	NOTKW
become	157	4937	192.64	192.0	156.5	0.0	0.33	NOTKW
carry	177	5576	217.18	216.86	176.75	0.0	0.15	NOTKW
challenge	70	2216	85.89	86.18	70.23	0.0	-0.34	NOTKW
criticise	34	1074	41.72	41.77	34.04	0.0	-0.12	NOTKW
daily	66	2094	80.98	81.44	66.36	0.0	-0.56	NOTKW
decade	68	2147	83.44	83.5	68.05	0.0	-0.08	NOTKW
disease	26	815	31.9	31.7	25.84	0.0	0.65	NOTKW
exist	33	1041	40.49	40.49	33.0	0.0	0.01	NOTKW
explain	57	1784	69.94	69.38	56.56	0.0	0.8	NOTKW
festival	31	987	38.04	38.39	31.28	0.0	-0.91	NOTKW
few	108	3385	132.52	131.65	107.31	0.0	0.66	NOTKW
front	69	2169	84.66	84.35	68.76	0.0	0.36	NOTKW
general	52	1636	63.8	63.63	51.86	0.0	0.28	NOTKW
head	137	4338	168.1	168.71	137.48	0.0	-0.36	NOTKW
largely	42	1337	51.53	52.0	42.37	0.0	-0.9	NOTKW
particularly	67	2104	82.21	81.83	66.7	0.0	0.47	NOTKW
path	33	1030	40.49	40.06	32.66	0.0	1.08	NOTKW
possibility	32	1014	39.26	39.44	32.14	0.0	-0.44	NOTKW
potentially	27	856	33.13	33.29	27.13	0.0	-0.49	NOTKW
re	121	3807	148.47	148.06	120.68	0.0	0.28	NOTKW
recognise	37	1176	45.4	45.74	37.27	0.0	-0.74	NOTKW
regime	39	1232	47.85	47.91	39.05	0.0	-0.13	NOTKW
rescue	44	1401	53.99	54.49	44.39	0.0	-0.92	NOTKW
route	40	1268	49.08	49.31	40.18	0.0	-0.48	NOTKW
separate	53	1664	65.03	64.71	52.75	0.0	0.49	NOTKW
significant	89	2806	109.2	109.13	88.94	0.0	0.07	NOTKW
suspect	29	927	35.58	36.05	29.37	0.0	-1.31	NOTKW
wound	90	2836	110.43	110.29	89.89	0.0	0.12	NOTKW
