lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
particularly	64	2107	78.53	81.94	66.7	0.11	-4.26	NOTKW
public	140	4541	171.78	176.6	143.81	0.11	-2.77	NOTKW
shortly	30	1007	36.81	39.16	31.86	0.11	-6.19	NOTKW
stance	53	1595	65.03	62.03	50.63	0.11	4.72	NOTKW
stand	153	4694	187.73	182.55	148.91	0.11	2.8	NOTKW
suffer	71	2330	87.12	90.62	73.76	0.11	-3.94	NOTKW
terrorist	199	6429	244.17	250.03	203.63	0.11	-2.37	NOTKW
ally	120	3899	147.24	151.64	123.47	0.1	-2.94	NOTKW
breach	37	1107	45.4	43.05	35.15	0.1	5.31	NOTKW
economy	25	739	30.67	28.74	23.47	0.1	6.51	NOTKW
nation	112	3430	137.42	133.4	108.82	0.1	2.97	NOTKW
powerful	33	1101	40.49	42.82	34.84	0.1	-5.59	NOTKW
single	44	1455	53.99	56.59	46.05	0.1	-4.7	NOTKW
brutal	42	1387	51.53	53.94	43.9	0.09	-4.57	NOTKW
government	306	9822	375.46	381.99	311.16	0.09	-1.72	NOTKW
importance	27	904	33.13	35.16	28.6	0.09	-5.94	NOTKW
program	26	869	31.9	33.8	27.5	0.09	-5.77	NOTKW
qatari	29	967	35.58	37.61	30.6	0.09	-5.53	NOTKW
trigger	59	1935	72.39	75.25	61.26	0.09	-3.88	NOTKW
avoid	59	1934	72.39	75.21	61.23	0.08	-3.82	NOTKW
collapse	42	1385	51.53	53.86	43.84	0.08	-4.42	NOTKW
gather	67	2190	82.21	85.17	69.34	0.08	-3.54	NOTKW
initial	43	1415	52.76	55.03	44.79	0.08	-4.21	NOTKW
longer	51	1546	62.58	60.13	49.06	0.08	4.0	NOTKW
now	326	10453	400.0	406.53	331.16	0.08	-1.62	NOTKW
there	158	4872	193.87	189.48	154.53	0.08	2.29	NOTKW
yesterday	36	1083	44.17	42.12	34.38	0.08	4.76	NOTKW
away	74	2260	90.8	87.89	71.71	0.07	3.25	NOTKW
comprehensive	25	748	30.67	29.09	23.75	0.07	5.3	NOTKW
decide	63	2057	77.3	80.0	65.13	0.07	-3.43	NOTKW
federal	27	895	33.13	34.81	28.33	0.07	-4.94	NOTKW
impose	54	1643	66.26	63.9	52.14	0.07	3.63	NOTKW
newspaper	43	1414	52.76	54.99	44.76	0.07	-4.14	NOTKW
region	183	5660	224.54	220.12	179.51	0.07	1.99	NOTKW
tie	66	2014	80.98	78.33	63.9	0.07	3.33	NOTKW
unite	25	746	30.67	29.01	23.69	0.07	5.57	NOTKW
day	392	12218	480.98	475.17	387.41	0.06	1.22	NOTKW
demonstrate	35	1150	42.94	44.72	36.41	0.06	-4.06	NOTKW
directly	57	1857	69.94	72.22	58.8	0.06	-3.21	NOTKW
funding	38	1150	46.63	44.72	36.5	0.06	4.16	NOTKW
impact	68	2208	83.44	85.87	69.92	0.06	-2.88	NOTKW
leadership	72	2207	88.34	85.83	70.02	0.06	2.88	NOTKW
record	45	1473	55.21	57.29	46.64	0.06	-3.68	NOTKW
seize	62	1897	76.07	73.78	60.18	0.06	3.07	NOTKW
street	68	2080	83.44	80.89	65.99	0.06	3.09	NOTKW
academic	25	754	30.67	29.32	23.93	0.05	4.5	NOTKW
gunman	25	825	30.67	32.08	26.11	0.05	-4.49	NOTKW
human	139	4300	170.55	167.23	136.38	0.05	1.97	NOTKW
journalist	86	2650	105.52	103.06	84.06	0.05	2.36	NOTKW
many	310	9661	380.37	375.72	306.33	0.05	1.23	NOTKW
potential	61	1980	74.85	77.0	62.7	0.05	-2.84	NOTKW
present	79	2558	96.93	99.48	81.01	0.05	-2.6	NOTKW
principle	36	1180	44.17	45.89	37.36	0.05	-3.82	NOTKW
pursue	31	1018	38.04	39.59	32.23	0.05	-4.0	NOTKW
rest	47	1436	57.67	55.85	45.56	0.05	3.21	NOTKW
vast	31	1020	38.04	39.67	32.29	0.05	-4.2	NOTKW
achieve	76	2345	93.25	91.2	74.38	0.04	2.23	NOTKW
anyone	56	1717	68.71	66.78	54.47	0.04	2.86	NOTKW
further	164	5257	201.23	204.45	166.55	0.04	-1.59	NOTKW
influence	37	1207	45.4	46.94	38.22	0.04	-3.34	NOTKW
matter	89	2745	109.2	106.76	87.07	0.04	2.27	NOTKW
news	194	6209	238.04	241.47	196.71	0.04	-1.43	NOTKW
put	144	4469	176.69	173.8	141.72	0.04	1.65	NOTKW
recall	26	790	31.9	30.72	25.07	0.04	3.76	NOTKW
armed	76	2346	93.25	91.24	74.41	0.03	2.18	NOTKW
baby	37	1199	45.4	46.63	37.97	0.03	-2.68	NOTKW
bring	231	7209	283.44	280.36	228.57	0.03	1.09	NOTKW
file	37	1202	45.4	46.75	38.06	0.03	-2.93	NOTKW
forward	53	1714	65.03	66.66	54.29	0.03	-2.47	NOTKW
gain	32	980	39.26	38.11	31.09	0.03	2.97	NOTKW
general	53	1635	65.03	63.59	51.86	0.03	2.25	NOTKW
involvement	30	918	36.81	35.7	29.12	0.03	3.06	NOTKW
listen	34	1105	41.72	42.97	34.99	0.03	-2.97	NOTKW
name	107	3318	131.29	129.04	105.22	0.03	1.73	NOTKW
necessary	51	1650	62.58	64.17	52.26	0.03	-2.51	NOTKW
regard	74	2289	90.8	89.02	72.6	0.03	1.98	NOTKW
strip	57	1758	69.94	68.37	55.76	0.03	2.27	NOTKW
surround	45	1384	55.21	53.82	43.9	0.03	2.55	NOTKW
undermine	35	1072	42.94	41.69	34.01	0.03	2.96	NOTKW
care	77	2387	94.48	92.83	75.7	0.02	1.76	NOTKW
contact	52	1674	63.8	65.1	53.03	0.02	-2.02	NOTKW
firm	30	971	36.81	37.76	30.75	0.02	-2.56	NOTKW
front	70	2168	85.89	84.32	68.76	0.02	1.85	NOTKW
individual	68	2184	83.44	84.94	69.19	0.02	-1.78	NOTKW
resolve	30	969	36.81	37.69	30.69	0.02	-2.35	NOTKW
trade	43	1325	52.76	51.53	42.03	0.02	2.36	NOTKW
abandon	27	832	33.13	32.36	26.39	0.01	2.36	NOTKW
absolutely	25	777	30.67	30.22	24.64	0.01	1.5	NOTKW
antisemitic	37	1189	45.4	46.24	37.67	0.01	-1.84	NOTKW
ban	47	1509	57.67	58.69	47.8	0.01	-1.75	NOTKW
benefit	27	832	33.13	32.36	26.39	0.01	2.36	NOTKW
big	79	2462	96.93	95.75	78.07	0.01	1.23	NOTKW
determine	45	1395	55.21	54.25	44.24	0.01	1.76	NOTKW
emerge	44	1367	53.99	53.16	43.35	0.01	1.54	NOTKW
facilitate	42	1347	51.53	52.39	42.67	0.01	-1.64	NOTKW
freedom	58	1802	71.17	70.08	57.14	0.01	1.54	NOTKW
full	121	3852	148.47	149.81	122.06	0.01	-0.9	NOTKW
in	56	1789	68.71	69.58	56.68	0.01	-1.25	NOTKW
nuclear	27	832	33.13	32.36	26.39	0.01	2.36	NOTKW
often	59	1885	72.39	73.31	59.72	0.01	-1.26	NOTKW
past	136	4324	166.87	168.16	137.02	0.01	-0.77	NOTKW
spokesperson	119	3794	146.01	147.55	120.22	0.01	-1.05	NOTKW
temporary	51	1637	62.58	63.66	51.86	0.01	-1.72	NOTKW
write	138	4315	169.33	167.81	136.81	0.01	0.9	NOTKW
add	312	9827	382.82	382.18	311.49	0.0	0.17	NOTKW
along	51	1606	62.58	62.46	50.91	0.0	0.19	NOTKW
also	563	17798	690.8	692.18	564.09	0.0	-0.2	NOTKW
apartheid	30	940	36.81	36.56	29.8	0.0	0.69	NOTKW
attempt	106	3336	130.06	129.74	105.75	0.0	0.25	NOTKW
bear	53	1670	65.03	64.95	52.93	0.0	0.13	NOTKW
business	40	1275	49.08	49.59	40.4	0.0	-1.03	NOTKW
collective	35	1096	42.94	42.62	34.75	0.0	0.75	NOTKW
condemn	130	4107	159.51	159.72	130.17	0.0	-0.13	NOTKW
council	26	829	31.9	32.24	26.27	0.0	-1.06	NOTKW
date	38	1185	46.63	46.09	37.57	0.0	1.17	NOTKW
deliver	106	3343	130.06	130.01	105.96	0.0	0.04	NOTKW
discussion	58	1818	71.17	70.7	57.63	0.0	0.65	NOTKW
document	41	1292	50.31	50.25	40.95	0.0	0.12	NOTKW
east	33	1031	40.49	40.1	32.69	0.0	0.98	NOTKW
education	26	810	31.9	31.5	25.68	0.0	1.26	NOTKW
hard	52	1642	63.8	63.86	52.04	0.0	-0.09	NOTKW
historic	27	847	33.13	32.94	26.85	0.0	0.57	NOTKW
humanity	63	1986	77.3	77.24	62.95	0.0	0.08	NOTKW
law	170	5367	208.59	208.73	170.11	0.0	-0.07	NOTKW
lawmaker	25	786	30.67	30.57	24.92	0.0	0.35	NOTKW
legal	65	2043	79.75	79.45	64.76	0.0	0.38	NOTKW
less	60	1879	73.62	73.08	59.57	0.0	0.74	NOTKW
list	58	1819	71.17	70.74	57.67	0.0	0.6	NOTKW
mass	66	2088	80.98	81.2	66.18	0.0	-0.27	NOTKW
medium	220	6915	269.94	268.93	219.2	0.0	0.37	NOTKW
senior	120	3806	147.24	148.02	120.62	0.0	-0.53	NOTKW
silence	37	1174	45.4	45.66	37.2	0.0	-0.57	NOTKW
together	65	2058	79.75	80.04	65.22	0.0	-0.35	NOTKW
wear	38	1195	46.63	46.47	37.88	0.0	0.32	NOTKW
