lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
come	354	11958	460.94	464.21	356.44	0.02	-0.71	NOTKW
contact	49	1677	63.8	65.1	49.97	0.02	-2.02	NOTKW
diplomatic	71	2345	92.45	91.03	69.94	0.02	1.54	NOTKW
hard	48	1646	62.5	63.9	49.04	0.02	-2.21	NOTKW
issue	224	7442	291.67	288.9	221.93	0.02	0.95	NOTKW
job	36	1240	46.88	48.14	36.94	0.02	-2.66	NOTKW
launch	183	6073	238.28	235.75	181.11	0.02	1.07	NOTKW
love	58	1982	75.52	76.94	59.06	0.02	-1.86	NOTKW
major	92	3130	119.79	121.51	93.28	0.02	-1.42	NOTKW
make	379	12627	493.49	490.18	376.53	0.02	0.67	NOTKW
official	314	10611	408.85	411.92	316.28	0.02	-0.75	NOTKW
piece	27	879	35.16	34.12	26.23	0.02	2.98	NOTKW
refuse	65	2144	84.64	83.23	63.95	0.02	1.67	NOTKW
specific	32	1046	41.67	40.61	31.21	0.02	2.58	NOTKW
staff	85	2892	110.68	112.27	86.19	0.02	-1.43	NOTKW
statement	286	9507	372.4	369.06	283.51	0.02	0.9	NOTKW
violate	47	1613	61.2	62.62	48.06	0.02	-2.29	NOTKW
way	206	6972	268.23	270.65	207.81	0.02	-0.9	NOTKW
add	292	9847	380.21	382.26	293.53	0.01	-0.54	NOTKW
ago	87	2944	113.28	114.29	87.75	0.01	-0.88	NOTKW
almost	75	2493	97.66	96.78	74.34	0.01	0.9	NOTKW
anyone	52	1721	67.71	66.81	51.33	0.01	1.34	NOTKW
as	319	10773	415.36	418.21	321.12	0.01	-0.68	NOTKW
available	52	1719	67.71	66.73	51.27	0.01	1.45	NOTKW
aware	28	920	36.46	35.71	27.45	0.01	2.06	NOTKW
campus	50	1651	65.1	64.09	49.24	0.01	1.57	NOTKW
casualty	76	2580	98.96	100.16	76.89	0.01	-1.2	NOTKW
chief	100	3395	130.21	131.79	101.18	0.01	-1.21	NOTKW
consider	95	3161	123.7	122.71	94.26	0.01	0.8	NOTKW
contain	27	887	35.16	34.43	26.46	0.01	2.08	NOTKW
domestic	24	822	31.25	31.91	24.49	0.01	-2.09	NOTKW
eliminate	45	1533	58.59	59.51	45.68	0.01	-1.55	NOTKW
employee	26	887	33.85	34.43	26.43	0.01	-1.7	NOTKW
end	286	9546	372.4	370.57	284.64	0.01	0.49	NOTKW
experience	68	2254	88.54	87.5	67.22	0.01	1.18	NOTKW
extremely	24	790	31.25	30.67	23.57	0.01	1.88	NOTKW
fire	165	5485	214.84	212.93	163.57	0.01	0.9	NOTKW
hand	103	3483	134.11	135.21	103.82	0.01	-0.81	NOTKW
implement	39	1333	50.78	51.75	39.72	0.01	-1.88	NOTKW
interview	68	2313	88.54	89.79	68.93	0.01	-1.4	NOTKW
investigate	40	1319	52.08	51.2	39.34	0.01	1.7	NOTKW
massive	46	1571	59.9	60.99	46.81	0.01	-1.8	NOTKW
money	35	1150	45.57	44.64	34.31	0.01	2.06	NOTKW
need	255	8511	332.03	330.4	253.78	0.01	0.49	NOTKW
pass	69	2286	89.84	88.74	68.18	0.01	1.23	NOTKW
reduce	41	1359	53.39	52.76	40.53	0.01	1.19	NOTKW
require	64	2172	83.33	84.32	64.73	0.01	-1.17	NOTKW
say	691	23098	899.74	896.66	688.7	0.01	0.34	NOTKW
side	141	4683	183.59	181.79	139.66	0.01	0.99	NOTKW
stress	50	1656	65.1	64.29	49.39	0.01	1.27	NOTKW
well	203	6855	264.32	266.11	204.33	0.01	-0.67	NOTKW
western	58	1919	75.52	74.5	57.24	0.01	1.37	NOTKW
white	26	888	33.85	34.47	26.46	0.01	-1.81	NOTKW
worry	26	857	33.85	33.27	25.56	0.01	1.74	NOTKW
year	305	10282	397.14	399.15	306.5	0.01	-0.5	NOTKW
accuse	144	4821	187.5	187.15	143.74	0.0	0.19	NOTKW
active	24	795	31.25	30.86	23.71	0.0	1.25	NOTKW
baby	36	1200	46.88	46.58	35.78	0.0	0.62	NOTKW
citizen	90	3033	117.19	117.74	90.41	0.0	-0.47	NOTKW
conflict	290	9742	377.6	378.18	290.43	0.0	-0.15	NOTKW
daily	62	2098	80.73	81.44	62.53	0.0	-0.88	NOTKW
deep	52	1750	67.71	67.93	52.17	0.0	-0.33	NOTKW
dozen	106	3539	138.02	137.38	105.52	0.0	0.46	NOTKW
education	24	812	31.25	31.52	24.2	0.0	-0.87	NOTKW
exist	31	1043	40.36	40.49	31.09	0.0	-0.31	NOTKW
expert	48	1598	62.5	62.03	47.65	0.0	0.75	NOTKW
gather	65	2192	84.64	85.09	65.34	0.0	-0.54	NOTKW
general	49	1639	63.8	63.63	48.87	0.0	0.28	NOTKW
here	162	5420	210.94	210.4	161.6	0.0	0.25	NOTKW
late	194	6499	252.6	252.29	193.77	0.0	0.12	NOTKW
promise	41	1367	53.39	53.07	40.76	0.0	0.6	NOTKW
raise	94	3167	122.4	122.94	94.41	0.0	-0.45	NOTKW
reach	161	5428	209.64	210.71	161.8	0.0	-0.51	NOTKW
recent	158	5287	205.73	205.24	157.64	0.0	0.24	NOTKW
reflect	47	1562	61.2	60.64	46.58	0.0	0.92	NOTKW
regime	37	1234	48.18	47.9	36.8	0.0	0.57	NOTKW
road	41	1369	53.39	53.14	40.82	0.0	0.45	NOTKW
save	52	1756	67.71	68.17	52.34	0.0	-0.68	NOTKW
several	174	5828	226.56	226.24	173.76	0.0	0.14	NOTKW
spark	60	1998	78.12	77.56	59.58	0.0	0.72	NOTKW
state	298	10006	388.02	388.43	298.31	0.0	-0.11	NOTKW
such	184	6168	239.58	239.44	183.89	0.0	0.06	NOTKW
suffering	67	2232	87.24	86.65	66.56	0.0	0.68	NOTKW
survive	43	1454	55.99	56.44	43.34	0.0	-0.81	NOTKW
today	134	4493	174.48	174.42	133.95	0.0	0.04	NOTKW
update	62	2076	80.73	80.59	61.9	0.0	0.17	NOTKW
use	281	9440	365.89	366.46	281.43	0.0	-0.16	NOTKW
