lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
daughter	20	1114	41.15	42.78	20.78	0.03	-3.87	NOTKW
free	105	5536	216.05	212.58	103.34	0.03	1.62	NOTKW
grant	19	976	39.09	37.48	18.23	0.03	4.22	NOTKW
impose	32	1665	65.84	63.94	31.09	0.03	2.94	NOTKW
kibbutz	19	1056	39.09	40.55	19.69	0.03	-3.65	NOTKW
respect	32	1662	65.84	63.82	31.03	0.03	3.12	NOTKW
surge	19	975	39.09	37.44	18.21	0.03	4.33	NOTKW
ten	30	1559	61.73	59.86	29.11	0.03	3.07	NOTKW
too	55	3018	113.17	115.89	56.3	0.03	-2.38	NOTKW
tragedy	17	952	34.98	36.56	17.75	0.03	-4.41	NOTKW
application	19	1053	39.09	40.43	19.64	0.02	-3.37	NOTKW
approve	25	1376	51.44	52.84	25.67	0.02	-2.68	NOTKW
as	205	10887	421.81	418.06	203.21	0.02	0.89	NOTKW
condemn	79	4158	162.55	159.67	77.62	0.02	1.79	NOTKW
defence	65	3429	133.74	131.67	64.01	0.02	1.56	NOTKW
denounce	19	983	39.09	37.75	18.36	0.02	3.51	NOTKW
elderly	16	825	32.92	31.68	15.41	0.02	3.85	NOTKW
largely	26	1353	53.5	51.95	25.26	0.02	2.93	NOTKW
period	25	1382	51.44	53.07	25.78	0.02	-3.12	NOTKW
platform	32	1754	65.84	67.35	32.72	0.02	-2.27	NOTKW
result	88	4791	181.07	183.97	89.38	0.02	-1.59	NOTKW
step	68	3588	139.92	137.78	66.98	0.02	1.54	NOTKW
strategic	20	1036	41.15	39.78	19.35	0.02	3.39	NOTKW
absolutely	15	787	30.86	30.22	14.69	0.01	2.11	NOTKW
big	46	2495	94.65	95.81	46.55	0.01	-1.21	NOTKW
contribute	26	1422	53.5	54.6	26.53	0.01	-2.05	NOTKW
country	187	9956	384.77	382.31	185.82	0.01	0.64	NOTKW
deploy	19	993	39.09	38.13	18.54	0.01	2.5	NOTKW
dismantle	21	1106	43.21	42.47	20.65	0.01	1.73	NOTKW
document	25	1308	51.44	50.23	24.42	0.01	2.39	NOTKW
face	128	6912	263.37	265.42	128.97	0.01	-0.77	NOTKW
government	187	9941	384.77	381.73	185.55	0.01	0.79	NOTKW
hour	78	4229	160.49	162.39	78.91	0.01	-1.18	NOTKW
initially	17	929	34.98	35.67	17.33	0.01	-1.96	NOTKW
later	77	4184	158.44	160.66	78.06	0.01	-1.4	NOTKW
missile	50	2725	102.88	104.64	50.84	0.01	-1.69	NOTKW
movement	53	2878	109.05	110.51	53.7	0.01	-1.33	NOTKW
none	15	779	30.86	29.91	14.55	0.01	3.13	NOTKW
numerous	18	990	37.04	38.02	18.47	0.01	-2.61	NOTKW
online	26	1414	53.5	54.3	26.38	0.01	-1.48	NOTKW
oppose	36	1903	74.07	73.07	35.52	0.01	1.36	NOTKW
position	65	3530	133.74	135.55	65.86	0.01	-1.34	NOTKW
primary	17	891	34.98	34.21	16.63	0.01	2.21	NOTKW
rather	33	1734	67.9	66.58	32.37	0.01	1.96	NOTKW
reflect	29	1580	59.67	60.67	29.48	0.01	-1.66	NOTKW
regional	45	2378	92.59	91.31	44.39	0.01	1.39	NOTKW
say	438	23351	901.23	896.67	435.82	0.01	0.51	NOTKW
shock	17	886	34.98	34.02	16.54	0.01	2.78	NOTKW
speak	132	7027	271.6	269.83	131.15	0.01	0.65	NOTKW
third	50	2644	102.88	101.53	49.35	0.01	1.32	NOTKW
unclear	17	933	34.98	35.83	17.4	0.01	-2.39	NOTKW
vehicle	32	1688	65.84	64.82	31.51	0.01	1.57	NOTKW
activity	39	2069	80.25	79.45	38.62	0.0	1.0	NOTKW
adviser	16	849	32.92	32.6	15.85	0.0	0.98	NOTKW
ago	56	2975	115.23	114.24	55.53	0.0	0.86	NOTKW
bad	42	2275	86.42	87.36	42.45	0.0	-1.08	NOTKW
boy	16	865	32.92	33.22	16.14	0.0	-0.89	NOTKW
building	70	3721	144.03	142.88	69.45	0.0	0.8	NOTKW
captivity	31	1651	63.79	63.4	30.81	0.0	0.61	NOTKW
day	230	12380	473.25	475.39	231.02	0.0	-0.45	NOTKW
discuss	52	2793	107.0	107.25	52.12	0.0	-0.24	NOTKW
enter	71	3801	146.09	145.96	70.94	0.0	0.09	NOTKW
forget	15	799	30.86	30.68	14.91	0.0	0.59	NOTKW
investigate	25	1334	51.44	51.22	24.9	0.0	0.42	NOTKW
issue	141	7525	290.12	288.96	140.44	0.0	0.4	NOTKW
launch	114	6142	234.57	235.85	114.61	0.0	-0.54	NOTKW
locate	19	1009	39.09	38.75	18.83	0.0	0.9	NOTKW
medic	18	967	37.04	37.13	18.05	0.0	-0.26	NOTKW
nearby	24	1275	49.38	48.96	23.8	0.0	0.86	NOTKW
negotiate	30	1612	61.73	61.9	30.08	0.0	-0.28	NOTKW
play	49	2613	100.82	100.34	48.77	0.0	0.48	NOTKW
politician	21	1142	43.21	43.85	21.31	0.0	-1.48	NOTKW
previous	36	1916	74.07	73.57	35.76	0.0	0.68	NOTKW
principle	22	1194	45.27	45.85	22.28	0.0	-1.28	NOTKW
promote	22	1165	45.27	44.74	21.75	0.0	1.18	NOTKW
recently	43	2293	88.48	88.05	42.8	0.0	0.48	NOTKW
region	107	5736	220.16	220.26	107.05	0.0	-0.04	NOTKW
reporter	53	2835	109.05	108.86	52.91	0.0	0.18	NOTKW
stance	30	1618	61.73	62.13	30.19	0.0	-0.65	NOTKW
station	16	858	32.92	32.95	16.01	0.0	-0.08	NOTKW
still	142	7616	292.18	292.45	142.13	0.0	-0.09	NOTKW
suffer	44	2357	90.53	90.51	43.99	0.0	0.03	NOTKW
supply	74	3998	152.26	153.52	74.6	0.0	-0.82	NOTKW
tally	31	1646	63.79	63.21	30.72	0.0	0.91	NOTKW
treat	26	1393	53.5	53.49	26.0	0.0	0.01	NOTKW
