lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
opinion	38	2214	79.0	85.0	40.83	0.2	-7.31	NOTKW
include	281	15622	584.2	599.76	288.35	0.19	-2.63	NOTKW
many	175	9796	363.83	376.09	180.79	0.19	-3.31	NOTKW
turn	65	3331	135.14	127.88	61.58	0.19	5.51	NOTKW
unable	24	1185	49.9	45.49	21.92	0.19	9.23	NOTKW
extend	24	1416	49.9	54.36	26.11	0.18	-8.57	NOTKW
jet	15	726	31.19	27.87	13.44	0.18	11.22	NOTKW
platform	30	1756	62.37	67.42	32.38	0.18	-7.78	NOTKW
danger	19	933	39.5	35.82	17.26	0.17	9.77	NOTKW
event	71	3658	147.61	140.44	67.61	0.17	4.98	NOTKW
fully	24	1413	49.9	54.25	26.06	0.17	-8.36	NOTKW
medium	134	7001	278.59	268.78	129.37	0.17	3.58	NOTKW
effective	16	782	33.26	30.02	14.47	0.16	10.24	NOTKW
ruling	21	1040	43.66	39.93	19.24	0.16	8.93	NOTKW
subject	27	1353	56.13	51.94	25.02	0.16	7.75	NOTKW
therefore	15	730	31.19	28.03	13.51	0.16	10.67	NOTKW
child	178	9356	370.06	359.2	172.87	0.15	2.98	NOTKW
critic	20	992	41.58	38.09	18.35	0.15	8.77	NOTKW
directly	37	1877	76.92	72.06	34.7	0.15	6.53	NOTKW
dozen	63	3582	130.98	137.52	66.09	0.15	-4.87	NOTKW
expert	32	1614	66.53	61.96	29.84	0.15	7.1	NOTKW
freedom	36	1824	74.84	70.03	33.73	0.15	6.65	NOTKW
majority	37	2134	76.92	81.93	39.36	0.15	-6.3	NOTKW
produce	18	888	37.42	34.09	16.43	0.15	9.31	NOTKW
suffer	41	2360	85.24	90.61	43.53	0.15	-6.1	NOTKW
fuel	43	2465	89.4	94.64	45.47	0.14	-5.69	NOTKW
base	86	4476	178.79	171.84	82.72	0.13	3.96	NOTKW
defense	27	1568	56.13	60.2	28.92	0.13	-6.99	NOTKW
emergency	37	1886	76.92	72.41	34.87	0.13	6.05	NOTKW
ensure	75	3892	155.93	149.42	71.93	0.13	4.26	NOTKW
most	172	9054	357.59	347.6	167.28	0.13	2.83	NOTKW
piece	15	891	31.19	34.21	16.43	0.13	-9.24	NOTKW
stop	107	6000	222.45	230.35	110.73	0.13	-3.49	NOTKW
suffering	44	2255	91.48	86.57	41.68	0.13	5.51	NOTKW
area	129	7199	268.19	276.38	132.87	0.12	-3.01	NOTKW
completely	27	1365	56.13	52.41	25.24	0.12	6.87	NOTKW
develop	19	949	39.5	36.43	17.55	0.12	8.08	NOTKW
settlement	32	1629	66.53	62.54	30.12	0.12	6.18	NOTKW
white	18	896	37.42	34.4	16.57	0.12	8.42	NOTKW
also	327	18034	679.83	692.36	332.92	0.11	-1.83	NOTKW
apply	20	1005	41.58	38.58	18.59	0.11	7.47	NOTKW
assessment	18	900	37.42	34.55	16.64	0.11	7.97	NOTKW
change	67	3479	139.29	133.57	64.3	0.11	4.2	NOTKW
escalate	42	2158	87.32	82.85	39.89	0.11	5.25	NOTKW
fall	41	2107	85.24	80.89	38.95	0.11	5.23	NOTKW
further	95	5326	197.51	204.48	98.29	0.11	-3.47	NOTKW
post	93	4860	193.35	186.59	89.81	0.11	3.56	NOTKW
achieve	46	2375	95.63	91.18	43.9	0.1	4.77	NOTKW
bad	40	2277	83.16	87.42	42.01	0.1	-4.99	NOTKW
common	15	746	31.19	28.64	13.8	0.1	8.51	NOTKW
delay	26	1321	54.05	50.72	24.42	0.1	6.37	NOTKW
less	37	1902	76.92	73.02	35.16	0.1	5.2	NOTKW
present	50	2587	103.95	99.32	47.81	0.1	4.56	NOTKW
strike	147	7750	305.61	297.54	143.19	0.1	2.68	NOTKW
display	19	958	39.5	36.78	17.71	0.09	7.14	NOTKW
horror	21	1064	43.66	40.85	19.67	0.09	6.65	NOTKW
low	17	990	35.34	38.01	18.26	0.09	-7.27	NOTKW
material	16	801	33.26	30.75	14.81	0.09	7.85	NOTKW
nearby	25	1274	51.98	48.91	23.55	0.09	6.07	NOTKW
offer	54	2806	112.27	107.73	51.86	0.09	4.13	NOTKW
prospect	15	752	31.19	28.87	13.91	0.09	7.71	NOTKW
unprecedented	37	1904	76.92	73.1	35.19	0.09	5.1	NOTKW
yesterday	19	1100	39.5	42.23	20.29	0.09	-6.68	NOTKW
british	23	1320	47.82	50.68	24.35	0.08	-5.81	NOTKW
cease	17	857	35.34	32.9	15.85	0.08	7.15	NOTKW
control	75	4193	155.93	160.98	77.39	0.08	-3.19	NOTKW
due	82	4302	170.48	165.16	79.49	0.08	3.17	NOTKW
extreme	16	806	33.26	30.94	14.9	0.08	7.23	NOTKW
great	48	2494	99.79	95.75	46.09	0.08	4.13	NOTKW
investment	15	754	31.19	28.95	13.94	0.08	7.44	NOTKW
out	28	1599	58.21	61.39	29.5	0.08	-5.31	NOTKW
station	17	857	35.34	32.9	15.85	0.08	7.15	NOTKW
support	220	11679	457.38	448.38	215.75	0.08	1.99	NOTKW
troop	71	3714	147.61	142.59	68.63	0.08	3.46	NOTKW
affair	28	1439	58.21	55.25	26.6	0.07	5.23	NOTKW
charge	40	2261	83.16	86.8	41.72	0.07	-4.29	NOTKW
dead	84	4679	174.64	179.64	86.36	0.07	-2.82	NOTKW
generation	15	756	31.19	29.02	13.98	0.07	7.18	NOTKW
immediately	59	3083	122.66	118.36	56.97	0.07	3.57	NOTKW
impact	43	2233	89.4	85.73	41.27	0.07	4.19	NOTKW
mean	71	3968	147.61	152.34	73.23	0.07	-3.15	NOTKW
note	63	3529	130.98	135.49	65.13	0.07	-3.38	NOTKW
opportunity	29	1647	60.29	63.23	30.39	0.07	-4.76	NOTKW
add	187	9952	388.77	382.08	183.84	0.06	1.74	NOTKW
alternative	16	921	33.26	35.36	16.99	0.06	-6.11	NOTKW
combat	28	1449	58.21	55.63	26.78	0.06	4.54	NOTKW
create	58	3245	120.58	124.58	59.89	0.06	-3.26	NOTKW
no	46	2580	95.63	99.05	47.61	0.06	-3.51	NOTKW
rescue	25	1420	51.98	54.52	26.2	0.06	-4.77	NOTKW
reveal	27	1532	56.13	58.82	28.27	0.06	-4.67	NOTKW
short	27	1533	56.13	58.86	28.29	0.06	-4.73	NOTKW
almost	45	2523	93.56	96.86	46.56	0.05	-3.47	NOTKW
analyst	15	768	31.19	29.49	14.2	0.05	5.6	NOTKW
crucial	18	1025	37.42	39.35	18.91	0.05	-5.03	NOTKW
eastern	17	870	35.34	33.4	16.08	0.05	5.65	NOTKW
goal	38	1983	79.0	76.13	36.64	0.05	3.7	NOTKW
hostility	31	1748	64.45	67.11	32.26	0.05	-4.04	NOTKW
negotiation	65	3624	135.14	139.13	66.89	0.05	-2.92	NOTKW
on	20	1031	41.58	39.58	19.06	0.05	4.92	NOTKW
south	52	2909	108.11	111.68	53.69	0.05	-3.25	NOTKW
already	78	4317	162.16	165.74	79.69	0.04	-2.18	NOTKW
compare	17	965	35.34	37.05	17.81	0.04	-4.71	NOTKW
flag	36	1885	74.84	72.37	34.83	0.04	3.36	NOTKW
intend	24	1249	49.9	47.95	23.08	0.04	3.97	NOTKW
manage	23	1296	47.82	49.76	23.92	0.04	-3.97	NOTKW
praise	16	824	33.26	31.64	15.23	0.04	5.02	NOTKW
progress	24	1248	49.9	47.91	23.06	0.04	4.05	NOTKW
proxy	16	910	33.26	34.94	16.79	0.04	-4.91	NOTKW
reiterate	33	1727	68.61	66.3	31.91	0.04	3.42	NOTKW
same	77	4272	160.08	164.01	78.86	0.04	-2.42	NOTKW
separate	30	1687	62.37	64.77	31.13	0.04	-3.77	NOTKW
study	21	1190	43.66	45.69	21.96	0.04	-4.54	NOTKW
addition	21	1180	43.66	45.3	21.78	0.03	-3.7	NOTKW
blood	20	1126	41.58	43.23	20.78	0.03	-3.89	NOTKW
chief	62	3433	128.9	131.8	63.37	0.03	-2.23	NOTKW
decade	39	2176	81.08	83.54	40.16	0.03	-2.99	NOTKW
devastating	26	1456	54.05	55.9	26.87	0.03	-3.36	NOTKW
enough	42	2340	87.32	89.84	43.19	0.03	-2.84	NOTKW
people	352	19238	731.81	738.59	355.2	0.03	-0.92	NOTKW
potential	36	2005	74.84	76.98	37.01	0.03	-2.81	NOTKW
signal	21	1182	43.66	45.38	21.81	0.03	-3.86	NOTKW
surround	25	1404	51.98	53.9	25.91	0.03	-3.64	NOTKW
terrorism	30	1570	62.37	60.28	29.01	0.03	3.42	NOTKW
use	174	9547	361.75	366.53	176.26	0.03	-1.31	NOTKW
vote	45	2505	93.56	96.17	46.24	0.03	-2.76	NOTKW
worker	47	2611	97.71	100.24	48.19	0.03	-2.55	NOTKW
alleged	22	1227	45.74	47.11	22.65	0.02	-2.95	NOTKW
body	93	5102	193.35	195.88	94.19	0.02	-1.3	NOTKW
close	85	4536	176.72	174.15	83.79	0.02	1.46	NOTKW
conclude	23	1286	47.82	49.37	23.73	0.02	-3.2	NOTKW
end	180	9652	374.22	370.56	178.27	0.02	0.98	NOTKW
endure	16	895	33.26	34.36	16.52	0.02	-3.24	NOTKW
ethnic	17	956	35.34	36.7	17.64	0.02	-3.77	NOTKW
far	82	4364	170.48	167.54	80.61	0.02	1.74	NOTKW
heavily	15	782	31.19	30.02	14.45	0.02	3.8	NOTKW
hope	82	4504	170.48	172.92	83.15	0.02	-1.42	NOTKW
horrific	21	1100	43.66	42.23	20.33	0.02	3.32	NOTKW
investigation	40	2118	83.16	81.31	39.13	0.02	2.24	NOTKW
lose	65	3582	135.14	137.52	66.13	0.02	-1.75	NOTKW
necessary	30	1671	62.37	64.15	30.84	0.02	-2.82	NOTKW
place	124	6807	257.8	261.34	125.67	0.02	-1.36	NOTKW
practice	15	786	31.19	30.18	14.52	0.02	3.29	NOTKW
primary	17	891	35.34	34.21	16.46	0.02	3.27	NOTKW
publish	43	2379	89.4	91.33	43.92	0.02	-2.14	NOTKW
relation	31	1724	64.45	66.19	31.82	0.02	-2.66	NOTKW
resident	68	3614	141.37	138.75	66.76	0.02	1.87	NOTKW
sea	26	1367	54.05	52.48	25.26	0.02	2.95	NOTKW
violent	21	1106	43.66	42.46	20.43	0.02	2.78	NOTKW
willing	16	898	33.26	34.48	16.57	0.02	-3.58	NOTKW
accept	40	2198	83.16	84.39	40.58	0.01	-1.46	NOTKW
brief	19	1003	39.5	38.51	18.53	0.01	2.55	NOTKW
circumstance	16	885	33.26	33.98	16.34	0.01	-2.12	NOTKW
coalition	27	1487	56.13	57.09	27.45	0.01	-1.69	NOTKW
destruction	57	3128	118.5	120.09	57.75	0.01	-1.33	NOTKW
escalation	38	2029	79.0	77.9	37.48	0.01	1.41	NOTKW
establishment	19	1000	39.5	38.39	18.48	0.01	2.85	NOTKW
form	43	2359	89.4	90.57	43.55	0.01	-1.3	NOTKW
in	34	1811	70.69	69.53	33.45	0.01	1.65	NOTKW
kill	284	15309	590.44	587.75	282.73	0.01	0.46	NOTKW
listen	21	1118	43.66	42.92	20.65	0.01	1.7	NOTKW
long	93	4979	193.35	191.15	91.96	0.01	1.14	NOTKW
much	87	4771	180.87	183.17	88.08	0.01	-1.26	NOTKW
operational	15	831	31.19	31.9	15.34	0.01	-2.28	NOTKW
percent	17	899	35.34	34.51	16.61	0.01	2.37	NOTKW
price	24	1327	49.9	50.95	24.5	0.01	-2.08	NOTKW
shelter	59	3155	122.66	121.13	58.28	0.01	1.26	NOTKW
tent	33	1819	68.61	69.84	33.58	0.01	-1.77	NOTKW
throw	17	896	35.34	34.4	16.55	0.01	2.71	NOTKW
capacity	15	801	31.19	30.75	14.8	0.0	1.4	NOTKW
cover	38	2069	79.0	79.43	38.2	0.0	-0.54	NOTKW
critical	47	2522	97.71	96.82	46.58	0.0	0.91	NOTKW
democracy	18	984	37.42	37.78	18.17	0.0	-0.95	NOTKW
development	34	1843	70.69	70.76	34.03	0.0	-0.1	NOTKW
divide	15	820	31.19	31.48	15.14	0.0	-0.95	NOTKW
erupt	18	983	37.42	37.74	18.15	0.0	-0.84	NOTKW
eye	24	1294	49.9	49.68	23.9	0.0	0.44	NOTKW
fellow	20	1082	41.58	41.54	19.98	0.0	0.1	NOTKW
importance	17	914	35.34	35.09	16.88	0.0	0.72	NOTKW
impossible	18	966	37.42	37.09	17.84	0.0	0.9	NOTKW
insist	33	1788	68.61	68.65	33.02	0.0	-0.06	NOTKW
instead	41	2233	85.24	85.73	41.23	0.0	-0.57	NOTKW
involvement	17	931	35.34	35.74	17.19	0.0	-1.13	NOTKW
kidnap	29	1562	60.29	59.97	28.85	0.0	0.54	NOTKW
lasting	20	1081	41.58	41.5	19.96	0.0	0.19	NOTKW
limit	25	1358	51.98	52.14	25.08	0.0	-0.31	NOTKW
political	115	6257	239.09	240.22	115.54	0.0	-0.47	NOTKW
pressure	80	4337	166.32	166.51	80.09	0.0	-0.11	NOTKW
program	16	879	33.26	33.75	16.23	0.0	-1.44	NOTKW
prompt	25	1345	51.98	51.64	24.84	0.0	0.65	NOTKW
recall	15	801	31.19	30.75	14.8	0.0	1.4	NOTKW
respond	70	3795	145.53	145.7	70.08	0.0	-0.12	NOTKW
responsibility	42	2283	87.32	87.65	42.16	0.0	-0.38	NOTKW
rest	27	1456	56.13	55.9	26.89	0.0	0.42	NOTKW
rubble	41	2200	85.24	84.46	40.63	0.0	0.91	NOTKW
safety	43	2314	89.4	88.84	42.74	0.0	0.63	NOTKW
seem	37	2018	76.92	77.48	37.26	0.0	-0.72	NOTKW
story	63	3396	130.98	130.38	62.72	0.0	0.46	NOTKW
treat	26	1393	54.05	53.48	25.73	0.0	1.07	NOTKW
vital	20	1100	41.58	42.23	20.31	0.0	-1.55	NOTKW
