lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
wear	18	1215	44.44	46.51	18.82	0.04	-4.54	NOTKW
armed	36	2386	88.89	91.34	36.98	0.03	-2.72	NOTKW
commit	63	3976	155.56	152.2	61.66	0.03	2.18	NOTKW
corridor	15	1014	37.04	38.82	15.71	0.03	-4.69	NOTKW
effect	27	1680	66.67	64.31	26.06	0.03	3.6	NOTKW
egyptian	26	1616	64.2	61.86	25.07	0.03	3.71	NOTKW
explosion	16	1078	39.51	41.27	16.7	0.03	-4.36	NOTKW
film	14	863	34.57	33.04	13.39	0.03	4.53	NOTKW
forget	13	801	32.1	30.66	12.43	0.03	4.58	NOTKW
hostility	28	1751	69.14	67.03	27.16	0.03	3.09	NOTKW
illegal	20	1239	49.38	47.43	19.22	0.03	4.04	NOTKW
investigate	20	1339	49.38	51.26	20.75	0.03	-3.73	NOTKW
no	39	2587	96.3	99.03	40.09	0.03	-2.8	NOTKW
question	57	3590	140.74	137.43	55.68	0.03	2.38	NOTKW
record	24	1494	59.26	57.19	23.18	0.03	3.55	NOTKW
short	23	1537	56.79	58.84	23.82	0.03	-3.54	NOTKW
survive	22	1475	54.32	56.46	22.85	0.03	-3.87	NOTKW
actually	16	1070	39.51	40.96	16.58	0.02	-3.61	NOTKW
add	153	9986	377.78	382.27	154.79	0.02	-1.18	NOTKW
also	278	18083	686.42	692.23	280.32	0.02	-0.84	NOTKW
application	17	1055	41.98	40.39	16.37	0.02	3.86	NOTKW
around	34	2241	83.95	85.79	34.73	0.02	-2.16	NOTKW
become	79	5015	195.06	191.98	77.77	0.02	1.59	NOTKW
billion	22	1382	54.32	52.9	21.43	0.02	2.64	NOTKW
broker	13	806	32.1	30.85	12.5	0.02	3.95	NOTKW
central	46	3037	113.58	116.26	47.07	0.02	-2.33	NOTKW
clear	80	5245	197.53	200.78	81.3	0.02	-1.63	NOTKW
criticize	19	1262	46.91	48.31	19.56	0.02	-2.93	NOTKW
direct	45	2841	111.11	108.75	44.06	0.02	2.14	NOTKW
justify	14	937	34.57	35.87	14.52	0.02	-3.69	NOTKW
lay	18	1119	44.44	42.84	17.36	0.02	3.69	NOTKW
letter	27	1695	66.67	64.89	26.29	0.02	2.71	NOTKW
life	107	6819	264.2	261.03	105.74	0.02	1.2	NOTKW
listen	18	1121	44.44	42.91	17.39	0.02	3.51	NOTKW
longer	25	1572	61.73	60.18	24.38	0.02	2.55	NOTKW
member	123	8038	303.7	307.7	124.59	0.02	-1.31	NOTKW
ministry	66	4323	162.96	165.49	67.01	0.02	-1.54	NOTKW
occupy	18	1202	44.44	46.01	18.63	0.02	-3.47	NOTKW
only	156	9950	385.19	380.89	154.29	0.02	1.12	NOTKW
quote	17	1139	41.98	43.6	17.65	0.02	-3.8	NOTKW
relation	26	1729	64.2	66.19	26.79	0.02	-3.05	NOTKW
tension	37	2436	91.36	93.25	37.76	0.02	-2.05	NOTKW
actor	13	822	32.1	31.47	12.75	0.01	1.99	NOTKW
allegation	24	1517	59.26	58.07	23.53	0.01	2.02	NOTKW
bomb	47	2986	116.05	114.31	46.3	0.01	1.51	NOTKW
certain	17	1118	41.98	42.8	17.33	0.01	-1.94	NOTKW
damage	42	2756	103.7	105.5	42.72	0.01	-1.72	NOTKW
deep	27	1775	66.67	67.95	27.51	0.01	-1.9	NOTKW
demand	80	5113	197.53	195.73	79.28	0.01	0.92	NOTKW
elect	13	813	32.1	31.12	12.61	0.01	3.09	NOTKW
firm	15	986	37.04	37.74	15.28	0.01	-1.89	NOTKW
freedom	29	1831	71.6	70.09	28.4	0.01	2.14	NOTKW
hand	54	3532	133.33	135.21	54.75	0.01	-1.4	NOTKW
hear	43	2812	106.17	107.64	43.59	0.01	-1.38	NOTKW
horror	17	1068	41.98	40.88	16.56	0.01	2.64	NOTKW
initially	14	932	34.57	35.68	14.44	0.01	-3.16	NOTKW
mosque	13	812	32.1	31.08	12.6	0.01	3.21	NOTKW
participate	24	1511	59.26	57.84	23.43	0.01	2.42	NOTKW
party	73	4765	180.25	182.41	73.86	0.01	-1.19	NOTKW
progress	19	1253	46.91	47.97	19.42	0.01	-2.22	NOTKW
promise	22	1386	54.32	53.06	21.5	0.01	2.35	NOTKW
protection	19	1256	46.91	48.08	19.47	0.01	-2.46	NOTKW
regime	19	1252	46.91	47.93	19.4	0.01	-2.14	NOTKW
release	148	9635	365.43	368.83	149.36	0.01	-0.93	NOTKW
review	21	1389	51.85	53.17	21.53	0.01	-2.51	NOTKW
social	63	4113	155.56	157.45	63.75	0.01	-1.21	NOTKW
terrorism	25	1575	61.73	60.29	24.43	0.01	2.35	NOTKW
threat	61	3874	150.62	148.3	60.08	0.01	1.55	NOTKW
university	27	1780	66.67	68.14	27.59	0.01	-2.18	NOTKW
already	67	4328	165.43	165.68	67.1	0.0	-0.15	NOTKW
benefit	13	846	32.1	32.39	13.11	0.0	-0.89	NOTKW
campus	26	1675	64.2	64.12	25.97	0.0	0.12	NOTKW
command	16	1022	39.51	39.12	15.85	0.0	0.98	NOTKW
death	125	8112	308.64	310.53	125.75	0.0	-0.61	NOTKW
decide	32	2088	79.01	79.93	32.37	0.0	-1.15	NOTKW
decline	18	1167	44.44	44.67	18.09	0.0	-0.51	NOTKW
disease	13	828	32.1	31.7	12.84	0.0	1.26	NOTKW
earlier	72	4657	177.78	178.27	72.2	0.0	-0.28	NOTKW
ensure	61	3906	150.62	149.52	60.56	0.0	0.73	NOTKW
final	24	1545	59.26	59.14	23.95	0.0	0.2	NOTKW
hamas-led	20	1270	49.38	48.62	19.69	0.0	1.56	NOTKW
indicate	24	1546	59.26	59.18	23.97	0.0	0.13	NOTKW
local	53	3448	130.86	131.99	53.45	0.0	-0.86	NOTKW
location	21	1367	51.85	52.33	21.19	0.0	-0.92	NOTKW
manage	20	1299	49.38	49.73	20.14	0.0	-0.69	NOTKW
online	22	1418	54.32	54.28	21.98	0.0	0.07	NOTKW
over	16	1047	39.51	40.08	16.23	0.0	-1.44	NOTKW
path	16	1047	39.51	40.08	16.23	0.0	-1.44	NOTKW
process	39	2492	96.3	95.39	38.64	0.0	0.94	NOTKW
prompt	21	1349	51.85	51.64	20.92	0.0	0.41	NOTKW
proposal	37	2397	91.36	91.76	37.16	0.0	-0.44	NOTKW
publish	37	2385	91.36	91.3	36.98	0.0	0.06	NOTKW
rally	26	1682	64.2	64.39	26.08	0.0	-0.3	NOTKW
recently	36	2300	88.89	88.05	35.66	0.0	0.95	NOTKW
require	34	2202	83.95	84.29	34.14	0.0	-0.41	NOTKW
result	74	4805	182.72	183.94	74.49	0.0	-0.67	NOTKW
slaughter	14	907	34.57	34.72	14.06	0.0	-0.44	NOTKW
wounded	22	1432	54.32	54.82	22.2	0.0	-0.91	NOTKW
zionist	21	1343	51.85	51.41	20.82	0.0	0.85	NOTKW
