lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
anti-discrimination	1	54	40.0	2.04	0.05	4.04	180.61	POSKW
hegemony	1	54	40.0	2.04	0.05	4.04	180.61	POSKW
quo	1	54	40.0	2.04	0.05	4.04	180.61	POSKW
unsuccessfully	1	54	40.0	2.04	0.05	4.04	180.61	POSKW
cargo	2	333	80.0	12.56	0.32	4.02	145.7	POSKW
brew	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
domination	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
flexible	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
happily	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
nightly	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
numb	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
ploy	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
request	6	2468	240.0	93.12	2.33	4.01	88.18	POSKW
scorch	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
sling	1	55	40.0	2.08	0.05	4.01	180.27	POSKW
status	3	762	120.0	28.75	0.72	4.0	122.69	POSKW
earn	2	337	80.0	12.72	0.32	3.98	145.14	POSKW
adjustment	1	56	40.0	2.11	0.05	3.97	179.93	POSKW
islam	1	56	40.0	2.11	0.05	3.97	179.93	POSKW
suspected	2	339	80.0	12.79	0.32	3.96	144.86	POSKW
improvise	1	57	40.0	2.15	0.05	3.94	179.59	POSKW
authorize	2	342	80.0	12.9	0.32	3.93	144.44	POSKW
development	5	1872	200.0	70.63	1.77	3.93	95.6	POSKW
rivalry	1	58	40.0	2.19	0.06	3.91	179.25	POSKW
saving	1	58	40.0	2.19	0.06	3.91	179.25	POSKW
trust	3	780	120.0	29.43	0.74	3.9	121.22	POSKW
nativity	1	59	40.0	2.23	0.06	3.87	178.91	POSKW
unease	1	59	40.0	2.23	0.06	3.87	178.91	POSKW
business	4	1311	160.0	49.47	1.24	3.86	105.54	POSKW
process	6	2525	240.0	95.27	2.39	3.85	86.33	POSKW
distorted	1	60	40.0	2.26	0.06	3.84	178.57	POSKW
eruption	1	60	40.0	2.26	0.06	3.84	178.57	POSKW
girlfriend	1	60	40.0	2.26	0.06	3.84	178.57	POSKW
segregation	1	60	40.0	2.26	0.06	3.84	178.57	POSKW
hostage	1	11813	40.0	445.72	11.13	15.46	-167.06	NEGKW
war	7	19147	280.0	722.45	18.05	8.85	-88.27	NEGKW
release	2	9781	80.0	369.05	9.22	8.33	-128.74	NEGKW
continue	3	11731	120.0	442.63	11.06	8.29	-114.69	NEGKW
bring	1	7439	40.0	280.69	7.01	8.13	-150.11	NEGKW
child	2	9532	80.0	359.66	8.98	7.97	-127.22	NEGKW
call	5	14639	200.0	552.35	13.8	7.45	-93.67	NEGKW
terrorist	1	6627	40.0	250.05	6.25	6.83	-144.84	NEGKW
ongoing	1	6130	40.0	231.29	5.78	6.05	-141.02	NEGKW
end	3	9829	120.0	370.86	9.27	5.77	-102.21	NEGKW
humanitarian	3	9827	120.0	370.79	9.26	5.77	-102.2	NEGKW
attack	8	17373	320.0	655.51	16.38	5.3	-68.79	NEGKW
free	1	5640	40.0	212.81	5.32	5.29	-136.71	NEGKW
southern	2	7491	80.0	282.65	7.06	5.08	-111.76	NEGKW
aid	3	8905	120.0	336.0	8.39	4.62	-94.74	NEGKW
displace	1	5176	40.0	195.3	4.88	4.59	-132.0	NEGKW
destroy	1	5051	40.0	190.58	4.76	4.4	-130.61	NEGKW
action	2	6939	80.0	261.82	6.54	4.35	-106.38	NEGKW
support	5	11894	200.0	448.78	11.21	4.35	-76.69	NEGKW
hospital	1	4878	40.0	184.05	4.6	4.15	-128.59	NEGKW
image	1	4848	40.0	182.92	4.57	4.1	-128.23	NEGKW
woman	2	6681	80.0	252.08	6.3	4.01	-103.64	NEGKW
happen	1	4776	40.0	180.21	4.5	4.0	-127.34	NEGKW
act	1	4756	40.0	179.45	4.48	3.97	-127.09	NEGKW
go	4	9881	160.0	372.83	9.32	3.87	-79.89	NEGKW
requirement	2	352	80.0	13.28	0.33	3.84	143.05	NOTKW
construction	2	355	80.0	13.39	0.34	3.81	142.63	NOTKW
camp	7	3204	280.0	120.89	3.03	3.8	79.38	NOTKW
payment	2	357	80.0	13.47	0.34	3.79	142.36	NOTKW
similar	5	1915	200.0	72.26	1.81	3.79	93.84	NOTKW
abed	1	62	40.0	2.34	0.06	3.78	177.9	NOTKW
evaluation	1	62	40.0	2.34	0.06	3.78	177.9	NOTKW
tale	1	62	40.0	2.34	0.06	3.78	177.9	NOTKW
tesla	1	62	40.0	2.34	0.06	3.78	177.9	NOTKW
just	3	8191	120.0	309.06	7.72	3.77	-88.13	NOTKW
put	1	4612	40.0	174.02	4.35	3.76	-125.24	NOTKW
authorization	1	63	40.0	2.38	0.06	3.75	177.56	NOTKW
ram	1	63	40.0	2.38	0.06	3.75	177.56	NOTKW
hover	1	64	40.0	2.41	0.06	3.72	177.23	NOTKW
staunchly	1	64	40.0	2.41	0.06	3.72	177.23	NOTKW
air	1	4571	40.0	172.47	4.31	3.7	-124.7	NOTKW
receive	1	4572	40.0	172.51	4.31	3.7	-124.71	NOTKW
embarrassment	1	65	40.0	2.45	0.06	3.69	176.89	NOTKW
patch	1	65	40.0	2.45	0.06	3.69	176.89	NOTKW
specify	2	368	80.0	13.89	0.35	3.69	140.84	NOTKW
technology	3	820	120.0	30.94	0.78	3.67	118.01	NOTKW
clap	1	66	40.0	2.49	0.06	3.66	176.56	NOTKW
flock	1	66	40.0	2.49	0.06	3.66	176.56	NOTKW
identify	5	1953	200.0	73.69	1.85	3.66	92.3	NOTKW
mistreatment	1	66	40.0	2.49	0.06	3.66	176.56	NOTKW
month-long	1	66	40.0	2.49	0.06	3.66	176.56	NOTKW
reprieve	1	66	40.0	2.49	0.06	3.66	176.56	NOTKW
thug	1	66	40.0	2.49	0.06	3.66	176.56	NOTKW
memorandum	1	67	40.0	2.53	0.06	3.64	176.22	NOTKW
patriarch	1	67	40.0	2.53	0.06	3.64	176.22	NOTKW
residency	1	67	40.0	2.53	0.06	3.64	176.22	NOTKW
economic	4	1372	160.0	51.77	1.3	3.61	102.22	NOTKW
palace	1	68	40.0	2.57	0.07	3.61	175.89	NOTKW
righteous	1	68	40.0	2.57	0.07	3.61	175.89	NOTKW
workshop	1	68	40.0	2.57	0.07	3.61	175.89	NOTKW
largely	4	1375	160.0	51.88	1.3	3.6	102.06	NOTKW
committee	3	835	120.0	31.51	0.79	3.59	116.82	NOTKW
assailant	1	69	40.0	2.6	0.07	3.58	175.56	NOTKW
bargain	1	69	40.0	2.6	0.07	3.58	175.56	NOTKW
enhanced	1	69	40.0	2.6	0.07	3.58	175.56	NOTKW
week	17	10967	680.0	413.8	10.35	3.57	48.67	NOTKW
diplomacy	3	844	120.0	31.85	0.8	3.55	116.11	NOTKW
gunman	3	847	120.0	31.96	0.8	3.53	115.88	NOTKW
uproar	1	71	40.0	2.68	0.07	3.53	174.89	NOTKW
commerce	1	72	40.0	2.72	0.07	3.5	174.56	NOTKW
debut	1	72	40.0	2.72	0.07	3.5	174.56	NOTKW
tiny	2	390	80.0	14.72	0.37	3.5	137.85	NOTKW
vanish	1	72	40.0	2.72	0.07	3.5	174.56	NOTKW
wedding	1	72	40.0	2.72	0.07	3.5	174.56	NOTKW
object	2	391	80.0	14.75	0.37	3.49	137.72	NOTKW
informal	1	73	40.0	2.75	0.07	3.48	174.23	NOTKW
nuclear	3	856	120.0	32.3	0.81	3.48	115.17	NOTKW
pressure	1	4416	40.0	166.62	4.16	3.48	-122.56	NOTKW
roadside	1	73	40.0	2.75	0.07	3.48	174.23	NOTKW
islamic	3	859	120.0	32.41	0.81	3.47	114.94	NOTKW
gunpoint	1	74	40.0	2.79	0.07	3.45	173.9	NOTKW
number	10	5524	400.0	208.43	5.22	3.45	62.97	NOTKW
about	2	6231	80.0	235.11	5.87	3.44	-98.45	NOTKW
already	1	4394	40.0	165.79	4.14	3.44	-122.25	NOTKW
treat	4	1415	160.0	53.39	1.34	3.44	99.92	NOTKW
authenticity	1	75	40.0	2.83	0.07	3.43	173.57	NOTKW
flurry	1	75	40.0	2.83	0.07	3.43	173.57	NOTKW
homeland	3	871	120.0	32.86	0.82	3.41	114.0	NOTKW
assure	2	403	80.0	15.21	0.38	3.4	136.11	NOTKW
permission	2	403	80.0	15.21	0.38	3.4	136.11	NOTKW
vegetable	1	76	40.0	2.87	0.07	3.4	173.24	NOTKW
exclusive	2	408	80.0	15.39	0.39	3.36	135.45	NOTKW
associated	2	410	80.0	15.47	0.39	3.34	135.18	NOTKW
basketball	1	79	40.0	2.98	0.08	3.33	172.26	NOTKW
integration	1	79	40.0	2.98	0.08	3.33	172.26	NOTKW
arming	1	81	40.0	3.06	0.08	3.29	171.61	NOTKW
external	3	896	120.0	33.81	0.85	3.29	112.08	NOTKW
credential	1	82	40.0	3.09	0.08	3.26	171.28	NOTKW
open-ended	1	82	40.0	3.09	0.08	3.26	171.28	NOTKW
city	10	5650	400.0	213.18	5.33	3.24	60.93	NOTKW
tangent	1	83	40.0	3.13	0.08	3.24	170.96	NOTKW
fear	7	3451	280.0	130.21	3.26	3.23	73.03	NOTKW
afternoon	3	909	120.0	34.3	0.86	3.22	111.09	NOTKW
next	8	4172	320.0	157.42	3.94	3.22	68.11	NOTKW
allegedly	3	915	120.0	34.52	0.87	3.2	110.63	NOTKW
embroil	1	85	40.0	3.21	0.08	3.2	170.31	NOTKW
hill	1	85	40.0	3.21	0.08	3.2	170.31	NOTKW
substitute	1	85	40.0	3.21	0.08	3.2	170.31	NOTKW
accurate	2	429	80.0	16.19	0.41	3.19	132.69	NOTKW
problem	4	1487	160.0	56.11	1.41	3.18	96.15	NOTKW
substantive	1	87	40.0	3.28	0.08	3.15	169.66	NOTKW
three-month	1	87	40.0	3.28	0.08	3.15	169.66	NOTKW
widely	3	926	120.0	34.94	0.88	3.15	109.8	NOTKW
choke	1	88	40.0	3.32	0.08	3.13	169.34	NOTKW
pummel	1	88	40.0	3.32	0.08	3.13	169.34	NOTKW
ambitious	1	89	40.0	3.36	0.08	3.11	169.02	NOTKW
deadline	2	442	80.0	16.68	0.42	3.1	131.0	NOTKW
appoint	2	444	80.0	16.75	0.42	3.09	130.74	NOTKW
cinema	1	90	40.0	3.4	0.09	3.09	168.7	NOTKW
podium	1	90	40.0	3.4	0.09	3.09	168.7	NOTKW
rail	1	90	40.0	3.4	0.09	3.09	168.7	NOTKW
emotionally	1	91	40.0	3.43	0.09	3.07	168.38	NOTKW
patron	1	91	40.0	3.43	0.09	3.07	168.38	NOTKW
year	16	10571	640.0	398.86	9.98	3.07	46.42	NOTKW
stock	2	449	80.0	16.94	0.43	3.05	130.1	NOTKW
suffocate	1	92	40.0	3.47	0.09	3.05	168.06	NOTKW
workplace	1	92	40.0	3.47	0.09	3.05	168.06	NOTKW
distinct	1	93	40.0	3.51	0.09	3.03	167.74	NOTKW
equity	1	93	40.0	3.51	0.09	3.03	167.74	NOTKW
impressive	1	93	40.0	3.51	0.09	3.03	167.74	NOTKW
work	13	8147	520.0	307.4	7.69	3.03	51.39	NOTKW
anxious	1	94	40.0	3.55	0.09	3.01	167.42	NOTKW
businessman	1	95	40.0	3.58	0.09	3.0	167.1	NOTKW
skeptical	1	95	40.0	3.58	0.09	3.0	167.1	NOTKW
urge	1	4079	40.0	153.91	3.84	3.0	-117.49	NOTKW
crisis	1	4076	40.0	153.79	3.84	2.99	-117.44	NOTKW
decent	1	96	40.0	3.62	0.09	2.98	166.79	NOTKW
clarification	1	98	40.0	3.7	0.09	2.94	166.15	NOTKW
supremacy	1	98	40.0	3.7	0.09	2.94	166.15	NOTKW
democratic	4	1562	160.0	58.94	1.48	2.93	92.32	NOTKW
break	1	4026	40.0	151.91	3.8	2.92	-116.63	NOTKW
reshape	1	100	40.0	3.77	0.1	2.9	165.52	NOTKW
employer	1	101	40.0	3.81	0.1	2.88	165.21	NOTKW
fringe	1	101	40.0	3.81	0.1	2.88	165.21	NOTKW
opposition	4	1579	160.0	59.58	1.49	2.88	91.47	NOTKW
exit	2	476	80.0	17.96	0.45	2.87	126.66	NOTKW
agree	1	3972	40.0	149.87	3.74	2.85	-115.73	NOTKW
blunt	1	103	40.0	3.89	0.1	2.85	164.58	NOTKW
disconnect	1	103	40.0	3.89	0.1	2.85	164.58	NOTKW
pillar	1	103	40.0	3.89	0.1	2.85	164.58	NOTKW
defense	4	1591	160.0	60.03	1.5	2.84	90.87	NOTKW
movement	6	2925	240.0	110.36	2.76	2.84	74.0	NOTKW
disputed	1	104	40.0	3.92	0.1	2.83	164.26	NOTKW
rule	6	2927	240.0	110.44	2.76	2.83	73.94	NOTKW
pledge	3	1001	120.0	37.77	0.95	2.82	104.24	NOTKW
step	7	3649	280.0	137.68	3.45	2.82	68.15	NOTKW
preserve	2	485	80.0	18.3	0.46	2.81	125.53	NOTKW
successive	1	105	40.0	3.96	0.1	2.81	163.95	NOTKW
array	1	106	40.0	4.0	0.1	2.8	163.64	NOTKW
screen	2	487	80.0	18.38	0.46	2.8	125.28	NOTKW
wanted	1	106	40.0	4.0	0.1	2.8	163.64	NOTKW
critic	3	1009	120.0	38.07	0.95	2.79	103.66	NOTKW
re	1	3927	40.0	148.17	3.7	2.79	-114.97	NOTKW
contemplate	1	107	40.0	4.04	0.1	2.78	163.33	NOTKW
slow	2	490	80.0	18.49	0.46	2.78	124.91	NOTKW
roughly	3	1014	120.0	38.26	0.96	2.77	103.3	NOTKW
festival	3	1015	120.0	38.3	0.96	2.76	103.23	NOTKW
saying	1	108	40.0	4.08	0.1	2.76	163.02	NOTKW
brief	3	1019	120.0	38.45	0.96	2.75	102.94	NOTKW
encompass	1	109	40.0	4.11	0.1	2.75	162.71	NOTKW
excite	1	109	40.0	4.11	0.1	2.75	162.71	NOTKW
ninth	1	109	40.0	4.11	0.1	2.75	162.71	NOTKW
dedicate	2	496	80.0	18.71	0.47	2.74	124.17	NOTKW
statehood	2	497	80.0	18.75	0.47	2.74	124.04	NOTKW
century	2	498	80.0	18.79	0.47	2.73	123.92	NOTKW
line	6	2973	240.0	112.18	2.81	2.73	72.59	NOTKW
most	14	9212	560.0	347.58	8.69	2.73	46.81	NOTKW
scrap	1	110	40.0	4.15	0.1	2.73	162.4	NOTKW
cultural	2	500	80.0	18.87	0.47	2.72	123.67	NOTKW
hinge	1	111	40.0	4.19	0.11	2.72	162.09	NOTKW
scene	4	1634	160.0	61.65	1.54	2.71	88.74	NOTKW
official	16	10909	640.0	411.61	10.3	2.7	43.44	NOTKW
rep	1	113	40.0	4.26	0.11	2.68	161.47	NOTKW
battle	4	1648	160.0	62.18	1.56	2.67	88.05	NOTKW
computer	1	114	40.0	4.3	0.11	2.67	161.16	NOTKW
dilemma	1	114	40.0	4.3	0.11	2.67	161.16	NOTKW
id	1	114	40.0	4.3	0.11	2.67	161.16	NOTKW
unload	1	114	40.0	4.3	0.11	2.67	161.16	NOTKW
ethical	2	509	80.0	19.21	0.48	2.66	122.56	NOTKW
perish	1	115	40.0	4.34	0.11	2.65	160.86	NOTKW
triumph	1	115	40.0	4.34	0.11	2.65	160.86	NOTKW
exhibition	1	116	40.0	4.38	0.11	2.64	160.55	NOTKW
iron	1	116	40.0	4.38	0.11	2.64	160.55	NOTKW
all	1	3813	40.0	143.87	3.59	2.63	-112.98	NOTKW
hamas	9	15666	360.0	591.1	14.77	2.63	-48.6	NOTKW
award	2	516	80.0	19.47	0.49	2.62	121.71	NOTKW
terminal	1	117	40.0	4.41	0.11	2.62	160.24	NOTKW
delegation	3	1053	120.0	39.73	1.0	2.61	100.5	NOTKW
law	2	5535	80.0	208.84	5.22	2.6	-89.21	NOTKW
level	5	2333	200.0	88.03	2.2	2.6	77.75	NOTKW
refugee	7	3767	280.0	142.13	3.56	2.6	65.32	NOTKW
occupation	6	3040	240.0	114.7	2.87	2.59	70.65	NOTKW
overshadow	1	119	40.0	4.49	0.11	2.59	159.63	NOTKW
risk	1	3783	40.0	142.74	3.57	2.59	-112.44	NOTKW
tally	4	1673	160.0	63.12	1.58	2.59	86.83	NOTKW
islamist	3	1061	120.0	40.03	1.0	2.58	99.94	NOTKW
resource	3	1064	120.0	40.15	1.01	2.57	99.73	NOTKW
weapon	1	3762	40.0	141.95	3.55	2.56	-112.06	NOTKW
hurdle	1	122	40.0	4.6	0.12	2.55	158.72	NOTKW
mainly	2	528	80.0	19.92	0.5	2.55	120.25	NOTKW
impose	4	1693	160.0	63.88	1.6	2.54	85.87	NOTKW
vet	1	123	40.0	4.64	0.12	2.53	158.42	NOTKW
appear	7	3810	280.0	143.76	3.6	2.52	64.3	NOTKW
very	2	5461	80.0	206.05	5.15	2.52	-88.13	NOTKW
beginning	3	1087	120.0	41.01	1.03	2.49	98.11	NOTKW
found	2	540	80.0	20.38	0.51	2.49	118.8	NOTKW
order	2	5436	80.0	205.11	5.12	2.49	-87.76	NOTKW
apprehend	1	127	40.0	4.79	0.12	2.48	157.21	NOTKW
demonstration	4	1713	160.0	64.63	1.62	2.48	84.91	NOTKW
occasionally	1	127	40.0	4.79	0.12	2.48	157.21	NOTKW
proximity	1	129	40.0	4.87	0.12	2.45	156.61	NOTKW
move	10	6185	400.0	233.37	5.84	2.44	52.62	NOTKW
envoy	3	1104	120.0	41.66	1.04	2.43	96.93	NOTKW
cheap	1	131	40.0	4.94	0.12	2.42	156.01	NOTKW
financial	3	1107	120.0	41.77	1.05	2.42	96.72	NOTKW
reserve	2	552	80.0	20.83	0.52	2.42	117.37	NOTKW
teen	1	131	40.0	4.94	0.12	2.42	156.01	NOTKW
visa	2	552	80.0	20.83	0.52	2.42	117.37	NOTKW
curious	1	132	40.0	4.98	0.13	2.41	155.71	NOTKW
improvement	1	132	40.0	4.98	0.13	2.41	155.71	NOTKW
lose	1	3646	40.0	137.57	3.44	2.41	-109.89	NOTKW
perimeter	1	132	40.0	4.98	0.13	2.41	155.71	NOTKW
assault	1	3642	40.0	137.42	3.43	2.4	-109.82	NOTKW
costly	1	133	40.0	5.02	0.13	2.4	155.41	NOTKW
large	8	4643	320.0	175.19	4.38	2.4	58.49	NOTKW
partnership	2	558	80.0	21.05	0.53	2.39	116.66	NOTKW
high-quality	1	134	40.0	5.06	0.13	2.38	155.11	NOTKW
relation	4	1751	160.0	66.07	1.65	2.38	83.1	NOTKW
skill	1	134	40.0	5.06	0.13	2.38	155.11	NOTKW
campaign	2	5334	80.0	201.26	5.03	2.37	-86.23	NOTKW
succeed	2	561	80.0	21.17	0.53	2.37	116.31	NOTKW
cite	5	2438	200.0	91.99	2.3	2.36	73.98	NOTKW
embattled	1	136	40.0	5.13	0.13	2.36	154.52	NOTKW
reluctant	1	136	40.0	5.13	0.13	2.36	154.52	NOTKW
selection	1	136	40.0	5.13	0.13	2.36	154.52	NOTKW
startup	1	136	40.0	5.13	0.13	2.36	154.52	NOTKW
steadily	1	136	40.0	5.13	0.13	2.36	154.52	NOTKW
palestinian	24	18288	960.0	690.04	17.26	2.35	32.72	NOTKW
qualify	1	137	40.0	5.17	0.13	2.35	154.22	NOTKW
collective	3	1128	120.0	42.56	1.07	2.34	95.27	NOTKW
position	1	3594	40.0	135.61	3.39	2.34	-108.89	NOTKW
note	1	3591	40.0	135.49	3.39	2.33	-108.83	NOTKW
observation	1	138	40.0	5.21	0.13	2.33	153.93	NOTKW
two-day	1	138	40.0	5.21	0.13	2.33	153.93	NOTKW
activate	1	139	40.0	5.24	0.13	2.32	153.63	NOTKW
armored	1	139	40.0	5.24	0.13	2.32	153.63	NOTKW
instance	2	571	80.0	21.54	0.54	2.32	115.13	NOTKW
slam	2	572	80.0	21.58	0.54	2.32	115.02	NOTKW
tired	1	139	40.0	5.24	0.13	2.32	153.63	NOTKW
differently	1	140	40.0	5.28	0.13	2.31	153.34	NOTKW
embark	1	140	40.0	5.28	0.13	2.31	153.34	NOTKW
income	1	140	40.0	5.28	0.13	2.31	153.34	NOTKW
cement	1	141	40.0	5.32	0.13	2.3	153.04	NOTKW
impending	1	142	40.0	5.36	0.13	2.28	152.75	NOTKW
consumer	1	144	40.0	5.43	0.14	2.26	152.16	NOTKW
summary	1	144	40.0	5.43	0.14	2.26	152.16	NOTKW
trace	1	144	40.0	5.43	0.14	2.26	152.16	NOTKW
contingent	1	145	40.0	5.47	0.14	2.25	151.87	NOTKW
flashpoint	1	145	40.0	5.47	0.14	2.25	151.87	NOTKW
grassroots	1	145	40.0	5.47	0.14	2.25	151.87	NOTKW
back	4	8256	160.0	311.51	7.78	2.24	-64.27	NOTKW
boss	1	146	40.0	5.51	0.14	2.24	151.58	NOTKW
shoot	4	1803	160.0	68.03	1.7	2.24	80.66	NOTKW
sticking	1	146	40.0	5.51	0.14	2.24	151.58	NOTKW
aim	1	3513	40.0	132.55	3.31	2.23	-107.27	NOTKW
death	4	8233	160.0	310.64	7.76	2.22	-64.02	NOTKW
fair	2	591	80.0	22.3	0.56	2.22	112.81	NOTKW
balance	2	593	80.0	22.37	0.56	2.21	112.58	NOTKW
state-run	1	148	40.0	5.58	0.14	2.21	151.0	NOTKW
fatah	1	150	40.0	5.66	0.14	2.19	150.42	NOTKW
main	5	2517	200.0	94.97	2.38	2.19	71.21	NOTKW
announce	8	4787	320.0	180.62	4.52	2.18	55.68	NOTKW
crazy	1	151	40.0	5.7	0.14	2.18	150.13	NOTKW
olive	1	151	40.0	5.7	0.14	2.18	150.13	NOTKW
positive	2	599	80.0	22.6	0.57	2.18	111.89	NOTKW
read	1	3477	40.0	131.19	3.28	2.18	-106.54	NOTKW
report	6	10999	240.0	415.01	10.37	2.18	-53.44	NOTKW
demonstrate	3	1182	120.0	44.6	1.12	2.17	91.62	NOTKW
percentage	1	152	40.0	5.74	0.14	2.17	149.84	NOTKW
queue	1	152	40.0	5.74	0.14	2.17	149.84	NOTKW
height	1	153	40.0	5.77	0.15	2.16	149.55	NOTKW
immigration	2	604	80.0	22.79	0.57	2.16	111.31	NOTKW
watchdog	1	153	40.0	5.77	0.15	2.16	149.55	NOTKW
deliver	1	3448	40.0	130.1	3.25	2.14	-105.94	NOTKW
side	8	4816	320.0	181.72	4.55	2.14	55.12	NOTKW
allow	10	6432	400.0	242.69	6.07	2.13	48.95	NOTKW
edition	1	155	40.0	5.85	0.15	2.13	148.98	NOTKW
nomination	1	155	40.0	5.85	0.15	2.13	148.98	NOTKW
water	1	3431	40.0	129.46	3.23	2.12	-105.58	NOTKW
freedom	4	1856	160.0	70.03	1.75	2.11	78.22	NOTKW
kid	2	614	80.0	23.17	0.58	2.11	110.18	NOTKW
name	1	3424	40.0	129.19	3.23	2.11	-105.43	NOTKW
paramedic	1	157	40.0	5.92	0.15	2.11	148.4	NOTKW
speaking	1	157	40.0	5.92	0.15	2.11	148.4	NOTKW
equip	1	158	40.0	5.96	0.15	2.1	148.12	NOTKW
greatly	1	158	40.0	5.96	0.15	2.1	148.12	NOTKW
title	2	616	80.0	23.24	0.58	2.1	109.95	NOTKW
inclusive	1	159	40.0	6.0	0.15	2.09	147.83	NOTKW
evade	1	160	40.0	6.04	0.15	2.08	147.55	NOTKW
fundamental	2	621	80.0	23.43	0.59	2.08	109.38	NOTKW
withdraw	4	1866	160.0	70.41	1.76	2.08	77.77	NOTKW
burning	1	161	40.0	6.07	0.15	2.07	147.26	NOTKW
list	4	1873	160.0	70.67	1.77	2.07	77.45	NOTKW
core	2	626	80.0	23.62	0.59	2.06	108.82	NOTKW
disappointment	1	162	40.0	6.11	0.15	2.06	146.98	NOTKW
kingdom	1	163	40.0	6.15	0.15	2.05	146.69	NOTKW
independent	5	2592	200.0	97.8	2.45	2.04	68.64	NOTKW
italian	1	164	40.0	6.19	0.16	2.04	146.41	NOTKW
visual	1	164	40.0	6.19	0.16	2.04	146.41	NOTKW
nuanced	1	165	40.0	6.23	0.16	2.03	146.13	NOTKW
restaurant	1	165	40.0	6.23	0.16	2.03	146.13	NOTKW
there	2	5028	80.0	189.71	4.74	2.03	-81.36	NOTKW
roof	1	166	40.0	6.26	0.16	2.02	145.85	NOTKW
now	6	10773	240.0	406.48	10.16	2.0	-51.5	NOTKW
transparent	1	169	40.0	6.38	0.16	1.99	145.0	NOTKW
asian	1	170	40.0	6.41	0.16	1.98	144.72	NOTKW
essential	4	1915	160.0	72.26	1.81	1.97	75.56	NOTKW
knock	1	171	40.0	6.45	0.16	1.97	144.44	NOTKW
shipment	2	646	80.0	24.37	0.61	1.97	106.59	NOTKW
viewer	1	171	40.0	6.45	0.16	1.97	144.44	NOTKW
drive	4	1922	160.0	72.52	1.82	1.95	75.25	NOTKW
erode	1	173	40.0	6.53	0.16	1.95	143.88	NOTKW
gun	2	651	80.0	24.56	0.62	1.95	106.03	NOTKW
smuggle	1	173	40.0	6.53	0.16	1.95	143.88	NOTKW
spur	1	173	40.0	6.53	0.16	1.95	143.88	NOTKW
continued	3	1257	120.0	47.43	1.19	1.94	86.69	NOTKW
downplay	1	174	40.0	6.57	0.16	1.94	143.6	NOTKW
conceal	1	175	40.0	6.6	0.17	1.93	143.33	NOTKW
creation	2	656	80.0	24.75	0.62	1.93	105.48	NOTKW
less	4	1935	160.0	73.01	1.83	1.92	74.67	NOTKW
community	3	6438	120.0	242.92	6.07	1.91	-67.74	NOTKW
easy	2	660	80.0	24.9	0.62	1.91	105.04	NOTKW
enforce	2	659	80.0	24.87	0.62	1.91	105.15	NOTKW
collection	1	178	40.0	6.72	0.17	1.9	142.49	NOTKW
mandatory	1	178	40.0	6.72	0.17	1.9	142.49	NOTKW
passport	1	178	40.0	6.72	0.17	1.9	142.49	NOTKW
progress	3	1269	120.0	47.88	1.2	1.9	85.92	NOTKW
job	3	1273	120.0	48.03	1.2	1.89	85.66	NOTKW
midnight	1	179	40.0	6.75	0.17	1.89	142.22	NOTKW
relieve	1	179	40.0	6.75	0.17	1.89	142.22	NOTKW
respective	1	179	40.0	6.75	0.17	1.89	142.22	NOTKW
mark	5	2679	200.0	101.08	2.53	1.88	65.71	NOTKW
regular	2	667	80.0	25.17	0.63	1.88	104.28	NOTKW
responsible	5	2674	200.0	100.89	2.52	1.88	65.87	NOTKW
link	4	1959	160.0	73.92	1.85	1.87	73.6	NOTKW
sometimes	2	670	80.0	25.28	0.63	1.87	103.95	NOTKW
civil	4	1963	160.0	74.07	1.85	1.86	73.43	NOTKW
healthy	1	182	40.0	6.87	0.17	1.86	141.39	NOTKW
outpost	1	182	40.0	6.87	0.17	1.86	141.39	NOTKW
destination	1	183	40.0	6.9	0.17	1.85	141.12	NOTKW
early	7	4229	280.0	159.57	3.99	1.85	54.8	NOTKW
fashion	1	184	40.0	6.94	0.17	1.85	140.84	NOTKW
intense	3	1287	120.0	48.56	1.22	1.85	84.76	NOTKW
political	3	6369	120.0	240.31	6.0	1.85	-66.78	NOTKW
shelter	1	3213	40.0	121.23	3.03	1.84	-100.76	NOTKW
intifada	1	186	40.0	7.02	0.18	1.83	140.29	NOTKW
stand	2	4845	80.0	182.81	4.57	1.83	-78.24	NOTKW
assistant	1	187	40.0	7.06	0.18	1.82	140.02	NOTKW
forge	1	187	40.0	7.06	0.18	1.82	140.02	NOTKW
hijack	1	187	40.0	7.06	0.18	1.82	140.02	NOTKW
morning	5	2711	200.0	102.29	2.56	1.82	64.65	NOTKW
sheer	1	187	40.0	7.06	0.18	1.82	140.02	NOTKW
outgoing	1	188	40.0	7.09	0.18	1.81	139.75	NOTKW
stab	1	188	40.0	7.09	0.18	1.81	139.75	NOTKW
exactly	2	688	80.0	25.96	0.65	1.8	102.0	NOTKW
long	8	5064	320.0	191.07	4.78	1.8	50.45	NOTKW
club	1	190	40.0	7.17	0.18	1.79	139.21	NOTKW
contentious	1	191	40.0	7.21	0.18	1.78	138.93	NOTKW
