lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
dangerous	38	1466	55.15	56.74	39.06	0.03	-2.83	NOTKW
else	25	904	36.28	34.99	24.13	0.03	3.64	NOTKW
end	258	9574	374.46	370.53	255.36	0.03	1.06	NOTKW
fall	57	2091	82.73	80.92	55.79	0.03	2.21	NOTKW
footage	43	1569	62.41	60.72	41.87	0.03	2.74	NOTKW
leave	207	7669	300.44	296.8	204.56	0.03	1.22	NOTKW
minute	29	1054	42.09	40.79	28.13	0.03	3.13	NOTKW
most	237	8989	343.98	347.88	239.62	0.03	-1.13	NOTKW
progress	34	1238	49.35	47.91	33.04	0.03	2.95	NOTKW
rhetoric	21	760	30.48	29.41	20.28	0.03	3.56	NOTKW
safety	60	2297	87.08	88.9	61.22	0.03	-2.06	NOTKW
soldier	117	4318	169.81	167.11	115.19	0.03	1.6	NOTKW
battle	42	1610	60.96	62.31	42.91	0.02	-2.19	NOTKW
beginning	29	1061	42.09	41.06	28.31	0.02	2.47	NOTKW
down	34	1308	49.35	50.62	34.86	0.02	-2.55	NOTKW
dozen	96	3549	139.33	137.35	94.67	0.02	1.43	NOTKW
emergency	49	1874	71.12	72.53	49.95	0.02	-1.96	NOTKW
entire	69	2543	100.15	98.42	67.84	0.02	1.74	NOTKW
girl	25	964	36.28	37.31	25.69	0.02	-2.78	NOTKW
immediately	83	3059	120.46	118.39	81.61	0.02	1.74	NOTKW
life	178	6748	258.35	261.16	179.89	0.02	-1.08	NOTKW
limited	32	1167	46.44	45.16	31.14	0.02	2.79	NOTKW
lot	42	1613	60.96	62.43	42.98	0.02	-2.38	NOTKW
mass	55	2099	79.83	81.23	55.94	0.02	-1.75	NOTKW
militant	185	6859	268.51	265.45	182.95	0.02	1.14	NOTKW
pass	60	2295	87.08	88.82	61.17	0.02	-1.97	NOTKW
picture	42	1545	60.96	59.79	41.22	0.02	1.93	NOTKW
ready	35	1281	50.8	49.58	34.18	0.02	2.43	NOTKW
spokesperson	103	3810	149.49	147.45	101.63	0.02	1.37	NOTKW
stage	60	2287	87.08	88.51	60.96	0.02	-1.63	NOTKW
as	290	10802	420.9	418.05	288.09	0.01	0.68	NOTKW
back	216	8044	313.5	311.31	214.53	0.01	0.7	NOTKW
carry	148	5605	214.8	216.92	149.42	0.01	-0.98	NOTKW
compare	26	956	37.74	37.0	25.51	0.01	1.97	NOTKW
conversation	33	1213	47.9	46.94	32.36	0.01	2.01	NOTKW
cost	39	1435	56.6	55.54	38.28	0.01	1.9	NOTKW
deadly	75	2782	108.85	107.67	74.2	0.01	1.1	NOTKW
ensure	104	3863	150.94	149.5	103.03	0.01	0.96	NOTKW
escape	21	771	30.48	29.84	20.57	0.01	2.12	NOTKW
estimate	46	1749	66.76	67.69	46.62	0.01	-1.38	NOTKW
ever	51	1941	74.02	75.12	51.74	0.01	-1.47	NOTKW
first	241	8966	349.78	346.99	239.13	0.01	0.8	NOTKW
hear	75	2780	108.85	107.59	74.15	0.01	1.17	NOTKW
intense	33	1257	47.9	48.65	33.5	0.01	-1.56	NOTKW
involvement	25	923	36.28	35.72	24.62	0.01	1.56	NOTKW
key	75	2787	108.85	107.86	74.33	0.01	0.92	NOTKW
movement	77	2854	111.76	110.45	76.13	0.01	1.17	NOTKW
never	92	3424	133.53	132.51	91.32	0.01	0.76	NOTKW
once	67	2476	97.24	95.82	66.05	0.01	1.47	NOTKW
online	38	1402	55.15	54.26	37.4	0.01	1.63	NOTKW
opportunity	44	1632	63.86	63.16	43.53	0.01	1.1	NOTKW
over	28	1035	40.64	40.06	27.61	0.01	1.44	NOTKW
reality	43	1586	62.41	61.38	42.31	0.01	1.66	NOTKW
town	53	2013	76.92	77.91	53.66	0.01	-1.27	NOTKW
trigger	51	1943	74.02	75.2	51.79	0.01	-1.58	NOTKW
user	26	991	37.74	38.35	26.41	0.01	-1.62	NOTKW
withdraw	48	1822	69.67	70.51	48.57	0.01	-1.21	NOTKW
zionist	35	1329	50.8	51.43	35.43	0.01	-1.24	NOTKW
absolutely	21	781	30.48	30.23	20.83	0.0	0.83	NOTKW
advance	36	1353	52.25	52.36	36.08	0.0	-0.22	NOTKW
airstrike	88	3303	127.72	127.83	88.07	0.0	-0.09	NOTKW
always	56	2119	81.28	82.01	56.49	0.0	-0.89	NOTKW
appeal	30	1134	43.54	43.89	30.23	0.0	-0.79	NOTKW
approximately	24	891	34.83	34.48	23.76	0.0	1.01	NOTKW
assassination	24	896	34.83	34.68	23.89	0.0	0.45	NOTKW
block	65	2458	94.34	95.13	65.53	0.0	-0.83	NOTKW
captive	60	2262	87.08	87.54	60.31	0.0	-0.53	NOTKW
care	64	2400	92.89	92.88	64.0	0.0	0.01	NOTKW
case	99	3696	143.69	143.04	98.57	0.0	0.45	NOTKW
chance	28	1061	40.64	41.06	28.28	0.0	-1.04	NOTKW
choice	26	969	37.74	37.5	25.84	0.0	0.62	NOTKW
complete	63	2378	91.44	92.03	63.4	0.0	-0.65	NOTKW
daily	56	2104	81.28	81.43	56.1	0.0	-0.18	NOTKW
damage	73	2725	105.95	105.46	72.67	0.0	0.46	NOTKW
department	21	789	30.48	30.54	21.04	0.0	-0.18	NOTKW
duty	24	892	34.83	34.52	23.79	0.0	0.9	NOTKW
early	110	4126	159.65	159.68	110.02	0.0	-0.02	NOTKW
evacuate	50	1872	72.57	72.45	49.92	0.0	0.17	NOTKW
face	182	6858	264.15	265.41	182.85	0.0	-0.48	NOTKW
fate	21	776	30.48	30.03	20.7	0.0	1.48	NOTKW
file	32	1207	46.44	46.71	32.18	0.0	-0.58	NOTKW
forget	21	793	30.48	30.69	21.14	0.0	-0.69	NOTKW
forward	46	1721	66.76	66.6	45.89	0.0	0.24	NOTKW
go	256	9629	371.55	372.65	256.74	0.0	-0.3	NOTKW
good	136	5115	197.39	197.96	136.38	0.0	-0.29	NOTKW
history	80	2982	116.11	115.41	79.53	0.0	0.61	NOTKW
horror	28	1057	40.64	40.91	28.18	0.0	-0.66	NOTKW
identity	22	815	31.93	31.54	21.74	0.0	1.23	NOTKW
less	50	1889	72.57	73.11	50.36	0.0	-0.74	NOTKW
low	26	981	37.74	37.97	26.15	0.0	-0.61	NOTKW
massive	42	1575	60.96	60.95	42.0	0.0	0.01	NOTKW
mission	50	1884	72.57	72.91	50.23	0.0	-0.47	NOTKW
national	100	3754	145.14	145.28	100.1	0.0	-0.1	NOTKW
now	281	10498	407.84	406.29	279.96	0.0	0.38	NOTKW
overnight	32	1200	46.44	46.44	32.0	0.0	0.01	NOTKW
pose	33	1229	47.9	47.56	32.78	0.0	0.7	NOTKW
practice	21	780	30.48	30.19	20.8	0.0	0.96	NOTKW
private	25	942	36.28	36.46	25.12	0.0	-0.47	NOTKW
public	121	4560	175.62	176.48	121.58	0.0	-0.49	NOTKW
regional	63	2360	91.44	91.33	62.93	0.0	0.11	NOTKW
relate	41	1531	59.51	59.25	40.83	0.0	0.43	NOTKW
release	255	9528	370.1	368.74	254.09	0.0	0.37	NOTKW
report	285	10720	413.64	414.88	285.83	0.0	-0.3	NOTKW
republican	22	813	31.93	31.46	21.69	0.0	1.47	NOTKW
resource	28	1039	40.64	40.21	27.71	0.0	1.06	NOTKW
rule	76	2857	110.3	110.57	76.18	0.0	-0.24	NOTKW
several	156	5846	226.42	226.25	155.89	0.0	0.07	NOTKW
strong	70	2646	101.6	102.4	70.54	0.0	-0.79	NOTKW
such	165	6187	239.48	239.44	164.98	0.0	0.01	NOTKW
system	77	2884	111.76	111.61	76.9	0.0	0.13	NOTKW
threaten	70	2612	101.6	101.09	69.66	0.0	0.5	NOTKW
unclear	25	925	36.28	35.8	24.67	0.0	1.35	NOTKW
underscore	23	873	33.38	33.79	23.27	0.0	-1.2	NOTKW
whole	38	1436	55.15	55.57	38.28	0.0	-0.76	NOTKW
write	115	4338	166.91	167.89	115.66	0.0	-0.58	NOTKW
