lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
exist	19	1055	38.15	40.53	20.16	0.07	-6.04	NOTKW
include	294	15609	590.36	599.65	298.54	0.07	-1.56	NOTKW
refer	41	2052	82.33	78.83	39.29	0.07	4.34	NOTKW
destruction	58	3127	116.47	120.13	59.79	0.06	-3.1	NOTKW
face	135	6905	271.08	265.27	132.16	0.06	2.17	NOTKW
hamas-led	23	1267	46.18	48.67	24.22	0.06	-5.25	NOTKW
legal	38	2070	76.31	79.52	39.57	0.06	-4.13	NOTKW
man	77	4136	154.62	158.89	79.09	0.06	-2.73	NOTKW
matter	55	2779	110.44	106.76	53.2	0.06	3.39	NOTKW
option	19	1049	38.15	40.3	20.05	0.06	-5.47	NOTKW
short	28	1532	56.22	58.86	29.29	0.06	-4.57	NOTKW
ultimately	15	835	30.12	32.08	15.96	0.06	-6.3	NOTKW
voice	49	2656	98.39	102.04	50.78	0.06	-3.63	NOTKW
accusation	22	1205	44.18	46.29	23.03	0.05	-4.68	NOTKW
court	40	2165	80.32	83.17	41.39	0.05	-3.49	NOTKW
east	21	1043	42.17	40.07	19.97	0.05	5.11	NOTKW
european	21	1154	42.17	44.33	22.06	0.05	-5.01	NOTKW
footage	29	1583	58.23	60.81	30.26	0.05	-4.34	NOTKW
much	89	4769	178.71	183.21	91.2	0.05	-2.48	NOTKW
nuclear	17	842	34.14	32.35	16.13	0.05	5.38	NOTKW
path	21	1042	42.17	40.03	19.96	0.05	5.2	NOTKW
speak	137	7022	275.1	269.77	134.39	0.05	1.96	NOTKW
value	30	1502	60.24	57.7	28.76	0.05	4.3	NOTKW
yesterday	22	1097	44.18	42.14	21.01	0.05	4.71	NOTKW
approximately	18	897	36.14	34.46	17.18	0.04	4.77	NOTKW
document	24	1309	48.19	50.29	25.02	0.04	-4.26	NOTKW
drive	35	1891	70.28	72.65	36.16	0.04	-3.31	NOTKW
heavy	36	1816	72.29	69.77	34.77	0.04	3.55	NOTKW
military	273	14099	548.19	541.64	269.8	0.04	1.2	NOTKW
month	211	10874	423.69	417.75	208.09	0.04	1.41	NOTKW
problem	27	1464	54.22	56.24	27.99	0.04	-3.67	NOTKW
role	54	2902	108.43	111.49	55.49	0.04	-2.78	NOTKW
severely	15	745	30.12	28.62	14.27	0.04	5.11	NOTKW
tragedy	19	950	38.15	36.5	18.19	0.04	4.44	NOTKW
apartheid	19	951	38.15	36.53	18.21	0.03	4.33	NOTKW
choice	18	977	36.14	37.53	18.68	0.03	-3.77	NOTKW
claim	126	6688	253.01	256.93	127.92	0.03	-1.54	NOTKW
facilitate	27	1362	54.22	52.32	26.08	0.03	3.55	NOTKW
interest	39	2093	78.31	80.41	40.02	0.03	-2.64	NOTKW
leader	159	8205	319.28	315.21	157.01	0.03	1.28	NOTKW
lot	32	1623	64.26	62.35	31.07	0.03	3.01	NOTKW
make	247	12759	495.98	490.17	244.16	0.03	1.18	NOTKW
on	19	1032	38.15	39.65	19.73	0.03	-3.84	NOTKW
prior	20	1086	40.16	41.72	20.76	0.03	-3.81	NOTKW
recall	16	800	32.13	30.73	15.32	0.03	4.44	NOTKW
similar	35	1885	70.28	72.42	36.04	0.03	-2.99	NOTKW
status	15	750	30.12	28.81	14.36	0.03	4.44	NOTKW
strip	33	1782	66.27	68.46	34.07	0.03	-3.26	NOTKW
subject	25	1355	50.2	52.06	25.91	0.03	-3.63	NOTKW
cost	27	1447	54.22	55.59	27.67	0.02	-2.5	NOTKW
difficult	40	2043	80.32	78.49	39.1	0.02	2.31	NOTKW
historic	17	857	34.14	32.92	16.41	0.02	3.62	NOTKW
lie	31	1581	62.25	60.74	30.26	0.02	2.46	NOTKW
recently	43	2293	86.35	88.09	43.85	0.02	-2.0	NOTKW
respect	31	1663	62.25	63.89	31.8	0.02	-2.6	NOTKW
want	130	6701	261.04	257.43	128.24	0.02	1.39	NOTKW
wrong	19	1027	38.15	39.45	19.64	0.02	-3.36	NOTKW
actually	20	1066	40.16	40.95	20.39	0.01	-1.95	NOTKW
beginning	20	1070	40.16	41.11	20.46	0.01	-2.33	NOTKW
car	21	1118	42.17	42.95	21.38	0.01	-1.84	NOTKW
cent	16	861	32.13	33.08	16.46	0.01	-2.91	NOTKW
corridor	19	1010	38.15	38.8	19.32	0.01	-1.69	NOTKW
display	18	959	36.14	36.84	18.34	0.01	-1.91	NOTKW
effectively	15	760	30.12	29.2	14.55	0.01	3.11	NOTKW
emerge	26	1385	52.21	53.21	26.49	0.01	-1.9	NOTKW
expand	31	1654	62.25	63.54	31.63	0.01	-2.06	NOTKW
fear	64	3394	128.51	130.39	64.92	0.01	-1.45	NOTKW
halt	46	2441	92.37	93.78	46.69	0.01	-1.51	NOTKW
opportunity	31	1645	62.25	63.2	31.46	0.01	-1.51	NOTKW
platform	33	1753	66.27	67.35	33.53	0.01	-1.62	NOTKW
power	80	4148	160.64	159.35	79.37	0.01	0.8	NOTKW
restriction	20	1022	40.16	39.26	19.56	0.01	2.26	NOTKW
share	81	4187	162.65	160.85	80.12	0.01	1.11	NOTKW
significant	55	2840	110.44	109.1	54.35	0.01	1.22	NOTKW
too	57	3016	114.46	115.87	57.69	0.01	-1.22	NOTKW
zionist	26	1338	52.21	51.4	25.61	0.01	1.56	NOTKW
almost	48	2520	96.39	96.81	48.21	0.0	-0.44	NOTKW
american	73	3806	146.59	146.22	72.82	0.0	0.25	NOTKW
crime	78	4079	156.63	156.7	78.04	0.0	-0.05	NOTKW
daughter	21	1113	42.17	42.76	21.29	0.0	-1.39	NOTKW
democracy	19	983	38.15	37.76	18.81	0.0	1.02	NOTKW
diplomat	21	1095	42.17	42.07	20.95	0.0	0.24	NOTKW
eliminate	30	1548	60.24	59.47	29.62	0.0	1.29	NOTKW
expose	17	886	34.14	34.04	16.95	0.0	0.29	NOTKW
festival	19	999	38.15	38.38	19.11	0.0	-0.59	NOTKW
friend	39	2031	78.31	78.03	38.86	0.0	0.37	NOTKW
half	34	1789	68.27	68.73	34.22	0.0	-0.66	NOTKW
independent	49	2548	98.39	97.89	48.75	0.0	0.52	NOTKW
involvement	18	930	36.14	35.73	17.8	0.0	1.16	NOTKW
language	17	887	34.14	34.08	16.97	0.0	0.18	NOTKW
negotiator	15	796	30.12	30.58	15.22	0.0	-1.51	NOTKW
pain	18	931	36.14	35.77	17.82	0.0	1.05	NOTKW
policy	98	5128	196.79	197.0	98.11	0.0	-0.11	NOTKW
possible	66	3439	132.53	132.12	65.8	0.0	0.31	NOTKW
previously	48	2515	96.39	96.62	48.11	0.0	-0.24	NOTKW
scene	31	1607	62.25	61.74	30.75	0.0	0.83	NOTKW
serve	56	2927	112.45	112.45	56.0	0.0	0.0	NOTKW
thank	20	1062	40.16	40.8	20.31	0.0	-1.58	NOTKW
unclear	18	932	36.14	35.8	17.83	0.0	0.94	NOTKW
underscore	17	879	34.14	33.77	16.82	0.0	1.08	NOTKW
wing	21	1112	42.17	42.72	21.27	0.0	-1.3	NOTKW
